日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-10,14.22,14.22,13.66,13.7,32384.0,45110620.0,301389
2024-04-11,13.69,13.99,13.51,13.75,18596.0,25684800.0,301389
2024-04-12,14.01,14.65,13.84,13.86,32658.0,46294936.0,301389
2024-04-15,13.83,13.95,12.71,12.95,44661.0,58950764.0,301389
2024-04-16,12.81,12.91,11.86,11.92,30514.0,37111760.0,301389
2024-04-17,12.1,12.93,12.1,12.9,27413.0,34819312.0,301389
2024-04-18,12.9,13.08,12.61,12.84,21790.0,28093856.0,301389
2024-04-19,12.8,13.07,12.66,12.98,23875.0,30635860.0,301389
2024-04-22,12.8,13.15,12.29,12.59,25519.0,32116452.0,301389
2024-04-23,12.77,12.86,12.6,12.82,16944.0,21604950.0,301389
2024-04-24,12.75,13.34,12.75,13.33,31418.0,41384620.0,301389
2024-04-25,13.4,13.41,13.16,13.25,18365.0,24410468.0,301389
2024-04-26,13.32,13.74,13.15,13.6,35894.0,48602812.0,301389
2024-04-29,13.68,14.0,13.62,14.0,32063.0,44430296.0,301389
2024-04-30,13.89,14.22,13.89,14.05,38919.0,54854460.0,301389
2024-05-06,14.32,15.28,14.32,14.83,71898.0,106528136.0,301389
2024-05-07,14.99,15.44,14.87,15.22,87948.0,133557952.0,301389
2024-05-08,15.05,15.05,14.33,14.39,59210.0,86648872.0,301389
2024-05-09,14.32,14.66,14.31,14.47,30205.0,43908616.0,301389
2024-05-10,14.47,14.56,14.02,14.15,32475.0,45942120.0,301389
2024-05-13,14.04,14.14,13.68,13.82,25909.0,35868868.0,301389
2024-05-14,13.91,14.26,13.86,14.05,20007.0,28069708.0,301389
2024-05-15,13.99,14.11,13.76,13.94,14141.0,19753930.0,301389
2024-05-16,13.96,14.25,13.96,14.13,17729.0,25079128.0,301389
2024-05-17,14.07,14.36,14.01,14.36,23827.0,33954116.0,301389
2024-05-20,14.36,14.47,14.21,14.41,25565.0,36675672.0,301389
2024-05-21,14.55,15.19,14.32,15.04,105870.0,158081104.0,301389
2024-05-22,14.72,15.68,14.62,15.68,150865.0,229829312.0,301389
2024-05-23,16.08,18.82,16.08,18.82,319495.0,572435328.0,301389
2024-05-24,21.07,22.58,21.03,22.58,572130.0,1263733632.0,301389
2024-05-27,21.93,22.0,19.05,19.14,463227.0,932245376.0,301389
2024-05-28,18.18,19.8,17.59,19.5,380150.0,702836800.0,301389
2024-05-29,18.7,20.3,18.22,19.77,385756.0,746908992.0,301389
2024-05-30,18.78,19.5,18.06,18.21,285474.0,534444032.0,301389
2024-05-31,17.71,19.45,17.66,18.79,335057.0,633871872.0,301389
2024-06-03,18.62,18.77,16.89,17.21,311055.0,543757760.0,301389
2024-06-04,16.7,17.28,16.41,16.93,195857.0,327275648.0,301389
2024-06-05,16.86,16.86,15.89,15.95,185903.0,301186016.0,301389
2024-06-06,15.95,16.26,14.99,15.13,187242.0,291009760.0,301389
2024-06-07,15.34,15.53,14.8,15.17,128271.0,193955600.0,301389
2024-06-11,14.96,15.79,14.58,15.74,143285.0,219098192.0,301389
2024-06-12,16.0,16.6,15.87,16.09,191447.0,309423808.0,301389
2024-06-13,16.1,16.65,16.02,16.38,188606.0,308748160.0,301389
2024-06-14,16.37,16.38,15.9,16.12,113664.0,182954592.0,301389
2024-06-17,15.9,16.87,15.81,16.7,191194.0,315645632.0,301389
2024-06-18,16.65,17.07,16.52,17.04,184844.0,310687168.0,301389
2024-06-19,17.23,17.35,16.5,16.59,145726.0,243980512.0,301389
2024-06-20,16.7,16.7,15.85,15.98,111681.0,181306608.0,301389
2024-06-21,15.79,15.99,15.43,15.81,68983.0,108929048.0,301389
2024-06-24,15.64,15.89,15.03,15.11,82365.0,126723592.0,301389
2024-06-25,15.38,15.38,14.53,14.72,88884.0,131689792.0,301389
2024-06-26,14.7,15.33,14.33,15.27,81453.0,121186952.0,301389
2024-06-27,15.17,15.98,15.04,15.25,120181.0,186549184.0,301389
2024-06-28,15.21,16.24,15.08,15.8,152018.0,239948928.0,301389
2024-07-01,15.8,15.92,15.2,15.63,92153.0,142879376.0,301389
2024-07-02,15.62,15.91,15.46,15.79,84331.0,132304568.0,301389
2024-07-03,15.61,15.78,15.1,15.27,90723.0,139184640.0,301389
2024-07-04,15.4,15.4,14.63,14.69,68986.0,103022112.0,301389
2024-07-05,14.75,14.75,14.23,14.56,54783.0,79141328.0,301389
2024-07-08,14.56,15.75,14.21,15.25,162559.0,244453024.0,301389
2024-07-09,14.84,15.98,14.81,15.9,191008.0,295923488.0,301389
2024-07-10,15.8,15.8,15.47,15.55,122103.0,190510704.0,301389
2024-07-11,15.81,16.54,15.63,16.46,207154.0,336561728.0,301389
2024-07-12,16.17,16.18,15.71,15.96,136936.0,217783952.0,301389
2024-07-15,15.93,15.93,15.26,15.55,81892.0,126987400.0,301389
2024-07-16,15.51,16.33,15.47,15.94,113176.0,180671904.0,301389
2024-07-17,15.8,15.95,14.57,14.57,129617.0,195414432.0,301389
2024-07-18,14.37,14.38,13.68,14.19,95417.0,133850584.0,301389
2024-07-19,14.35,14.65,14.17,14.47,63514.0,91746664.0,301389
2024-07-22,14.47,14.62,14.21,14.57,50614.0,73147000.0,301389
2024-07-23,14.51,14.55,13.9,13.99,56891.0,80899840.0,301389
2024-07-24,14.0,14.34,13.75,13.79,52770.0,73822680.0,301389
2024-07-25,13.82,13.89,13.38,13.67,44740.0,60912304.0,301389
2024-07-26,13.7,13.88,13.65,13.83,34091.0,47002156.0,301389
2024-07-29,13.83,14.12,13.66,14.0,42452.0,59127448.0,301389
2024-07-30,13.88,14.1,13.7,14.01,38520.0,53707096.0,301389
2024-07-31,14.01,14.52,13.87,14.52,60733.0,86861808.0,301389
2024-08-01,15.05,15.13,14.39,14.49,94868.0,139056784.0,301389
2024-08-02,14.33,14.4,13.89,13.91,65639.0,92753928.0,301389
2024-08-05,13.73,13.86,12.9,12.9,75914.0,101170584.0,301389
2024-08-06,13.14,13.29,13.01,13.25,44632.0,58782408.0,301389
2024-08-07,13.24,13.55,13.18,13.36,39735.0,53346856.0,301389
2024-08-08,13.34,13.42,13.03,13.16,34738.0,45862836.0,301389
2024-08-09,13.33,13.47,13.21,13.34,28668.0,38303876.0,301389
2024-08-12,13.35,13.38,13.1,13.15,26271.0,34714848.0,301389
