日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-19,2.23,2.34,2.2,2.32,398252.0,90771688.0,300078
2024-02-20,2.32,2.48,2.27,2.42,301372.0,72144296.0,300078
2024-02-21,2.37,2.73,2.33,2.61,355926.0,92061072.0,300078
2024-02-22,2.6,2.93,2.58,2.93,384019.0,105245208.0,300078
2024-02-23,2.95,3.52,2.84,3.52,687110.0,218581536.0,300078
2024-02-26,3.84,3.84,3.35,3.37,819574.0,292641696.0,300078
2024-02-27,3.36,3.5,3.25,3.45,528608.0,176782928.0,300078
2024-02-28,3.45,3.66,3.35,3.56,773944.0,272142176.0,300078
2024-02-29,3.43,3.57,3.36,3.56,522166.0,182342528.0,300078
2024-03-01,3.56,3.58,3.28,3.4,425907.0,145790080.0,300078
2024-03-04,3.4,3.4,3.28,3.34,257658.0,85660408.0,300078
2024-03-05,3.28,3.66,3.15,3.51,583762.0,195939936.0,300078
2024-03-06,3.41,3.46,3.32,3.34,333575.0,112551744.0,300078
2024-03-07,3.31,3.38,3.21,3.22,221170.0,72552280.0,300078
2024-03-08,3.2,3.5,3.19,3.37,409525.0,138700064.0,300078
2024-03-11,3.37,3.5,3.33,3.42,262378.0,90258168.0,300078
2024-03-12,3.43,3.49,3.38,3.45,217555.0,74805880.0,300078
2024-03-13,3.43,3.55,3.42,3.49,223494.0,77748568.0,300078
2024-03-14,3.51,3.61,3.39,3.48,260946.0,91434000.0,300078
2024-03-15,3.45,3.65,3.37,3.59,345149.0,123027984.0,300078
2024-03-18,3.65,3.84,3.62,3.75,387333.0,144854640.0,300078
2024-03-19,3.7,4.22,3.69,3.88,685137.0,270168928.0,300078
2024-03-20,3.8,4.19,3.73,4.06,763576.0,304319200.0,300078
2024-03-21,3.95,4.0,3.84,3.88,583506.0,228032000.0,300078
2024-03-22,3.8,3.96,3.69,3.84,502003.0,191791328.0,300078
2024-03-25,3.79,3.8,3.6,3.61,312482.0,115620192.0,300078
2024-03-26,3.57,3.64,3.48,3.55,195892.0,69539992.0,300078
2024-03-27,3.56,3.57,3.31,3.31,221372.0,75392608.0,300078
2024-03-28,3.33,3.5,3.32,3.45,225405.0,77473072.0,300078
2024-03-29,3.47,3.57,3.42,3.45,174480.0,60611896.0,300078
2024-04-01,3.46,3.54,3.46,3.5,162840.0,56866180.0,300078
2024-04-02,3.55,3.57,3.37,3.48,264136.0,91450392.0,300078
2024-04-03,3.46,3.49,3.33,3.36,184681.0,62321248.0,300078
2024-04-08,3.35,3.35,3.16,3.18,168638.0,54566256.0,300078
2024-04-09,3.2,3.26,3.16,3.19,100951.0,32301154.0,300078
2024-04-10,3.17,3.17,2.99,3.04,189779.0,57960776.0,300078
