日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-05-29,8.13,8.55,8.11,8.28,148449.0,124069024.0,300468
2024-05-30,8.11,8.19,8.01,8.06,94897.0,76784152.0,300468
2024-05-31,8.08,8.73,8.08,8.57,243136.0,205461168.0,300468
2024-06-03,8.49,8.56,8.18,8.29,145441.0,121225784.0,300468
2024-06-04,8.28,8.31,7.92,8.07,128853.0,103416976.0,300468
2024-06-05,7.98,8.07,7.91,7.91,64511.0,51532904.0,300468
2024-06-06,7.92,7.99,7.48,7.55,123306.0,94382528.0,300468
2024-06-07,7.69,7.77,7.53,7.66,61757.0,47284736.0,300468
2024-06-11,7.72,8.9,7.69,8.38,345091.0,291693632.0,300468
2024-06-12,8.25,8.77,8.25,8.59,317931.0,270687392.0,300468
2024-06-13,8.6,8.7,8.46,8.49,213209.0,182150368.0,300468
2024-06-14,8.46,8.99,8.41,8.89,409545.0,359078528.0,300468
2024-06-17,8.75,9.08,8.7,8.84,269966.0,239598880.0,300468
2024-06-18,8.8,8.93,8.76,8.88,205007.0,181000368.0,300468
2024-06-19,8.88,9.13,8.82,8.83,245593.0,219715168.0,300468
2024-06-20,8.7,8.87,8.53,8.55,188146.0,162640496.0,300468
2024-06-21,8.52,8.74,8.39,8.61,158828.0,135790800.0,300468
2024-06-24,8.42,8.9,8.25,8.79,282378.0,243881584.0,300468
2024-06-25,8.58,8.96,8.53,8.96,319949.0,279900032.0,300468
2024-06-26,8.79,9.19,8.72,9.18,354359.0,319973664.0,300468
2024-06-27,9.05,9.12,8.65,8.81,258776.0,231189712.0,300468
2024-06-28,8.7,8.86,8.62,8.66,201122.0,175932080.0,300468
2024-07-01,8.68,8.86,8.57,8.86,166469.0,146246928.0,300468
2024-07-02,8.83,9.49,8.82,9.31,420798.0,389397952.0,300468
2024-07-03,9.16,9.19,8.72,8.78,266609.0,237896208.0,300468
2024-07-04,8.76,8.93,8.44,8.49,171854.0,148364816.0,300468
2024-07-05,8.45,8.88,8.25,8.74,191194.0,164142432.0,300468
2024-07-08,8.59,8.66,8.09,8.13,208578.0,173636160.0,300468
2024-07-09,8.12,8.26,7.85,8.24,172926.0,139975568.0,300468
2024-07-10,8.18,8.27,8.09,8.19,105604.0,86704072.0,300468
2024-07-11,8.42,8.5,8.31,8.47,149570.0,126012536.0,300468
2024-07-12,8.45,8.53,8.29,8.31,111659.0,93615984.0,300468
