日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-06,33.87,34.3,32.35,33.48,13117.0,43982540.0,301306
2025-01-07,33.6,34.47,33.33,34.47,12670.0,42976744.0,301306
2025-01-08,34.13,34.71,33.1,34.18,12405.0,42136092.0,301306
2025-01-09,34.0,35.28,33.5,34.85,15096.0,52659436.0,301306
2025-01-10,34.84,35.64,33.62,33.62,14683.0,50908900.0,301306
2025-01-13,33.34,34.29,32.51,34.11,12064.0,40451576.0,301306
2025-01-14,34.17,35.66,34.16,35.65,18312.0,64233924.0,301306
2025-01-15,35.69,35.99,34.8,34.8,12574.0,44225668.0,301306
2025-01-16,35.0,35.55,34.43,35.03,12737.0,44633616.0,301306
2025-01-17,34.8,35.26,34.33,34.75,11336.0,39440180.0,301306
2025-01-20,34.87,35.5,34.54,35.16,11147.0,39172524.0,301306
2025-01-21,35.41,35.47,34.11,34.54,13155.0,45461276.0,301306
2025-01-22,34.48,34.7,33.99,34.12,10253.0,35107112.0,301306
2025-01-23,34.52,35.3,33.9,33.9,12680.0,44036432.0,301306
2025-01-24,34.1,34.45,33.55,34.31,10549.0,35978152.0,301306
2025-01-27,34.6,34.99,33.33,33.38,10610.0,36026832.0,301306
2025-02-05,35.86,40.06,34.63,40.06,66121.0,254565120.0,301306
2025-02-06,40.2,43.28,39.51,41.82,101135.0,422247328.0,301306
2025-02-07,41.1,44.9,40.75,43.37,94849.0,409452736.0,301306
2025-02-10,43.15,46.39,42.5,45.98,86972.0,393869696.0,301306
2025-02-11,44.7,46.49,43.5,43.99,79471.0,355661312.0,301306
2025-02-12,43.7,46.06,43.34,45.12,72104.0,321353472.0,301306
2025-02-13,44.63,45.12,43.65,43.77,45728.0,202209808.0,301306
2025-02-14,43.61,45.09,42.88,44.28,43731.0,193121424.0,301306
2025-02-17,44.88,49.95,44.3,46.98,91734.0,424570688.0,301306
2025-02-18,45.5,46.0,42.39,42.4,61755.0,272273024.0,301306
2025-02-19,42.7,44.9,42.63,44.45,52868.0,233593072.0,301306
2025-02-20,43.92,44.2,43.27,43.49,36711.0,160172576.0,301306
2025-02-21,43.06,44.8,42.87,44.58,39913.0,175760992.0,301306
2025-02-24,44.02,46.5,43.33,46.16,64715.0,294161792.0,301306
2025-02-25,44.16,47.5,44.03,45.8,63808.0,293777696.0,301306
2025-02-26,45.64,47.65,44.41,47.25,66727.0,307053600.0,301306
2025-02-27,47.25,47.45,44.81,45.72,49833.0,229242592.0,301306
2025-02-28,45.41,46.29,42.8,43.61,36165.0,160005696.0,301306
2025-03-03,43.22,43.99,41.71,42.18,32089.0,137342336.0,301306
2025-03-04,42.02,44.99,41.8,44.63,40627.0,177510512.0,301306
2025-03-05,44.0,45.79,43.43,44.73,35895.0,159762432.0,301306
2025-03-06,44.75,45.2,44.06,44.79,32362.0,144736896.0,301306
2025-03-07,44.47,45.6,43.74,44.5,31081.0,139089360.0,301306
2025-03-10,44.5,45.35,43.7,43.85,20877.0,92203816.0,301306
2025-03-11,43.42,45.3,43.11,44.5,24250.0,107245208.0,301306
2025-03-12,44.76,44.99,43.79,43.97,24471.0,108479696.0,301306
2025-03-13,43.97,44.31,41.68,42.06,28951.0,123003296.0,301306
2025-03-14,42.07,42.76,41.3,42.51,18821.0,78981064.0,301306
2025-03-17,42.51,42.86,41.91,42.14,14798.0,62465720.0,301306
2025-03-18,42.01,43.57,42.0,42.99,26572.0,114266336.0,301306
2025-03-19,42.77,42.79,41.15,41.57,21429.0,89507936.0,301306
2025-03-20,41.58,43.39,41.05,42.63,22612.0,95462904.0,301306
2025-03-21,42.64,43.48,40.8,41.1,20638.0,86075280.0,301306
2025-03-24,41.12,41.74,38.15,39.36,23126.0,92078104.0,301306
