日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-06,14.32,14.79,14.11,14.45,107131.0,154725856.0,300430
2025-01-07,14.45,14.73,14.33,14.73,101294.0,147395328.0,300430
2025-01-08,15.46,15.9,14.95,15.18,244357.0,378434400.0,300430
2025-01-09,15.04,15.65,14.8,15.47,177545.0,272208736.0,300430
2025-01-10,15.55,15.59,14.5,14.54,168825.0,255826272.0,300430
2025-01-13,15.25,15.65,14.88,15.06,175033.0,267309392.0,300430
2025-01-14,15.21,16.39,15.07,16.23,251062.0,397573952.0,300430
2025-01-15,16.14,16.48,15.92,16.07,169260.0,273472480.0,300430
2025-01-16,16.2,16.62,15.96,16.2,150468.0,245149696.0,300430
2025-01-17,16.1,16.19,15.78,15.89,107327.0,171229424.0,300430
2025-01-20,16.01,16.15,15.72,15.83,94679.0,150515072.0,300430
2025-01-21,15.92,16.0,15.53,15.85,97402.0,153383664.0,300430
2025-01-22,15.77,15.98,15.58,15.83,89675.0,141961648.0,300430
2025-01-23,16.0,16.34,15.82,15.82,136258.0,219513104.0,300430
2025-01-24,15.82,16.31,15.6,16.3,150624.0,241787568.0,300430
2025-01-27,16.27,16.47,15.71,15.76,100335.0,160400768.0,300430
2025-02-05,15.95,16.72,15.9,16.62,172664.0,283485024.0,300430
2025-02-06,16.39,17.17,16.39,17.1,166503.0,281508832.0,300430
2025-02-07,17.1,17.35,16.68,16.91,210014.0,358106304.0,300430
2025-02-10,16.91,17.92,16.84,17.78,265819.0,464942816.0,300430
2025-02-11,17.48,17.85,17.28,17.5,186898.0,328026240.0,300430
2025-02-12,17.35,17.75,17.23,17.5,134390.0,234765760.0,300430
2025-02-13,17.43,17.43,16.84,16.85,146123.0,249249952.0,300430
2025-02-14,16.77,17.3,16.77,17.07,144351.0,246791376.0,300430
2025-02-17,17.28,18.33,17.28,17.71,230273.0,410595744.0,300430
2025-02-18,18.08,18.23,17.08,17.18,170944.0,302058880.0,300430
2025-02-19,17.24,17.81,17.2,17.74,156116.0,274498816.0,300430
2025-02-20,17.69,18.65,17.64,18.18,263236.0,482814944.0,300430
2025-02-21,18.06,18.47,17.7,18.36,219503.0,396773440.0,300430
2025-02-24,18.18,18.24,17.78,17.98,147054.0,264601264.0,300430
2025-02-25,17.65,18.86,17.5,18.38,215862.0,393941472.0,300430
2025-02-26,18.2,18.36,17.86,17.98,158115.0,285712288.0,300430
2025-02-27,17.96,18.08,17.21,17.68,144989.0,255237952.0,300430
2025-02-28,17.51,17.59,16.18,16.25,161438.0,270788832.0,300430
2025-03-03,16.38,17.03,16.21,16.58,98305.0,163894304.0,300430
2025-03-04,16.56,17.85,16.43,17.55,173902.0,301385792.0,300430
2025-03-05,17.61,17.83,17.08,17.72,138444.0,243770304.0,300430
