日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-09-24,44.28,45.48,43.35,45.47,61018.0,271836768.0,300666
2024-09-25,45.52,46.58,45.24,45.51,63529.0,291766464.0,300666
2024-09-26,45.5,47.28,45.25,47.28,53229.0,246565936.0,300666
2024-09-27,47.7,52.0,47.7,51.18,94570.0,472585984.0,300666
2024-09-30,53.92,60.5,52.66,59.78,163484.0,924961792.0,300666
2024-10-08,71.74,71.74,66.73,71.74,209930.0,1491298816.0,300666
2024-10-09,71.0,75.0,68.0,69.6,285793.0,2058010752.0,300666
2024-10-10,69.5,70.98,64.1,64.5,167751.0,1115531136.0,300666
2024-10-11,63.53,65.5,58.59,59.66,135182.0,824685312.0,300666
2024-10-14,60.02,62.27,57.78,62.26,129800.0,782394816.0,300666
2024-10-15,61.94,64.25,61.07,61.6,100925.0,632815936.0,300666
2024-10-16,59.93,62.13,59.53,60.81,69128.0,421827008.0,300666
2024-10-17,61.78,62.03,60.06,60.09,73043.0,447201632.0,300666
2024-10-18,60.78,68.15,60.21,65.75,187737.0,1199998464.0,300666
2024-10-21,66.45,70.58,66.45,67.39,197690.0,1348386304.0,300666
2024-10-22,65.0,66.56,63.85,64.68,161170.0,1045527936.0,300666
2024-10-23,64.0,66.1,63.8,65.24,102563.0,667988608.0,300666
2024-10-24,65.65,71.8,65.65,69.3,240093.0,1645102080.0,300666
2024-10-25,68.65,69.6,67.0,68.85,152508.0,1041604032.0,300666
2024-10-28,68.0,68.48,66.43,67.49,100300.0,674499648.0,300666
2024-10-29,67.49,69.11,66.01,66.1,119953.0,810245312.0,300666
2024-10-30,65.7,66.6,64.36,65.26,88364.0,578079424.0,300666
2024-10-31,65.26,68.0,64.92,67.63,119521.0,797793280.0,300666
2024-11-01,67.0,67.47,64.19,64.19,110970.0,729956864.0,300666
2024-11-04,63.8,67.78,63.55,67.0,89219.0,590136320.0,300666
2024-11-05,68.26,72.74,67.58,70.25,180825.0,1278595200.0,300666
2024-11-06,70.11,71.65,68.7,69.42,141823.0,990177344.0,300666
2024-11-07,69.46,72.12,69.44,70.69,117152.0,828371584.0,300666
2024-11-08,72.0,76.6,70.7,75.2,224899.0,1664559872.0,300666
2024-11-11,77.0,88.99,77.0,87.22,297421.0,2523478016.0,300666
2024-11-12,84.0,84.0,80.19,81.32,212084.0,1743487872.0,300666
2024-11-13,80.83,82.92,79.6,82.35,136706.0,1113448832.0,300666
2024-11-14,81.58,81.59,77.47,77.61,117512.0,931094912.0,300666
2024-11-15,77.36,78.8,74.51,75.01,127921.0,977919680.0,300666
2024-11-18,74.5,75.44,71.48,73.44,97046.0,710576128.0,300666
2024-11-19,74.22,75.23,71.06,74.22,110104.0,807693696.0,300666
2024-11-20,74.0,75.0,72.85,74.35,101794.0,752047296.0,300666
2024-11-21,74.0,76.8,73.5,75.74,117406.0,885001088.0,300666
2024-11-22,75.78,77.77,70.55,70.9,125013.0,924256768.0,300666
2024-11-25,70.19,72.8,68.86,72.8,97786.0,692269440.0,300666
2024-11-26,72.46,73.14,71.15,71.35,46223.0,332923232.0,300666
2024-11-27,71.29,73.0,68.88,73.0,74857.0,532396800.0,300666
2024-11-28,72.87,73.84,71.5,71.95,63313.0,459720832.0,300666
2024-11-29,72.09,76.04,71.52,75.46,108575.0,804997504.0,300666
2024-12-02,75.0,77.16,74.18,76.76,111379.0,839106688.0,300666
2024-12-03,77.5,81.8,75.26,76.2,156239.0,1232648448.0,300666
2024-12-04,77.81,79.58,74.49,74.5,101846.0,787409024.0,300666
2024-12-05,73.1,75.24,73.02,74.19,65820.0,488473792.0,300666
2024-12-06,74.56,76.97,72.75,76.28,88073.0,661387392.0,300666
2024-12-09,75.76,76.19,72.93,73.58,72235.0,536003168.0,300666
2024-12-10,76.45,77.49,74.6,74.95,89259.0,678905280.0,300666
2024-12-11,74.8,78.26,74.41,75.12,79402.0,605508672.0,300666
2024-12-12,75.1,76.26,74.34,75.58,58352.0,438972256.0,300666
2024-12-13,75.16,75.3,73.8,73.8,57876.0,430288288.0,300666
2024-12-16,74.1,74.29,71.0,71.65,64640.0,467733952.0,300666
2024-12-17,71.65,72.68,70.82,71.02,42543.0,304950560.0,300666
2024-12-18,71.45,72.94,70.66,72.48,58938.0,424588704.0,300666
2024-12-19,71.55,73.45,71.1,73.02,50156.0,363061952.0,300666
2024-12-20,72.8,76.5,72.72,75.01,91479.0,682084416.0,300666
2024-12-23,76.55,76.75,73.28,73.5,69252.0,516755072.0,300666
2024-12-24,74.01,74.55,71.71,74.35,58456.0,429043520.0,300666
2024-12-25,74.2,74.72,71.96,72.55,51754.0,378090496.0,300666
2024-12-26,72.23,74.32,72.01,73.85,50778.0,373944480.0,300666
2024-12-27,73.6,75.29,72.71,73.0,66557.0,493301440.0,300666
2024-12-30,72.42,73.8,71.52,72.75,42929.0,312250016.0,300666
2024-12-31,73.28,73.3,69.45,69.45,59936.0,424452704.0,300666
2025-01-02,67.26,68.25,64.82,65.35,76537.0,510838400.0,300666
2025-01-03,65.82,66.43,63.6,63.77,60533.0,394058880.0,300666
2025-01-06,63.76,65.12,63.3,63.9,41111.0,263932192.0,300666
2025-01-07,63.95,66.8,63.95,66.51,57369.0,377285632.0,300666
2025-01-08,66.0,67.16,64.01,65.94,60312.0,396766816.0,300666
2025-01-09,65.91,67.55,65.6,66.22,42331.0,282762784.0,300666
2025-01-10,66.7,69.3,66.02,66.69,73629.0,498933664.0,300666
2025-01-13,66.13,68.1,65.81,67.05,41405.0,276919072.0,300666
2025-01-14,67.43,69.7,66.51,69.45,67926.0,467078944.0,300666
2025-01-15,68.99,69.43,68.24,69.13,35767.0,246294656.0,300666
2025-01-16,69.5,70.3,67.67,68.13,49154.0,338441696.0,300666
2025-01-17,67.79,69.97,67.46,69.64,60673.0,418294624.0,300666
2025-01-20,70.88,71.1,69.25,70.02,46741.0,328508256.0,300666
2025-01-21,70.6,72.5,70.34,72.3,61806.0,443318848.0,300666
2025-01-22,71.87,72.87,71.41,71.92,47735.0,344113088.0,300666
2025-01-23,72.41,73.6,70.66,70.66,53492.0,385936352.0,300666
2025-01-24,70.4,71.4,70.03,70.99,40176.0,284543360.0,300666
2025-01-27,71.01,71.46,70.0,70.29,39833.0,281579168.0,300666
2025-02-05,71.48,71.89,70.44,70.53,42507.0,301667968.0,300666
2025-02-06,70.25,73.0,69.8,72.28,59249.0,426099808.0,300666
2025-02-07,72.21,73.83,71.33,72.12,80321.0,583154496.0,300666
2025-02-10,72.12,72.29,70.3,71.26,71126.0,505871616.0,300666
2025-02-11,71.27,71.28,69.32,69.44,60603.0,422023424.0,300666
2025-02-12,69.45,71.71,69.45,71.71,67731.0,478406976.0,300666
2025-02-13,71.51,71.58,68.88,69.0,71303.0,497601504.0,300666
2025-02-14,68.69,69.0,67.8,68.16,55504.0,378567424.0,300666
2025-02-17,68.45,69.16,67.15,68.57,69801.0,475490208.0,300666
2025-02-18,68.5,72.28,68.1,69.57,133634.0,940067648.0,300666
2025-02-19,69.58,72.5,69.58,72.47,122545.0,879080576.0,300666
2025-02-20,72.37,72.4,71.12,71.96,72703.0,522392512.0,300666
2025-02-21,71.77,74.75,71.75,74.55,117429.0,863208832.0,300666
2025-02-24,75.21,77.88,74.06,76.49,124298.0,948479936.0,300666
2025-02-25,75.32,77.77,74.48,75.65,89082.0,675691072.0,300666
2025-02-26,75.67,79.5,75.66,78.88,138282.0,1081710848.0,300666
2025-02-27,79.0,80.21,77.45,80.04,119620.0,943421184.0,300666
2025-02-28,79.1,79.8,74.21,74.64,101417.0,776481984.0,300666
2025-03-03,75.18,76.5,73.27,74.3,67642.0,507684448.0,300666
2025-03-04,73.5,77.83,73.39,76.37,88913.0,678841856.0,300666
2025-03-05,76.11,77.11,74.85,75.81,58720.0,446073120.0,300666
2025-03-06,76.5,77.9,75.94,76.91,85196.0,655383680.0,300666
2025-03-07,76.38,76.73,74.6,75.18,62458.0,472324864.0,300666
2025-03-10,75.57,77.88,75.51,75.81,61685.0,472994976.0,300666
2025-03-11,74.8,76.58,74.49,75.45,43950.0,330837984.0,300666
2025-03-12,75.7,76.29,74.28,74.3,51762.0,387201760.0,300666
2025-03-13,74.44,74.44,71.5,72.07,64618.0,467748832.0,300666
2025-03-14,71.95,73.46,71.8,73.0,46441.0,338324256.0,300666
2025-03-17,73.1,73.72,72.48,72.88,35267.0,257658432.0,300666
2025-03-18,73.1,74.4,73.0,73.15,36041.0,264876352.0,300666
2025-03-19,72.86,73.46,70.97,71.08,55674.0,399863616.0,300666
2025-03-20,71.1,71.47,70.65,70.9,34722.0,246399088.0,300666
2025-03-21,70.71,70.93,69.61,70.2,42714.0,299914880.0,300666
2025-03-24,70.22,72.0,69.54,71.12,51999.0,367697824.0,300666
2025-03-25,71.16,71.25,69.84,70.36,29802.0,209623392.0,300666
2025-03-26,70.29,70.78,69.89,69.89,24047.0,168873472.0,300666
2025-03-27,69.82,73.95,69.7,72.87,84105.0,607530240.0,300666
2025-03-28,74.55,76.76,72.8,73.14,112349.0,840720576.0,300666
2025-03-31,73.08,75.88,72.52,74.95,96128.0,716385600.0,300666
2025-04-01,73.87,75.75,73.7,74.8,76527.0,572842368.0,300666
2025-04-02,74.81,76.23,73.62,74.01,50700.0,376711648.0,300666
2025-04-03,73.05,74.8,71.29,73.46,74494.0,542712832.0,300666
2025-04-07,70.12,72.5,63.58,66.8,110137.0,755027072.0,300666
2025-04-08,68.0,70.23,65.8,67.28,76138.0,517669056.0,300666
2025-04-09,65.8,70.32,64.58,68.71,79794.0,545485824.0,300666
2025-04-10,70.67,72.28,69.51,70.33,73653.0,522758656.0,300666
2025-04-11,69.75,74.2,69.28,72.54,116191.0,840483584.0,300666
2025-04-14,74.15,74.2,71.88,72.99,71546.0,520259840.0,300666
2025-04-15,75.16,76.76,74.26,76.07,124183.0,939317504.0,300666
2025-04-16,74.01,74.6,70.88,71.65,109331.0,793601600.0,300666
2025-04-17,70.88,73.15,70.7,71.2,51780.0,373126656.0,300666
2025-04-18,71.5,71.8,69.62,69.79,52755.0,369925280.0,300666
2025-04-21,70.0,70.48,69.7,70.42,47483.0,332678784.0,300666
2025-04-22,70.04,70.98,69.53,70.25,55703.0,391641504.0,300666
2025-04-23,70.5,75.7,69.97,74.75,131731.0,963461760.0,300666
2025-04-24,74.0,74.1,72.3,73.18,98822.0,721016320.0,300666
2025-04-25,73.17,73.69,71.2,73.14,82788.0,601974976.0,300666
2025-04-28,72.72,74.28,72.65,73.42,66466.0,489679840.0,300666
2025-04-29,73.39,73.88,72.67,72.99,49839.0,364525184.0,300666
2025-04-30,73.24,74.78,72.64,74.4,74875.0,555332864.0,300666
2025-05-06,74.69,77.77,74.67,77.65,129783.0,993544704.0,300666
2025-05-07,78.27,79.15,76.05,76.73,113058.0,876254784.0,300666
2025-05-08,76.52,80.0,76.36,77.85,122054.0,957621376.0,300666
2025-05-09,77.77,78.28,75.88,76.17,77943.0,598427840.0,300666
2025-05-12,76.9,77.18,75.65,76.29,74933.0,571598336.0,300666
2025-05-13,77.0,77.05,74.88,74.96,65917.0,497794304.0,300666
2025-05-14,75.16,75.98,74.8,75.05,54051.0,407251168.0,300666
2025-05-15,74.87,76.26,74.51,74.78,57418.0,431478752.0,300666
2025-05-16,74.58,76.99,74.22,75.74,74228.0,563021504.0,300666
2025-05-19,75.61,76.25,74.56,75.84,55297.0,417468448.0,300666
2025-05-20,75.84,75.84,74.81,75.09,40405.0,303617280.0,300666
2025-05-21,74.92,75.54,73.53,75.29,50078.0,374378784.0,300666
2025-05-22,74.88,75.76,73.73,74.02,43893.0,328935968.0,300666
2025-05-23,74.02,74.4,72.42,72.5,54286.0,398467872.0,300666
2025-05-26,72.62,74.29,72.6,73.57,45482.0,335133472.0,300666
2025-05-27,73.4,74.5,73.07,73.61,30181.0,222950288.0,300666
2025-05-28,73.5,73.79,71.73,71.9,41176.0,298337280.0,300666
2025-05-29,72.0,73.2,71.91,72.87,29358.0,213276976.0,300666
2025-05-30,72.43,73.47,70.99,71.58,48078.0,347205664.0,300666
2025-06-03,71.26,73.99,71.05,73.23,54453.0,398754528.0,300666
2025-06-04,73.14,73.6,73.03,73.29,22757.0,166757984.0,300666
2025-06-05,73.3,74.4,73.12,74.29,42463.0,313584032.0,300666
2025-06-06,74.5,75.84,74.05,74.62,52985.0,396399840.0,300666
2025-06-09,74.49,75.5,73.7,75.05,45244.0,337129504.0,300666
2025-06-10,75.17,75.17,72.64,73.26,47948.0,352960576.0,300666
2025-06-11,73.25,74.1,72.79,72.81,40106.0,293951936.0,300666
