日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-02,20.17,20.4,20.05,20.3,16425.0,33317920.0,301148
2024-12-03,20.42,20.54,20.17,20.32,14776.0,30024672.0,301148
2024-12-04,20.49,20.69,20.08,20.21,16174.0,33047782.0,301148
2024-12-05,20.25,20.55,20.15,20.4,12929.0,26354804.0,301148
2024-12-06,20.41,20.51,20.16,20.37,14596.0,29727298.0,301148
2024-12-09,20.48,20.48,20.07,20.41,15934.0,32354940.0,301148
2024-12-10,20.8,21.43,20.55,21.3,46334.0,97631232.0,301148
2024-12-11,21.09,21.6,20.71,20.94,31196.0,65404148.0,301148
2024-12-12,21.09,21.2,20.76,20.97,21451.0,44916744.0,301148
2024-12-13,20.95,20.95,20.4,20.45,19637.0,40447948.0,301148
2024-12-16,20.53,20.81,20.36,20.58,17671.0,36396172.0,301148
2024-12-17,20.65,20.65,19.6,19.75,17185.0,34325000.0,301148
2024-12-18,19.85,19.94,19.32,19.67,10968.0,21614460.0,301148
2024-12-19,19.5,19.76,19.32,19.58,9459.0,18461566.0,301148
2024-12-20,19.52,20.03,19.52,19.82,9192.0,18253604.0,301148
2024-12-23,19.81,19.85,18.59,18.68,21791.0,41395600.0,301148
2024-12-24,18.86,19.05,18.39,18.75,10667.0,19939078.0,301148
2024-12-25,18.59,18.75,18.11,18.45,9788.0,17967276.0,301148
2024-12-26,18.45,19.02,18.35,18.73,8525.0,16012073.0,301148
2024-12-27,18.98,18.98,18.61,18.66,10238.0,19256750.0,301148
2024-12-30,18.63,18.76,18.12,18.55,7525.0,13891300.0,301148
2024-12-31,18.68,18.77,18.09,18.3,10326.0,19002038.0,301148
2025-01-02,18.31,18.58,17.73,17.87,11452.0,20778180.0,301148
2025-01-03,17.95,18.13,17.0,17.08,18583.0,32405614.0,301148
2025-01-06,17.09,17.42,16.5,17.24,11255.0,19202126.0,301148
2025-01-07,17.25,17.64,17.11,17.62,9244.0,16080135.0,301148
2025-01-08,17.57,17.81,17.15,17.61,9341.0,16380802.0,301148
2025-01-09,17.83,17.83,17.47,17.58,6353.0,11211559.0,301148
2025-01-10,17.55,17.72,16.96,16.96,10220.0,17709948.0,301148
2025-01-13,17.52,17.81,16.93,17.14,16758.0,28939080.0,301148
2025-01-14,17.18,17.86,17.08,17.86,15880.0,27858500.0,301148
2025-01-15,17.98,18.0,17.53,17.79,11448.0,20316602.0,301148
2025-01-16,17.79,18.08,17.56,17.75,10411.0,18518892.0,301148
