日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-17,11.96,12.7,11.96,12.68,36777.0,45728572.0,300616
2024-04-18,12.65,12.98,12.41,12.73,25783.0,32835234.0,300616
2024-04-19,12.7,12.75,12.35,12.45,19591.0,24490192.0,300616
2024-04-22,12.5,12.72,12.08,12.62,19866.0,24773280.0,300616
2024-04-23,12.57,12.92,12.52,12.81,19833.0,25252428.0,300616
2024-04-24,12.79,13.17,12.75,12.95,19301.0,25015100.0,300616
2024-04-25,12.93,13.22,12.83,12.95,19055.0,24827314.0,300616
2024-04-26,12.91,13.2,12.8,13.2,20112.0,26244664.0,300616
2024-04-29,13.16,13.64,13.01,13.59,37934.0,50735812.0,300616
2024-04-30,13.53,13.72,13.33,13.42,24847.0,33492988.0,300616
2024-05-06,13.61,13.86,13.6,13.84,29016.0,39938024.0,300616
2024-05-07,13.87,13.94,13.62,13.82,19338.0,26584092.0,300616
2024-05-08,13.83,13.84,13.44,13.46,17732.0,24038488.0,300616
2024-05-09,13.49,13.82,13.49,13.82,21390.0,29367976.0,300616
2024-05-10,13.85,13.86,13.52,13.66,23709.0,32371276.0,300616
2024-05-13,13.56,13.59,13.15,13.26,23785.0,31660860.0,300616
2024-05-14,13.42,13.75,13.2,13.62,30281.0,41089988.0,300616
2024-05-15,13.54,14.03,13.4,13.65,32096.0,44176164.0,300616
2024-05-16,13.73,15.54,13.63,14.75,131977.0,193015216.0,300616
2024-05-17,14.85,16.39,14.6,16.28,224847.0,343035744.0,300616
2024-05-20,15.8,15.85,15.08,15.2,208789.0,320973760.0,300616
2024-05-21,15.0,15.54,14.81,14.88,109030.0,164651936.0,300616
2024-05-22,15.01,16.08,14.7,15.33,188954.0,290317952.0,300616
2024-05-23,15.02,16.0,14.88,14.93,146972.0,224902224.0,300616
2024-05-24,14.93,15.18,14.25,14.37,99134.0,144111008.0,300616
2024-05-27,14.37,14.7,13.87,14.43,75538.0,107269352.0,300616
2024-05-28,13.61,13.69,12.65,12.7,76479.0,99377376.0,300616
2024-05-29,12.73,13.09,12.7,12.77,51236.0,65924068.0,300616
2024-05-30,12.65,12.68,12.24,12.3,49999.0,61910136.0,300616
2024-05-31,12.29,12.49,12.08,12.12,56629.0,69332840.0,300616
2024-06-03,12.16,12.16,11.72,12.01,50944.0,60800432.0,300616
2024-06-04,11.92,12.17,11.7,12.03,34781.0,41572916.0,300616
2024-06-05,12.0,12.07,11.76,11.83,32748.0,38729220.0,300616
2024-06-06,11.83,11.89,11.11,11.65,55122.0,63213552.0,300616
2024-06-07,12.3,12.4,11.67,11.74,32359.0,38576492.0,300616
