日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-03-04,5.16,5.2,5.0,5.15,101013.0,51546208.0,300195
2024-03-05,5.1,5.12,4.95,5.01,87153.0,43784524.0,300195
2024-03-06,4.98,5.17,4.96,5.1,89542.0,45591816.0,300195
2024-03-07,5.16,5.4,5.16,5.22,165564.0,87335896.0,300195
2024-03-08,5.18,5.34,5.09,5.22,106622.0,54991128.0,300195
2024-03-11,5.15,5.25,5.12,5.25,92825.0,48124528.0,300195
2024-03-12,5.26,5.32,5.18,5.31,97798.0,51464008.0,300195
2024-03-13,5.32,5.36,5.22,5.3,104520.0,55305712.0,300195
2024-03-14,5.3,5.35,5.16,5.27,91995.0,48408696.0,300195
2024-03-15,5.27,5.37,5.2,5.36,89689.0,47596004.0,300195
2024-03-18,5.39,5.63,5.35,5.62,121097.0,66665072.0,300195
2024-03-19,5.58,5.64,5.49,5.51,106765.0,59171768.0,300195
2024-03-20,5.51,5.63,5.48,5.62,92010.0,51340508.0,300195
2024-03-21,5.61,5.69,5.49,5.64,92047.0,51532000.0,300195
2024-03-22,5.6,5.62,5.45,5.52,80192.0,44284216.0,300195
2024-03-25,5.5,5.53,5.3,5.32,80275.0,43517640.0,300195
2024-03-26,5.32,5.39,5.16,5.28,86099.0,45439264.0,300195
2024-03-27,5.26,5.32,5.08,5.11,81634.0,42423376.0,300195
2024-03-28,5.11,5.35,5.08,5.28,86630.0,45502408.0,300195
2024-03-29,5.31,5.46,5.28,5.44,76457.0,40937156.0,300195
2024-04-01,5.45,5.56,5.45,5.54,79702.0,43976676.0,300195
2024-04-02,5.55,5.58,5.43,5.53,84877.0,46742652.0,300195
2024-04-03,5.54,5.56,5.39,5.48,56823.0,31043376.0,300195
2024-04-08,5.44,5.46,5.19,5.19,77697.0,41186428.0,300195
2024-04-09,5.21,5.34,5.2,5.32,66420.0,35096296.0,300195
2024-04-10,5.37,5.5,5.12,5.2,100978.0,53238488.0,300195
2024-04-11,5.12,5.29,5.03,5.24,85081.0,44174392.0,300195
2024-04-12,5.16,5.28,5.1,5.11,64362.0,33354942.0,300195
2024-04-15,4.97,5.11,4.54,4.65,170236.0,80733296.0,300195
2024-04-16,4.56,4.59,4.04,4.08,210030.0,88424000.0,300195
2024-04-17,4.1,4.63,4.1,4.62,165918.0,73799352.0,300195
2024-04-18,4.59,4.62,4.42,4.47,101599.0,45938292.0,300195
2024-04-19,4.46,4.6,4.42,4.52,97219.0,43866908.0,300195
2024-04-22,4.53,4.59,4.3,4.4,89879.0,39768568.0,300195
2024-04-23,4.44,4.6,4.38,4.57,98861.0,44718132.0,300195
2024-04-24,4.45,4.71,4.38,4.68,129582.0,59370300.0,300195
2024-04-25,4.66,4.73,4.59,4.69,86152.0,40334132.0,300195
2024-04-26,4.72,4.79,4.61,4.77,81909.0,38686360.0,300195
2024-04-29,4.78,4.98,4.77,4.98,84270.0,41297332.0,300195
2024-04-30,4.97,4.98,4.84,4.93,73768.0,36220928.0,300195
2024-05-06,5.0,5.04,4.94,5.01,67742.0,33799232.0,300195
2024-05-07,5.02,5.02,4.94,4.98,76992.0,38276908.0,300195
2024-05-08,4.99,4.99,4.87,4.89,62724.0,30817102.0,300195
2024-05-09,4.89,4.98,4.88,4.95,64536.0,31954332.0,300195
2024-05-10,4.97,5.0,4.81,4.85,75768.0,36851496.0,300195
2024-05-13,4.8,4.8,4.61,4.67,82085.0,38597020.0,300195
2024-05-14,4.66,4.8,4.65,4.75,62051.0,29388506.0,300195
2024-05-15,4.72,4.82,4.66,4.73,57495.0,27405090.0,300195
2024-05-16,4.75,4.88,4.74,4.83,61572.0,29782238.0,300195
2024-05-17,4.85,4.94,4.78,4.93,47242.0,23024100.0,300195
2024-05-20,4.9,4.96,4.87,4.9,60183.0,29534394.0,300195
2024-05-21,4.87,4.89,4.77,4.84,54917.0,26429848.0,300195
2024-05-22,4.82,4.91,4.8,4.9,47601.0,23229812.0,300195
2024-05-23,4.9,4.9,4.74,4.78,48646.0,23353280.0,300195
2024-05-24,4.78,4.8,4.67,4.67,40546.0,19221088.0,300195
2024-05-27,4.75,4.75,4.61,4.69,51775.0,24058876.0,300195
2024-05-28,4.69,4.74,4.64,4.65,37927.0,17754800.0,300195
2024-05-29,4.66,4.72,4.62,4.67,46568.0,21780428.0,300195
2024-05-30,4.62,4.7,4.6,4.65,43239.0,20068818.0,300195
2024-05-31,4.63,4.78,4.63,4.75,53348.0,25202896.0,300195
2024-06-03,4.75,4.75,4.46,4.53,87760.0,40206612.0,300195
2024-06-04,4.52,4.53,4.27,4.36,101766.0,44276968.0,300195
2024-06-05,4.31,4.35,4.2,4.2,69567.0,29625228.0,300195
2024-06-06,4.22,4.25,3.85,3.9,123954.0,49368412.0,300195
2024-06-07,3.98,4.18,3.98,4.16,104202.0,42704964.0,300195
2024-06-11,4.13,4.15,3.98,4.08,77049.0,31248220.0,300195
2024-06-12,4.1,4.26,4.08,4.25,73154.0,30675200.0,300195
2024-06-13,4.24,4.29,4.14,4.24,73305.0,30874874.0,300195
2024-06-14,4.21,4.25,4.13,4.19,54987.0,23030432.0,300195
2024-06-17,4.14,4.2,4.08,4.09,60195.0,24865280.0,300195
2024-06-18,4.08,4.33,4.08,4.29,91196.0,38542544.0,300195
2024-06-19,4.3,4.36,4.23,4.31,54695.0,23488108.0,300195
2024-06-20,4.3,4.33,4.17,4.21,51236.0,21701052.0,300195
2024-06-21,4.23,4.23,4.11,4.16,38200.0,15984143.0,300195
2024-06-24,4.13,4.13,3.91,3.96,67365.0,26904804.0,300195
2024-06-25,3.96,4.1,3.94,4.03,77224.0,31161796.0,300195
2024-06-26,4.0,4.22,3.98,4.21,69876.0,28743258.0,300195
2024-06-27,4.19,4.29,4.17,4.17,65714.0,27745132.0,300195
2024-06-28,4.16,4.26,4.13,4.19,58047.0,24481894.0,300195
2024-07-01,4.18,4.2,4.04,4.13,61879.0,25422584.0,300195
2024-07-02,4.13,4.23,4.11,4.19,56530.0,23694808.0,300195
2024-07-03,4.19,4.28,4.17,4.26,70101.0,29697128.0,300195
2024-07-04,4.24,4.26,4.06,4.07,72203.0,29823982.0,300195
2024-07-05,4.08,4.17,4.0,4.16,53763.0,22076490.0,300195
2024-07-08,4.11,4.15,3.97,3.99,61414.0,24730700.0,300195
2024-07-09,4.0,4.08,3.88,4.06,69804.0,27865356.0,300195
2024-07-10,4.03,4.08,3.98,3.98,50476.0,20330720.0,300195
2024-07-11,4.08,4.2,4.06,4.19,75673.0,31313266.0,300195
2024-07-12,4.18,4.25,4.14,4.2,57156.0,23973388.0,300195
2024-07-15,4.19,4.19,4.02,4.06,57465.0,23346716.0,300195
2024-07-16,4.05,4.07,3.99,4.05,46478.0,18706462.0,300195
2024-07-17,4.04,4.06,3.95,3.97,52257.0,20853058.0,300195
2024-07-18,3.95,3.98,3.81,3.91,69583.0,26920508.0,300195
2024-07-19,3.87,3.98,3.85,3.94,48715.0,19169766.0,300195
2024-07-22,3.95,4.03,3.92,4.01,53864.0,21464796.0,300195
2024-07-23,4.04,4.08,3.94,3.95,44037.0,17715808.0,300195
2024-07-24,3.95,3.96,3.85,3.87,59323.0,23065252.0,300195
2024-07-25,3.84,3.97,3.81,3.96,51872.0,20269506.0,300195
2024-07-26,3.95,4.08,3.94,4.07,61587.0,24890816.0,300195
2024-07-29,4.07,4.16,4.04,4.11,59552.0,24436906.0,300195
2024-07-30,4.11,4.15,4.06,4.14,41280.0,17011032.0,300195
2024-07-31,4.14,4.31,4.12,4.3,66132.0,28028036.0,300195
2024-08-01,4.3,4.33,4.27,4.31,56538.0,24289316.0,300195
2024-08-02,4.29,4.32,4.22,4.23,53354.0,22761108.0,300195
2024-08-05,4.25,4.27,4.11,4.13,46670.0,19539892.0,300195
2024-08-06,4.18,4.24,4.16,4.23,45090.0,18957136.0,300195
2024-08-07,4.23,4.28,4.21,4.22,41514.0,17620524.0,300195
2024-08-08,4.2,4.24,4.12,4.2,39433.0,16511869.0,300195
2024-08-09,4.23,4.31,4.21,4.23,53416.0,22678438.0,300195
2024-08-12,4.23,4.3,4.17,4.18,52539.0,22252582.0,300195
2024-08-13,4.18,4.24,4.12,4.23,45788.0,19196880.0,300195
2024-08-14,4.23,4.3,4.21,4.28,47821.0,20377768.0,300195
2024-08-15,4.25,4.4,4.2,4.38,91327.0,39538808.0,300195
2024-08-16,4.38,4.44,4.32,4.33,88665.0,38783304.0,300195
2024-08-19,4.33,4.38,4.24,4.33,58294.0,25163244.0,300195
2024-08-20,4.33,4.34,4.21,4.24,48534.0,20675904.0,300195
2024-08-21,4.24,4.27,4.2,4.23,39109.0,16556300.0,300195
2024-08-22,4.23,4.25,4.07,4.07,48709.0,20187702.0,300195
2024-08-23,4.08,4.1,3.96,4.01,53490.0,21525994.0,300195
2024-08-26,4.03,4.16,4.01,4.14,41346.0,16960312.0,300195
2024-08-27,4.14,4.14,3.98,4.01,45296.0,18272396.0,300195
2024-08-28,4.01,4.16,3.96,4.1,48394.0,19759224.0,300195
2024-08-29,4.07,4.54,4.0,4.33,257596.0,111007464.0,300195
2024-08-30,4.28,4.44,4.26,4.38,268331.0,117105672.0,300195
2024-09-02,4.33,4.75,4.33,4.46,290185.0,130275520.0,300195
2024-09-03,4.46,4.6,4.37,4.45,215251.0,95958320.0,300195
2024-09-04,4.38,4.47,4.31,4.39,147729.0,64606040.0,300195
2024-09-05,4.38,4.41,4.33,4.36,100979.0,44083868.0,300195
2024-09-06,4.37,4.37,4.19,4.21,122184.0,52086772.0,300195
2024-09-09,4.19,4.26,4.08,4.22,85342.0,35681888.0,300195
2024-09-10,4.25,4.3,4.18,4.29,71353.0,30251522.0,300195
2024-09-11,4.27,4.27,4.19,4.22,52578.0,22235994.0,300195
2024-09-12,4.22,4.32,4.22,4.24,65821.0,28131900.0,300195
2024-09-13,4.22,4.24,4.11,4.14,65869.0,27403276.0,300195
2024-09-18,4.12,4.16,3.96,4.01,85737.0,34460788.0,300195
2024-09-19,4.03,4.15,3.98,4.14,82804.0,33928356.0,300195
2024-09-20,4.15,4.17,4.07,4.1,56743.0,23328400.0,300195
2024-09-23,4.09,4.16,4.05,4.11,56810.0,23397730.0,300195
2024-09-24,4.12,4.32,4.12,4.3,103209.0,43667528.0,300195
2024-09-25,4.39,4.46,4.33,4.37,133722.0,58695468.0,300195
2024-09-26,4.37,4.49,4.35,4.47,127266.0,56305192.0,300195
2024-09-27,4.59,4.74,4.5,4.68,207602.0,95856016.0,300195
2024-09-30,4.8,5.36,4.73,5.33,339533.0,170931840.0,300195
2024-10-08,6.08,6.22,5.47,6.0,418531.0,244759008.0,300195
2024-10-09,5.7,5.7,5.14,5.16,287839.0,155880080.0,300195
2024-10-10,5.22,5.36,5.09,5.19,173223.0,90858720.0,300195
2024-10-11,5.16,5.18,4.91,4.97,144844.0,72851784.0,300195
2024-10-14,4.98,5.1,4.88,5.1,135794.0,68072432.0,300195
2024-10-15,5.09,5.16,4.98,5.01,125710.0,63789748.0,300195
2024-10-16,4.95,5.07,4.9,5.04,97766.0,49008856.0,300195
2024-10-17,5.06,5.16,5.01,5.02,103633.0,52814388.0,300195
2024-10-18,5.03,5.3,4.98,5.17,147639.0,75553168.0,300195
2024-10-21,5.24,5.33,5.14,5.26,135841.0,71241568.0,300195
2024-10-22,5.25,5.37,5.24,5.34,113321.0,60059076.0,300195
2024-10-23,5.36,5.58,5.28,5.45,189523.0,102847064.0,300195
2024-10-24,5.42,5.47,5.28,5.34,128590.0,68929960.0,300195
2024-10-25,5.34,5.46,5.3,5.41,107717.0,58263784.0,300195
2024-10-28,5.44,5.64,5.38,5.63,139928.0,77596152.0,300195
2024-10-29,5.66,5.72,5.47,5.51,151221.0,84304544.0,300195
2024-10-30,5.49,5.66,5.45,5.57,134318.0,74528096.0,300195
2024-10-31,5.56,5.75,5.55,5.73,147227.0,83596304.0,300195
2024-11-01,5.7,5.76,5.34,5.35,158993.0,87338056.0,300195
2024-11-04,5.35,5.57,5.35,5.51,106352.0,58474296.0,300195
2024-11-05,5.53,5.64,5.48,5.61,130754.0,72973944.0,300195
2024-11-06,5.61,5.69,5.51,5.64,136644.0,76854176.0,300195
2024-11-07,5.61,5.95,5.58,5.9,183626.0,106425360.0,300195
2024-11-08,5.9,6.17,5.87,5.98,220594.0,132091832.0,300195
2024-11-11,6.01,6.03,5.88,6.03,172149.0,102644424.0,300195
2024-11-12,6.03,6.12,5.79,5.88,144223.0,85680240.0,300195
2024-11-13,5.85,5.93,5.71,5.88,107174.0,62424128.0,300195
2024-11-14,5.87,5.89,5.66,5.69,89629.0,51699864.0,300195
2024-11-15,5.68,5.8,5.6,5.6,113975.0,65088608.0,300195
2024-11-18,5.7,6.72,5.64,6.72,489328.0,314681344.0,300195
2024-11-19,6.72,7.6,6.41,7.29,1282636.0,899285440.0,300195
2024-11-20,6.81,7.66,6.81,7.13,1022126.0,729627456.0,300195
2024-11-21,7.0,7.09,6.6,6.73,739657.0,500704416.0,300195
2024-11-22,6.57,6.6,6.13,6.16,574304.0,366402592.0,300195
2024-11-25,6.15,6.47,6.03,6.45,471777.0,295853056.0,300195
2024-11-26,6.46,6.48,6.07,6.09,339431.0,210711968.0,300195
2024-11-27,6.0,6.16,5.8,6.16,307740.0,182834624.0,300195
2024-11-28,6.11,6.35,6.09,6.21,278953.0,173900176.0,300195
2024-11-29,6.18,6.33,6.04,6.28,279605.0,173661680.0,300195
2024-12-02,6.3,6.52,6.3,6.49,349011.0,224450192.0,300195
2024-12-03,6.48,6.77,6.38,6.75,450832.0,298399840.0,300195
2024-12-04,6.66,6.98,6.49,6.69,450526.0,303750432.0,300195
2024-12-05,6.63,6.8,6.61,6.71,295722.0,198113408.0,300195
2024-12-06,6.7,6.77,6.54,6.71,295918.0,196963360.0,300195
2024-12-09,6.69,7.57,6.69,7.0,566368.0,401247488.0,300195
2024-12-10,7.25,7.59,7.01,7.1,605399.0,441387072.0,300195
