日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-02,8.06,8.24,8.02,8.23,56809.0,46400080.0,301256
2024-12-03,8.23,9.88,8.16,9.06,329372.0,301543104.0,301256
2024-12-04,9.35,9.59,8.72,8.77,287403.0,264209024.0,301256
2024-12-05,8.76,8.95,8.62,8.86,153322.0,135104272.0,301256
2024-12-06,8.83,8.96,8.54,8.66,133310.0,115532416.0,301256
2024-12-09,8.69,8.74,8.51,8.6,72939.0,62867756.0,301256
2024-12-10,8.88,8.95,8.6,8.64,107215.0,93944768.0,301256
2024-12-11,8.64,8.74,8.58,8.72,67448.0,58535904.0,301256
2024-12-12,8.7,8.79,8.55,8.71,79423.0,68810648.0,301256
2024-12-13,8.7,8.7,8.46,8.48,64705.0,55360144.0,301256
2024-12-16,8.5,8.6,8.47,8.53,38364.0,32758624.0,301256
2024-12-17,8.45,8.5,8.05,8.09,68283.0,56230192.0,301256
2024-12-18,8.12,8.21,7.95,8.14,37226.0,30236120.0,301256
2024-12-19,8.11,8.17,7.97,8.16,34970.0,28230978.0,301256
2024-12-20,8.21,8.44,8.21,8.41,59569.0,49795552.0,301256
2024-12-23,8.46,8.55,7.91,7.95,64124.0,52266896.0,301256
2024-12-24,7.96,8.15,7.9,8.02,39213.0,31445626.0,301256
2024-12-25,8.0,8.02,7.68,7.74,41711.0,32472536.0,301256
2024-12-26,7.72,7.93,7.72,7.89,26214.0,20649700.0,301256
2024-12-27,7.92,8.02,7.8,7.95,26252.0,20901798.0,301256
2024-12-30,7.9,7.95,7.72,7.88,21815.0,17161142.0,301256
2024-12-31,7.88,7.95,7.58,7.61,33475.0,25807316.0,301256
2025-01-02,7.61,7.71,7.37,7.44,29750.0,22447630.0,301256
2025-01-03,7.65,7.65,7.09,7.12,35061.0,25528988.0,301256
2025-01-06,7.09,7.21,6.77,7.13,37844.0,26660348.0,301256
2025-01-07,7.12,7.35,7.12,7.35,30274.0,21917060.0,301256
2025-01-08,7.3,7.4,7.06,7.29,34036.0,24732470.0,301256
2025-01-09,7.29,7.36,7.24,7.3,20713.0,15147387.0,301256
2025-01-10,7.37,7.39,7.04,7.05,24512.0,17688530.0,301256
2025-01-13,6.95,7.16,6.86,7.15,21840.0,15372400.0,301256
2025-01-14,7.21,7.48,7.11,7.48,30118.0,22196404.0,301256
2025-01-15,7.45,7.56,7.36,7.38,19842.0,14711384.0,301256
2025-01-16,7.36,7.62,7.35,7.46,36927.0,27599188.0,301256
2025-01-17,7.42,7.68,7.38,7.55,44346.0,33341004.0,301256
2025-01-20,7.58,7.62,7.47,7.56,34732.0,26263852.0,301256
2025-01-21,7.58,7.62,7.43,7.53,27582.0,20732356.0,301256
2025-01-22,7.53,7.54,7.4,7.45,18294.0,13642785.0,301256
2025-01-23,7.51,7.59,7.4,7.41,33028.0,24819346.0,301256
2025-01-24,7.45,7.49,7.37,7.44,25742.0,19079120.0,301256
2025-01-27,7.49,7.7,7.44,7.44,31371.0,23717702.0,301256
2025-02-05,7.52,7.56,7.45,7.48,20000.0,15005567.0,301256
2025-02-06,7.52,7.65,7.43,7.64,26969.0,20385262.0,301256
2025-02-07,7.7,7.77,7.61,7.68,31708.0,24416212.0,301256
2025-02-10,7.7,7.85,7.66,7.85,30942.0,23983510.0,301256
2025-02-11,7.86,7.86,7.71,7.8,27277.0,21193364.0,301256
2025-02-12,7.75,7.88,7.72,7.8,24958.0,19441128.0,301256
2025-02-13,7.81,7.81,7.6,7.61,31597.0,24341740.0,301256
2025-02-14,7.61,7.73,7.61,7.66,25396.0,19488696.0,301256
2025-02-17,7.69,8.3,7.67,8.15,123634.0,99512784.0,301256
2025-02-18,8.04,8.11,7.76,7.77,87979.0,69716248.0,301256
2025-02-19,7.78,8.14,7.74,8.06,91554.0,72732360.0,301256
2025-02-20,8.03,8.7,7.96,8.42,167974.0,139805040.0,301256
2025-02-21,8.52,8.96,8.39,8.57,199758.0,172919088.0,301256
2025-02-24,8.63,8.63,8.25,8.32,91306.0,76218200.0,301256
2025-02-25,8.21,8.34,8.2,8.25,50798.0,42032636.0,301256
2025-02-26,8.25,8.49,8.25,8.39,81596.0,68265520.0,301256
2025-02-27,8.36,8.41,8.25,8.41,57517.0,47839172.0,301256
2025-02-28,8.38,8.49,8.27,8.4,65277.0,54774648.0,301256
2025-03-03,8.36,8.58,8.2,8.3,66517.0,55962720.0,301256
2025-03-04,8.16,8.39,8.16,8.38,46711.0,38946520.0,301256
2025-03-05,8.41,8.41,8.22,8.34,40438.0,33560932.0,301256
2025-03-06,8.37,8.41,8.26,8.35,46048.0,38379288.0,301256
2025-03-07,8.32,8.43,8.22,8.31,42687.0,35462288.0,301256
2025-03-10,8.28,8.65,8.27,8.65,87633.0,74122328.0,301256
2025-03-11,8.55,8.7,8.41,8.61,80173.0,68508488.0,301256
2025-03-12,8.61,8.63,8.4,8.51,55047.0,46802740.0,301256
2025-03-13,8.5,8.51,8.29,8.45,36211.0,30380458.0,301256
2025-03-14,8.42,8.54,8.36,8.51,35959.0,30476126.0,301256
2025-03-17,8.5,8.62,8.48,8.6,45305.0,38818708.0,301256
2025-03-18,8.63,8.65,8.52,8.6,37653.0,32339440.0,301256
2025-03-19,8.58,8.63,8.38,8.45,48455.0,41100648.0,301256
2025-03-20,8.42,8.56,8.33,8.51,49559.0,41911992.0,301256
2025-03-21,8.46,8.6,8.4,8.5,50426.0,42814492.0,301256
2025-03-24,8.54,8.8,8.38,8.69,111440.0,96114696.0,301256
2025-03-25,8.62,9.15,8.56,9.03,185395.0,164637008.0,301256
2025-03-26,8.9,9.22,8.81,9.09,185877.0,167602544.0,301256
2025-03-27,8.98,10.91,8.95,10.91,481360.0,496783456.0,301256
2025-03-28,11.37,12.8,10.9,11.0,761282.0,888810560.0,301256
2025-03-31,10.31,10.88,9.61,9.91,519975.0,532485920.0,301256
2025-04-01,9.96,11.89,9.72,11.89,593038.0,631972608.0,301256
2025-04-02,12.0,13.16,11.53,12.08,748451.0,922013888.0,301256
2025-04-03,11.66,13.8,11.48,12.56,730445.0,901444864.0,301256
2025-04-07,11.68,13.49,11.08,13.05,690013.0,858433216.0,301256
2025-04-08,12.75,15.66,12.75,15.66,743841.0,1053440832.0,301256
2025-04-09,14.3,15.44,13.4,14.46,657139.0,952327552.0,301256
2025-04-10,13.68,15.17,13.68,14.03,615615.0,896868608.0,301256
2025-04-11,13.6,14.8,12.92,13.07,570500.0,795648768.0,301256
2025-04-14,13.32,13.52,12.62,13.52,501215.0,656660992.0,301256
2025-04-15,13.48,15.6,13.42,14.95,666227.0,970227136.0,301256
2025-04-16,14.08,14.34,13.01,13.12,475889.0,657029312.0,301256
2025-04-17,12.9,13.88,12.52,13.46,488126.0,656179712.0,301256
2025-04-18,13.15,13.45,11.86,11.87,431412.0,535398272.0,301256
2025-04-21,11.87,12.14,11.6,11.96,260723.0,311478752.0,301256
2025-04-22,12.0,12.07,11.35,11.55,317073.0,368416576.0,301256
2025-04-23,11.55,11.64,11.34,11.4,212203.0,243024784.0,301256
2025-04-24,11.31,11.43,10.87,11.16,259606.0,287950592.0,301256
2025-04-25,11.12,11.19,10.92,11.0,168536.0,186020800.0,301256
2025-04-28,11.0,11.0,10.63,10.73,140201.0,150395856.0,301256
2025-04-29,10.71,11.15,10.63,10.96,177804.0,194981280.0,301256
2025-04-30,11.03,11.1,10.61,10.63,161132.0,173168544.0,301256
2025-05-06,10.78,11.48,10.72,11.35,227208.0,254649904.0,301256
2025-05-07,11.56,12.08,11.35,12.04,392382.0,458925344.0,301256
2025-05-08,11.72,11.98,11.38,11.71,294568.0,344467136.0,301256
2025-05-09,11.92,11.92,10.95,11.01,232924.0,259755312.0,301256
2025-05-12,11.11,11.39,11.1,11.22,162802.0,182979632.0,301256
2025-05-13,11.28,12.79,11.13,12.08,415011.0,492978656.0,301256
2025-05-14,12.02,13.52,11.85,12.93,489738.0,624058624.0,301256
2025-05-15,12.7,12.99,12.3,12.36,312427.0,391895136.0,301256
2025-05-16,12.3,12.77,12.13,12.61,279086.0,348830560.0,301256
2025-05-19,12.25,13.18,11.88,13.09,322790.0,401438176.0,301256
2025-05-20,12.81,13.49,12.71,12.74,357341.0,465753344.0,301256
2025-05-21,12.27,12.95,12.17,12.51,259492.0,325188256.0,301256
2025-05-22,12.39,12.41,11.58,11.77,240715.0,285877312.0,301256
2025-05-23,11.7,12.62,11.63,12.22,258822.0,312809088.0,301256
2025-05-26,12.1,12.5,12.09,12.22,189035.0,231924688.0,301256
2025-05-27,12.07,13.2,12.0,12.9,365441.0,468540448.0,301256
2025-05-28,13.05,13.28,12.25,12.43,263239.0,331571072.0,301256
2025-05-29,12.02,12.19,11.66,11.84,229043.0,272354112.0,301256
2025-05-30,11.73,11.83,10.86,10.87,216777.0,240677952.0,301256
2025-06-03,10.63,11.37,10.63,11.23,140218.0,155579744.0,301256
2025-06-04,11.2,11.23,10.91,10.95,119442.0,131765952.0,301256
2025-06-05,10.94,11.0,10.76,10.9,90216.0,98181376.0,301256
2025-06-06,10.96,11.11,10.72,10.78,107494.0,117472376.0,301256
2025-06-09,10.9,11.12,10.77,10.95,117415.0,129287120.0,301256
2025-06-10,11.0,11.2,10.8,11.14,150839.0,166043904.0,301256
2025-06-11,11.09,11.27,10.9,11.0,112718.0,124114312.0,301256
2025-06-12,10.85,10.85,10.55,10.58,120414.0,127777232.0,301256
2025-06-13,10.5,10.84,10.5,10.66,116554.0,124600432.0,301256
2025-06-16,10.55,10.77,10.49,10.55,95084.0,100811240.0,301256
2025-06-17,10.55,10.65,10.38,10.43,94724.0,99087696.0,301256
2025-06-18,10.4,10.47,10.26,10.28,75209.0,77670816.0,301256
2025-06-19,10.28,10.33,10.02,10.05,79073.0,80177456.0,301256
2025-06-20,10.09,10.25,10.03,10.05,66315.0,67216096.0,301256
2025-06-23,9.91,10.29,9.89,10.22,75217.0,76518816.0,301256
2025-06-24,10.2,10.43,10.14,10.35,69966.0,72382168.0,301256
2025-06-25,10.42,10.44,10.2,10.37,85169.0,87909808.0,301256
2025-06-26,10.41,10.48,10.22,10.24,94222.0,97233296.0,301256
2025-06-27,10.25,10.35,10.2,10.31,59441.0,61082392.0,301256
2025-06-30,10.31,10.62,10.31,10.59,86315.0,90651216.0,301256
2025-07-01,10.61,10.98,10.61,10.78,149660.0,161325376.0,301256
2025-07-02,10.73,10.88,10.52,10.61,104930.0,112288304.0,301256
2025-07-03,10.6,10.61,10.36,10.44,72875.0,76144832.0,301256
2025-07-04,10.4,10.8,10.36,10.38,111731.0,117747744.0,301256
2025-07-07,10.37,10.5,10.33,10.48,55611.0,57971488.0,301256
2025-07-08,10.47,10.63,10.34,10.6,80138.0,84432776.0,301256
2025-07-09,10.54,10.6,10.41,10.43,65485.0,68667144.0,301256
2025-07-10,10.43,10.79,10.39,10.52,107011.0,113104432.0,301256
2025-07-11,10.51,10.79,10.36,10.5,75728.0,79516456.0,301256
