日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-19,13.9,14.49,13.75,14.4,67161.0,95748192.0,300718
2024-02-20,14.37,14.46,13.97,14.36,32242.0,45852904.0,300718
2024-02-21,14.19,14.89,14.05,14.36,35376.0,51577944.0,300718
2024-02-22,14.4,14.57,14.23,14.57,24072.0,34764512.0,300718
2024-02-23,14.58,15.19,14.5,15.11,37473.0,55664940.0,300718
2024-02-26,15.57,16.0,15.23,15.63,64201.0,100176528.0,300718
2024-02-27,15.49,16.19,15.25,15.99,57314.0,90784944.0,300718
2024-02-28,15.99,16.06,14.5,14.58,78991.0,121492224.0,300718
2024-02-29,14.58,15.34,14.45,15.27,44702.0,67232240.0,300718
2024-03-01,15.45,15.92,15.33,15.86,50450.0,79470696.0,300718
2024-03-04,15.8,16.2,15.66,16.0,45604.0,72883848.0,300718
2024-03-05,15.81,16.0,15.62,15.67,25281.0,40001960.0,300718
2024-03-06,15.69,16.26,15.69,16.0,30673.0,48925072.0,300718
2024-03-07,16.14,16.63,15.96,15.99,51819.0,84345456.0,300718
2024-03-08,15.89,16.24,15.74,16.16,27530.0,44256888.0,300718
2024-03-11,16.17,16.55,16.11,16.42,31092.0,50861340.0,300718
2024-03-12,16.37,16.6,16.24,16.52,26670.0,43953340.0,300718
2024-03-13,16.56,17.39,16.48,17.17,51566.0,88087784.0,300718
2024-03-14,17.15,17.3,16.62,16.95,32054.0,54173600.0,300718
2024-03-15,16.85,17.09,16.51,16.97,27398.0,46074448.0,300718
2024-03-18,17.3,17.37,17.04,17.2,29707.0,51040376.0,300718
2024-03-19,17.23,17.47,17.13,17.13,26870.0,46473228.0,300718
2024-03-20,17.08,17.33,17.08,17.21,25306.0,43555520.0,300718
2024-03-21,17.19,17.38,17.08,17.27,22366.0,38529300.0,300718
2024-03-22,17.24,17.31,16.8,17.02,24804.0,42297220.0,300718
2024-03-25,16.99,17.13,16.53,16.54,28900.0,48689452.0,300718
2024-03-26,16.57,16.66,16.03,16.39,30045.0,49093480.0,300718
2024-03-27,16.4,16.49,15.95,15.97,27116.0,43910844.0,300718
2024-03-28,15.94,16.55,15.8,16.27,24235.0,39522664.0,300718
2024-03-29,16.3,16.51,16.12,16.49,16995.0,27718198.0,300718
2024-04-01,16.5,17.14,16.48,17.08,27027.0,45802368.0,300718
2024-04-02,16.99,17.3,16.87,17.04,38071.0,64903960.0,300718
2024-04-03,17.11,17.11,16.64,16.71,23809.0,39934628.0,300718
2024-04-08,16.7,16.85,16.32,16.34,26394.0,43744564.0,300718
2024-04-09,16.44,16.73,16.29,16.53,13525.0,22330596.0,300718
2024-04-10,16.56,16.76,16.13,16.24,17884.0,29290518.0,300718
2024-04-11,16.32,16.65,16.0,16.25,28864.0,47216080.0,300718
2024-04-12,16.6,17.2,16.16,16.25,52009.0,86869688.0,300718
2024-04-15,15.95,16.52,15.32,15.64,54117.0,85037160.0,300718
2024-04-16,15.58,15.6,14.33,14.43,48221.0,71016928.0,300718
2024-04-17,14.93,15.67,14.68,15.61,36657.0,56481136.0,300718
2024-04-18,15.79,16.04,15.35,15.64,26839.0,42234772.0,300718
2024-04-19,15.82,15.99,15.31,15.88,33498.0,52643952.0,300718
2024-04-22,15.9,16.17,15.72,15.99,26739.0,42531404.0,300718
2024-04-23,15.93,16.2,15.75,16.09,26084.0,41686736.0,300718
2024-04-24,15.9,15.91,14.95,15.34,71564.0,108758888.0,300718
2024-04-25,15.17,15.24,14.78,14.89,52333.0,78429096.0,300718
2024-04-26,14.93,15.07,14.72,14.88,42591.0,63462680.0,300718
2024-04-29,14.9,15.35,14.9,15.23,53759.0,81825040.0,300718
2024-04-30,15.15,15.32,15.05,15.22,32457.0,49278356.0,300718
2024-05-06,15.3,15.57,15.26,15.55,36100.0,55740472.0,300718
2024-05-07,15.55,15.55,15.07,15.31,51655.0,78862536.0,300718
2024-05-08,15.25,15.31,14.92,14.94,33126.0,49933200.0,300718
2024-05-09,14.99,15.52,14.9,15.38,49667.0,75707416.0,300718
