日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-03-04,6.9,6.92,6.54,6.73,90419.0,60380468.0,300512
2024-03-05,6.68,6.68,6.42,6.46,78114.0,50891988.0,300512
2024-03-06,6.51,7.03,6.48,6.85,122985.0,83581144.0,300512
2024-03-07,6.88,7.36,6.82,6.95,156208.0,110103176.0,300512
2024-03-08,6.88,6.94,6.64,6.77,86981.0,58671248.0,300512
2024-03-11,6.77,6.77,6.61,6.73,63884.0,42695196.0,300512
2024-03-12,6.76,6.8,6.68,6.76,55853.0,37607868.0,300512
2024-03-13,6.71,6.8,6.67,6.73,49647.0,33371320.0,300512
2024-03-14,6.73,6.77,6.51,6.63,48567.0,32307282.0,300512
2024-03-15,6.61,6.85,6.57,6.85,62915.0,42382116.0,300512
2024-03-18,6.86,6.92,6.8,6.92,57723.0,39616284.0,300512
2024-03-19,6.88,6.97,6.84,6.88,57728.0,39818984.0,300512
2024-03-20,6.87,7.03,6.84,7.01,63076.0,43858828.0,300512
2024-03-21,7.0,7.1,6.86,6.98,59747.0,41603336.0,300512
2024-03-22,7.05,7.06,6.75,6.8,54257.0,37110372.0,300512
2024-03-25,6.76,6.86,6.56,6.59,47788.0,32134504.0,300512
2024-03-26,6.57,6.7,6.52,6.67,37705.0,24952480.0,300512
2024-03-27,6.67,6.72,6.37,6.37,35918.0,23362026.0,300512
2024-03-28,6.43,6.61,6.39,6.5,36701.0,23879258.0,300512
2024-03-29,6.53,6.68,6.46,6.65,31052.0,20483124.0,300512
2024-04-01,6.72,6.84,6.66,6.84,29853.0,20236020.0,300512
2024-04-02,6.78,7.28,6.74,7.0,96873.0,67633160.0,300512
2024-04-03,6.83,7.02,6.6,6.66,70549.0,47501032.0,300512
2024-04-08,6.65,6.65,6.35,6.36,46490.0,30043112.0,300512
2024-04-09,6.35,6.49,6.32,6.45,25062.0,16063660.0,300512
2024-04-10,6.49,6.51,6.22,6.31,31791.0,20172674.0,300512
2024-04-11,6.27,6.58,6.2,6.48,35367.0,22778564.0,300512
2024-04-12,6.51,6.67,6.35,6.36,31636.0,20632120.0,300512
2024-04-15,6.28,6.44,5.86,5.97,49250.0,29883806.0,300512
2024-04-16,5.89,5.97,5.36,5.36,50592.0,27944636.0,300512
2024-04-17,5.48,6.0,5.47,5.96,42503.0,24728506.0,300512
2024-04-18,6.09,6.09,5.79,5.93,32674.0,19316380.0,300512
2024-04-19,5.93,5.94,5.79,5.83,20482.0,11967482.0,300512
2024-04-22,5.76,5.85,5.55,5.82,18654.0,10715390.0,300512
2024-04-23,5.88,5.96,5.75,5.94,25299.0,14924638.0,300512
2024-04-24,5.98,6.13,5.89,6.12,26319.0,15917422.0,300512
2024-04-25,6.15,6.26,6.03,6.2,25033.0,15421936.0,300512
2024-04-26,6.18,6.33,6.15,6.31,28592.0,17912260.0,300512
2024-04-29,6.31,6.57,6.23,6.54,45967.0,29538916.0,300512
2024-04-30,6.5,6.6,6.44,6.5,24864.0,16141876.0,300512
2024-05-06,6.72,6.73,6.6,6.67,31441.0,20906040.0,300512
2024-05-07,6.6,6.78,6.6,6.76,26378.0,17737268.0,300512
2024-05-08,6.76,6.8,6.61,6.63,23860.0,15910281.0,300512
2024-05-09,6.66,6.76,6.66,6.69,18168.0,12190712.0,300512
2024-05-10,6.69,6.75,6.58,6.66,23701.0,15764319.0,300512
2024-05-13,6.31,6.7,6.31,6.48,30605.0,20010384.0,300512
2024-05-14,6.34,6.58,6.34,6.52,22827.0,14887120.0,300512
2024-05-15,6.53,6.62,6.45,6.5,16901.0,11058689.0,300512
2024-05-16,6.48,6.7,6.48,6.54,18416.0,12096752.0,300512
2024-05-17,6.54,6.67,6.51,6.67,21136.0,13956243.0,300512
2024-05-20,6.7,6.87,6.6,6.63,22839.0,15255091.0,300512
2024-05-21,6.63,6.64,6.48,6.51,18253.0,11930919.0,300512
2024-05-22,6.3,6.64,6.3,6.54,19185.0,12568368.0,300512
2024-05-23,6.54,6.55,6.4,6.42,16613.0,10728230.0,300512
2024-05-24,6.46,6.49,6.3,6.35,19400.0,12420541.0,300512
2024-05-27,6.35,6.6,6.24,6.37,18733.0,11855422.0,300512
