日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-09-18,19.99,20.08,19.55,19.8,3631.0,7177047.5,301222
2024-09-19,19.85,20.24,19.75,20.14,4593.0,9215759.0,301222
2024-09-20,20.14,20.15,19.84,19.91,3250.0,6483598.0,301222
2024-09-23,19.91,20.15,19.61,19.61,4416.0,8744538.0,301222
2024-09-24,19.66,20.23,19.5,20.2,7872.0,15689698.0,301222
2024-09-25,20.44,20.78,20.25,20.25,8514.0,17501226.0,301222
2024-09-26,20.25,20.72,20.09,20.67,7072.0,14518780.0,301222
2024-09-27,20.82,22.2,20.82,21.91,17579.0,38017112.0,301222
2024-09-30,22.97,25.97,22.5,25.13,32374.0,77820744.0,301222
2024-10-08,29.08,29.7,25.88,27.71,36786.0,101846040.0,301222
2024-10-09,27.12,27.66,24.79,24.83,28568.0,75065392.0,301222
2024-10-10,25.09,25.89,24.84,24.98,18309.0,46427072.0,301222
2024-10-11,24.97,25.24,23.57,23.73,14767.0,35675916.0,301222
2024-10-14,23.95,24.61,23.63,24.58,11371.0,27434546.0,301222
2024-10-15,24.58,24.96,24.13,24.13,8307.0,20339066.0,301222
2024-10-16,23.57,24.3,23.38,23.95,7653.0,18303228.0,301222
2024-10-17,23.99,24.64,23.99,24.0,9130.0,22235440.0,301222
2024-10-18,24.11,25.39,24.0,24.89,14374.0,35514604.0,301222
2024-10-21,25.3,25.6,24.81,25.11,14942.0,37631244.0,301222
2024-10-22,25.31,25.75,24.81,25.7,12651.0,31860928.0,301222
2024-10-23,25.56,25.74,25.12,25.4,12611.0,32112760.0,301222
2024-10-24,25.35,25.61,25.14,25.3,8253.0,20959696.0,301222
2024-10-25,25.33,26.75,25.33,26.52,19921.0,51838864.0,301222
2024-10-28,26.25,27.71,25.8,27.06,24271.0,64577804.0,301222
2024-10-29,26.71,26.89,25.7,25.7,19312.0,50472108.0,301222
2024-10-30,25.51,25.78,25.22,25.45,11124.0,28238040.0,301222
2024-10-31,25.61,25.79,25.37,25.41,8692.0,22210266.0,301222
2024-11-01,25.25,25.55,24.81,24.99,10503.0,26419468.0,301222
2024-11-04,24.8,25.4,24.8,25.38,6611.0,16694658.0,301222
2024-11-05,25.37,25.81,25.36,25.81,9940.0,25472788.0,301222
2024-11-06,25.75,26.38,25.63,25.74,11543.0,30068956.0,301222
2024-11-07,25.5,26.38,25.5,26.29,14013.0,36639748.0,301222
2024-11-08,26.36,31.55,25.95,31.55,62338.0,190554208.0,301222
2024-11-11,32.0,33.58,29.9,32.59,104787.0,329812256.0,301222
2024-11-12,31.81,32.0,29.81,30.01,54610.0,167934368.0,301222
2024-11-13,29.6,30.52,28.78,29.51,31344.0,92696048.0,301222
2024-11-14,29.5,30.09,28.71,28.71,22031.0,64775160.0,301222
2024-11-15,28.78,29.7,28.41,29.28,25874.0,75034368.0,301222
2024-11-18,29.2,29.46,27.21,27.33,24773.0,69393056.0,301222
2024-11-19,27.54,28.14,27.21,28.1,16243.0,44872488.0,301222
2024-11-20,28.3,28.6,28.13,28.51,19702.0,55948696.0,301222
2024-11-21,28.51,28.74,28.0,28.38,17022.0,48258788.0,301222
2024-11-22,28.15,28.6,26.93,26.96,16471.0,45644928.0,301222
2024-11-25,27.0,28.34,27.0,28.16,16974.0,47198460.0,301222
2024-11-26,28.1,28.35,27.3,27.35,13113.0,36452888.0,301222
2024-11-27,27.1,27.56,26.2,27.56,12843.0,34463312.0,301222
2024-11-28,27.85,27.95,27.35,27.58,11058.0,30577158.0,301222
2024-11-29,27.65,27.92,27.23,27.69,11082.0,30614620.0,301222
2024-12-02,27.78,28.29,27.61,28.2,13094.0,36685936.0,301222
2024-12-03,28.2,29.46,28.06,29.46,32100.0,92772104.0,301222
2024-12-04,29.4,29.4,28.15,28.37,22107.0,63306592.0,301222
2024-12-05,28.4,28.9,28.02,28.81,14394.0,40994688.0,301222
2024-12-06,28.91,28.97,28.08,28.68,12226.0,34889560.0,301222
2024-12-09,28.54,28.75,28.22,28.52,8609.0,24483000.0,301222
2024-12-10,29.15,29.37,28.48,28.5,15621.0,44952344.0,301222
2024-12-11,28.75,28.78,28.31,28.63,9686.0,27641656.0,301222
2024-12-12,28.63,28.98,28.54,28.82,11074.0,31911070.0,301222
2024-12-13,28.65,28.7,28.05,28.1,11058.0,31406680.0,301222
2024-12-16,28.24,29.16,27.99,28.54,12479.0,35563036.0,301222
2024-12-17,28.44,29.17,27.02,27.41,16701.0,47216584.0,301222
2024-12-18,27.38,27.98,26.7,27.54,9868.0,27167616.0,301222
2024-12-19,27.54,27.72,27.05,27.37,8457.0,23141030.0,301222
2024-12-20,27.37,28.28,27.37,27.95,9942.0,27775010.0,301222
2024-12-23,27.78,28.15,26.31,26.39,11601.0,31341500.0,301222
2024-12-24,26.4,26.99,26.27,26.8,7581.0,20217910.0,301222
2024-12-25,26.79,27.03,25.84,26.08,8377.0,21926160.0,301222
2024-12-26,26.25,26.99,26.0,26.55,7015.0,18663300.0,301222
2024-12-27,26.68,26.96,26.42,26.66,6234.0,16652541.0,301222
2024-12-30,26.55,26.73,25.91,26.3,5343.0,14076914.0,301222
2024-12-31,26.28,26.58,25.36,25.45,7508.0,19416004.0,301222
2025-01-02,25.39,25.79,24.63,24.8,7912.0,19917056.0,301222
2025-01-03,24.83,25.4,23.83,23.86,8213.0,20112420.0,301222
2025-01-06,23.86,24.2,22.92,23.86,6066.0,14360989.0,301222
2025-01-07,23.86,25.99,23.86,25.51,17394.0,44086084.0,301222
2025-01-08,25.37,25.78,24.43,25.09,10617.0,26660420.0,301222
2025-01-09,25.0,25.26,24.74,24.91,7580.0,18950264.0,301222
2025-01-10,24.91,25.25,24.04,24.04,7828.0,19251480.0,301222
2025-01-13,24.08,24.3,23.05,24.18,6535.0,15553271.0,301222
2025-01-14,24.38,25.36,23.85,25.28,9382.0,23467600.0,301222
2025-01-15,25.28,25.48,24.86,25.09,5828.0,14638121.0,301222
2025-01-16,25.17,25.97,24.76,24.93,15453.0,38956208.0,301222
2025-01-17,24.69,25.22,24.53,25.04,10155.0,25262888.0,301222
2025-01-20,25.29,25.69,25.19,25.59,8633.0,22019938.0,301222
2025-01-21,25.6,25.76,24.95,25.61,9386.0,23784372.0,301222
2025-01-22,25.62,25.72,25.27,25.51,6011.0,15321696.0,301222
2025-01-23,25.76,25.97,25.51,25.94,7852.0,20238964.0,301222
2025-01-24,26.37,26.37,25.18,25.46,14410.0,36660924.0,301222
2025-01-27,25.48,25.79,25.14,25.18,7352.0,18741484.0,301222
2025-02-05,25.2,25.85,25.16,25.37,6496.0,16522882.0,301222
2025-02-06,25.37,26.25,25.37,26.11,11396.0,29439872.0,301222
2025-02-07,26.2,26.43,25.83,26.15,10036.0,26319460.0,301222
2025-02-10,26.26,26.87,26.0,26.57,8762.0,23135974.0,301222
2025-02-11,26.6,26.6,26.13,26.41,7378.0,19420666.0,301222
2025-02-12,26.31,26.73,26.31,26.67,7288.0,19347544.0,301222
2025-02-13,26.66,26.8,26.13,26.18,8228.0,21764244.0,301222
2025-02-14,26.15,26.45,26.01,26.14,6567.0,17214896.0,301222
2025-02-17,26.28,27.44,26.06,26.67,12099.0,32111066.0,301222
2025-02-18,26.71,27.22,26.18,26.27,15135.0,40600408.0,301222
2025-02-19,26.19,26.7,25.86,26.67,11212.0,29725826.0,301222
2025-02-20,26.79,26.99,26.4,26.97,9693.0,26021878.0,301222
2025-02-21,26.92,27.3,26.73,27.21,13072.0,35413060.0,301222
2025-02-24,27.07,27.4,26.88,27.16,9223.0,24972630.0,301222
2025-02-25,27.01,27.55,26.78,27.39,11191.0,30486392.0,301222
2025-02-26,27.61,27.88,27.43,27.69,10630.0,29421026.0,301222
2025-02-27,27.58,28.49,27.58,28.31,23341.0,65622908.0,301222
2025-02-28,28.15,28.15,27.08,27.1,15334.0,42266072.0,301222
2025-03-03,27.11,28.36,27.11,27.95,19910.0,55582888.0,301222
2025-03-04,27.8,27.8,27.35,27.66,13133.0,36199468.0,301222
2025-03-05,27.62,27.7,27.01,27.44,10347.0,28197254.0,301222
2025-03-06,27.38,27.93,27.38,27.7,11040.0,30586742.0,301222
2025-03-07,27.68,28.0,27.39,27.62,9984.0,27673616.0,301222
2025-03-10,27.47,28.19,27.47,27.91,9425.0,26296994.0,301222
2025-03-11,27.55,29.5,27.51,28.56,21288.0,60543888.0,301222
2025-03-12,30.48,31.54,29.17,29.26,46685.0,140255648.0,301222
2025-03-13,29.2,29.56,28.18,28.52,29989.0,86251312.0,301222
2025-03-14,28.6,28.78,28.03,28.69,17248.0,49180384.0,301222
