日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-01-11,29.45,30.21,29.3,30.09,9323.0,27863332.0,301366
2024-01-12,30.0,30.19,29.51,29.52,7158.0,21345398.0,301366
2024-01-15,29.32,29.84,29.15,29.53,7117.0,20995004.0,301366
2024-01-16,29.51,29.76,28.79,29.16,9355.0,27223832.0,301366
2024-01-17,29.89,30.57,28.28,28.43,15856.0,46234520.0,301366
2024-01-18,28.49,28.57,27.43,28.37,17174.0,48076596.0,301366
2024-01-19,28.37,28.8,27.85,27.9,9625.0,27126610.0,301366
2024-01-22,28.0,28.06,25.79,26.23,16602.0,44662940.0,301366
2024-01-23,26.3,26.49,25.71,26.17,11525.0,30073296.0,301366
2024-01-24,26.18,26.46,25.18,26.19,12939.0,33519900.0,301366
2024-01-25,26.26,27.38,25.89,27.23,15499.0,41568392.0,301366
2024-01-26,27.39,27.5,26.63,26.66,11582.0,31291094.0,301366
2024-01-29,26.87,26.96,25.48,25.55,12114.0,31435072.0,301366
2024-01-30,25.55,25.61,24.55,24.55,9102.0,22803580.0,301366
2024-01-31,24.2,24.59,22.77,22.87,15614.0,36699212.0,301366
2024-02-01,22.86,23.14,22.06,22.53,13768.0,31164672.0,301366
2024-02-02,22.54,23.13,20.5,21.32,18797.0,40823684.0,301366
2024-02-05,21.31,21.31,18.03,18.8,27782.0,53068116.0,301366
2024-02-06,18.5,19.65,17.2,19.08,29317.0,53781352.0,301366
2024-02-07,19.09,19.26,17.21,17.69,40682.0,73727960.0,301366
2024-02-08,17.67,20.35,17.28,19.85,36855.0,69417112.0,301366
2024-02-19,20.31,21.64,20.31,21.11,33619.0,70498248.0,301366
2024-02-20,21.11,22.4,20.58,22.4,31050.0,66882060.0,301366
2024-02-21,22.0,22.76,21.38,22.09,39061.0,86579008.0,301366
2024-02-22,22.1,23.16,22.05,23.03,37014.0,84312656.0,301366
2024-02-23,24.19,25.9,24.0,24.6,60095.0,148921680.0,301366
2024-02-26,24.55,25.9,24.07,25.43,55576.0,137565376.0,301366
2024-02-27,24.91,27.09,24.66,26.69,53582.0,139374976.0,301366
2024-02-28,26.7,26.85,23.9,23.91,58412.0,149507440.0,301366
2024-02-29,23.7,25.29,23.5,25.15,35434.0,87875912.0,301366
2024-03-01,26.15,26.5,25.49,26.08,43544.0,113276728.0,301366
2024-03-04,26.08,27.24,25.28,26.41,43114.0,113595664.0,301366
2024-03-05,26.13,26.68,25.4,25.55,35106.0,91338544.0,301366
2024-03-06,25.51,26.19,25.24,25.93,26139.0,67358264.0,301366
2024-03-07,26.12,26.75,25.63,25.79,29100.0,76464904.0,301366
2024-03-08,25.76,27.69,25.6,27.69,53751.0,144847744.0,301366
2024-03-11,26.9,27.6,26.23,27.54,52838.0,141095824.0,301366
2024-03-12,27.37,27.42,26.52,26.96,33274.0,89604992.0,301366
2024-03-13,27.11,27.38,26.63,26.95,28907.0,78051456.0,301366
2024-03-14,26.6,27.06,26.13,26.95,28958.0,77178544.0,301366
2024-03-15,26.8,27.82,26.38,27.78,30396.0,82285120.0,301366
2024-03-18,27.89,30.85,27.78,29.91,67187.0,198289792.0,301366
2024-03-19,31.18,32.88,30.12,30.24,92659.0,290962528.0,301366
2024-03-20,30.16,31.93,29.89,30.82,61236.0,189561648.0,301366
2024-03-21,30.55,31.49,30.15,30.93,44454.0,136857504.0,301366
2024-03-22,30.6,31.57,30.21,30.97,45212.0,140130512.0,301366
2024-03-25,30.8,30.93,28.52,28.63,38392.0,113918704.0,301366
2024-03-26,28.64,29.39,28.46,28.89,25710.0,74318488.0,301366
2024-03-27,28.99,28.99,26.99,26.99,25806.0,71897176.0,301366
2024-03-28,27.3,29.11,26.99,28.6,30248.0,85381968.0,301366
2024-03-29,28.55,29.3,27.93,28.64,16622.0,47275800.0,301366
2024-04-01,28.59,29.03,28.32,28.75,22232.0,63883628.0,301366
2024-04-02,29.29,30.45,28.76,29.6,41229.0,121901040.0,301366
2024-04-03,29.6,32.56,29.23,32.07,80857.0,251311568.0,301366
2024-04-08,31.0,31.0,29.5,30.05,49953.0,150652560.0,301366
2024-04-09,30.05,32.23,29.15,31.23,57432.0,178286432.0,301366
2024-04-10,30.6,33.88,29.89,33.85,94907.0,304474016.0,301366
2024-04-11,32.0,32.61,31.2,31.5,69452.0,221847456.0,301366
2024-04-12,31.03,32.0,29.31,29.31,46868.0,143482064.0,301366
2024-04-15,28.88,29.15,26.6,27.38,41694.0,116253560.0,301366
2024-04-16,27.03,27.4,23.52,23.96,42275.0,104902040.0,301366
2024-04-17,25.3,28.75,25.3,28.75,40712.0,111935056.0,301366
2024-04-18,30.39,32.0,29.05,31.05,99169.0,305518560.0,301366
2024-04-19,30.82,32.1,29.91,31.66,92020.0,286503744.0,301366
2024-04-22,30.0,30.63,29.13,29.13,57258.0,169835520.0,301366
2024-04-23,29.17,30.79,29.17,29.47,42867.0,127875672.0,301366
2024-04-24,28.76,31.99,28.54,31.89,78493.0,243072416.0,301366
2024-04-25,31.52,31.8,30.71,30.92,61876.0,193643584.0,301366
