日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-05-08,3.85,3.85,3.7,3.72,96851.0,36338776.0,300032
2024-05-09,3.74,3.83,3.72,3.77,88990.0,33707240.0,300032
2024-05-10,3.77,3.81,3.63,3.64,115967.0,42675688.0,300032
2024-05-13,3.62,3.64,3.46,3.49,125862.0,44236116.0,300032
2024-05-14,3.51,3.63,3.5,3.56,94169.0,33415860.0,300032
2024-05-15,3.55,3.61,3.5,3.52,81491.0,28993298.0,300032
2024-05-16,3.52,3.65,3.52,3.59,95714.0,34443132.0,300032
2024-05-17,3.59,3.96,3.58,3.82,322513.0,121052080.0,300032
2024-05-20,3.99,4.39,3.99,4.07,688943.0,284287840.0,300032
2024-05-21,3.97,4.2,3.87,4.09,636887.0,258918272.0,300032
2024-05-22,4.03,4.06,3.91,4.01,425414.0,169298400.0,300032
2024-05-23,3.97,3.98,3.82,3.85,295805.0,114465080.0,300032
2024-05-24,3.84,3.86,3.66,3.69,263324.0,98594720.0,300032
2024-05-27,3.68,3.73,3.5,3.61,217031.0,77424344.0,300032
2024-05-28,3.6,3.63,3.51,3.54,167405.0,59626504.0,300032
2024-05-29,3.54,3.64,3.53,3.59,145883.0,52449792.0,300032
2024-05-30,3.58,3.58,3.47,3.48,140535.0,49307032.0,300032
2024-05-31,3.48,3.71,3.47,3.59,176436.0,63553764.0,300032
2024-06-03,3.58,3.6,3.41,3.46,170887.0,59717612.0,300032
2024-06-04,3.5,3.5,3.27,3.33,200686.0,66671572.0,300032
2024-06-05,3.35,3.35,3.22,3.22,144177.0,47092280.0,300032
2024-06-06,3.27,3.3,2.97,3.04,261021.0,80437016.0,300032
2024-06-07,3.07,3.2,3.07,3.14,209830.0,65842680.0,300032
2024-06-11,3.12,3.23,3.02,3.22,167065.0,52435376.0,300032
2024-06-12,3.21,3.37,3.17,3.35,184004.0,61026560.0,300032
2024-06-13,3.38,3.41,3.26,3.28,145557.0,48334276.0,300032
2024-06-14,3.28,3.28,3.2,3.25,101145.0,32840824.0,300032
2024-06-17,3.25,3.27,3.19,3.23,83680.0,27056080.0,300032
2024-06-18,3.24,3.38,3.22,3.36,135437.0,45132960.0,300032
2024-06-19,3.36,3.4,3.3,3.32,93983.0,31371758.0,300032
2024-06-20,3.3,3.33,3.21,3.21,96383.0,31437848.0,300032
2024-06-21,3.2,3.24,3.14,3.21,94002.0,30084586.0,300032
2024-06-24,3.25,3.29,3.0,3.01,154551.0,47570400.0,300032
2024-06-25,2.98,3.05,2.9,2.94,153189.0,45312328.0,300032
2024-06-26,2.92,3.07,2.86,3.07,145049.0,42990232.0,300032
2024-06-27,3.07,3.18,3.03,3.04,162779.0,50492860.0,300032
2024-06-28,3.08,3.2,3.03,3.11,174898.0,54972072.0,300032
2024-07-01,3.1,3.11,2.95,3.06,150697.0,45495696.0,300032
2024-07-02,3.08,3.14,3.04,3.1,108166.0,33567272.0,300032
2024-07-03,3.14,3.18,3.07,3.12,92638.0,28926592.0,300032
2024-07-04,3.09,3.14,3.0,3.0,100100.0,30454604.0,300032
2024-07-05,3.04,3.13,2.93,3.11,146932.0,45156664.0,300032
2024-07-08,3.1,3.12,2.99,3.0,114139.0,34535656.0,300032
2024-07-09,3.01,3.38,2.94,3.19,227349.0,70316280.0,300032
2024-07-10,3.09,3.12,2.98,3.03,255012.0,77618832.0,300032
2024-07-11,3.08,3.17,3.05,3.16,249553.0,78210784.0,300032
2024-07-12,3.16,3.2,3.09,3.11,136301.0,42746316.0,300032
2024-07-15,3.12,3.14,3.03,3.05,109541.0,33552054.0,300032
2024-07-16,3.04,3.11,3.03,3.07,97941.0,30070878.0,300032
2024-07-17,3.06,3.09,3.0,3.0,106717.0,32322324.0,300032
2024-07-18,2.99,2.99,2.88,2.93,127061.0,37162940.0,300032
2024-07-19,2.93,2.98,2.89,2.96,84707.0,24945472.0,300032
2024-07-22,2.97,3.02,2.94,3.01,89507.0,26755878.0,300032
2024-07-23,2.99,3.07,2.94,2.94,89627.0,26961410.0,300032
2024-07-24,2.93,2.97,2.88,2.89,107923.0,31434526.0,300032
2024-07-25,2.89,2.93,2.83,2.91,86798.0,25034472.0,300032
2024-07-26,2.91,3.03,2.89,3.02,128893.0,38352152.0,300032
2024-07-29,3.05,3.38,2.97,3.24,406133.0,129891920.0,300032
2024-07-30,3.15,3.21,3.13,3.16,289845.0,91652584.0,300032
2024-07-31,3.16,3.22,3.13,3.22,220900.0,70444288.0,300032
2024-08-01,3.2,3.26,3.2,3.23,160601.0,51959104.0,300032
2024-08-02,3.23,3.25,3.13,3.14,154581.0,49262736.0,300032
2024-08-05,3.13,3.2,3.02,3.03,158514.0,49340768.0,300032
2024-08-06,3.05,3.12,3.04,3.1,105049.0,32327088.0,300032
2024-08-07,3.08,3.13,3.07,3.09,83780.0,25961280.0,300032
2024-08-08,3.1,3.1,3.02,3.07,108798.0,33286214.0,300032
2024-08-09,3.07,3.31,3.07,3.25,367928.0,117411432.0,300032
2024-08-12,3.25,3.5,3.13,3.17,470518.0,154766432.0,300032
2024-08-13,3.11,3.4,3.05,3.4,489259.0,158587568.0,300032
2024-08-14,3.39,3.59,3.32,3.54,706542.0,244961856.0,300032
2024-08-15,3.44,3.99,3.39,3.73,882078.0,322818944.0,300032
2024-08-16,3.65,4.3,3.6,4.0,1134947.0,443157376.0,300032
2024-08-19,3.87,4.05,3.64,3.68,755436.0,288443744.0,300032
2024-08-20,3.64,3.69,3.47,3.51,538676.0,190937472.0,300032
2024-08-21,3.52,3.58,3.36,3.39,408154.0,141006176.0,300032
2024-08-22,3.35,3.55,3.31,3.46,443647.0,150843712.0,300032
2024-08-23,3.4,3.46,3.22,3.25,320973.0,105768792.0,300032
2024-08-26,3.29,3.41,3.21,3.34,242171.0,80370864.0,300032
2024-08-27,3.31,3.32,3.09,3.12,313723.0,99356640.0,300032
2024-08-28,3.1,3.19,3.06,3.15,186841.0,58536492.0,300032
2024-08-29,3.15,3.32,3.12,3.28,254442.0,82460440.0,300032
2024-08-30,3.31,3.51,3.3,3.42,351628.0,120708376.0,300032
2024-09-02,3.42,3.54,3.35,3.37,246975.0,84120344.0,300032
2024-09-03,3.55,4.04,3.5,3.89,1394267.0,544185024.0,300032
2024-09-04,3.63,3.7,3.47,3.51,1080980.0,385595040.0,300032
2024-09-05,3.45,3.48,3.35,3.41,542405.0,184317696.0,300032
2024-09-06,3.39,3.44,3.27,3.3,375378.0,125216704.0,300032
2024-09-09,3.23,3.32,3.21,3.28,227537.0,74667048.0,300032
2024-09-10,3.33,3.34,3.23,3.33,226624.0,74638672.0,300032
2024-09-11,3.3,3.35,3.28,3.32,160390.0,53231768.0,300032
2024-09-12,3.32,3.4,3.31,3.33,200573.0,67351456.0,300032
2024-09-13,3.36,3.37,3.24,3.26,159519.0,52499652.0,300032
2024-09-18,3.24,3.26,3.11,3.15,190770.0,60345268.0,300032
2024-09-19,3.2,3.32,3.14,3.3,228096.0,74275728.0,300032
2024-09-20,3.32,3.32,3.26,3.31,160340.0,52805360.0,300032
2024-09-23,3.32,3.37,3.26,3.33,153955.0,51193456.0,300032
2024-09-24,3.33,3.45,3.31,3.44,228055.0,77345632.0,300032
2024-09-25,3.48,3.57,3.44,3.48,332056.0,116710224.0,300032
2024-09-26,3.48,3.57,3.48,3.56,267128.0,94484744.0,300032
2024-09-27,3.6,3.83,3.6,3.78,418529.0,155329728.0,300032
2024-09-30,3.94,4.46,3.84,4.41,749041.0,311470944.0,300032
2024-10-08,5.28,5.28,4.65,5.03,935446.0,463240480.0,300032
2024-10-09,4.76,4.87,4.27,4.27,681039.0,312025440.0,300032
2024-10-10,4.3,4.54,4.14,4.25,430869.0,185376768.0,300032
2024-10-11,4.21,4.22,3.93,4.01,358503.0,145113856.0,300032
2024-10-14,4.09,4.24,3.98,4.24,324187.0,133864336.0,300032
2024-10-15,4.24,4.32,4.12,4.16,288469.0,122231408.0,300032
2024-10-16,4.1,4.21,4.06,4.16,212064.0,88043088.0,300032
2024-10-17,4.2,4.29,4.13,4.14,252396.0,106476968.0,300032
2024-10-18,4.12,4.38,4.11,4.3,375609.0,159557472.0,300032
2024-10-21,4.32,4.52,4.3,4.42,419157.0,184635792.0,300032
2024-10-22,4.47,4.62,4.36,4.61,595034.0,268170496.0,300032
2024-10-23,4.57,5.21,4.47,4.84,1150661.0,554876544.0,300032
2024-10-24,4.62,5.27,4.62,4.96,1421539.0,713026880.0,300032
2024-10-25,5.02,5.86,4.87,5.65,1640880.0,885159680.0,300032
2024-10-28,5.6,6.66,5.27,6.48,2080624.0,1217711616.0,300032
2024-10-29,6.58,7.44,6.1,6.35,2094178.0,1421247232.0,300032
2024-10-30,6.34,6.86,6.09,6.67,1621136.0,1052753856.0,300032
2024-10-31,6.45,6.61,6.3,6.34,1322195.0,846898816.0,300032
2024-11-01,6.1,6.11,5.31,5.36,1278227.0,714625984.0,300032
2024-11-04,5.27,5.42,5.2,5.32,653499.0,345698272.0,300032
2024-11-05,5.28,5.62,5.28,5.59,728563.0,401152288.0,300032
2024-11-06,5.59,5.78,5.4,5.47,748291.0,418752032.0,300032
2024-11-07,5.35,5.73,5.35,5.66,665469.0,373250240.0,300032
2024-11-08,5.75,5.85,5.66,5.76,658311.0,379185952.0,300032
2024-11-11,5.93,6.18,5.88,6.18,966988.0,583661120.0,300032
2024-11-12,6.18,6.18,5.8,5.88,681634.0,405276896.0,300032
2024-11-13,5.75,5.82,5.55,5.81,452016.0,257425712.0,300032
2024-11-14,5.81,5.85,5.5,5.53,352956.0,199346928.0,300032
2024-11-15,5.48,5.65,5.36,5.36,378754.0,208795616.0,300032
2024-11-18,5.35,5.44,4.99,5.03,420290.0,215308624.0,300032
2024-11-19,5.15,5.6,5.08,5.5,607230.0,324683616.0,300032
2024-11-20,5.45,5.63,5.33,5.6,516830.0,285921728.0,300032
2024-11-21,5.52,5.59,5.38,5.49,415049.0,227235024.0,300032
2024-11-22,5.45,5.49,5.14,5.16,396483.0,211438720.0,300032
2024-11-25,5.18,5.23,5.02,5.19,274571.0,140508624.0,300032
2024-11-26,5.17,5.33,5.06,5.1,241361.0,125268384.0,300032
2024-11-27,5.06,5.17,4.88,5.16,291801.0,146059360.0,300032
2024-11-28,5.14,5.42,5.14,5.31,425684.0,225546048.0,300032
2024-11-29,5.36,5.58,5.23,5.5,649723.0,351077824.0,300032
2024-12-02,5.46,5.66,5.42,5.6,543777.0,302842400.0,300032
2024-12-03,5.6,5.61,5.45,5.55,409929.0,226578896.0,300032
2024-12-04,5.5,5.6,5.41,5.45,327951.0,180512656.0,300032
2024-12-05,5.4,5.54,5.4,5.49,314140.0,172269744.0,300032
2024-12-06,5.5,5.66,5.41,5.62,452131.0,251529760.0,300032
2024-12-09,5.57,5.7,5.46,5.55,289243.0,161078512.0,300032
2024-12-10,5.75,5.81,5.55,5.57,410174.0,232537024.0,300032
2024-12-11,5.54,5.99,5.51,5.99,980599.0,570997696.0,300032
2024-12-12,6.0,6.04,5.76,5.88,619271.0,362268544.0,300032
2024-12-13,5.83,5.89,5.65,5.65,452269.0,259892688.0,300032
2024-12-16,5.65,5.73,5.55,5.6,298338.0,168051744.0,300032
2024-12-17,5.62,5.62,5.21,5.25,386577.0,207371424.0,300032
2024-12-18,5.27,5.4,5.1,5.33,241161.0,127418152.0,300032
2024-12-19,5.26,5.39,5.22,5.31,187568.0,99510000.0,300032
2024-12-20,5.28,5.54,5.28,5.44,249534.0,135950608.0,300032
2024-12-23,5.4,5.44,4.92,4.93,418121.0,213087776.0,300032
2024-12-24,4.95,5.05,4.71,4.91,304710.0,148149152.0,300032
2024-12-25,4.9,4.9,4.6,4.73,271251.0,127772552.0,300032
2024-12-26,4.74,4.83,4.68,4.7,194565.0,92436104.0,300032
2024-12-27,4.7,4.96,4.7,4.83,266978.0,129827608.0,300032
2024-12-30,4.8,4.8,4.6,4.69,198945.0,93127696.0,300032
