日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-19,6.6,6.99,6.55,6.75,144163.0,97483024.0,300100
2024-02-20,6.72,6.93,6.56,6.9,100775.0,68591016.0,300100
2024-02-21,6.83,7.34,6.76,7.07,129987.0,92881208.0,300100
2024-02-22,7.07,7.55,7.02,7.42,133252.0,97399608.0,300100
2024-02-23,7.42,8.16,7.36,8.02,167872.0,130231720.0,300100
2024-02-26,8.32,8.58,8.1,8.2,188378.0,157007520.0,300100
2024-02-27,8.19,8.87,8.08,8.86,177975.0,152249536.0,300100
2024-02-28,8.77,8.82,7.63,7.71,292914.0,242588656.0,300100
2024-02-29,7.6,8.35,7.53,8.28,199097.0,161796880.0,300100
2024-03-01,8.28,8.47,8.18,8.41,126748.0,105386056.0,300100
2024-03-04,8.55,8.62,8.13,8.35,99721.0,83424688.0,300100
2024-03-05,8.3,8.5,8.14,8.29,95094.0,78969592.0,300100
2024-03-06,8.23,8.53,8.19,8.44,96756.0,80827952.0,300100
2024-03-07,8.52,8.66,8.3,8.37,107762.0,91417064.0,300100
2024-03-08,8.38,8.47,8.21,8.38,69660.0,58042936.0,300100
2024-03-11,8.38,8.9,8.31,8.85,116177.0,100587032.0,300100
2024-03-12,8.83,9.38,8.77,9.28,173150.0,158402480.0,300100
2024-03-13,9.18,9.58,9.05,9.34,164632.0,154138832.0,300100
2024-03-14,9.25,9.39,8.98,9.18,100299.0,91890800.0,300100
2024-03-15,9.05,9.37,9.03,9.35,78035.0,71870336.0,300100
2024-03-18,9.39,9.68,9.35,9.52,87791.0,83727872.0,300100
2024-03-19,9.45,9.65,9.38,9.48,75306.0,71800408.0,300100
2024-03-20,9.44,9.58,9.32,9.47,62682.0,59217972.0,300100
2024-03-21,9.47,9.57,9.32,9.52,68281.0,64653972.0,300100
2024-03-22,9.41,9.55,9.22,9.35,60117.0,56188824.0,300100
2024-03-25,9.28,9.44,8.99,9.01,77830.0,71736216.0,300100
2024-03-26,8.97,9.42,8.88,9.38,115119.0,106040816.0,300100
2024-03-27,9.34,9.34,8.75,8.81,92584.0,83533976.0,300100
2024-03-28,8.82,9.09,8.75,8.92,65965.0,58902232.0,300100
2024-03-29,9.32,10.4,9.32,9.58,256071.0,246250240.0,300100
2024-04-01,9.46,9.98,9.42,9.64,268791.0,259393456.0,300100
2024-04-02,9.53,9.59,9.21,9.34,175230.0,164038000.0,300100
2024-04-03,9.28,9.34,8.82,9.05,120858.0,108947144.0,300100
2024-04-08,9.01,9.26,8.86,8.86,75193.0,67523824.0,300100
2024-04-09,8.88,9.53,8.83,9.35,123064.0,112684368.0,300100
2024-04-10,9.32,9.33,8.89,8.98,95069.0,85810992.0,300100
2024-04-11,8.84,9.04,8.8,8.82,64552.0,57341840.0,300100
2024-04-12,8.83,9.08,8.83,8.87,53786.0,48093588.0,300100
2024-04-15,8.89,9.02,8.51,8.73,77618.0,67882424.0,300100
2024-04-16,8.6,8.67,7.98,8.04,93036.0,76365920.0,300100
2024-04-17,8.51,9.04,8.51,9.03,123743.0,109360608.0,300100
2024-04-18,9.03,9.37,8.97,9.28,158963.0,145997312.0,300100
2024-04-19,10.0,10.29,9.65,9.67,381503.0,379231328.0,300100
2024-04-22,9.36,9.8,9.21,9.47,238314.0,225839264.0,300100
2024-04-23,9.38,9.75,9.3,9.71,167268.0,158976832.0,300100
2024-04-24,9.57,10.05,9.56,9.9,181513.0,179042672.0,300100
2024-04-25,9.86,10.45,9.86,10.05,203179.0,206660208.0,300100
2024-04-26,9.91,10.18,9.81,10.02,174969.0,175082928.0,300100
2024-04-29,10.09,10.19,9.9,10.12,161290.0,162691376.0,300100
2024-04-30,10.14,10.47,10.13,10.2,144615.0,148693568.0,300100
2024-05-06,10.44,10.71,10.23,10.6,163622.0,171627920.0,300100
2024-05-07,10.48,10.66,10.27,10.56,124100.0,130184608.0,300100
2024-05-08,10.45,11.0,10.41,10.87,171217.0,184839888.0,300100
2024-05-09,10.5,10.73,10.47,10.6,134384.0,142200864.0,300100
2024-05-10,10.53,10.58,10.33,10.38,114104.0,118820560.0,300100
2024-05-13,10.19,10.26,10.0,10.14,94175.0,95451016.0,300100
2024-05-14,10.12,10.48,10.12,10.33,80066.0,82851072.0,300100
2024-05-15,10.32,10.62,10.1,10.2,96964.0,100626960.0,300100
2024-05-16,10.22,10.36,10.16,10.27,54755.0,56167492.0,300100
2024-05-17,10.32,10.66,10.3,10.58,104288.0,109560552.0,300100
2024-05-20,10.49,10.58,10.36,10.51,80150.0,83786712.0,300100
2024-05-21,10.41,10.43,10.17,10.35,51332.0,52807968.0,300100
2024-05-22,10.34,10.51,10.23,10.37,50477.0,52229972.0,300100
2024-05-23,10.24,10.5,10.03,10.11,77480.0,79358600.0,300100
2024-05-24,10.06,10.23,9.92,10.02,55364.0,55907944.0,300100
2024-05-27,10.01,10.29,9.98,10.28,61048.0,61843520.0,300100
2024-05-28,10.28,10.38,10.01,10.03,46379.0,46930096.0,300100
2024-05-29,10.0,10.41,10.0,10.35,71828.0,73712920.0,300100
2024-05-30,10.01,10.39,10.01,10.18,53286.0,54488496.0,300100
2024-05-31,10.19,10.85,10.19,10.72,153235.0,162800464.0,300100
2024-06-03,11.04,11.66,11.04,11.25,336718.0,379610016.0,300100
2024-06-04,11.13,11.23,10.5,10.69,224932.0,243514224.0,300100
2024-06-05,10.74,11.04,10.35,10.36,187869.0,200838288.0,300100
2024-06-06,10.29,10.41,9.72,9.81,185430.0,185146576.0,300100
2024-06-07,9.96,10.62,9.96,10.3,176191.0,180719216.0,300100
2024-06-11,10.1,10.22,9.83,10.19,109462.0,109981616.0,300100
2024-06-12,10.07,10.62,10.07,10.55,117785.0,122944056.0,300100
2024-06-13,10.52,10.73,10.38,10.64,103169.0,108814648.0,300100
2024-06-14,10.54,10.6,10.29,10.44,76964.0,80088992.0,300100
2024-06-17,10.82,10.96,10.53,10.63,124810.0,133404320.0,300100
2024-06-18,10.7,11.12,10.65,11.09,145402.0,159535824.0,300100
2024-06-19,11.0,11.12,10.92,11.01,94170.0,103667008.0,300100
2024-06-20,10.99,11.03,10.49,10.59,106802.0,114222400.0,300100
2024-06-21,10.47,11.91,10.4,11.46,322106.0,364600704.0,300100
2024-06-24,11.32,11.39,10.8,10.85,214379.0,235582224.0,300100
2024-06-25,10.82,11.15,10.52,10.69,175035.0,189498384.0,300100
2024-06-26,10.7,11.16,10.48,11.12,160317.0,174446208.0,300100
2024-06-27,11.15,11.48,10.78,10.78,195728.0,216715184.0,300100
2024-06-28,10.57,11.04,10.47,10.77,170116.0,184332096.0,300100
2024-07-01,10.9,11.39,10.83,11.24,194140.0,216716160.0,300100
2024-07-02,11.69,11.88,11.21,11.3,230196.0,263929760.0,300100
2024-07-03,11.28,11.55,10.8,10.86,174505.0,194017760.0,300100
2024-07-04,10.99,11.73,10.92,11.3,297218.0,339075808.0,300100
2024-07-05,11.25,11.82,10.9,11.8,291733.0,335093856.0,300100
2024-07-08,11.6,12.5,11.5,12.2,360146.0,440571616.0,300100
2024-07-09,12.3,12.86,11.91,12.79,332005.0,409386624.0,300100
2024-07-10,12.52,12.66,12.23,12.31,266408.0,331338464.0,300100
2024-07-11,12.47,13.35,12.23,13.35,381725.0,487077408.0,300100
2024-07-12,13.05,13.76,12.7,12.85,347086.0,458179552.0,300100
2024-07-15,12.8,12.85,12.23,12.6,214566.0,268079264.0,300100
2024-07-16,12.58,13.5,12.49,13.3,314033.0,412390176.0,300100
2024-07-17,13.23,13.23,11.65,12.14,308208.0,387356192.0,300100
2024-07-18,11.8,12.34,11.71,12.09,188612.0,226722864.0,300100
2024-07-19,12.33,12.88,11.92,12.09,311464.0,388594816.0,300100
2024-07-22,12.15,12.45,11.82,12.22,217203.0,261687824.0,300100
2024-07-23,12.23,12.47,11.97,11.97,167214.0,203769584.0,300100
2024-07-24,11.76,11.8,11.23,11.47,202565.0,233662704.0,300100
2024-07-25,11.26,11.48,11.09,11.37,127165.0,143658464.0,300100
2024-07-26,11.43,11.65,11.23,11.51,121124.0,138847376.0,300100
2024-07-29,11.55,11.88,11.5,11.79,131187.0,153494192.0,300100
2024-07-30,11.8,11.84,11.45,11.7,105896.0,123196888.0,300100
2024-07-31,11.68,13.39,11.61,13.08,325126.0,411406752.0,300100
2024-08-01,13.04,13.99,13.04,13.38,317366.0,427002432.0,300100
2024-08-02,13.3,13.5,12.81,12.93,220653.0,288564704.0,300100
2024-08-05,12.9,12.95,12.21,12.22,173088.0,217313312.0,300100
