日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-10-14,34.0,34.83,33.0,34.74,14040.0,47948736.0,301323
2024-10-15,34.52,35.6,34.13,34.3,14968.0,52162768.0,301323
2024-10-16,33.92,34.6,33.71,34.31,8388.0,28636042.0,301323
2024-10-17,34.25,35.08,34.21,34.48,11686.0,40617492.0,301323
2024-10-18,34.49,36.0,34.11,35.39,17547.0,62013144.0,301323
2024-10-21,35.53,36.0,35.14,35.46,15369.0,54673396.0,301323
2024-10-22,35.4,36.99,35.29,36.63,20529.0,74439712.0,301323
2024-10-23,36.3,36.83,35.9,36.05,10942.0,39600220.0,301323
2024-10-24,36.05,36.29,35.51,35.57,5535.0,19775830.0,301323
2024-10-25,35.57,36.44,35.37,36.14,9021.0,32482004.0,301323
2024-10-28,36.01,36.38,35.8,36.26,8192.0,29644308.0,301323
2024-10-29,35.94,36.07,34.3,34.43,20031.0,70022400.0,301323
2024-10-30,34.2,35.1,34.11,34.74,10357.0,35892720.0,301323
2024-10-31,34.59,35.51,34.49,34.77,11372.0,39808972.0,301323
2024-11-01,34.98,41.72,34.58,38.38,81202.0,312147296.0,301323
2024-11-04,37.8,38.0,35.3,36.39,57748.0,207960544.0,301323
2024-11-05,35.93,38.67,35.66,37.5,46621.0,171669296.0,301323
2024-11-06,37.2,38.27,36.59,36.96,43265.0,161523760.0,301323
2024-11-07,36.3,36.88,35.76,36.65,29640.0,107572080.0,301323
2024-11-08,36.7,37.3,36.2,36.3,25034.0,91776608.0,301323
2024-11-11,36.3,38.97,35.97,37.74,29681.0,111675304.0,301323
2024-11-12,37.74,37.9,36.45,37.0,25008.0,93207008.0,301323
2024-11-13,36.88,37.59,36.33,37.04,16263.0,60009860.0,301323
2024-11-14,37.08,37.19,35.08,35.08,21194.0,76267720.0,301323
2024-11-15,35.01,35.43,34.21,34.33,13419.0,46883692.0,301323
2024-11-18,34.21,34.7,32.51,32.98,13126.0,43954396.0,301323
2024-11-19,33.15,34.91,33.06,34.91,15829.0,53809760.0,301323
2024-11-20,35.35,36.48,34.92,35.92,15998.0,57063128.0,301323
2024-11-21,35.54,36.3,35.41,36.1,11348.0,40757344.0,301323
2024-11-22,35.83,37.27,35.72,36.14,25481.0,93107576.0,301323
2024-11-25,35.5,38.08,35.5,37.7,42669.0,159172752.0,301323
2024-11-26,37.34,37.41,35.27,35.32,26744.0,96632944.0,301323
2024-11-27,35.05,35.65,33.84,35.51,16584.0,57612976.0,301323
2024-11-28,35.6,35.6,34.81,34.98,10185.0,35941676.0,301323
2024-11-29,34.93,35.65,34.55,35.28,9464.0,33344756.0,301323
2024-12-02,35.28,37.22,34.72,36.45,21526.0,77268568.0,301323
2024-12-03,36.45,37.58,36.3,37.14,25959.0,96097976.0,301323
2024-12-04,37.38,37.8,36.3,36.69,21109.0,77689488.0,301323
2024-12-05,36.14,37.38,36.0,37.03,19254.0,70921040.0,301323
2024-12-06,36.93,39.2,36.6,38.9,40982.0,156447008.0,301323
2024-12-09,38.65,39.1,37.91,38.65,16365.0,63014020.0,301323
2024-12-10,39.3,40.06,38.52,38.55,21184.0,83028048.0,301323
2024-12-11,38.18,40.25,38.17,39.15,25050.0,99233864.0,301323
2024-12-12,39.84,41.58,39.25,40.47,28066.0,114391280.0,301323
2024-12-13,40.0,41.99,39.36,40.82,27234.0,111126176.0,301323
2024-12-16,40.8,41.79,39.7,40.05,19691.0,80176736.0,301323
2024-12-17,39.8,40.25,38.0,38.35,15885.0,61761448.0,301323
2024-12-18,38.68,38.68,37.3,37.7,14812.0,56096572.0,301323
2024-12-19,37.37,38.6,36.8,38.0,13127.0,49747000.0,301323
2024-12-20,38.0,39.2,37.91,39.0,12511.0,48531956.0,301323
2024-12-23,39.31,39.36,37.2,37.2,15968.0,60333608.0,301323
2024-12-24,37.77,38.85,37.3,38.48,13242.0,50475192.0,301323
2024-12-25,38.48,38.53,36.98,37.45,9302.0,34873796.0,301323
2024-12-26,37.13,38.88,37.1,38.79,12006.0,46187072.0,301323
2024-12-27,38.79,39.0,38.26,38.47,9748.0,37615696.0,301323
2024-12-30,38.08,40.0,37.57,38.46,15571.0,60653172.0,301323
2024-12-31,38.9,40.7,38.22,39.87,30867.0,122019208.0,301323
2025-01-02,39.62,39.97,37.56,38.11,22784.0,88496880.0,301323
2025-01-03,38.08,38.65,36.3,36.36,14773.0,55421108.0,301323
2025-01-06,35.9,36.8,34.8,35.99,8794.0,31591448.0,301323
2025-01-07,35.99,37.1,35.6,36.77,8140.0,29669136.0,301323
2025-01-08,36.28,36.45,35.02,36.05,9303.0,33263484.0,301323
2025-01-09,36.05,37.4,35.61,36.9,9662.0,35613996.0,301323
2025-01-10,36.91,38.3,36.45,36.97,12534.0,46928132.0,301323
2025-01-13,37.63,37.9,36.09,36.61,7118.0,26220386.0,301323
2025-01-14,36.64,39.21,36.64,39.07,16249.0,62345672.0,301323
2025-01-15,39.07,39.48,38.3,38.65,9885.0,38288216.0,301323
2025-01-16,38.9,39.07,37.86,38.16,8972.0,34432208.0,301323
2025-01-17,38.4,40.65,38.0,40.03,27687.0,110018440.0,301323
2025-01-20,40.36,41.05,39.83,40.7,19275.0,77839920.0,301323
2025-01-21,40.7,41.0,39.2,40.18,12749.0,50872608.0,301323
2025-01-22,40.25,40.38,39.42,39.92,7621.0,30428596.0,301323
2025-01-23,40.2,42.98,40.2,42.06,36257.0,152218480.0,301323
2025-01-24,41.75,42.69,41.26,42.0,19563.0,82134496.0,301323
2025-01-27,42.08,42.77,40.9,41.52,12258.0,51110752.0,301323
2025-02-05,41.52,41.99,40.66,41.16,12925.0,53361232.0,301323
2025-02-06,41.09,41.75,40.78,41.59,11481.0,47550656.0,301323
2025-02-07,41.56,41.57,39.6,40.62,26640.0,107969656.0,301323
2025-02-10,40.83,41.01,39.82,40.34,22235.0,89221752.0,301323
2025-02-11,39.98,41.48,39.98,41.2,18295.0,74922272.0,301323
2025-02-12,40.86,41.4,40.68,41.36,12416.0,51013456.0,301323
2025-02-13,41.35,41.35,40.39,40.4,11826.0,48090636.0,301323
2025-02-14,40.54,41.49,40.49,40.96,11356.0,46587048.0,301323
2025-02-17,40.69,41.15,40.6,41.0,8206.0,33514986.0,301323
2025-02-18,41.0,41.46,39.65,39.71,16928.0,68675464.0,301323
2025-02-19,39.63,41.3,39.6,41.17,12912.0,52674776.0,301323
2025-02-20,41.47,42.4,40.78,42.34,18866.0,78924408.0,301323
2025-02-21,42.26,42.56,41.46,42.13,12620.0,53053348.0,301323
2025-02-24,42.0,44.15,41.9,43.1,17484.0,75392944.0,301323
2025-02-25,43.1,43.48,42.09,43.11,12217.0,52334512.0,301323
2025-02-26,43.3,46.35,43.3,45.51,24010.0,108910136.0,301323
2025-02-27,45.46,46.84,44.44,46.48,20657.0,94804776.0,301323
2025-02-28,46.0,46.43,42.65,42.76,21215.0,93247912.0,301323
2025-03-03,42.83,42.97,41.2,42.11,16283.0,68740392.0,301323
2025-03-04,42.11,43.55,41.66,43.19,10376.0,44606172.0,301323
2025-03-05,42.79,43.19,42.12,43.06,8439.0,36031512.0,301323
2025-03-06,43.07,43.38,42.87,43.1,10818.0,46627904.0,301323
2025-03-07,43.12,44.68,42.85,43.68,13660.0,60021088.0,301323
2025-03-10,43.96,44.1,42.92,43.15,10315.0,44819128.0,301323
2025-03-11,42.42,42.97,41.2,42.5,14880.0,62576856.0,301323
2025-03-12,42.88,44.78,42.66,44.45,19333.0,84858008.0,301323
2025-03-13,44.78,45.5,43.8,44.19,11805.0,52413612.0,301323
2025-03-14,44.02,45.3,43.36,45.23,13764.0,60899560.0,301323
2025-03-17,45.18,45.45,43.62,45.1,16193.0,71822928.0,301323
2025-03-18,44.88,48.47,44.88,47.52,25471.0,120352960.0,301323
