日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-01-10,30.09,30.35,29.29,29.75,11097.0,32962924.0,300807
2024-01-11,29.73,30.6,29.7,30.49,10704.0,32411520.0,300807
2024-01-12,30.39,30.65,29.81,29.9,8784.0,26484092.0,300807
2024-01-15,29.88,29.88,29.44,29.63,7584.0,22460864.0,300807
2024-01-16,29.78,29.92,23.71,29.14,14105.0,40973188.0,300807
2024-01-17,29.22,29.31,28.38,28.39,10666.0,30747496.0,300807
2024-01-18,28.45,28.88,27.3,28.18,16189.0,45145416.0,300807
2024-01-19,28.18,28.53,27.29,27.48,12249.0,33883640.0,300807
2024-01-22,27.49,27.68,25.5,25.82,15025.0,40023416.0,300807
2024-01-23,25.6,25.9,25.1,25.38,13040.0,33124180.0,300807
2024-01-24,25.51,26.19,24.67,25.66,12523.0,31778976.0,300807
2024-01-25,25.66,27.2,25.5,27.17,16743.0,44506796.0,300807
2024-01-26,27.21,27.88,27.1,27.16,15499.0,42536984.0,300807
2024-01-29,27.76,27.9,25.65,25.69,13743.0,36082896.0,300807
2024-01-30,25.86,25.86,24.43,24.5,10634.0,26627166.0,300807
2024-01-31,24.99,24.99,22.57,22.74,15227.0,35807916.0,300807
2024-02-01,22.74,22.93,21.9,22.54,16780.0,37661492.0,300807
2024-02-02,22.41,23.06,19.88,20.71,21297.0,45378884.0,300807
2024-02-05,20.5,20.69,16.67,17.28,34372.0,61393044.0,300807
2024-02-06,16.06,17.94,14.73,16.66,37516.0,59800440.0,300807
2024-02-07,16.4,16.79,14.08,14.33,53903.0,80600440.0,300807
2024-02-08,14.59,15.6,12.98,15.57,47226.0,67494720.0,300807
2024-02-19,15.97,17.3,15.96,17.29,44337.0,74338928.0,300807
2024-02-20,17.59,18.77,16.6,18.18,35996.0,64953796.0,300807
2024-02-21,17.75,21.62,17.6,19.16,55859.0,109278920.0,300807
2024-02-22,19.0,20.22,19.0,20.22,48361.0,94932824.0,300807
2024-02-23,20.23,24.26,19.8,24.26,62209.0,136194608.0,300807
2024-02-26,24.5,25.35,22.4,23.47,91662.0,215977008.0,300807
2024-02-27,23.15,24.8,22.8,24.51,65760.0,156249776.0,300807
2024-02-28,24.91,24.91,20.68,21.33,69906.0,162983440.0,300807
2024-02-29,21.44,22.77,20.95,22.65,49877.0,111016560.0,300807
2024-03-01,22.7,23.73,22.33,23.51,48442.0,112593608.0,300807
2024-03-04,23.3,23.65,22.4,23.28,38666.0,89214712.0,300807
