日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-11-25,13.8,13.97,13.49,13.9,139487.0,191468560.0,300192
2024-11-26,13.8,14.33,13.72,13.85,134878.0,189044832.0,300192
2024-11-27,13.65,14.58,13.19,14.56,226629.0,316399488.0,300192
2024-11-28,14.43,14.67,14.02,14.09,175453.0,250761536.0,300192
2024-11-29,14.09,14.49,13.8,14.19,164310.0,232225856.0,300192
2024-12-02,14.2,14.6,14.04,14.42,197308.0,282854144.0,300192
2024-12-03,14.42,14.76,14.29,14.44,171917.0,249084624.0,300192
2024-12-04,14.48,14.88,14.08,14.16,183936.0,267218800.0,300192
2024-12-05,14.13,14.8,14.04,14.78,241109.0,352176160.0,300192
2024-12-06,14.87,15.77,14.83,15.59,391525.0,600893184.0,300192
2024-12-09,15.8,15.95,14.95,15.16,274342.0,418273984.0,300192
2024-12-10,15.7,15.78,15.2,15.3,260514.0,402933440.0,300192
2024-12-11,15.4,15.53,14.93,15.29,200119.0,303653152.0,300192
2024-12-12,15.44,16.12,15.26,16.04,330572.0,517095200.0,300192
2024-12-13,15.98,16.24,15.25,15.33,296636.0,466264192.0,300192
2024-12-16,17.0,18.4,16.73,18.4,440692.0,781824256.0,300192
2024-12-17,18.88,19.0,16.36,16.61,656882.0,1132170880.0,300192
2024-12-18,16.47,18.08,15.71,17.23,654567.0,1109063040.0,300192
2024-12-19,17.01,18.67,17.01,17.81,599886.0,1070741568.0,300192
2024-12-20,17.22,20.26,17.22,18.94,674133.0,1256413952.0,300192
2024-12-23,19.52,20.43,17.7,18.19,650204.0,1241584000.0,300192
2024-12-24,18.66,18.88,17.15,17.51,458520.0,811738432.0,300192
2024-12-25,17.11,17.64,16.36,16.62,356998.0,598993856.0,300192
2024-12-26,16.81,17.89,16.64,17.29,372271.0,644796864.0,300192
2024-12-27,17.51,18.85,17.51,17.79,429216.0,780561664.0,300192
2024-12-30,17.87,18.18,16.91,17.37,304902.0,536303776.0,300192
2024-12-31,17.62,17.7,15.8,15.9,357993.0,588250176.0,300192
2025-01-02,16.02,16.87,15.71,16.0,297974.0,482307136.0,300192
2025-01-03,15.94,16.04,14.53,14.57,286715.0,433098976.0,300192
2025-01-06,14.6,14.75,13.9,14.15,184463.0,262500256.0,300192
2025-01-07,14.22,14.98,14.2,14.95,192178.0,280029088.0,300192
2025-01-08,14.76,15.15,14.26,14.9,197223.0,290328480.0,300192
2025-01-09,14.99,16.3,14.91,15.36,290661.0,454959904.0,300192
2025-01-10,15.21,15.94,14.88,14.91,257455.0,396906048.0,300192
2025-01-13,14.68,15.32,14.02,15.06,183275.0,269290240.0,300192
2025-01-14,15.32,16.08,15.11,16.08,284309.0,445831712.0,300192
2025-01-15,15.91,16.55,15.84,16.14,285716.0,462590080.0,300192
2025-01-16,16.2,16.6,15.77,15.96,251118.0,405455680.0,300192
2025-01-17,15.79,16.22,15.69,16.12,190505.0,304838752.0,300192
2025-01-20,16.6,16.8,16.08,16.35,320642.0,525198976.0,300192
2025-01-21,16.25,16.33,15.51,15.94,290235.0,459937280.0,300192
2025-01-22,15.9,16.15,15.68,15.84,232928.0,371321216.0,300192
2025-01-23,15.99,16.65,15.78,16.05,347087.0,565100032.0,300192
2025-01-24,15.87,16.65,15.87,16.56,297718.0,488124288.0,300192
2025-01-27,16.68,16.99,15.8,15.8,228851.0,369207264.0,300192
2025-02-05,16.2,18.83,16.13,17.64,497363.0,858079936.0,300192
2025-02-06,17.48,18.33,17.17,17.99,444450.0,796356800.0,300192
2025-02-07,17.9,18.15,17.27,17.68,421593.0,749930752.0,300192
2025-02-10,18.14,18.94,17.99,18.69,537392.0,991199296.0,300192
2025-02-11,18.34,22.43,18.03,20.8,844648.0,1738299776.0,300192
2025-02-12,20.8,21.4,20.01,20.67,678812.0,1411050624.0,300192
2025-02-13,20.79,21.78,20.36,20.6,558769.0,1173305728.0,300192
2025-02-14,20.4,21.44,19.63,21.19,543426.0,1113777920.0,300192
2025-02-17,21.45,22.8,20.95,21.09,609203.0,1334430976.0,300192
2025-02-18,20.61,20.9,19.21,19.31,505316.0,1017000512.0,300192
2025-02-19,19.63,19.95,19.31,19.71,269864.0,529750560.0,300192
2025-02-20,19.7,20.16,19.37,19.69,299803.0,592455744.0,300192
2025-02-21,20.09,20.96,19.71,20.77,433190.0,882663936.0,300192
2025-02-24,20.37,20.4,19.47,19.67,361527.0,717783168.0,300192
2025-02-25,19.0,19.78,18.9,19.4,248421.0,480600704.0,300192
2025-02-26,19.6,20.37,19.46,19.84,307372.0,610055104.0,300192
2025-02-27,19.92,20.63,19.05,19.6,305119.0,603838016.0,300192
2025-02-28,19.53,19.54,17.75,17.9,314152.0,582261568.0,300192
2025-03-03,18.1,18.5,17.75,18.11,174270.0,316979904.0,300192
2025-03-04,17.73,19.17,17.73,18.7,210269.0,388537536.0,300192
2025-03-05,18.68,19.8,18.57,18.91,240500.0,456622688.0,300192
2025-03-06,19.0,19.8,19.0,19.53,273174.0,531920896.0,300192
2025-03-07,19.36,20.0,19.0,19.21,240719.0,468961152.0,300192
2025-03-10,19.22,19.36,18.65,18.86,169159.0,319899872.0,300192
2025-03-11,18.5,18.71,18.27,18.59,146287.0,270611648.0,300192
2025-03-12,18.64,18.87,18.5,18.54,142393.0,266439344.0,300192
2025-03-13,18.58,18.58,17.7,17.99,168182.0,302933856.0,300192
2025-03-14,17.88,18.45,17.72,18.41,146438.0,265845648.0,300192
2025-03-17,18.28,18.75,18.24,18.29,146553.0,271110176.0,300192
2025-03-18,18.37,19.15,18.37,18.48,203673.0,380125696.0,300192
2025-03-19,18.36,18.93,18.07,18.16,178050.0,327645088.0,300192
2025-03-20,18.02,18.44,17.88,18.03,131685.0,239066720.0,300192
2025-03-21,17.96,17.97,17.4,17.46,142880.0,251612864.0,300192
2025-03-24,17.41,17.59,16.31,16.9,154868.0,262189424.0,300192
2025-03-25,16.91,16.98,16.5,16.71,101509.0,170188720.0,300192
2025-03-26,16.59,16.85,16.59,16.79,72751.0,121959488.0,300192
2025-03-27,16.69,16.89,16.44,16.65,83567.0,139449712.0,300192
2025-03-28,16.6,16.84,16.41,16.45,88693.0,147181024.0,300192
2025-03-31,16.36,16.4,15.83,16.25,110850.0,177983760.0,300192
2025-04-01,16.35,16.63,16.29,16.29,85171.0,139986096.0,300192
2025-04-02,16.26,16.73,16.26,16.39,95987.0,158334400.0,300192
2025-04-03,16.1,16.47,15.97,16.21,84805.0,137682864.0,300192
2025-04-07,15.03,15.34,12.97,13.13,223264.0,309774208.0,300192
2025-04-08,13.35,14.25,13.16,13.67,206322.0,282880768.0,300192
2025-04-09,13.5,14.5,12.44,14.42,221054.0,302612928.0,300192
2025-04-10,14.8,15.55,14.7,15.13,244642.0,370545344.0,300192
2025-04-11,15.0,15.68,15.0,15.08,234946.0,359048000.0,300192
2025-04-14,15.2,15.4,15.0,15.12,159369.0,242744512.0,300192
2025-04-15,15.22,15.42,14.9,15.05,97208.0,146433504.0,300192
2025-04-16,15.03,15.64,14.91,15.09,195028.0,297280960.0,300192
2025-04-17,14.93,15.36,14.85,15.01,152280.0,230277600.0,300192
2025-04-18,15.67,15.94,15.04,15.09,170373.0,260861472.0,300192
2025-04-21,14.94,16.18,14.94,15.94,285147.0,449775968.0,300192
2025-04-22,15.78,16.42,15.78,15.97,199536.0,320330176.0,300192
2025-04-23,15.88,16.03,15.63,15.7,148037.0,233542768.0,300192
2025-04-24,15.7,15.77,15.29,15.53,123186.0,191143712.0,300192
2025-04-25,15.38,15.99,15.28,15.63,152884.0,239481648.0,300192
2025-04-28,15.58,15.76,15.13,15.14,120042.0,183571040.0,300192
2025-04-29,15.02,15.52,15.01,15.25,100687.0,154319520.0,300192
2025-04-30,15.29,15.68,15.29,15.58,98157.0,152775088.0,300192
2025-05-06,15.76,16.37,15.75,16.25,170603.0,273918016.0,300192
2025-05-07,16.31,16.5,15.76,15.93,150387.0,241272352.0,300192
2025-05-08,15.84,16.33,15.84,16.22,126928.0,204983872.0,300192
2025-05-09,16.13,16.21,15.59,15.72,110565.0,174840800.0,300192
2025-05-12,15.88,15.99,15.7,15.83,95737.0,151756528.0,300192
2025-05-13,16.02,16.21,15.58,15.65,118699.0,188126384.0,300192
2025-05-14,15.74,15.77,15.45,15.6,96552.0,150526704.0,300192
2025-05-15,15.61,15.66,15.01,15.05,101864.0,154615584.0,300192
2025-05-16,14.98,15.25,14.93,15.09,70705.0,107106960.0,300192
2025-05-19,15.23,15.82,14.92,15.62,156168.0,241496656.0,300192
2025-05-20,15.51,15.97,15.4,15.88,145027.0,228924464.0,300192
2025-05-21,15.82,16.29,15.41,16.16,219508.0,349300384.0,300192
2025-05-22,16.9,17.75,16.15,16.15,464379.0,790871808.0,300192
2025-05-23,16.14,16.8,15.5,16.3,310643.0,502480544.0,300192
2025-05-26,16.0,16.68,15.85,16.13,190139.0,308111520.0,300192
2025-05-27,16.13,16.19,15.7,15.8,161357.0,256120080.0,300192
2025-05-28,15.77,15.89,15.3,15.33,139782.0,216340480.0,300192
2025-05-29,15.3,15.72,15.2,15.65,104636.0,163060304.0,300192
2025-05-30,15.5,15.58,15.12,15.13,109576.0,166960048.0,300192
2025-06-03,15.11,15.5,15.06,15.28,80449.0,123433360.0,300192
2025-06-04,15.31,15.59,15.15,15.42,80154.0,123410392.0,300192
2025-06-05,15.3,15.42,15.16,15.4,94886.0,145057760.0,300192
2025-06-06,15.3,15.39,15.12,15.19,70719.0,107500936.0,300192
2025-06-09,15.1,15.23,14.9,15.16,102515.0,154698496.0,300192
2025-06-10,15.19,15.19,14.5,14.77,126298.0,187225824.0,300192
2025-06-11,14.7,15.13,14.66,14.91,76492.0,114205792.0,300192
2025-06-12,14.91,15.32,14.77,14.98,106278.0,159944144.0,300192
2025-06-13,14.85,15.12,14.48,14.49,93622.0,137269456.0,300192
2025-06-16,14.4,14.69,14.36,14.58,68851.0,100157304.0,300192
2025-06-17,14.6,14.77,14.31,14.43,82632.0,119534800.0,300192
2025-06-18,14.36,14.54,14.15,14.35,72080.0,103092368.0,300192
2025-06-19,14.26,14.39,13.98,14.0,76737.0,108652176.0,300192
2025-06-20,14.0,14.17,13.78,13.79,62229.0,86711400.0,300192
2025-06-23,13.57,14.06,13.5,13.99,69619.0,96843968.0,300192
2025-06-24,14.0,14.32,14.0,14.27,82355.0,117172136.0,300192
2025-06-25,14.28,14.63,14.22,14.59,109723.0,158533168.0,300192
2025-06-26,14.55,14.64,14.35,14.41,72836.0,105620896.0,300192
