日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-12,18.74,18.88,18.29,18.45,7867.0,14542280.0,301251
2024-08-13,18.35,18.99,18.26,18.99,11466.0,21431908.0,301251
2024-08-14,19.07,19.25,18.87,19.01,8375.0,15933985.0,301251
2024-08-15,18.94,19.19,18.55,19.08,10106.0,19181684.0,301251
2024-08-16,19.19,19.23,18.98,19.04,9337.0,17843546.0,301251
2024-08-19,18.87,19.1,18.71,18.9,7315.0,13835130.0,301251
2024-08-20,19.04,19.04,18.19,18.3,9833.0,18142940.0,301251
2024-08-21,18.5,18.54,18.2,18.37,5091.0,9340944.0,301251
2024-08-22,18.46,18.75,17.71,17.87,8052.0,14593569.0,301251
2024-08-23,17.79,17.93,17.29,17.63,8904.0,15677425.0,301251
2024-08-26,17.64,18.27,17.63,18.2,8499.0,15393363.0,301251
2024-08-27,18.21,18.22,17.54,17.69,6635.0,11835998.0,301251
2024-08-28,17.82,18.27,17.6,17.92,7690.0,13808317.0,301251
2024-08-29,17.74,18.18,17.7,18.17,8193.0,14790736.0,301251
2024-08-30,18.22,18.68,17.99,18.34,14705.0,27076954.0,301251
2024-09-02,18.35,18.67,18.08,18.1,10260.0,18823484.0,301251
2024-09-03,18.15,18.45,17.96,18.31,6363.0,11609383.0,301251
2024-09-04,18.31,18.36,17.95,18.15,6536.0,11861413.0,301251
2024-09-05,18.3,18.5,18.01,18.11,7397.0,13429827.0,301251
2024-09-06,18.17,18.33,17.42,17.47,9738.0,17251428.0,301251
2024-09-09,17.65,17.69,17.12,17.53,8624.0,15031332.0,301251
2024-09-10,17.6,17.84,17.3,17.79,7793.0,13711102.0,301251
2024-09-11,17.91,17.91,17.43,17.65,5334.0,9431984.0,301251
2024-09-12,17.72,17.89,17.23,17.23,7862.0,13790707.0,301251
2024-09-13,17.69,17.69,16.78,16.78,11777.0,20118706.0,301251
2024-09-18,16.86,16.95,16.08,16.87,11934.0,19785386.0,301251
2024-09-19,16.88,17.65,16.88,17.45,13348.0,23146550.0,301251
2024-09-20,17.53,17.53,17.1,17.23,7322.0,12644353.0,301251
2024-09-23,17.28,17.53,17.01,17.42,7336.0,12752856.0,301251
2024-09-24,17.58,17.86,17.3,17.79,11479.0,20254270.0,301251
2024-09-25,18.18,18.27,17.73,17.81,15992.0,28805638.0,301251
2024-09-26,17.69,18.21,17.61,18.2,19442.0,35155144.0,301251
2024-09-27,18.3,19.63,18.3,19.26,27446.0,52207320.0,301251
2024-09-30,20.14,22.53,19.8,22.01,51234.0,107837096.0,301251
2024-10-08,26.19,26.19,22.5,24.81,58513.0,142503376.0,301251
2024-10-09,24.01,24.07,21.16,21.44,40328.0,90905288.0,301251
2024-10-10,21.74,22.69,21.5,21.98,29442.0,65175768.0,301251
2024-10-11,21.99,22.27,20.41,20.72,23414.0,49260960.0,301251
2024-10-14,21.13,21.25,20.43,21.12,18109.0,37769852.0,301251
2024-10-15,21.44,21.44,20.68,20.76,18544.0,38997704.0,301251
2024-10-16,20.6,20.83,20.0,20.43,15477.0,31751460.0,301251
2024-10-17,20.65,20.97,20.41,20.5,15925.0,32966628.0,301251
2024-10-18,20.5,21.6,20.3,21.18,23349.0,48947672.0,301251
2024-10-21,21.5,21.6,21.11,21.35,21976.0,46911056.0,301251
2024-10-22,21.26,22.1,21.26,22.02,23493.0,51234900.0,301251
2024-10-23,22.54,22.54,21.67,21.93,24888.0,54840092.0,301251
2024-10-24,21.81,22.32,21.57,21.62,14826.0,32253512.0,301251
2024-10-25,21.81,22.1,21.75,21.94,16193.0,35511824.0,301251
2024-10-28,21.95,22.67,21.95,22.64,22869.0,51259008.0,301251
2024-10-29,23.64,25.5,23.45,23.65,66704.0,161739376.0,301251
2024-10-30,24.05,24.34,22.94,23.13,46901.0,110728880.0,301251
2024-10-31,22.99,23.71,22.78,23.25,29972.0,69625896.0,301251
2024-11-01,22.98,23.3,21.91,22.0,31221.0,70124032.0,301251
2024-11-04,22.0,23.49,22.0,23.4,28901.0,66497332.0,301251
2024-11-05,23.26,23.7,23.11,23.59,28451.0,66680664.0,301251
2024-11-06,23.64,24.18,23.2,23.35,29173.0,69011144.0,301251
2024-11-07,23.5,23.98,23.14,23.81,24571.0,58200452.0,301251
2024-11-08,24.4,24.64,23.71,24.03,31958.0,77258512.0,301251
2024-11-11,24.05,24.74,23.89,24.72,23379.0,57246016.0,301251
2024-11-12,24.64,25.0,24.24,24.5,28261.0,69690392.0,301251
2024-11-13,24.45,24.6,23.48,24.41,22044.0,53100624.0,301251
2024-11-14,24.68,24.68,23.36,23.62,15262.0,36674356.0,301251
2024-11-15,23.62,24.03,23.09,23.12,16382.0,38616616.0,301251
2024-11-18,23.12,23.57,22.18,22.46,16720.0,37878020.0,301251
2024-11-19,22.61,23.4,22.51,23.39,15685.0,36040000.0,301251
2024-11-20,23.25,23.77,23.06,23.68,14484.0,34139280.0,301251
2024-11-21,23.59,23.78,23.0,23.33,14280.0,33447136.0,301251
2024-11-22,23.36,23.65,21.9,21.98,18703.0,42329496.0,301251
2024-11-25,22.01,22.78,22.01,22.7,16494.0,36970132.0,301251
2024-11-26,22.9,23.04,22.29,22.46,14674.0,33265832.0,301251
2024-11-27,22.66,22.7,21.4,22.68,16576.0,36516436.0,301251
2024-11-28,22.86,23.1,22.56,22.81,15392.0,35219376.0,301251
2024-11-29,22.8,23.49,22.62,23.44,15984.0,37049600.0,301251
2024-12-02,23.73,23.99,23.44,23.92,19105.0,45442316.0,301251
2024-12-03,23.92,24.28,23.7,24.03,16464.0,39440320.0,301251
2024-12-04,24.03,24.32,23.62,23.84,18407.0,44132548.0,301251
2024-12-05,23.88,24.49,23.7,24.18,15133.0,36561116.0,301251
2024-12-06,24.14,24.39,23.61,23.94,12733.0,30401698.0,301251
2024-12-09,24.06,25.46,23.64,24.32,31031.0,75980384.0,301251
2024-12-10,25.14,25.38,24.41,24.5,31146.0,77274256.0,301251
2024-12-11,24.38,24.62,23.92,24.33,15764.0,38152864.0,301251
2024-12-12,24.51,24.69,24.17,24.56,15008.0,36745916.0,301251
2024-12-13,24.5,24.5,23.98,24.05,15550.0,37538880.0,301251
2024-12-16,24.29,24.37,23.61,24.07,15072.0,36177076.0,301251
2024-12-17,23.94,24.21,22.7,22.8,16824.0,38972800.0,301251
2024-12-18,22.61,23.08,22.04,22.47,15712.0,35422912.0,301251
2024-12-19,22.3,22.54,21.88,22.32,12869.0,28596030.0,301251
2024-12-20,22.39,23.15,22.07,22.93,14051.0,31994872.0,301251
2024-12-23,23.08,23.11,21.18,21.28,22283.0,48624956.0,301251
2024-12-24,21.28,21.95,20.94,21.41,15004.0,32122642.0,301251
2024-12-25,21.21,21.54,20.41,20.69,15903.0,33032942.0,301251
2024-12-26,20.69,21.4,20.44,21.12,12789.0,27056444.0,301251
2024-12-27,21.11,21.56,21.11,21.24,10277.0,21958136.0,301251
2024-12-30,21.03,21.2,20.45,21.02,12854.0,26873306.0,301251
2024-12-31,21.03,21.29,20.15,20.3,18151.0,37376676.0,301251
2025-01-02,20.12,20.69,19.5,19.79,17273.0,34846760.0,301251
2025-01-03,20.05,20.13,18.7,18.75,21549.0,41805556.0,301251
2025-01-06,18.57,19.14,17.79,18.96,19009.0,35436948.0,301251
2025-01-07,19.1,19.92,19.02,19.87,17025.0,33100616.0,301251
2025-01-08,19.67,19.98,18.76,19.51,15666.0,30363172.0,301251
