日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-08,4.21,4.21,4.12,4.13,68483.0,28503088.0,300021
2024-04-09,4.15,4.18,4.1,4.16,57064.0,23610524.0,300021
2024-04-10,4.12,4.17,4.0,4.06,105614.0,42976664.0,300021
2024-04-11,4.0,4.13,3.99,4.07,84342.0,34464056.0,300021
2024-04-12,4.09,4.1,3.99,4.0,68189.0,27557568.0,300021
2024-04-15,3.98,4.01,3.7,3.78,150550.0,57686568.0,300021
2024-04-16,3.75,3.76,3.46,3.46,141000.0,50098568.0,300021
2024-04-17,3.5,3.73,3.5,3.73,132620.0,48508792.0,300021
2024-04-18,3.74,3.74,3.66,3.66,79839.0,29507232.0,300021
2024-04-19,3.64,3.74,3.63,3.7,71970.0,26525958.0,300021
2024-04-22,3.72,3.96,3.66,3.75,142841.0,53905632.0,300021
2024-04-23,3.73,3.81,3.69,3.73,111585.0,41767524.0,300021
2024-04-24,3.7,3.77,3.7,3.75,86249.0,32244170.0,300021
2024-04-25,3.73,3.8,3.72,3.77,69034.0,25997752.0,300021
2024-04-26,3.76,3.82,3.69,3.81,93482.0,35215204.0,300021
2024-04-29,3.77,3.94,3.77,3.93,94205.0,36529936.0,300021
2024-04-30,3.93,3.95,3.89,3.9,76227.0,29860442.0,300021
2024-05-06,3.94,4.03,3.94,4.01,94096.0,37650332.0,300021
2024-05-07,4.03,4.06,3.95,3.97,75067.0,29895420.0,300021
2024-05-08,3.97,4.03,3.95,3.97,89133.0,35559888.0,300021
2024-05-09,3.97,4.06,3.97,4.01,75978.0,30525568.0,300021
2024-05-10,4.01,4.04,3.96,3.97,75766.0,30209532.0,300021
2024-05-13,3.97,4.01,3.93,3.96,87053.0,34646956.0,300021
2024-05-14,3.97,4.0,3.95,3.98,67507.0,26901736.0,300021
2024-05-15,3.96,3.98,3.9,3.92,81122.0,31914720.0,300021
2024-05-16,3.93,4.0,3.93,3.99,81987.0,32587160.0,300021
2024-05-17,3.99,3.99,3.9,3.95,72050.0,28309536.0,300021
2024-05-20,3.94,3.97,3.87,3.88,124416.0,48803640.0,300021
2024-05-21,3.87,3.88,3.76,3.79,92808.0,35275644.0,300021
2024-05-22,3.79,3.84,3.78,3.81,75231.0,28608784.0,300021
2024-05-23,3.81,3.81,3.69,3.7,82884.0,30922622.0,300021
2024-05-24,3.71,3.78,3.7,3.71,81219.0,30326628.0,300021
2024-05-27,3.69,3.74,3.66,3.73,78852.0,29227748.0,300021
2024-05-28,3.73,3.76,3.67,3.69,83502.0,31060218.0,300021
2024-05-29,3.68,3.73,3.63,3.66,63903.0,23492120.0,300021
2024-05-30,3.65,3.7,3.62,3.64,63542.0,23198092.0,300021
2024-05-31,3.64,3.66,3.62,3.65,55523.0,20228040.0,300021
2024-06-03,3.65,3.67,3.5,3.52,109811.0,39006284.0,300021
2024-06-04,3.52,3.52,3.39,3.45,111756.0,38456828.0,300021
2024-06-05,3.44,3.45,3.33,3.33,90962.0,30720488.0,300021
2024-06-06,3.34,3.36,3.15,3.19,131127.0,42288736.0,300021
2024-06-07,3.23,3.37,3.23,3.36,117390.0,38821908.0,300021
2024-06-11,3.35,3.35,3.22,3.31,103709.0,34003296.0,300021
2024-06-12,3.31,3.39,3.29,3.38,89726.0,30108898.0,300021
2024-06-13,3.39,3.58,3.38,3.46,216050.0,74750960.0,300021
2024-06-14,3.42,3.57,3.4,3.45,206060.0,71806176.0,300021
2024-06-17,3.42,3.42,3.33,3.34,149255.0,50223396.0,300021
2024-06-18,3.34,3.38,3.33,3.36,111895.0,37590680.0,300021
2024-06-19,3.37,3.39,3.34,3.36,94105.0,31648406.0,300021
2024-06-20,3.37,3.42,3.32,3.33,105433.0,35498024.0,300021
2024-06-21,3.31,3.46,3.26,3.41,175454.0,59711340.0,300021
2024-06-24,3.4,3.43,3.19,3.22,174433.0,57095832.0,300021
2024-06-25,3.19,3.25,3.16,3.2,108400.0,34707572.0,300021
2024-06-26,3.2,3.28,3.16,3.28,94906.0,30651050.0,300021
2024-06-27,3.26,3.39,3.22,3.37,182442.0,60292060.0,300021
2024-06-28,3.34,3.41,3.27,3.3,217080.0,72333432.0,300021
2024-07-01,3.28,3.51,3.27,3.46,284307.0,97166392.0,300021
2024-07-02,3.45,3.68,3.41,3.52,343926.0,122353688.0,300021
2024-07-03,3.51,3.58,3.41,3.43,219914.0,76528000.0,300021
2024-07-04,3.39,3.42,3.29,3.3,155322.0,51863576.0,300021
2024-07-05,3.27,3.35,3.24,3.33,81661.0,27015820.0,300021
2024-07-08,3.32,3.43,3.26,3.28,133754.0,44569248.0,300021
2024-07-09,3.26,3.32,3.17,3.29,147923.0,47837760.0,300021
2024-07-10,3.26,3.26,3.2,3.21,90706.0,29326320.0,300021
2024-07-11,3.26,3.32,3.25,3.31,108735.0,35761972.0,300021
2024-07-12,3.31,3.5,3.3,3.4,201675.0,68630744.0,300021
2024-07-15,3.38,3.39,3.3,3.33,114377.0,37999952.0,300021
2024-07-16,3.28,3.32,3.27,3.29,68608.0,22597052.0,300021
2024-07-17,3.28,3.3,3.24,3.27,73196.0,23907936.0,300021
2024-07-18,3.25,3.31,3.2,3.3,89226.0,28978948.0,300021
2024-07-19,3.27,3.3,3.25,3.29,63122.0,20687546.0,300021
2024-07-22,3.28,3.31,3.24,3.26,61720.0,20112738.0,300021
2024-07-23,3.66,3.83,3.43,3.47,563028.0,202377744.0,300021
2024-07-24,3.36,3.6,3.33,3.52,436298.0,151057904.0,300021
2024-07-25,3.43,3.46,3.35,3.41,244758.0,83337256.0,300021
2024-07-26,3.43,3.47,3.41,3.43,205523.0,70513664.0,300021
2024-07-29,3.46,3.52,3.42,3.43,195411.0,67651104.0,300021
2024-07-30,3.41,3.43,3.38,3.39,150946.0,51289460.0,300021
2024-07-31,3.37,3.47,3.35,3.45,180307.0,61669872.0,300021
2024-08-01,3.44,3.49,3.43,3.45,132777.0,45887048.0,300021
2024-08-02,3.42,3.47,3.4,3.4,114926.0,39414048.0,300021
2024-08-05,3.36,3.43,3.28,3.28,155300.0,52125132.0,300021
2024-08-06,3.37,3.4,3.31,3.35,114295.0,38227128.0,300021
2024-08-07,3.33,3.37,3.33,3.33,94147.0,31511588.0,300021
2024-08-08,3.32,3.4,3.31,3.38,112000.0,37621624.0,300021
2024-08-09,3.38,3.41,3.34,3.35,87746.0,29611484.0,300021
2024-08-12,3.36,3.39,3.35,3.37,82685.0,27859532.0,300021
2024-08-13,3.36,3.41,3.3,3.41,133894.0,45157628.0,300021
2024-08-14,3.41,3.47,3.4,3.41,120893.0,41432304.0,300021
2024-08-15,3.39,3.45,3.37,3.45,124143.0,42475164.0,300021
2024-08-16,3.44,3.44,3.38,3.38,98111.0,33440902.0,300021
2024-08-19,3.38,3.43,3.36,3.41,85145.0,28930718.0,300021
2024-08-20,3.42,3.42,3.31,3.33,99260.0,33239380.0,300021
2024-08-21,3.32,3.34,3.3,3.34,68821.0,22854184.0,300021
2024-08-22,3.26,3.27,3.1,3.1,206145.0,64986516.0,300021
2024-08-23,3.12,3.12,3.03,3.12,98049.0,30118448.0,300021
2024-08-26,3.17,3.23,3.14,3.19,110162.0,35074296.0,300021
2024-08-27,3.16,3.2,3.14,3.16,66283.0,20972188.0,300021
2024-08-28,3.15,3.19,3.12,3.16,64138.0,20308776.0,300021
2024-08-29,3.17,3.2,3.13,3.18,63225.0,20034358.0,300021
2024-08-30,3.19,3.28,3.17,3.25,107570.0,34769048.0,300021
2024-09-02,3.25,3.28,3.21,3.23,78455.0,25538054.0,300021
2024-09-03,3.21,3.28,3.21,3.28,63523.0,20601020.0,300021
2024-09-04,3.26,3.28,3.22,3.23,55308.0,17996022.0,300021
2024-09-05,3.24,3.31,3.24,3.29,77228.0,25264724.0,300021
2024-09-06,3.29,3.3,3.22,3.22,53573.0,17427656.0,300021
2024-09-09,3.21,3.29,3.17,3.27,64177.0,20832048.0,300021
2024-09-10,3.29,3.3,3.23,3.29,47074.0,15376885.0,300021
2024-09-11,3.28,3.28,3.19,3.22,77537.0,25014960.0,300021
