日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-07,19.59,19.97,19.47,19.8,26801.0,52878144.0,301129
2024-08-08,19.8,19.86,18.73,18.9,35406.0,67514840.0,301129
2024-08-09,19.1,19.67,18.91,18.94,25229.0,48544392.0,301129
2024-08-12,19.06,19.18,18.02,18.29,27005.0,49677508.0,301129
2024-08-13,18.38,18.68,18.1,18.63,17591.0,32350320.0,301129
2024-08-14,18.51,18.95,18.51,18.71,16657.0,31221324.0,301129
2024-08-15,18.62,18.94,18.26,18.84,21835.0,40822084.0,301129
2024-08-16,18.82,19.29,18.68,18.7,23637.0,44780380.0,301129
2024-08-19,18.61,18.99,17.98,18.01,27171.0,49970728.0,301129
2024-08-20,18.03,18.28,17.42,17.72,19314.0,34288772.0,301129
2024-08-21,17.55,18.04,17.55,17.79,14708.0,26209072.0,301129
2024-08-22,17.75,17.92,17.37,17.46,16116.0,28351600.0,301129
2024-08-23,17.36,17.5,16.96,17.18,16114.0,27725332.0,301129
2024-08-26,16.96,17.5,16.94,17.27,15538.0,26828354.0,301129
2024-08-27,17.25,17.31,16.82,16.84,14377.0,24389370.0,301129
2024-08-28,16.58,17.01,16.07,16.75,19128.0,31841534.0,301129
2024-08-29,16.51,16.91,16.36,16.86,14420.0,24156968.0,301129
2024-08-30,16.86,20.23,16.76,20.23,41688.0,78497984.0,301129
2024-09-02,20.19,20.58,18.75,18.98,85847.0,164997536.0,301129
2024-09-03,18.99,19.38,18.6,18.8,44482.0,83929864.0,301129
2024-09-04,18.58,18.88,18.43,18.76,33409.0,62381328.0,301129
2024-09-05,18.76,18.77,18.38,18.53,27388.0,50714448.0,301129
2024-09-06,18.81,19.45,18.37,18.84,61273.0,116190656.0,301129
2024-09-09,18.6,21.0,18.21,19.74,81468.0,159677984.0,301129
2024-09-10,19.5,19.5,18.81,19.13,46251.0,88402768.0,301129
2024-09-11,19.02,19.88,18.8,19.18,40236.0,77514408.0,301129
2024-09-12,19.21,19.38,18.5,18.58,36422.0,68581544.0,301129
2024-09-13,18.58,18.63,17.66,17.66,34625.0,62284800.0,301129
2024-09-18,17.71,18.5,17.32,17.95,32056.0,57275920.0,301129
2024-09-19,18.13,18.3,17.71,18.0,26028.0,46858600.0,301129
2024-09-20,18.0,18.16,17.5,17.67,21038.0,37256704.0,301129
2024-09-23,17.73,17.93,17.5,17.8,16574.0,29445884.0,301129
2024-09-24,17.8,18.29,17.25,18.29,36742.0,65616768.0,301129
2024-09-25,18.49,18.98,18.31,18.52,44068.0,82182816.0,301129
2024-09-26,18.5,18.99,18.5,18.99,39680.0,74779992.0,301129
2024-09-27,19.5,20.63,18.99,20.17,67650.0,133722552.0,301129
2024-09-30,20.8,23.5,20.5,23.14,92097.0,202182176.0,301129
2024-10-08,27.6,27.71,24.05,27.08,111926.0,290058496.0,301129
2024-10-09,25.7,29.88,24.48,26.0,122779.0,328952320.0,301129
2024-10-10,26.82,28.25,24.04,26.78,95357.0,252727152.0,301129
2024-10-11,28.25,31.31,24.25,24.37,125950.0,353772160.0,301129
2024-10-14,23.87,25.4,23.23,25.15,74027.0,180058240.0,301129
2024-10-15,24.35,25.4,23.86,23.9,64597.0,158600048.0,301129
2024-10-16,22.98,23.89,22.77,22.96,45535.0,105606840.0,301129
2024-10-17,23.33,23.93,22.96,23.13,41403.0,97245680.0,301129
2024-10-18,23.15,25.7,23.15,24.83,69182.0,169187552.0,301129
2024-10-21,24.8,26.04,24.78,25.4,63258.0,160557904.0,301129
2024-10-22,25.81,26.4,24.61,25.71,64774.0,166057232.0,301129
2024-10-23,25.52,25.93,24.79,24.89,46012.0,116769096.0,301129
2024-10-24,24.6,25.2,24.58,24.85,26325.0,65537208.0,301129
2024-10-25,24.48,25.38,24.06,24.53,46513.0,114396328.0,301129
2024-10-28,24.54,24.76,24.13,24.72,32292.0,79088104.0,301129
2024-10-29,24.75,25.3,23.58,23.69,38573.0,93329320.0,301129
2024-10-30,23.68,24.03,22.79,23.13,30592.0,71197096.0,301129
2024-10-31,22.92,24.93,22.92,23.88,47584.0,114051048.0,301129
2024-11-01,23.88,26.3,22.3,25.95,102931.0,250581328.0,301129
2024-11-04,25.86,27.39,24.84,25.94,96607.0,249639312.0,301129
2024-11-05,25.6,26.87,25.08,26.3,87144.0,225506112.0,301129
2024-11-06,26.3,27.11,25.74,25.98,72989.0,192926384.0,301129
2024-11-07,25.58,25.83,25.07,25.69,47960.0,121972320.0,301129
2024-11-08,25.77,27.61,25.7,26.59,88771.0,237390672.0,301129
2024-11-11,26.41,27.2,25.59,27.12,60617.0,161431392.0,301129
2024-11-12,27.4,27.43,26.05,26.42,43711.0,116682432.0,301129
2024-11-13,26.11,26.45,25.36,26.08,31034.0,80169096.0,301129
2024-11-14,25.88,26.12,25.01,25.06,24631.0,62805972.0,301129
2024-11-15,25.07,26.09,24.48,24.49,27777.0,70054272.0,301129
2024-11-18,24.41,24.84,22.89,23.05,32119.0,75268872.0,301129
2024-11-19,23.03,23.88,22.95,23.88,24009.0,56189224.0,301129
2024-11-20,23.73,24.43,23.73,24.25,25576.0,61565264.0,301129
2024-11-21,24.4,24.9,23.88,24.28,23765.0,57764276.0,301129
2024-11-22,24.98,29.14,24.59,29.14,118742.0,331232032.0,301129
2024-11-25,30.0,32.16,28.33,31.85,212699.0,653891776.0,301129
2024-11-26,29.18,30.1,26.68,26.98,119749.0,338538944.0,301129
2024-11-27,26.24,27.8,25.58,26.8,82577.0,217703264.0,301129
2024-11-28,26.54,26.98,25.38,25.51,80145.0,209579040.0,301129
2024-11-29,25.27,26.25,24.83,26.24,73552.0,188233248.0,301129
2024-12-02,26.19,27.25,25.73,26.99,70667.0,188444688.0,301129
2024-12-03,26.97,28.0,26.42,27.46,70991.0,193094256.0,301129
2024-12-04,27.44,27.44,26.05,26.4,49157.0,130913968.0,301129
2024-12-05,26.28,27.6,26.11,27.18,46920.0,126297192.0,301129
2024-12-06,27.22,28.0,26.85,27.85,63988.0,176339744.0,301129
2024-12-09,27.45,28.6,27.11,28.56,58381.0,162496912.0,301129
2024-12-10,30.19,30.95,28.33,28.54,89181.0,263464592.0,301129
2024-12-11,28.46,29.19,28.29,28.76,44176.0,126905992.0,301129
2024-12-12,28.69,29.0,27.85,28.16,42439.0,120112096.0,301129
2024-12-13,28.0,28.13,27.08,27.25,33779.0,93051312.0,301129
2024-12-16,27.25,27.46,26.56,26.86,20758.0,55900524.0,301129
2024-12-17,26.92,27.0,25.66,25.92,29590.0,77301248.0,301129
2024-12-18,25.93,26.63,25.2,26.22,22993.0,59972544.0,301129
2024-12-19,25.84,26.8,25.76,26.42,26054.0,68859144.0,301129
2024-12-20,26.69,30.31,26.18,28.81,82294.0,237453936.0,301129
2024-12-23,28.25,29.12,27.18,27.69,47025.0,132424400.0,301129
2024-12-24,27.78,29.9,27.56,28.9,53668.0,153888560.0,301129
2024-12-25,29.51,29.79,27.8,28.38,44819.0,128674536.0,301129
2024-12-26,28.05,29.12,28.05,28.97,40523.0,116593960.0,301129
2024-12-27,28.8,31.83,28.78,30.53,70281.0,214023456.0,301129
2024-12-30,29.81,30.48,28.63,29.01,47127.0,137494736.0,301129
2024-12-31,29.01,29.63,27.55,27.65,34629.0,97578904.0,301129
2025-01-02,27.62,28.35,26.83,27.2,28399.0,78471208.0,301129
2025-01-03,27.2,27.65,25.7,26.0,32943.0,86396360.0,301129
2025-01-06,25.76,25.76,23.56,23.9,31329.0,76756824.0,301129
2025-01-07,23.99,24.86,23.79,24.8,24883.0,60667576.0,301129
2025-01-08,24.78,24.78,23.12,23.91,25229.0,60420672.0,301129
2025-01-09,23.91,24.45,23.54,24.21,16062.0,38940872.0,301129
2025-01-10,24.06,24.65,22.88,22.93,23138.0,55193072.0,301129
2025-01-13,22.69,23.38,21.7,23.13,19074.0,43024792.0,301129
2025-01-14,23.27,24.56,23.27,24.56,21188.0,51023596.0,301129
2025-01-15,24.57,24.75,24.0,24.08,17626.0,42830656.0,301129
2025-01-16,24.24,24.67,23.56,23.73,19043.0,45735420.0,301129
2025-01-17,23.6,23.93,23.35,23.59,14576.0,34429160.0,301129
2025-01-20,23.71,24.01,23.31,23.77,17985.0,42552796.0,301129
2025-01-21,23.75,24.17,23.23,23.45,17585.0,41305112.0,301129
2025-01-22,23.3,23.3,21.9,22.19,29977.0,67424416.0,301129
2025-01-23,22.6,22.93,22.06,22.06,24817.0,55828248.0,301129
2025-01-24,22.26,23.17,21.76,22.99,22973.0,51738992.0,301129
2025-01-27,23.0,23.5,22.22,22.41,18189.0,41529860.0,301129
2025-02-05,22.55,23.36,22.55,23.18,19141.0,44230400.0,301129
2025-02-06,23.09,24.1,23.0,23.96,21426.0,50752744.0,301129
2025-02-07,24.12,24.46,23.61,23.9,28424.0,68385800.0,301129
2025-02-10,24.25,25.13,23.82,25.13,32745.0,80279912.0,301129
2025-02-11,25.13,25.14,24.4,24.55,27465.0,67729640.0,301129
2025-02-12,24.5,24.85,24.36,24.71,19139.0,47019700.0,301129
2025-02-13,24.7,24.9,23.8,23.85,26450.0,64066824.0,301129
2025-02-14,23.76,24.16,23.72,23.89,16350.0,39141240.0,301129
2025-02-17,23.63,24.36,23.63,24.16,17128.0,41273216.0,301129
2025-02-18,24.13,24.42,23.08,23.3,23615.0,56297056.0,301129
2025-02-19,23.3,23.97,23.19,23.87,20120.0,47811484.0,301129
2025-02-20,24.2,24.47,23.66,24.39,19808.0,47741612.0,301129
2025-02-21,24.26,25.37,24.1,24.73,34953.0,86306960.0,301129
2025-02-24,24.71,25.1,24.23,24.73,26226.0,64802032.0,301129
2025-02-25,24.3,25.47,24.26,24.89,28451.0,70923920.0,301129
2025-02-26,24.99,25.24,24.67,24.93,25150.0,62693048.0,301129
2025-02-27,25.05,25.3,24.31,24.73,25274.0,62658208.0,301129
2025-02-28,24.79,24.84,23.14,23.32,25805.0,61642080.0,301129
2025-03-03,23.42,24.09,23.2,23.39,20959.0,49638232.0,301129
2025-03-04,23.57,24.19,23.2,24.1,16745.0,40084436.0,301129
2025-03-05,24.1,24.44,23.71,24.36,17508.0,42272940.0,301129
2025-03-06,24.46,24.88,24.3,24.68,22733.0,56085660.0,301129
2025-03-07,24.6,25.18,24.23,24.38,21190.0,52188024.0,301129
