日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-29,13.63,14.35,13.6,14.15,51071.0,72065000.0,300879
2024-04-30,13.99,14.35,13.83,14.27,44239.0,62480532.0,300879
2024-05-06,14.37,14.72,14.2,14.6,38797.0,56165208.0,300879
2024-05-07,14.53,14.69,14.15,14.21,33533.0,47982156.0,300879
2024-05-08,14.29,14.33,13.96,13.99,24413.0,34475768.0,300879
2024-05-09,14.12,14.5,14.06,14.27,23007.0,32984444.0,300879
2024-05-10,14.74,16.6,14.52,15.56,83439.0,128853696.0,300879
2024-05-13,15.0,16.99,14.78,16.37,93125.0,147977024.0,300879
2024-05-14,15.85,16.98,15.73,16.02,120954.0,197696080.0,300879
2024-05-15,15.84,16.37,15.24,15.29,86557.0,135958240.0,300879
2024-05-16,15.4,15.53,14.95,15.3,52710.0,80213280.0,300879
2024-05-17,15.0,15.03,14.12,14.5,67519.0,97969440.0,300879
2024-05-20,14.48,14.66,14.18,14.35,45957.0,65996072.0,300879
2024-05-21,14.4,14.4,13.82,14.11,41683.0,58435900.0,300879
2024-05-22,14.23,14.25,13.55,13.77,38747.0,53491044.0,300879
2024-05-23,13.7,13.91,13.47,13.6,30264.0,41357508.0,300879
2024-05-24,13.61,14.22,13.5,13.95,52140.0,72893328.0,300879
2024-05-27,13.69,15.6,13.69,14.96,102237.0,151221520.0,300879
2024-05-28,14.52,14.68,13.98,14.0,76325.0,108903840.0,300879
2024-05-29,14.0,14.25,13.84,14.15,34321.0,48383704.0,300879
2024-05-30,14.07,14.15,13.82,14.0,24770.0,34569400.0,300879
2024-05-31,13.98,14.25,13.6,14.0,33102.0,46056032.0,300879
2024-06-03,13.99,14.0,13.33,13.52,42133.0,57377152.0,300879
2024-06-04,13.45,13.57,12.96,13.25,30776.0,40581684.0,300879
2024-06-05,13.21,13.22,12.43,12.46,35271.0,44652924.0,300879
2024-06-06,12.46,12.57,11.5,11.81,40145.0,47812264.0,300879
2024-06-07,11.9,12.45,11.9,12.37,31964.0,39047732.0,300879
2024-06-11,12.58,12.75,12.0,12.64,29841.0,36810112.0,300879
2024-06-12,12.63,13.21,12.58,13.09,28577.0,37276896.0,300879
2024-06-13,13.0,13.25,12.87,13.01,21675.0,28169750.0,300879
2024-06-14,13.0,13.59,12.87,13.12,28631.0,37851248.0,300879
2024-06-17,12.92,13.1,12.84,12.9,21138.0,27369498.0,300879
2024-06-18,12.83,13.25,12.74,13.18,17505.0,22951786.0,300879
2024-06-19,13.35,13.36,13.05,13.27,16124.0,21343980.0,300879
2024-06-20,13.3,13.3,12.78,12.79,15973.0,20710692.0,300879
2024-06-21,12.99,12.99,12.35,12.66,13238.0,16809372.0,300879
2024-06-24,12.93,12.99,12.1,12.2,22679.0,28278916.0,300879
2024-06-25,12.32,12.78,12.21,12.63,20937.0,26320318.0,300879
2024-06-26,12.65,13.3,12.46,13.24,25700.0,33090776.0,300879
2024-06-27,13.27,13.53,13.03,13.21,25139.0,33346428.0,300879
2024-06-28,13.1,13.67,13.03,13.38,25609.0,34392852.0,300879
2024-07-01,13.94,14.48,13.51,14.06,51600.0,71788976.0,300879
2024-07-02,14.0,14.73,13.97,14.58,51462.0,74156808.0,300879
2024-07-03,14.5,14.5,13.76,13.82,36556.0,51102140.0,300879
2024-07-04,13.9,14.12,13.56,13.68,28397.0,39020092.0,300879
2024-07-05,13.64,14.98,13.34,14.95,61984.0,88548960.0,300879
2024-07-08,14.73,14.95,14.26,14.75,40505.0,58758588.0,300879
2024-07-09,14.33,15.28,14.06,15.19,77160.0,113797176.0,300879
2024-07-10,15.07,16.5,14.85,16.27,120667.0,189576896.0,300879
2024-07-11,16.22,19.5,15.59,15.82,201670.0,341320416.0,300879
2024-07-12,14.96,15.0,14.14,14.25,160830.0,233828640.0,300879
2024-07-15,13.9,14.43,13.53,13.64,91838.0,126891432.0,300879
2024-07-16,13.64,13.95,13.45,13.87,63273.0,86758192.0,300879
2024-07-17,13.67,13.7,13.05,13.05,66244.0,88286624.0,300879
2024-07-18,12.96,13.44,12.64,13.23,54659.0,71047744.0,300879
2024-07-19,13.15,13.34,13.0,13.11,36183.0,47621288.0,300879
2024-07-22,13.15,13.32,13.07,13.28,24109.0,31853204.0,300879
2024-07-23,13.22,13.69,13.12,13.12,38842.0,52121632.0,300879
2024-07-24,13.1,13.32,12.85,12.86,30373.0,39524000.0,300879
2024-07-25,12.87,13.12,12.61,12.87,27741.0,35785380.0,300879
2024-07-26,12.88,13.45,12.88,13.43,38100.0,50333032.0,300879
2024-07-29,13.49,13.55,13.08,13.15,33107.0,43699468.0,300879
2024-07-30,13.05,13.37,13.04,13.3,26389.0,34941276.0,300879
2024-07-31,13.36,13.76,13.17,13.68,40419.0,54806308.0,300879
2024-08-01,13.65,14.01,13.65,13.71,39785.0,54875040.0,300879
2024-08-02,13.75,14.03,13.55,13.58,43253.0,59731176.0,300879
2024-08-05,13.32,13.6,12.83,12.9,40850.0,53807528.0,300879
2024-08-06,13.03,13.22,12.91,13.18,21223.0,27694974.0,300879
2024-08-07,13.09,13.35,13.08,13.26,18593.0,24625046.0,300879
2024-08-08,13.21,13.21,12.85,13.07,19454.0,25393728.0,300879
2024-08-09,13.14,13.48,13.07,13.11,21128.0,27973258.0,300879
2024-08-12,13.0,13.18,12.89,13.0,18424.0,24012350.0,300879
2024-08-13,13.03,13.19,12.87,13.17,12912.0,16826210.0,300879
2024-08-14,13.18,13.45,13.09,13.38,22899.0,30430724.0,300879
2024-08-15,14.04,14.25,13.39,13.78,66264.0,90940768.0,300879
2024-08-16,13.63,14.02,13.51,13.82,51840.0,71815824.0,300879
