日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-25,17.1,17.75,16.82,17.48,299429.0,517974240.0,300046
2024-06-26,17.13,17.36,15.22,16.66,361576.0,588983296.0,300046
2024-06-27,16.58,16.65,15.5,15.63,305722.0,486970240.0,300046
2024-06-28,15.55,16.08,15.37,15.8,224052.0,353980576.0,300046
2024-07-01,15.88,15.95,15.1,15.51,194070.0,299072544.0,300046
2024-07-02,15.5,15.7,15.29,15.45,155724.0,240690224.0,300046
2024-07-03,15.41,15.86,14.89,15.42,258155.0,396719424.0,300046
2024-07-04,15.21,15.44,14.53,14.57,225936.0,336105376.0,300046
2024-07-05,14.45,14.51,14.02,14.34,168341.0,239915312.0,300046
2024-07-08,14.79,17.0,14.7,15.62,545239.0,862382336.0,300046
2024-07-09,15.89,18.65,15.54,18.32,647236.0,1127127040.0,300046
2024-07-10,17.12,17.85,17.12,17.46,452988.0,793185216.0,300046
2024-07-11,18.05,18.26,16.97,17.45,379583.0,662533376.0,300046
2024-07-12,16.9,17.5,16.73,17.12,282895.0,482488768.0,300046
2024-07-15,17.33,18.28,17.2,17.63,424458.0,756230144.0,300046
2024-07-16,17.36,18.25,16.88,17.95,418525.0,734299840.0,300046
2024-07-17,17.6,17.8,16.74,16.74,289995.0,500130496.0,300046
2024-07-18,16.35,19.98,15.8,19.22,641353.0,1155537152.0,300046
2024-07-19,19.3,20.92,19.25,19.75,679495.0,1362803968.0,300046
2024-07-22,19.75,19.97,19.1,19.21,464570.0,901443968.0,300046
2024-07-23,18.94,19.39,18.58,18.6,334712.0,633957952.0,300046
2024-07-24,18.49,19.18,17.87,18.18,326113.0,602314560.0,300046
2024-07-25,17.63,18.63,17.58,18.04,282769.0,513267200.0,300046
2024-07-26,17.78,19.41,17.61,19.0,434643.0,808684544.0,300046
2024-07-29,18.7,19.61,18.64,18.78,397025.0,758254144.0,300046
2024-07-30,18.45,21.88,18.06,21.3,675682.0,1341478528.0,300046
2024-07-31,20.16,22.38,19.81,20.4,678431.0,1406523264.0,300046
2024-08-01,20.01,21.78,20.01,20.63,558680.0,1167692288.0,300046
2024-08-02,19.7,20.3,19.47,19.5,365641.0,724318208.0,300046
2024-08-05,19.1,20.65,18.99,19.6,406771.0,804220288.0,300046
2024-08-06,20.09,20.26,18.79,19.78,300002.0,585832384.0,300046
2024-08-07,19.5,20.56,19.5,20.22,340395.0,685982720.0,300046
2024-08-08,19.75,22.37,19.3,20.69,564380.0,1178178816.0,300046
2024-08-09,21.31,22.2,20.34,20.44,507711.0,1083868032.0,300046
2024-08-12,19.5,21.17,19.5,20.22,343218.0,695635840.0,300046
2024-08-13,19.98,21.1,19.72,20.75,349883.0,714325760.0,300046
2024-08-14,20.7,22.0,20.46,21.09,497767.0,1055353984.0,300046
2024-08-15,20.46,21.19,20.33,20.33,348492.0,720938432.0,300046
2024-08-16,20.53,20.67,17.63,17.86,494096.0,955309184.0,300046
2024-08-19,17.19,17.48,16.11,16.49,349761.0,586441472.0,300046
2024-08-20,16.7,16.88,16.32,16.53,220012.0,364850720.0,300046
2024-08-21,16.32,16.7,15.82,16.01,234667.0,380021664.0,300046
2024-08-22,16.01,16.29,15.76,15.94,173719.0,277559232.0,300046
2024-08-23,15.8,15.9,15.35,15.5,191503.0,297724768.0,300046
2024-08-26,15.45,15.63,15.26,15.48,130562.0,200822288.0,300046
2024-08-27,15.38,16.21,15.23,15.94,279304.0,442739360.0,300046
2024-08-28,15.8,16.3,15.73,16.05,213004.0,341416096.0,300046
2024-08-29,15.9,16.46,15.75,16.1,225139.0,363531424.0,300046
2024-08-30,15.98,17.21,15.91,16.75,328354.0,547685760.0,300046
2024-09-02,16.65,16.83,15.93,15.99,227845.0,373073568.0,300046
2024-09-03,15.98,16.2,15.45,15.61,213199.0,336463872.0,300046
2024-09-04,15.16,15.56,15.03,15.35,145941.0,223203632.0,300046
2024-09-05,15.29,15.8,15.19,15.57,158926.0,246447792.0,300046
2024-09-06,15.47,16.54,15.43,15.69,273667.0,436954432.0,300046
2024-09-09,15.5,16.41,15.44,16.0,201824.0,322204256.0,300046
2024-09-10,15.88,16.26,15.56,16.15,197432.0,316104096.0,300046
2024-09-11,15.89,16.13,15.5,15.55,163210.0,256974880.0,300046
2024-09-12,15.7,15.78,15.26,15.29,133058.0,205901968.0,300046
2024-09-13,15.32,15.42,15.08,15.12,97603.0,148332992.0,300046
2024-09-18,15.22,15.46,14.72,14.97,110099.0,165047024.0,300046
2024-09-19,15.17,15.45,15.03,15.12,130613.0,198633088.0,300046
2024-09-20,15.1,15.48,14.71,15.3,210637.0,318362560.0,300046
2024-09-23,15.08,15.42,14.97,15.09,125064.0,189651296.0,300046
2024-09-24,15.09,15.75,14.91,15.72,223901.0,344352864.0,300046
2024-09-25,15.86,16.35,15.7,15.8,239061.0,382091936.0,300046
2024-09-26,15.68,16.28,15.63,16.26,233586.0,375769408.0,300046
2024-09-27,16.49,17.95,16.35,17.43,347817.0,591593728.0,300046
2024-09-30,18.04,20.9,17.71,20.78,482565.0,927050112.0,300046
2024-10-08,24.94,24.94,23.78,24.94,445555.0,1101778560.0,300046
2024-10-09,24.94,29.93,23.9,29.03,871561.0,2437194240.0,300046
2024-10-10,27.0,28.12,24.21,25.48,587345.0,1554633472.0,300046
2024-10-11,24.1,26.3,24.06,24.31,435664.0,1087449344.0,300046
2024-10-14,23.85,27.65,23.2,26.88,527652.0,1328918272.0,300046
2024-10-15,25.9,28.68,25.58,25.69,550846.0,1483471616.0,300046
2024-10-16,24.55,26.22,24.55,25.53,297416.0,759106112.0,300046
2024-10-17,25.95,26.59,25.4,25.57,315653.0,820591040.0,300046
2024-10-18,26.33,30.68,26.18,30.68,835022.0,2437091072.0,300046
2024-10-21,36.0,36.82,35.06,36.82,278824.0,1010121728.0,300046
2024-10-22,39.0,44.18,38.26,44.17,1317003.0,5610398208.0,300046
2024-10-23,40.2,48.55,39.67,45.65,1163819.0,5097511424.0,300046
2024-10-24,45.88,53.29,45.88,52.64,1064966.0,5262938112.0,300046
2024-10-25,49.42,52.49,46.15,48.77,896754.0,4446993408.0,300046
2024-10-28,47.2,50.54,44.99,48.1,786939.0,3722085120.0,300046
2024-10-29,46.35,50.35,45.0,45.1,779904.0,3728489472.0,300046
2024-10-30,43.15,45.05,42.51,44.81,574020.0,2507291904.0,300046
2024-10-31,44.49,53.31,44.48,50.21,911468.0,4447574528.0,300046
2024-11-01,47.25,48.54,40.17,40.17,616738.0,2685969664.0,300046
2024-11-04,38.03,41.25,38.03,40.5,353039.0,1411940992.0,300046
2024-11-05,40.48,44.4,40.15,43.17,442867.0,1907265920.0,300046
2024-11-06,43.27,48.8,41.67,45.9,633251.0,2830190592.0,300046
2024-11-07,44.02,47.4,42.51,45.45,450602.0,2016979968.0,300046
2024-11-08,47.8,49.93,44.6,44.76,506695.0,2391639808.0,300046
2024-11-11,43.64,47.25,43.64,45.07,445685.0,2022288896.0,300046
2024-11-12,43.85,46.61,42.91,45.89,476022.0,2157832192.0,300046
2024-11-13,44.99,45.57,42.86,44.9,316093.0,1397482752.0,300046
2024-11-14,44.0,45.28,41.5,41.9,228533.0,993726656.0,300046
2024-11-15,41.49,43.12,40.01,40.05,238662.0,991097728.0,300046
2024-11-18,39.6,41.0,37.03,37.75,257217.0,993524608.0,300046
2024-11-19,38.5,42.0,38.15,41.96,350362.0,1391890176.0,300046
2024-11-20,41.0,42.38,40.58,42.1,292543.0,1215665664.0,300046
2024-11-21,41.62,43.5,41.01,41.61,296176.0,1250208128.0,300046
2024-11-22,41.95,42.58,38.76,39.05,280773.0,1137304832.0,300046
2024-11-25,39.0,39.92,37.76,39.85,235530.0,918015296.0,300046
2024-11-26,39.47,40.48,38.5,38.63,175773.0,692969280.0,300046
2024-11-27,38.1,39.73,37.1,39.73,208243.0,807184384.0,300046
2024-11-28,39.55,41.0,39.1,39.51,244925.0,982075648.0,300046
2024-11-29,39.01,43.21,38.21,41.38,409706.0,1673635456.0,300046
2024-12-02,40.66,42.0,40.37,41.63,281324.0,1159233792.0,300046
2024-12-03,42.12,42.57,40.5,41.01,277392.0,1150605184.0,300046
2024-12-04,43.3,45.0,41.31,41.52,456637.0,1987069312.0,300046
2024-12-05,40.06,42.55,40.06,40.82,313293.0,1287312512.0,300046
2024-12-06,40.11,40.96,39.21,40.03,256469.0,1028346944.0,300046
2024-12-09,39.56,40.05,38.59,39.05,176372.0,690610688.0,300046
2024-12-10,40.94,41.13,38.69,38.72,229244.0,913320192.0,300046
2024-12-11,38.72,40.5,38.7,39.44,225822.0,893774848.0,300046
2024-12-12,39.1,40.0,38.63,39.98,206617.0,812066560.0,300046
2024-12-13,39.52,40.85,38.71,39.59,258507.0,1026192000.0,300046
2024-12-16,39.12,40.2,37.92,38.26,199234.0,779677056.0,300046
2024-12-17,37.9,38.78,36.63,36.94,151401.0,566520000.0,300046
2024-12-18,37.1,38.39,36.34,37.81,174545.0,655530112.0,300046
2024-12-19,37.0,38.09,36.8,37.55,140119.0,527426912.0,300046
2024-12-20,37.57,43.0,37.32,41.1,501383.0,2036221952.0,300046
2024-12-23,39.91,42.5,39.88,41.15,410608.0,1703131648.0,300046
2024-12-24,41.89,43.5,39.6,42.85,442316.0,1848467584.0,300046
2024-12-25,42.15,43.11,41.01,41.28,273638.0,1147934080.0,300046
2024-12-26,41.35,43.0,40.87,42.05,324824.0,1376115456.0,300046
2024-12-27,41.52,42.98,40.71,40.79,284005.0,1185487872.0,300046
2024-12-30,40.0,40.86,39.01,39.57,206439.0,824589312.0,300046
2024-12-31,39.9,40.25,36.16,36.27,269392.0,1012013056.0,300046
2025-01-02,35.72,36.27,33.23,33.75,235327.0,808857920.0,300046
2025-01-03,34.0,34.42,31.75,31.96,185341.0,606714688.0,300046
2025-01-06,32.42,32.5,30.97,31.23,145174.0,458519040.0,300046
2025-01-07,31.77,32.8,31.49,32.4,186653.0,599212608.0,300046
2025-01-08,32.03,32.8,30.75,32.29,201017.0,641703680.0,300046
2025-01-09,31.89,33.19,31.89,32.04,195009.0,635085248.0,300046
2025-01-10,31.78,33.45,31.05,31.09,239195.0,775747840.0,300046
2025-01-13,30.07,31.26,29.7,31.06,156810.0,479467008.0,300046
2025-01-14,31.42,33.72,31.1,33.66,261299.0,852551936.0,300046
2025-01-15,33.31,34.33,33.17,33.52,217588.0,733416768.0,300046
2025-01-16,33.71,35.0,32.8,34.49,306621.0,1043721344.0,300046
2025-01-17,34.0,37.41,33.44,35.43,397377.0,1391650048.0,300046
2025-01-20,35.43,35.66,34.1,34.47,229386.0,798331136.0,300046
2025-01-21,34.89,35.0,33.82,34.32,168950.0,579547328.0,300046
2025-01-22,34.0,34.9,33.5,33.62,157575.0,538446592.0,300046
2025-01-23,34.36,35.2,33.1,33.12,185452.0,634633344.0,300046
2025-01-24,33.0,33.62,33.0,33.3,128718.0,428392000.0,300046
2025-01-27,33.6,33.68,31.73,31.75,115352.0,375060512.0,300046
2025-02-05,32.49,33.33,32.25,32.84,146474.0,481227456.0,300046
2025-02-06,32.6,34.08,32.47,33.99,173933.0,584145856.0,300046
2025-02-07,33.8,35.25,33.73,34.46,243008.0,839629440.0,300046
2025-02-10,34.38,35.16,34.25,35.09,189503.0,658412096.0,300046
2025-02-11,35.01,35.03,33.82,34.07,150606.0,515818240.0,300046
2025-02-12,34.07,36.06,33.86,36.06,366334.0,1290184960.0,300046
2025-02-13,36.77,36.78,35.23,35.23,265126.0,948743936.0,300046
2025-02-14,35.0,35.16,34.0,34.59,177213.0,610348416.0,300046
2025-02-17,34.48,36.49,34.48,35.97,280841.0,996199744.0,300046
2025-02-18,35.6,36.28,33.78,33.81,225370.0,789287808.0,300046
2025-02-19,33.87,35.68,33.72,35.2,224162.0,784523776.0,300046
2025-02-20,35.25,35.38,34.21,34.58,154067.0,534830816.0,300046
2025-02-21,34.38,39.33,33.98,37.7,538665.0,1997859328.0,300046
2025-02-24,37.02,38.0,36.66,37.17,303663.0,1130603264.0,300046
2025-02-25,36.34,38.35,36.17,37.6,340299.0,1272093440.0,300046
2025-02-26,37.95,38.08,36.85,37.41,237013.0,881262336.0,300046
2025-02-27,37.4,37.68,35.49,36.24,220983.0,803634432.0,300046
2025-02-28,35.8,36.38,33.75,34.08,169305.0,591698176.0,300046
2025-03-03,34.09,34.6,33.11,33.63,126569.0,429951968.0,300046
2025-03-04,33.14,35.26,33.08,34.9,181074.0,624510592.0,300046
2025-03-05,34.98,35.59,34.06,34.52,141717.0,491419840.0,300046
2025-03-06,34.7,35.3,34.64,34.98,146710.0,514264768.0,300046
2025-03-07,34.69,35.2,33.92,34.11,137368.0,474144768.0,300046
2025-03-10,33.88,34.37,33.76,34.18,84410.0,287665312.0,300046
2025-03-11,33.66,34.1,33.58,34.03,87492.0,295560128.0,300046
2025-03-12,34.15,34.65,33.86,33.88,98533.0,337681920.0,300046
2025-03-13,34.0,34.07,32.48,32.58,114334.0,376863776.0,300046
2025-03-14,32.5,33.5,32.43,33.41,97362.0,322733728.0,300046
