日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-03,17.64,17.8,17.1,17.33,16392.0,28425476.0,301016
2024-04-08,17.35,18.7,16.7,18.21,50523.0,90283544.0,301016
2024-04-09,17.85,18.72,17.51,18.13,45490.0,81826408.0,301016
2024-04-10,17.91,17.97,17.13,17.61,31896.0,55956696.0,301016
2024-04-11,17.3,17.98,17.11,17.64,28220.0,49890028.0,301016
2024-04-12,17.55,18.09,17.17,17.22,26841.0,47409492.0,301016
2024-04-15,17.1,17.35,15.51,16.0,32635.0,53105784.0,301016
2024-04-16,15.83,16.05,12.99,13.74,32049.0,46055160.0,301016
2024-04-17,14.35,15.71,14.11,15.71,29468.0,45044828.0,301016
2024-04-18,15.76,16.95,15.25,16.16,39481.0,64314424.0,301016
2024-04-19,16.08,17.43,16.08,16.39,39755.0,66234380.0,301016
2024-04-22,16.0,16.54,15.52,15.67,28268.0,45027180.0,301016
2024-04-23,15.7,16.37,15.54,16.09,20136.0,32396912.0,301016
2024-04-24,16.06,16.86,16.05,16.84,21737.0,35973272.0,301016
2024-04-25,16.4,17.07,16.18,16.51,25573.0,42291520.0,301016
2024-04-26,16.37,16.72,16.1,16.42,20671.0,33965772.0,301016
2024-04-29,16.6,17.07,16.57,17.07,23448.0,39491928.0,301016
2024-04-30,17.5,17.71,16.64,16.74,26581.0,45427152.0,301016
2024-05-06,17.49,18.55,17.38,17.78,51923.0,93445440.0,301016
2024-05-07,17.72,17.88,17.18,17.32,36578.0,63531432.0,301016
2024-05-08,17.2,17.46,16.88,16.99,24231.0,41440676.0,301016
2024-05-09,16.79,17.38,16.79,17.23,19645.0,33867468.0,301016
2024-05-10,17.23,17.32,16.76,16.83,16064.0,27177392.0,301016
2024-05-13,17.0,20.2,16.77,20.2,108327.0,207507824.0,301016
2024-05-14,20.2,21.88,19.4,20.83,153394.0,319916096.0,301016
2024-05-15,19.75,20.2,18.81,19.71,109465.0,211964432.0,301016
2024-05-16,19.35,19.48,18.5,18.65,75398.0,141945536.0,301016
2024-05-17,18.75,19.45,18.53,19.26,76423.0,146086144.0,301016
2024-05-20,18.98,19.56,18.5,19.54,64038.0,121424208.0,301016
2024-05-21,19.18,20.18,18.84,20.11,76298.0,149988096.0,301016
2024-05-22,19.8,20.7,19.51,20.49,73729.0,148408496.0,301016
2024-05-23,20.01,20.99,19.01,19.1,60957.0,122280712.0,301016
2024-05-24,18.81,21.88,18.43,20.9,104056.0,212423680.0,301016
2024-05-27,20.42,22.5,20.39,22.04,106159.0,231031264.0,301016
2024-05-28,21.35,21.36,19.66,20.53,83153.0,169013072.0,301016
2024-05-29,20.01,21.95,19.08,21.84,87775.0,182538480.0,301016
2024-05-30,21.01,21.82,20.1,20.5,67453.0,141136640.0,301016
2024-05-31,20.51,20.79,19.81,19.99,42869.0,85866016.0,301016
2024-06-03,19.78,21.13,19.78,19.82,40872.0,83325840.0,301016
2024-06-04,19.1,19.12,17.33,18.03,53173.0,95957520.0,301016
2024-06-05,18.07,18.08,17.38,17.4,30008.0,52932316.0,301016
2024-06-06,17.5,17.57,16.02,16.26,37488.0,62228468.0,301016
2024-06-07,16.78,17.18,16.54,16.94,31077.0,52587824.0,301016
2024-06-11,16.74,16.84,16.26,16.8,23780.0,39401076.0,301016
2024-06-12,16.64,17.46,16.64,17.34,24142.0,41637548.0,301016
2024-06-13,17.41,17.78,17.06,17.11,24219.0,41882620.0,301016
2024-06-14,17.0,17.44,16.8,17.16,18202.0,31246472.0,301016
2024-06-17,16.91,17.35,16.91,17.11,17258.0,29634184.0,301016
2024-06-18,17.06,18.22,17.02,18.09,36181.0,64295328.0,301016
2024-06-19,18.01,18.26,17.71,17.76,23503.0,42120340.0,301016
2024-06-20,17.76,17.87,17.11,17.15,22458.0,38964180.0,301016
2024-06-21,17.08,17.3,16.81,17.07,14203.0,24291086.0,301016
2024-06-24,16.99,16.99,15.81,15.89,22884.0,37110068.0,301016
2024-06-25,16.2,16.38,15.91,16.1,14765.0,23853772.0,301016
2024-06-26,16.22,16.72,15.9,16.69,14606.0,23883980.0,301016
2024-06-27,16.95,16.98,16.48,16.6,18299.0,30638110.0,301016
2024-06-28,16.32,17.05,16.32,16.83,16238.0,27335552.0,301016
2024-07-01,17.02,17.24,16.57,17.03,14875.0,25111308.0,301016
2024-07-02,17.02,17.18,16.75,17.06,13631.0,23232992.0,301016
2024-07-03,17.31,17.49,16.68,16.76,13746.0,23189544.0,301016
2024-07-04,16.85,16.86,16.13,16.27,11142.0,18416918.0,301016
2024-07-05,16.2,16.53,15.87,16.39,6805.0,11092746.0,301016
2024-07-08,16.38,16.38,15.8,15.86,9056.0,14449638.0,301016
2024-07-09,15.86,16.19,15.39,16.18,13981.0,22162384.0,301016
2024-07-10,12.18,12.65,12.07,12.35,18284.0,22554368.0,301016
2024-07-11,12.37,12.99,12.37,12.99,27104.0,34373920.0,301016
2024-07-12,13.23,13.44,12.67,12.74,24938.0,32256082.0,301016
2024-07-15,12.61,15.29,12.59,15.29,78244.0,115252016.0,301016
2024-07-16,15.95,18.35,15.7,18.35,178992.0,303545632.0,301016
2024-07-17,18.2,21.0,18.16,19.9,248679.0,491832256.0,301016
2024-07-18,18.67,21.58,18.08,20.5,240333.0,478774112.0,301016
2024-07-19,19.6,24.6,19.1,24.46,295916.0,656933952.0,301016
2024-07-22,23.07,29.33,22.77,28.5,277265.0,714761920.0,301016
2024-07-23,27.87,30.66,26.52,26.81,282175.0,793928128.0,301016
2024-07-24,26.38,28.25,24.52,25.6,220275.0,578652480.0,301016
2024-07-25,24.93,28.8,24.41,27.94,253061.0,678703104.0,301016
2024-07-26,26.3,28.0,23.5,24.92,225381.0,570271616.0,301016
2024-07-29,24.18,26.65,23.7,23.97,194113.0,488095360.0,301016
2024-07-30,22.11,22.9,21.18,22.1,195601.0,429773664.0,301016
2024-07-31,21.8,22.23,20.8,21.78,180848.0,389245088.0,301016
