日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-05-13,22.38,22.39,20.92,21.49,32276.0,69602912.0,301518
2024-05-14,21.81,23.2,21.56,21.9,37882.0,84444888.0,301518
2024-05-15,21.44,22.48,21.11,21.95,35897.0,78154360.0,301518
2024-05-16,21.93,22.24,21.33,21.5,31701.0,68751896.0,301518
2024-05-17,21.23,21.53,20.66,21.07,34112.0,71615456.0,301518
2024-05-20,21.18,21.48,21.01,21.35,26717.0,56852816.0,301518
2024-05-21,21.12,21.33,20.39,20.5,31108.0,64607984.0,301518
2024-05-22,20.42,20.8,20.27,20.56,22175.0,45488136.0,301518
2024-05-23,20.64,20.78,20.12,20.18,24016.0,48924700.0,301518
2024-05-24,20.09,20.59,19.9,20.16,25986.0,52546268.0,301518
2024-05-27,19.94,20.36,19.4,20.34,28358.0,56354440.0,301518
2024-05-28,20.17,20.27,19.46,19.5,20154.0,39995432.0,301518
2024-05-29,19.51,20.05,19.51,20.0,18720.0,37155460.0,301518
2024-05-30,19.9,20.42,19.56,19.59,22550.0,45119756.0,301518
2024-05-31,19.71,20.4,19.61,20.28,24078.0,48386004.0,301518
2024-06-03,20.34,20.53,19.8,20.13,17363.0,34871604.0,301518
2024-06-04,19.88,20.17,19.0,19.1,23128.0,44933304.0,301518
2024-06-05,19.15,19.18,18.28,18.28,23303.0,43274072.0,301518
2024-06-06,18.42,18.65,17.73,17.89,19089.0,34473172.0,301518
2024-06-07,17.63,18.0,17.46,17.77,13603.0,24152174.0,301518
2024-06-11,17.77,18.05,17.45,18.0,9810.0,17482778.0,301518
2024-06-12,17.9,18.48,17.8,18.35,13829.0,25297684.0,301518
2024-06-13,18.21,18.5,18.21,18.23,12530.0,22983388.0,301518
2024-06-14,18.06,18.33,18.04,18.2,9005.0,16363953.0,301518
2024-06-17,18.2,18.29,17.91,18.16,8155.0,14799123.0,301518
2024-06-18,18.28,18.47,18.08,18.44,10617.0,19529702.0,301518
2024-06-19,18.5,18.56,18.27,18.4,9809.0,18061746.0,301518
2024-06-20,18.31,18.68,17.83,17.87,12793.0,23264332.0,301518
2024-06-21,17.94,18.28,17.54,17.67,7601.0,13506514.0,301518
2024-06-24,17.54,17.6,16.74,16.74,11896.0,20324226.0,301518
2024-06-25,16.83,17.36,16.8,17.2,12061.0,20658538.0,301518
2024-06-26,17.2,17.59,17.01,17.49,10430.0,18111676.0,301518
2024-06-27,17.48,17.65,17.25,17.26,9934.0,17322750.0,301518
2024-06-28,17.36,17.64,17.27,17.33,8654.0,15119652.0,301518
2024-07-01,17.47,17.65,17.18,17.54,8219.0,14319132.0,301518
2024-07-02,17.54,17.63,17.28,17.35,7714.0,13462587.0,301518
2024-07-03,17.37,17.49,17.02,17.13,8332.0,14294797.0,301518
2024-07-04,17.13,17.34,16.43,16.49,10126.0,16937578.0,301518
2024-07-05,16.49,16.82,16.28,16.65,5504.0,9115559.0,301518
2024-07-08,16.6,16.67,16.04,16.04,6134.0,9973501.0,301518
2024-07-09,16.24,16.68,15.84,16.58,10062.0,16368017.0,301518
2024-07-10,16.5,16.82,16.37,16.4,8347.0,13868206.0,301518
2024-07-11,16.64,17.01,16.64,16.96,11807.0,19931028.0,301518
2024-07-12,16.9,17.38,16.75,17.23,12359.0,21072608.0,301518
2024-07-15,17.88,18.06,16.84,16.9,23823.0,41679108.0,301518
2024-07-16,16.5,16.99,16.4,16.6,11419.0,19015554.0,301518
2024-07-17,16.65,16.79,16.42,16.76,9084.0,15083831.0,301518
2024-07-18,17.88,17.88,17.17,17.43,37821.0,66432448.0,301518
2024-07-19,16.96,18.89,16.65,18.12,45197.0,80201552.0,301518
2024-07-22,17.65,18.0,17.55,17.73,24512.0,43485696.0,301518
2024-07-23,17.58,17.7,17.1,17.14,17068.0,29708794.0,301518
2024-07-24,17.0,17.31,16.69,16.92,12618.0,21380224.0,301518
2024-07-25,16.78,17.05,16.58,16.99,11216.0,18948272.0,301518
2024-07-26,17.18,17.28,16.88,17.03,12267.0,20914864.0,301518
2024-07-29,17.04,17.1,16.78,16.84,8496.0,14372455.0,301518
2024-07-30,16.85,17.29,16.7,17.04,12553.0,21381904.0,301518
2024-07-31,16.9,17.43,16.79,17.38,19477.0,33526966.0,301518
2024-08-01,17.37,17.43,17.18,17.24,12552.0,21695894.0,301518
2024-08-02,17.09,17.24,16.68,16.71,12571.0,21309250.0,301518
2024-08-05,16.71,16.89,16.01,16.1,13843.0,22846026.0,301518
2024-08-06,16.11,16.43,16.09,16.23,8499.0,13771073.0,301518
2024-08-07,16.28,16.3,16.08,16.1,7257.0,11740578.0,301518
2024-08-08,16.09,16.16,15.79,15.95,7921.0,12631177.0,301518
2024-08-09,16.1,16.16,15.88,16.03,9317.0,14927938.0,301518
2024-08-12,16.03,16.2,15.82,15.87,5793.0,9248674.0,301518
2024-08-13,15.88,16.2,15.77,16.19,8005.0,12795924.0,301518
2024-08-14,16.36,16.65,16.11,16.11,12086.0,19710318.0,301518
2024-08-15,15.8,15.8,15.36,15.46,20013.0,31161654.0,301518
2024-08-16,15.43,15.49,14.9,14.96,17278.0,26149922.0,301518
2024-08-19,14.95,15.05,14.74,14.77,8292.0,12344956.0,301518
2024-08-20,14.77,14.91,14.47,14.51,8501.0,12437785.0,301518
2024-08-21,14.48,14.63,14.43,14.52,5600.0,8134263.0,301518
2024-08-22,14.5,14.57,14.2,14.32,7785.0,11191409.0,301518
2024-08-23,14.32,14.33,13.99,14.12,9891.0,13967554.0,301518
2024-08-26,14.12,14.54,14.12,14.3,8255.0,11846953.0,301518
2024-08-27,14.05,14.11,13.64,13.72,12292.0,16962800.0,301518
2024-08-28,13.56,14.0,13.56,13.8,7412.0,10252851.0,301518
2024-08-29,13.7,14.05,13.65,13.96,7738.0,10740154.0,301518
2024-08-30,14.0,14.34,13.94,14.17,9791.0,13906465.0,301518
2024-09-02,14.13,14.39,13.92,13.93,7043.0,9938334.0,301518
2024-09-03,13.89,14.18,13.88,13.93,6345.0,8899160.0,301518
2024-09-04,13.84,14.14,13.74,13.89,8969.0,12478014.0,301518
2024-09-05,13.87,14.07,13.8,14.02,4977.0,6955272.5,301518
2024-09-06,14.23,14.28,13.79,13.8,7523.0,10446343.0,301518
2024-09-09,13.81,13.91,13.63,13.81,3850.0,5310562.0,301518
2024-09-10,13.81,14.05,13.68,13.97,5171.0,7166579.0,301518
2024-09-11,13.9,14.19,13.89,14.06,7031.0,9898367.0,301518
2024-09-12,14.05,14.31,14.03,14.09,9447.0,13384180.0,301518
2024-09-13,14.22,14.22,13.56,13.56,8506.0,11718806.0,301518
2024-09-18,13.64,13.68,13.15,13.34,5524.0,7353657.5,301518
2024-09-19,13.39,13.98,13.39,13.83,8394.0,11553252.0,301518
2024-09-20,13.8,13.85,13.59,13.69,4781.0,6540027.0,301518
2024-09-23,13.69,13.83,13.58,13.61,3694.0,5055809.0,301518
2024-09-24,13.75,14.1,13.7,14.08,9648.0,13456772.0,301518
2024-09-25,14.22,14.45,14.18,14.22,12555.0,17986502.0,301518
2024-09-26,14.2,14.65,14.18,14.65,11629.0,16781314.0,301518
2024-09-27,14.95,15.52,14.71,15.3,24601.0,37273544.0,301518
2024-09-30,15.92,17.73,15.61,17.38,52671.0,87739944.0,301518
2024-10-08,20.49,20.49,17.61,18.85,65493.0,123983776.0,301518
2024-10-09,18.11,18.26,16.58,16.58,33292.0,58074248.0,301518
2024-10-10,17.0,17.18,16.5,16.71,19571.0,33052412.0,301518
2024-10-11,16.73,17.04,15.75,16.0,18346.0,29757828.0,301518
2024-10-14,16.0,16.41,15.82,16.36,12838.0,20833054.0,301518
2024-10-15,16.28,16.58,16.0,16.01,18347.0,29918258.0,301518
2024-10-16,15.77,16.27,15.7,16.09,13639.0,21961016.0,301518
2024-10-17,16.05,16.38,15.87,15.89,12516.0,20193176.0,301518
2024-10-18,15.78,16.65,15.78,16.33,18419.0,29875154.0,301518
2024-10-21,16.51,16.81,16.32,16.59,20055.0,33220170.0,301518
2024-10-22,16.57,16.74,16.44,16.65,15264.0,25351946.0,301518
2024-10-23,16.9,16.94,16.56,16.59,18249.0,30444540.0,301518
2024-10-24,16.62,16.73,16.36,16.42,12420.0,20462984.0,301518
