日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-11-13,12.5,12.63,11.99,12.36,128415.0,157486416.0,300497
2024-11-14,12.39,12.6,12.05,12.2,118959.0,146897632.0,300497
2024-11-15,12.1,12.63,11.98,12.13,132804.0,162191584.0,300497
2024-11-18,12.13,12.26,11.01,11.13,166117.0,190716320.0,300497
2024-11-19,11.18,12.17,11.1,11.88,170275.0,195705216.0,300497
2024-11-20,11.89,11.95,11.57,11.78,116634.0,136577360.0,300497
2024-11-21,11.81,12.04,11.43,11.56,92639.0,108175512.0,300497
2024-11-22,11.5,12.29,11.41,11.79,168459.0,200740304.0,300497
2024-11-25,11.73,11.88,11.1,11.38,120186.0,136768240.0,300497
2024-11-26,11.3,11.61,11.23,11.35,60987.0,69499608.0,300497
2024-11-27,11.3,11.65,11.14,11.65,82074.0,93672144.0,300497
2024-11-28,11.81,11.98,11.58,11.8,82720.0,97509648.0,300497
2024-11-29,11.7,12.04,11.4,12.04,111108.0,130876520.0,300497
2024-12-02,12.0,12.3,11.96,12.14,118572.0,143561760.0,300497
2024-12-03,12.3,12.95,11.4,11.62,324316.0,397880352.0,300497
2024-12-04,11.42,11.5,10.29,10.4,374368.0,404198688.0,300497
2024-12-05,10.23,10.23,9.83,10.13,254803.0,255102624.0,300497
2024-12-06,10.02,10.24,10.01,10.15,166405.0,168723216.0,300497
2024-12-09,10.23,10.34,10.12,10.2,132894.0,135978720.0,300497
2024-12-10,10.42,10.42,10.03,10.09,148893.0,152328560.0,300497
2024-12-11,10.04,10.13,9.89,10.01,101648.0,101651920.0,300497
2024-12-12,10.01,10.07,9.96,10.03,99256.0,99317448.0,300497
2024-12-13,10.03,10.05,9.82,9.84,105616.0,104357392.0,300497
2024-12-16,9.83,9.86,9.5,9.57,118044.0,113899296.0,300497
2024-12-17,9.58,9.59,9.17,9.21,106091.0,98750080.0,300497
2024-12-18,9.22,9.32,9.07,9.16,79423.0,73108200.0,300497
2024-12-19,9.1,9.14,8.9,9.13,79026.0,71345304.0,300497
2024-12-20,9.13,9.21,8.96,9.04,92683.0,84012520.0,300497
2024-12-23,9.02,9.05,8.69,8.74,96121.0,85038728.0,300497
2024-12-24,8.79,8.89,8.65,8.75,66276.0,58101068.0,300497
2024-12-25,8.72,8.77,8.42,8.49,74342.0,63427712.0,300497
2024-12-26,8.47,8.62,8.42,8.46,60904.0,51913520.0,300497
2024-12-27,8.51,8.7,8.44,8.6,77139.0,66519704.0,300497
2024-12-30,8.6,8.65,8.39,8.47,83530.0,70887336.0,300497
2024-12-31,8.47,8.67,8.32,8.34,108923.0,92369768.0,300497
2025-01-02,8.38,8.52,8.17,8.23,95179.0,79414960.0,300497
2025-01-03,8.25,8.3,7.93,7.94,86059.0,69865984.0,300497
2025-01-06,8.0,8.11,7.81,8.05,75939.0,60869220.0,300497
2025-01-07,8.05,8.28,7.94,8.28,90614.0,73766040.0,300497
2025-01-08,8.24,8.32,7.87,8.06,98905.0,79655128.0,300497
2025-01-09,7.97,8.13,7.83,7.92,85257.0,68090744.0,300497
2025-01-10,7.87,7.93,7.65,7.65,84189.0,65534732.0,300497
2025-01-13,7.67,7.8,7.48,7.76,71790.0,55234804.0,300497
2025-01-14,7.76,7.97,7.74,7.97,86893.0,68329480.0,300497
2025-01-15,7.91,8.03,7.85,7.94,64360.0,50951452.0,300497
2025-01-16,7.9,8.14,7.89,8.04,70711.0,56846520.0,300497
2025-01-17,8.0,8.06,7.93,7.98,44046.0,35184700.0,300497
2025-01-20,8.03,8.17,8.01,8.09,58510.0,47400308.0,300497
2025-01-21,8.11,8.15,7.9,7.93,55921.0,44513252.0,300497
2025-01-22,7.86,7.92,7.79,7.83,37901.0,29749326.0,300497
2025-01-23,7.92,8.25,7.89,7.9,92392.0,74236456.0,300497
2025-01-24,7.9,7.99,7.79,7.86,52775.0,41478536.0,300497
2025-01-27,7.94,8.45,7.9,8.12,167224.0,138179872.0,300497
2025-02-05,8.27,8.36,8.12,8.23,77184.0,63402572.0,300497
2025-02-06,8.15,8.88,8.14,8.76,177716.0,150949008.0,300497
2025-02-07,8.72,8.88,8.63,8.75,141372.0,124049120.0,300497
2025-02-10,8.75,9.0,8.7,8.9,118397.0,105164496.0,300497
2025-02-11,8.91,8.97,8.69,8.71,79390.0,69481136.0,300497
2025-02-12,8.71,8.77,8.64,8.73,58154.0,50559032.0,300497
2025-02-13,8.7,8.7,8.52,8.61,65867.0,56829756.0,300497
2025-02-14,8.56,8.73,8.53,8.68,67529.0,58561140.0,300497
2025-02-17,8.7,8.78,8.59,8.66,69972.0,60792092.0,300497
2025-02-18,8.65,8.65,8.36,8.37,63832.0,54227416.0,300497
2025-02-19,8.35,8.51,8.33,8.5,46788.0,39459400.0,300497
2025-02-20,8.52,8.72,8.52,8.6,76896.0,66302776.0,300497
2025-02-21,8.57,8.72,8.43,8.53,88374.0,75655408.0,300497
2025-02-24,8.52,8.54,8.33,8.43,70741.0,59554100.0,300497
2025-02-25,8.4,8.58,8.34,8.44,52979.0,44802044.0,300497
2025-02-26,8.5,8.59,8.4,8.57,70402.0,59943280.0,300497
2025-02-27,8.56,8.68,8.41,8.66,81844.0,69853040.0,300497
2025-02-28,8.6,8.64,8.26,8.27,94054.0,79178176.0,300497
2025-03-03,8.27,8.48,8.26,8.34,56435.0,47365396.0,300497
2025-03-04,8.29,8.41,8.26,8.39,36949.0,30791166.0,300497
2025-03-05,8.38,8.42,8.14,8.24,59993.0,49328952.0,300497
2025-03-06,8.23,8.33,8.19,8.33,61036.0,50607872.0,300497
2025-03-07,8.26,8.32,8.04,8.07,79197.0,64538216.0,300497
2025-03-10,8.07,8.26,8.07,8.18,54989.0,45073204.0,300497
2025-03-11,8.1,8.25,8.06,8.23,51821.0,42301544.0,300497
2025-03-12,8.24,8.4,8.14,8.18,58850.0,48467284.0,300497
2025-03-13,8.14,8.2,7.98,8.07,53130.0,42793736.0,300497
2025-03-14,8.07,8.27,8.04,8.27,64517.0,52759376.0,300497
2025-03-17,8.32,8.34,8.21,8.3,41686.0,34539044.0,300497
2025-03-18,8.31,8.34,8.21,8.31,39098.0,32399928.0,300497
2025-03-19,8.27,8.39,8.23,8.26,41640.0,34490724.0,300497
2025-03-20,8.29,8.29,8.14,8.15,39381.0,32254474.0,300497
2025-03-21,8.17,8.24,8.02,8.07,45239.0,36585332.0,300497
2025-03-24,8.03,8.08,7.72,7.91,66324.0,52232728.0,300497
2025-03-25,7.86,8.04,7.76,7.94,53806.0,42436752.0,300497
2025-03-26,7.93,8.07,7.89,8.04,43231.0,34697748.0,300497
2025-03-27,8.05,8.13,7.87,8.11,47338.0,37983992.0,300497
2025-03-28,8.1,8.89,8.06,8.68,273401.0,234608896.0,300497
2025-03-31,8.63,8.64,8.25,8.43,150134.0,126921832.0,300497
2025-04-01,8.49,8.88,8.44,8.74,181557.0,158004288.0,300497
2025-04-02,9.01,9.11,8.56,8.6,174416.0,153325600.0,300497
2025-04-03,8.5,8.73,8.39,8.53,104992.0,89948088.0,300497
2025-04-07,7.93,8.1,6.89,6.98,186404.0,138360688.0,300497
2025-04-08,7.06,7.46,7.06,7.23,105640.0,76404168.0,300497
2025-04-09,7.09,7.39,6.64,7.29,111889.0,78866472.0,300497
2025-04-10,7.5,7.83,7.42,7.71,121714.0,92812408.0,300497
2025-04-11,7.58,7.77,7.52,7.6,89546.0,68515280.0,300497
2025-04-14,7.7,8.45,7.7,8.16,161952.0,131317224.0,300497
2025-04-15,8.22,8.32,8.03,8.16,90042.0,73293592.0,300497
2025-04-16,8.12,8.16,7.82,7.9,78911.0,62977248.0,300497
2025-04-17,7.86,7.93,7.79,7.86,52977.0,41809416.0,300497
2025-04-18,7.83,8.01,7.81,7.86,36895.0,29132812.0,300497
2025-04-21,7.86,8.07,7.79,8.03,50544.0,40139280.0,300497
2025-04-22,8.01,8.78,8.0,8.4,171844.0,145768272.0,300497
2025-04-23,8.4,8.64,8.3,8.3,103541.0,87493952.0,300497
2025-04-24,8.3,8.5,8.28,8.3,73505.0,61653504.0,300497
2025-04-25,8.28,8.52,8.13,8.38,95171.0,79165688.0,300497
2025-04-28,8.3,8.74,8.23,8.63,145363.0,124600816.0,300497
2025-04-29,8.54,8.68,8.45,8.45,70088.0,59711772.0,300497
2025-04-30,8.42,8.54,8.42,8.44,41270.0,34902008.0,300497
2025-05-06,8.52,8.84,8.43,8.74,105225.0,91064424.0,300497
2025-05-07,8.74,8.86,8.62,8.68,71336.0,62136996.0,300497
2025-05-08,8.68,8.78,8.61,8.73,73145.0,63564480.0,300497
2025-05-09,8.71,8.79,8.51,8.53,60577.0,52221088.0,300497
2025-05-12,8.64,8.64,8.39,8.49,66264.0,56080904.0,300497
2025-05-13,8.59,8.7,8.45,8.47,57212.0,48868784.0,300497
2025-05-14,8.5,8.5,8.34,8.37,58769.0,49344884.0,300497
2025-05-15,8.38,8.62,8.34,8.48,69642.0,59028828.0,300497
2025-05-16,8.5,8.68,8.39,8.63,78953.0,67631016.0,300497
2025-05-19,8.61,8.66,8.46,8.58,63214.0,54050552.0,300497
2025-05-20,8.54,8.78,8.54,8.74,79824.0,69687744.0,300497
2025-05-21,8.74,8.85,8.57,8.6,73026.0,63448024.0,300497
2025-05-22,8.54,8.61,8.44,8.49,44589.0,37972672.0,300497
