日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-06,20.1,20.55,19.63,20.05,53690.0,108022096.0,300331
2025-01-07,20.42,20.54,20.03,20.54,45636.0,92644320.0,300331
2025-01-08,20.45,20.65,19.5,20.39,60086.0,121342304.0,300331
2025-01-09,20.18,20.68,20.17,20.47,42959.0,88224656.0,300331
2025-01-10,20.46,20.78,19.64,19.69,54652.0,110713792.0,300331
2025-01-13,19.21,20.12,18.97,20.01,50058.0,98152488.0,300331
2025-01-14,20.2,20.85,20.0,20.82,73750.0,151339712.0,300331
2025-01-15,20.85,20.86,20.44,20.48,46020.0,94895200.0,300331
2025-01-16,20.69,20.94,20.26,20.54,44977.0,92744352.0,300331
2025-01-17,20.31,20.87,20.29,20.61,45129.0,92877704.0,300331
2025-01-20,20.9,20.95,20.36,20.58,59302.0,122468440.0,300331
2025-01-21,20.61,20.8,20.11,20.55,52236.0,106474008.0,300331
2025-01-22,20.53,20.65,20.16,20.3,43298.0,88325728.0,300331
2025-01-23,20.65,21.18,20.28,20.29,88655.0,184015360.0,300331
2025-01-24,20.17,20.75,20.15,20.69,66597.0,136199664.0,300331
2025-01-27,20.3,20.4,19.1,19.13,119516.0,233146832.0,300331
2025-02-05,19.4,19.84,19.21,19.71,62640.0,122834144.0,300331
2025-02-06,19.77,20.47,19.53,20.47,65784.0,132841480.0,300331
2025-02-07,20.5,21.09,20.42,20.76,95873.0,199515824.0,300331
2025-02-10,20.81,21.27,20.62,21.27,81441.0,171134080.0,300331
2025-02-11,21.27,21.58,20.93,21.16,70342.0,148996800.0,300331
2025-02-12,21.41,21.49,21.08,21.47,74970.0,159593472.0,300331
2025-02-13,21.34,21.45,20.83,20.89,83016.0,174428464.0,300331
2025-02-14,20.79,21.02,20.5,20.81,55602.0,115396976.0,300331
2025-02-17,20.99,21.5,20.9,21.12,75060.0,158862496.0,300331
2025-02-18,21.13,21.37,20.29,20.32,84056.0,175338992.0,300331
2025-02-19,20.33,20.82,20.19,20.75,47085.0,97138008.0,300331
2025-02-20,21.09,22.19,21.09,22.14,226575.0,492687296.0,300331
2025-02-21,22.75,22.75,21.67,22.15,179053.0,393909600.0,300331
2025-02-24,22.41,22.84,21.91,22.52,143065.0,320581504.0,300331
2025-02-25,22.1,23.18,22.02,22.89,156025.0,354287520.0,300331
2025-02-26,23.01,23.08,22.68,22.92,101531.0,232048544.0,300331
2025-02-27,22.92,22.99,21.9,22.38,110502.0,247213680.0,300331
2025-02-28,22.12,22.27,20.85,20.92,102370.0,220410672.0,300331
2025-03-03,21.06,21.67,20.85,21.21,78305.0,166971936.0,300331
2025-03-04,21.28,21.9,21.03,21.86,73572.0,158576160.0,300331
2025-03-05,21.71,22.04,21.46,21.8,66232.0,143951120.0,300331
2025-03-06,21.98,22.15,21.7,21.98,82959.0,182219392.0,300331
2025-03-07,21.88,21.92,21.36,21.51,70136.0,151838720.0,300331
2025-03-10,22.03,22.45,21.63,21.81,90761.0,199797520.0,300331
2025-03-11,21.31,21.75,21.3,21.63,60738.0,130363544.0,300331
2025-03-12,21.76,22.44,21.57,22.03,92670.0,204520704.0,300331
2025-03-13,21.93,22.59,21.9,22.21,118885.0,264957104.0,300331
2025-03-14,22.21,22.39,21.61,22.37,93701.0,207149024.0,300331
2025-03-17,22.37,22.77,22.15,22.65,82752.0,186201984.0,300331
2025-03-18,22.65,22.69,22.21,22.38,60667.0,135943808.0,300331
2025-03-19,22.22,22.47,21.95,22.17,48549.0,107542392.0,300331
2025-03-20,22.18,22.32,21.72,21.8,57550.0,126489672.0,300331
2025-03-21,21.66,21.79,21.1,21.26,57297.0,122601128.0,300331
2025-03-24,21.26,21.4,20.12,20.63,56981.0,117850248.0,300331
2025-03-25,20.63,20.76,20.36,20.48,31857.0,65491304.0,300331
2025-03-26,20.55,20.88,20.4,20.85,38594.0,79827696.0,300331
2025-03-27,20.67,21.47,20.34,21.12,66107.0,139293424.0,300331
2025-03-28,21.3,21.6,20.46,20.46,53074.0,111124512.0,300331
2025-03-31,20.25,20.37,19.82,20.23,39370.0,79130568.0,300331
2025-04-01,20.3,20.5,20.24,20.35,24712.0,50348560.0,300331
2025-04-02,20.24,20.55,19.92,20.04,34086.0,68751760.0,300331
2025-04-03,19.8,20.09,19.59,19.73,31397.0,62198284.0,300331
2025-04-07,17.8,18.56,15.78,15.78,104182.0,175389280.0,300331
2025-04-08,15.9,16.94,15.8,16.26,78329.0,127429040.0,300331
2025-04-09,16.0,16.99,14.77,16.88,77631.0,125696552.0,300331
2025-04-10,17.49,17.77,17.29,17.51,62274.0,109105680.0,300331
2025-04-11,17.37,18.55,17.22,18.21,93715.0,170895392.0,300331
2025-04-14,18.8,19.11,18.3,18.55,63477.0,118184664.0,300331
2025-04-15,19.49,20.3,18.81,18.99,127011.0,247767152.0,300331
2025-04-16,19.4,19.47,18.12,18.24,73670.0,136643104.0,300331
2025-04-17,18.0,18.6,18.0,18.07,60900.0,111882864.0,300331
2025-04-18,18.07,18.12,17.64,17.88,38871.0,69399360.0,300331
2025-04-21,17.89,18.17,17.8,18.14,30061.0,54257784.0,300331
2025-04-22,18.11,18.23,17.92,18.07,34677.0,62713400.0,300331
2025-04-23,18.26,18.35,18.04,18.2,36518.0,66358088.0,300331
2025-04-24,18.31,18.45,17.79,17.98,49833.0,90451656.0,300331
2025-04-25,17.98,18.29,17.88,18.12,32279.0,58490004.0,300331
2025-04-28,18.01,18.75,17.96,18.5,64020.0,117916048.0,300331
2025-04-29,18.47,19.53,18.31,19.49,98468.0,187385344.0,300331
2025-04-30,19.4,19.67,19.23,19.42,64471.0,125381712.0,300331
2025-05-06,19.55,20.2,19.51,20.19,67844.0,135515120.0,300331
2025-05-07,20.3,21.09,20.24,20.89,125771.0,260273936.0,300331
2025-05-08,20.6,20.96,20.5,20.7,58560.0,121295728.0,300331
2025-05-09,20.69,20.73,20.25,20.33,47184.0,96334360.0,300331
2025-05-12,20.54,20.97,20.54,20.82,61675.0,128203704.0,300331
2025-05-13,21.0,21.1,20.52,20.56,49470.0,102725536.0,300331
2025-05-14,20.58,20.84,20.29,20.67,49164.0,101198288.0,300331
2025-05-15,20.59,20.64,20.15,20.16,47982.0,97458312.0,300331
2025-05-16,20.29,20.46,20.06,20.29,31163.0,63446380.0,300331
2025-05-19,20.26,20.56,20.05,20.44,35792.0,72809744.0,300331
2025-05-20,20.48,21.99,20.31,21.44,143493.0,305654112.0,300331
2025-05-21,21.26,21.43,20.7,20.98,88310.0,184971520.0,300331
2025-05-22,20.9,21.18,20.56,20.63,48802.0,101709720.0,300331
2025-05-23,20.55,20.88,20.32,20.33,45117.0,92878496.0,300331
2025-05-26,20.31,21.17,20.31,21.15,72201.0,150505808.0,300331
2025-05-27,21.5,22.2,20.95,21.56,157911.0,340361120.0,300331
2025-05-28,21.83,21.95,20.88,21.06,92565.0,196246672.0,300331
2025-05-29,21.0,21.27,20.88,21.12,67439.0,142352352.0,300331
2025-05-30,20.91,20.95,20.44,20.51,62775.0,129488096.0,300331
2025-06-03,20.13,21.18,20.13,20.59,55936.0,115637096.0,300331
2025-06-04,20.62,21.05,20.57,20.85,47385.0,98561784.0,300331
2025-06-05,20.7,20.94,20.48,20.84,42629.0,88384520.0,300331
2025-06-06,20.81,20.92,20.48,20.51,38018.0,78376480.0,300331
2025-06-09,20.56,20.99,20.51,20.82,36267.0,75286104.0,300331
2025-06-10,20.82,21.0,20.2,20.51,65075.0,134318704.0,300331
2025-06-11,20.77,21.86,20.66,21.5,178836.0,383173280.0,300331
2025-06-12,21.4,22.38,21.4,22.23,230865.0,508671328.0,300331
2025-06-13,21.9,21.99,20.91,21.2,144970.0,310175904.0,300331
2025-06-16,21.15,22.93,20.9,22.53,198559.0,439415936.0,300331
2025-06-17,22.34,22.55,21.9,22.09,131835.0,291799808.0,300331
2025-06-18,21.87,22.05,21.48,21.72,86126.0,186860656.0,300331
2025-06-19,21.78,21.9,21.14,21.16,89781.0,192091072.0,300331
2025-06-20,21.1,21.62,20.77,21.0,78482.0,165684384.0,300331
2025-06-23,20.7,21.45,20.63,21.33,62040.0,131768176.0,300331
2025-06-24,21.35,21.99,21.33,21.84,83087.0,180858080.0,300331
2025-06-25,21.84,21.95,21.52,21.89,78200.0,170156528.0,300331
2025-06-26,21.89,22.05,21.65,21.69,77110.0,168608288.0,300331
2025-06-27,21.85,21.98,21.51,21.62,63154.0,137225472.0,300331
2025-06-30,22.34,23.2,22.2,22.63,183231.0,415574624.0,300331
2025-07-01,22.61,23.16,22.47,22.92,172458.0,394052384.0,300331
2025-07-02,22.66,22.86,22.18,22.29,105356.0,236174160.0,300331
2025-07-03,22.25,22.46,22.01,22.37,62358.0,138652272.0,300331
2025-07-04,22.35,22.35,21.66,21.76,86377.0,188958400.0,300331
2025-07-07,21.71,21.89,21.56,21.66,40841.0,88433888.0,300331
2025-07-08,21.7,22.01,21.62,21.87,54603.0,119449568.0,300331
2025-07-09,21.9,21.96,21.43,21.5,68998.0,149048960.0,300331
2025-07-10,21.55,21.61,21.29,21.37,48894.0,104651168.0,300331
2025-07-11,21.31,21.55,21.16,21.45,54014.0,115483768.0,300331
2025-07-14,21.37,21.59,21.19,21.56,43104.0,92361672.0,300331
2025-07-15,21.53,21.56,20.85,21.16,71061.0,150019584.0,300331
2025-07-16,21.07,21.36,20.99,21.14,55249.0,116970904.0,300331
2025-07-17,21.13,21.49,21.06,21.49,55664.0,118924280.0,300331
2025-07-18,21.51,21.57,21.09,21.4,73631.0,156972384.0,300331
2025-07-21,21.25,21.38,21.15,21.28,51242.0,108859808.0,300331
2025-07-22,21.26,21.33,20.94,21.06,64148.0,135268272.0,300331
2025-07-23,20.96,21.05,20.77,20.82,51316.0,107252304.0,300331
2025-07-24,20.85,21.15,20.85,21.06,56171.0,118200112.0,300331
2025-07-25,21.06,21.98,20.96,21.88,178348.0,384522304.0,300331
2025-07-28,21.98,22.04,21.61,21.94,103196.0,225417968.0,300331
2025-07-29,21.83,22.19,21.73,21.93,76668.0,168111856.0,300331
2025-07-30,21.97,22.05,21.5,21.73,76644.0,166995328.0,300331
2025-07-31,21.7,21.99,21.08,21.15,87544.0,188699712.0,300331
2025-08-01,21.11,21.35,20.98,21.13,66752.0,141092272.0,300331
2025-08-04,20.98,21.34,20.82,21.33,50603.0,106783720.0,300331
2025-08-05,21.39,21.76,21.28,21.64,74302.0,160178912.0,300331
2025-08-06,21.57,22.55,21.51,22.36,153946.0,340487040.0,300331
2025-08-07,22.36,23.09,22.36,22.89,191686.0,437125056.0,300331
