日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-22,8.8,8.88,8.42,8.78,25763.0,22435078.0,300605
2024-04-23,8.94,9.29,8.88,9.24,35069.0,31941590.0,300605
2024-04-24,9.26,9.69,9.21,9.62,33758.0,32183980.0,300605
2024-04-25,9.6,9.88,9.45,9.76,33657.0,32673268.0,300605
2024-04-26,9.74,10.04,9.58,10.0,30479.0,30120690.0,300605
2024-04-29,9.99,10.36,9.85,10.28,46863.0,47556340.0,300605
2024-04-30,10.28,10.51,10.0,10.23,33157.0,33996608.0,300605
2024-05-06,10.47,10.57,10.15,10.25,29071.0,29906780.0,300605
2024-05-07,10.16,10.36,10.1,10.36,20411.0,20942510.0,300605
2024-05-08,10.36,10.38,10.06,10.13,19937.0,20275620.0,300605
2024-05-09,10.05,10.31,10.05,10.19,14884.0,15197084.0,300605
2024-05-10,10.24,10.34,9.93,9.97,22600.0,22683850.0,300605
2024-05-13,9.95,9.98,9.36,9.38,33014.0,31438902.0,300605
2024-05-14,9.47,9.76,9.42,9.67,26495.0,25391188.0,300605
2024-05-15,9.67,9.8,9.45,9.6,18310.0,17657444.0,300605
2024-05-16,9.63,10.08,9.63,9.93,28178.0,27909402.0,300605
2024-05-17,9.86,10.28,9.85,10.28,34180.0,34600640.0,300605
2024-05-20,10.29,10.56,10.03,10.23,47350.0,48802392.0,300605
2024-05-21,10.31,10.38,9.9,9.98,38796.0,39051544.0,300605
2024-05-22,9.94,10.12,9.83,10.1,20653.0,20718516.0,300605
2024-05-23,10.01,10.13,9.78,9.81,20535.0,20339044.0,300605
2024-05-24,9.87,10.05,9.58,9.59,21589.0,21000454.0,300605
2024-05-27,9.62,9.68,9.35,9.64,21436.0,20345328.0,300605
2024-05-28,9.55,9.79,9.43,9.49,20176.0,19335132.0,300605
2024-05-29,9.47,9.67,9.4,9.49,18626.0,17757088.0,300605
2024-05-30,9.47,9.6,9.26,9.51,17080.0,16197018.0,300605
2024-05-31,9.85,9.94,9.44,9.83,23605.0,22946248.0,300605
2024-06-03,9.96,9.96,9.35,9.41,24972.0,23996808.0,300605
