日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-03-27,57.15,65.85,51.52,51.99,157616.0,922495296.0,301616
2025-03-28,47.17,48.97,43.8,44.45,123661.0,569554880.0,301616
2025-03-31,46.83,66.66,46.8,55.58,159048.0,849898112.0,301616
2025-04-01,50.0,59.78,48.55,54.39,133710.0,696910144.0,301616
2025-04-02,51.83,59.46,50.99,57.81,129188.0,722518784.0,301616
2025-04-03,61.66,61.66,54.1,59.3,128298.0,741611456.0,301616
2025-04-07,52.74,55.9,47.44,47.44,94081.0,485670528.0,301616
2025-04-08,45.81,48.58,42.0,43.95,100445.0,450879936.0,301616
2025-04-09,40.98,44.41,37.61,42.68,87808.0,359806816.0,301616
2025-04-10,43.83,45.47,42.45,42.69,74166.0,326098560.0,301616
2025-04-11,41.06,42.93,41.06,41.7,45893.0,193066192.0,301616
2025-04-14,42.25,44.3,42.01,44.08,55963.0,241984864.0,301616
2025-04-15,44.0,44.6,42.95,43.82,47389.0,207555504.0,301616
2025-04-16,43.39,43.66,41.5,42.53,47902.0,203612000.0,301616
2025-04-17,42.5,42.98,41.41,41.43,37757.0,159490848.0,301616
2025-04-18,41.51,45.2,40.0,43.63,77860.0,331972640.0,301616
2025-04-21,43.56,49.2,43.56,45.6,86621.0,396312864.0,301616
2025-04-22,44.63,45.48,44.02,44.12,55297.0,246105536.0,301616
2025-04-23,44.39,46.18,44.23,44.88,56168.0,253862016.0,301616
2025-04-24,44.2,44.83,41.8,42.0,49316.0,210248096.0,301616
2025-04-25,42.0,46.08,42.0,44.19,57620.0,254475344.0,301616
2025-04-28,42.98,44.48,42.46,42.88,39660.0,171625312.0,301616
2025-04-29,43.01,43.25,42.24,42.31,26892.0,114658568.0,301616
2025-04-30,42.42,42.74,42.16,42.31,19915.0,84646216.0,301616
2025-05-06,42.61,44.18,42.51,43.97,36511.0,159179392.0,301616
2025-05-07,44.19,45.0,43.03,44.36,37859.0,167076512.0,301616
2025-05-08,44.19,45.5,43.96,44.99,32384.0,144975776.0,301616
2025-05-09,44.6,45.17,43.7,43.81,25647.0,112953152.0,301616
2025-05-12,44.22,45.54,44.05,45.4,36947.0,166481968.0,301616
2025-05-13,45.8,45.85,44.23,44.6,27230.0,121905512.0,301616
2025-05-14,44.65,45.63,43.91,45.05,29395.0,131550800.0,301616
2025-05-15,44.93,46.88,44.11,45.89,50059.0,228226208.0,301616
2025-05-16,45.5,45.95,44.68,44.8,34463.0,155681232.0,301616
