日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-01-17,41.28,41.28,39.65,39.68,3893.0,15681226.0,301157
2024-01-18,39.77,40.03,38.38,39.6,4534.0,17769266.0,301157
2024-01-19,39.1,44.7,39.1,40.0,14846.0,61548560.0,301157
2024-01-22,40.0,44.2,40.0,42.5,26838.0,113115712.0,301157
2024-01-23,42.76,45.49,40.12,45.38,36441.0,158596576.0,301157
2024-01-24,43.96,47.67,43.25,44.69,39107.0,178157904.0,301157
2024-01-25,43.8,45.8,42.13,45.0,31849.0,139669088.0,301157
2024-01-26,44.07,44.76,42.62,43.25,23287.0,101262392.0,301157
2024-01-29,43.4,44.29,40.06,40.46,23070.0,98221176.0,301157
2024-01-30,39.65,39.87,34.13,34.99,21483.0,78540656.0,301157
2024-01-31,34.68,34.95,31.41,31.57,15029.0,49532528.0,301157
2024-02-01,31.31,32.35,30.7,31.73,9729.0,30801568.0,301157
2024-02-02,31.53,32.3,28.4,29.47,11591.0,35162168.0,301157
2024-02-05,28.9,28.93,24.9,25.32,13135.0,34617168.0,301157
2024-02-06,24.22,26.9,23.52,26.37,10396.0,26391322.0,301157
2024-02-07,26.01,26.88,24.61,24.73,11097.0,28779616.0,301157
2024-02-08,24.86,26.83,24.3,26.7,11395.0,29543200.0,301157
2024-02-19,26.89,28.28,26.89,27.93,10615.0,29464590.0,301157
2024-02-20,27.7,28.9,27.1,28.88,10908.0,30886966.0,301157
2024-02-21,28.8,30.23,28.31,29.04,11868.0,35012300.0,301157
2024-02-22,29.0,29.98,29.0,29.95,11253.0,33313850.0,301157
2024-02-23,30.12,31.98,30.12,31.79,15042.0,46815100.0,301157
2024-02-26,32.43,33.68,32.0,33.53,16104.0,52954968.0,301157
2024-02-27,33.74,34.1,32.66,33.98,12904.0,42930840.0,301157
2024-02-28,34.08,35.3,30.38,31.05,18656.0,62596408.0,301157
2024-02-29,30.47,32.41,30.47,32.23,12577.0,39977808.0,301157
2024-03-01,32.23,33.18,31.8,33.04,9828.0,32144552.0,301157
2024-03-04,33.15,33.57,31.74,32.52,7732.0,25153570.0,301157
