日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-19,29.77,30.4,29.18,29.2,93893.0,279605728.0,300598
2024-08-20,28.8,29.07,28.17,28.25,59374.0,168952064.0,300598
2024-08-21,28.39,29.69,28.25,28.57,73686.0,214087120.0,300598
2024-08-22,28.42,29.74,28.18,28.28,79056.0,228930240.0,300598
2024-08-23,28.74,30.33,28.69,30.33,146492.0,433066592.0,300598
2024-08-26,29.7,29.93,29.1,29.82,100289.0,296227424.0,300598
2024-08-27,29.56,30.85,29.31,29.68,113423.0,341904224.0,300598
2024-08-28,29.09,29.31,27.88,28.36,90162.0,255699984.0,300598
2024-08-29,28.49,29.09,28.3,28.83,57534.0,165612144.0,300598
2024-08-30,28.8,30.41,28.73,30.03,118925.0,357403104.0,300598
2024-09-02,30.09,30.19,29.17,29.2,64711.0,191741632.0,300598
2024-09-03,29.35,30.8,29.1,30.78,122155.0,366820864.0,300598
2024-09-04,30.48,30.8,29.95,30.26,84981.0,256927936.0,300598
2024-09-05,30.04,30.38,29.8,30.03,62384.0,187587424.0,300598
2024-09-06,30.08,31.48,29.43,30.16,112512.0,342671200.0,300598
2024-09-09,29.59,31.23,29.59,30.99,110314.0,337605056.0,300598
2024-09-10,30.79,31.75,30.46,31.44,113729.0,354779136.0,300598
2024-09-11,31.1,31.38,30.58,30.8,81737.0,253314608.0,300598
2024-09-12,31.0,32.2,30.52,30.53,120497.0,377645728.0,300598
2024-09-13,30.2,30.39,29.22,29.27,95124.0,281903424.0,300598
2024-09-18,29.26,29.8,28.44,29.11,59168.0,171948000.0,300598
2024-09-19,29.36,34.93,28.9,33.98,318951.0,1052280192.0,300598
2024-09-20,34.68,37.5,34.68,36.02,426289.0,1533835392.0,300598
2024-09-23,35.49,35.89,34.5,34.9,313471.0,1100498304.0,300598
2024-09-24,34.0,34.88,33.13,34.51,285749.0,976662336.0,300598
2024-09-25,34.02,37.39,34.02,35.51,304195.0,1088562688.0,300598
2024-09-26,35.96,38.6,35.3,36.88,356133.0,1318370432.0,300598
2024-09-27,36.48,40.83,36.48,40.22,337257.0,1303156864.0,300598
2024-09-30,44.63,48.26,43.99,48.26,330675.0,1543894144.0,300598
2024-10-08,57.91,57.91,54.01,57.91,196795.0,1131362560.0,300598
2024-10-09,58.0,69.49,57.66,67.99,527655.0,3506694912.0,300598
2024-10-10,64.5,64.5,54.39,54.39,439158.0,2549547264.0,300598
2024-10-11,50.1,62.0,50.1,58.72,387476.0,2204000256.0,300598
2024-10-14,57.5,70.0,54.8,68.8,463004.0,2876334336.0,300598
2024-10-15,64.98,72.77,61.0,61.38,542621.0,3625305856.0,300598
2024-10-16,59.16,62.63,57.9,59.12,272469.0,1624361856.0,300598
2024-10-17,62.0,67.33,60.24,63.73,449974.0,2896622080.0,300598
2024-10-18,61.2,70.0,60.2,64.96,425704.0,2722595584.0,300598
2024-10-21,65.0,70.67,63.93,68.2,425371.0,2868577280.0,300598
2024-10-22,67.52,67.52,61.0,63.45,296475.0,1910580480.0,300598
2024-10-23,63.0,66.65,61.0,61.29,257961.0,1635138816.0,300598
2024-10-24,59.86,61.12,59.05,60.69,186574.0,1122388864.0,300598
2024-10-25,60.01,60.88,58.68,59.66,171676.0,1024243776.0,300598
2024-10-28,59.4,60.9,59.02,60.28,149269.0,896344384.0,300598
2024-10-29,60.28,63.79,60.0,60.81,242729.0,1498648448.0,300598
2024-10-30,63.8,72.24,62.21,69.64,469200.0,3134131200.0,300598
2024-10-31,66.66,69.59,64.0,65.51,424769.0,2820647424.0,300598
2024-11-01,64.0,64.0,56.31,56.86,311007.0,1849457920.0,300598
2024-11-04,55.96,58.36,55.11,58.04,145585.0,831255488.0,300598
2024-11-05,58.05,62.66,57.7,60.92,206720.0,1250427392.0,300598
2024-11-06,60.92,64.73,60.61,61.32,218352.0,1368795264.0,300598
2024-11-07,60.7,62.72,59.25,62.56,209226.0,1279753088.0,300598
2024-11-08,62.72,67.58,62.7,64.1,271250.0,1774214016.0,300598
2024-11-11,65.2,68.0,64.09,66.85,286209.0,1897353728.0,300598
2024-11-12,67.0,67.06,63.64,65.12,214255.0,1387870976.0,300598
2024-11-13,63.98,68.19,63.06,67.72,227163.0,1498362624.0,300598
2024-11-14,67.59,70.8,64.0,64.03,229620.0,1540718336.0,300598
2024-11-15,63.18,65.41,59.69,59.85,201025.0,1255180800.0,300598
2024-11-18,59.41,60.0,55.11,55.92,153294.0,868946240.0,300598
2024-11-19,56.98,57.92,55.5,57.9,104748.0,594970816.0,300598
2024-11-20,57.8,58.89,57.01,58.38,100108.0,581125632.0,300598
2024-11-21,58.38,60.47,57.71,58.93,127446.0,755865472.0,300598
2024-11-22,58.37,59.8,55.11,55.41,128881.0,741800640.0,300598
2024-11-25,55.32,55.88,53.15,55.1,97435.0,528675104.0,300598
2024-11-26,54.9,55.5,53.38,53.54,67867.0,368664640.0,300598
2024-11-27,53.54,54.63,52.01,54.61,81467.0,434111328.0,300598
2024-11-28,55.95,56.1,54.28,54.51,94922.0,522500256.0,300598
2024-11-29,54.4,56.0,53.32,55.06,100236.0,549694656.0,300598
2024-12-02,55.0,55.9,54.0,55.49,76337.0,422599200.0,300598
2024-12-03,55.86,57.2,55.6,56.32,112377.0,633736256.0,300598
2024-12-04,56.0,56.69,54.34,54.69,90627.0,501130976.0,300598
2024-12-05,54.5,55.8,54.11,55.28,61603.0,340708256.0,300598
