日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-08,9.72,9.76,9.35,9.42,40457.0,38394160.0,300961
2024-04-09,9.47,9.56,9.26,9.56,29267.0,27590310.0,300961
2024-04-10,9.43,9.47,8.89,9.12,41726.0,38142508.0,300961
2024-04-11,8.98,9.45,8.85,9.16,28776.0,26628428.0,300961
2024-04-12,9.09,9.38,9.03,9.17,21993.0,20200738.0,300961
2024-04-15,9.03,9.12,8.37,8.71,36124.0,31378262.0,300961
2024-04-16,8.65,8.65,7.42,7.45,34294.0,27232800.0,300961
2024-04-17,7.72,8.32,7.72,8.28,27858.0,22672376.0,300961
2024-04-18,8.31,8.35,7.95,8.08,17745.0,14357999.0,300961
2024-04-19,8.13,8.24,7.92,8.04,18947.0,15221289.0,300961
2024-04-22,8.03,8.1,7.7,7.86,17544.0,13898718.0,300961
2024-04-23,7.76,8.2,7.74,8.13,16847.0,13607211.0,300961
2024-04-24,8.11,8.48,8.11,8.41,18419.0,15444574.0,300961
2024-04-25,8.41,8.64,8.33,8.48,14794.0,12570583.0,300961
2024-04-26,8.39,8.55,8.32,8.46,18582.0,15704625.0,300961
2024-04-29,8.47,8.94,8.46,8.84,36266.0,31733894.0,300961
2024-04-30,8.87,9.04,8.72,8.84,23952.0,21189788.0,300961
2024-05-06,9.0,9.1,8.83,9.06,29156.0,26228702.0,300961
2024-05-07,9.08,9.28,9.08,9.18,26373.0,24182882.0,300961
2024-05-08,9.15,9.18,8.99,9.04,20886.0,18948044.0,300961
2024-05-09,9.1,9.23,9.04,9.11,19812.0,18115048.0,300961
2024-05-10,9.12,9.15,8.9,8.95,14467.0,12967016.0,300961
2024-05-13,10.07,10.73,9.4,9.46,100250.0,99454800.0,300961
2024-05-14,9.0,9.21,8.77,9.01,70771.0,64040596.0,300961
2024-05-15,8.97,9.02,8.74,8.78,34015.0,30017414.0,300961
2024-05-16,8.79,9.07,8.79,8.99,27303.0,24442044.0,300961
2024-05-17,8.96,9.0,8.82,8.92,23300.0,20740410.0,300961
2024-05-20,9.1,9.11,8.88,9.02,19527.0,17483612.0,300961
2024-05-21,8.95,9.15,8.89,8.99,23246.0,20930744.0,300961
2024-05-22,9.0,9.1,8.93,9.08,17437.0,15740579.0,300961
2024-05-23,9.09,9.09,8.76,8.8,20907.0,18531500.0,300961
2024-05-24,8.81,8.93,8.74,8.83,26940.0,23789372.0,300961
2024-05-27,8.77,8.86,8.62,8.68,22520.0,19608268.0,300961
2024-05-28,8.72,8.76,8.65,8.72,16815.0,14641567.0,300961
2024-05-29,8.67,8.88,8.6,8.72,24432.0,21351182.0,300961
2024-05-30,8.66,8.78,8.61,8.67,22415.0,19461470.0,300961
