日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-10-14,20.05,21.06,19.93,21.05,26235.0,54013216.0,300935
2024-10-15,20.93,21.39,20.46,20.56,28228.0,59148664.0,300935
2024-10-16,20.19,21.08,19.85,20.7,23777.0,49026280.0,300935
2024-10-17,20.79,21.38,20.67,20.72,26354.0,55528904.0,300935
2024-10-18,20.72,21.96,20.35,21.46,33106.0,70083400.0,300935
2024-10-21,21.7,22.24,21.46,21.97,30272.0,66267468.0,300935
2024-10-22,22.31,22.32,21.15,21.38,23144.0,49780472.0,300935
2024-10-23,21.41,21.77,21.05,21.28,18807.0,40390904.0,300935
2024-10-24,21.2,21.41,20.71,20.94,12838.0,26855310.0,300935
2024-10-25,20.86,21.6,20.86,21.55,19294.0,41213716.0,300935
2024-10-28,21.5,22.43,21.5,22.26,24326.0,53858212.0,300935
2024-10-29,22.21,22.88,21.2,21.24,25111.0,54640976.0,300935
2024-10-30,21.2,21.22,20.31,20.7,20644.0,42859424.0,300935
2024-10-31,20.84,21.66,20.54,21.59,23311.0,49599968.0,300935
2024-11-01,21.57,21.79,19.8,19.99,32109.0,65157360.0,300935
2024-11-04,19.96,20.35,19.53,20.28,16741.0,33595080.0,300935
2024-11-05,20.25,21.16,20.22,21.05,20017.0,41729552.0,300935
2024-11-06,21.21,21.66,21.0,21.32,20827.0,44529452.0,300935
2024-11-07,21.3,21.9,21.06,21.9,19532.0,42157128.0,300935
2024-11-08,22.3,22.77,21.87,22.07,29150.0,64899760.0,300935
2024-11-11,22.01,22.75,21.93,22.7,26276.0,59072524.0,300935
2024-11-12,23.11,23.21,22.12,22.35,25232.0,57179848.0,300935
2024-11-13,22.4,22.9,21.96,22.62,20278.0,45554460.0,300935
2024-11-14,22.62,22.8,21.96,22.03,17066.0,38056328.0,300935
2024-11-15,21.92,23.24,21.71,21.88,29100.0,65655812.0,300935
2024-11-18,22.03,23.1,20.3,20.55,30447.0,63492120.0,300935
2024-11-19,20.64,21.11,20.22,21.02,17658.0,36587420.0,300935
2024-11-20,21.05,22.2,20.85,21.89,21076.0,45606944.0,300935
2024-11-21,21.96,22.36,21.66,22.08,19338.0,42566840.0,300935
