日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-20,19.45,19.64,18.8,19.5,7261.0,14023248.0,301300
2024-02-21,19.18,20.79,19.16,20.35,7911.0,15967191.0,301300
2024-02-22,20.31,21.1,20.31,21.1,6593.0,13697600.0,301300
2024-02-23,21.15,22.31,21.02,22.2,8796.0,18988540.0,301300
2024-02-26,22.27,23.36,21.99,22.57,9305.0,21101404.0,301300
2024-02-27,22.57,23.39,22.36,23.37,6588.0,15124802.0,301300
2024-02-28,23.38,24.11,20.58,20.6,13719.0,30470598.0,301300
2024-02-29,20.51,22.1,20.5,22.1,14299.0,30529446.0,301300
2024-03-01,22.06,22.68,21.73,22.05,11716.0,25840142.0,301300
2024-03-04,22.13,22.27,21.33,21.76,7750.0,16789406.0,301300
2024-03-05,21.94,21.98,21.07,21.11,7564.0,16237082.0,301300
2024-03-06,21.0,21.82,21.0,21.64,6503.0,13978405.0,301300
2024-03-07,21.8,22.36,21.38,21.7,7337.0,16032309.0,301300
2024-03-08,22.19,22.19,21.55,21.81,6503.0,14142236.0,301300
2024-03-11,21.94,22.37,21.75,22.37,6676.0,14742075.0,301300
2024-03-12,22.38,22.95,22.38,22.95,7028.0,15899099.0,301300
2024-03-13,23.52,23.59,22.65,23.18,9533.0,22075496.0,301300
2024-03-14,23.11,23.39,22.32,22.72,7171.0,16374660.0,301300
2024-03-15,22.54,26.7,22.54,24.58,24446.0,60160708.0,301300
2024-03-18,24.43,25.18,23.86,25.16,20782.0,50981616.0,301300
2024-03-19,24.99,25.02,24.39,24.4,11307.0,27832390.0,301300
2024-03-20,24.5,25.5,24.19,25.48,16774.0,42107688.0,301300
2024-03-21,25.3,25.35,24.39,24.82,13760.0,34087364.0,301300
2024-03-22,24.7,24.78,24.03,24.15,8477.0,20607456.0,301300
2024-03-25,24.1,24.4,23.67,23.7,6568.0,15807593.0,301300
2024-03-26,23.62,24.0,23.24,23.8,5606.0,13235139.0,301300
2024-03-27,23.56,23.95,22.81,22.83,4870.0,11372609.0,301300
2024-03-28,22.85,23.77,22.85,23.48,7893.0,18499216.0,301300
2024-03-29,23.48,24.31,23.48,24.08,5980.0,14354164.0,301300
2024-04-01,24.51,24.75,24.12,24.54,8056.0,19624332.0,301300
2024-04-02,24.44,25.15,24.43,25.13,9540.0,23777376.0,301300
2024-04-03,25.0,25.2,24.61,24.85,6261.0,15566432.0,301300
2024-04-08,25.13,25.21,23.53,23.53,7315.0,17591800.0,301300
2024-04-09,23.5,24.79,23.5,24.67,7780.0,18963328.0,301300
2024-04-10,24.67,24.85,23.34,23.71,8302.0,19796798.0,301300
2024-04-11,23.48,24.35,23.11,23.71,4993.0,11935359.0,301300
2024-04-12,23.81,24.12,23.55,23.73,4810.0,11463366.0,301300
2024-04-15,24.0,24.0,21.15,21.62,12816.0,28577412.0,301300
2024-04-16,21.31,21.32,18.79,19.1,10315.0,20156090.0,301300
2024-04-17,19.4,21.59,19.4,21.39,9989.0,20977358.0,301300
2024-04-18,21.2,21.58,20.68,21.23,5926.0,12553809.0,301300
2024-04-19,21.2,21.53,20.66,21.25,5148.0,10854325.0,301300
2024-04-22,20.98,21.35,20.11,20.7,5714.0,11767715.0,301300
2024-04-23,20.73,21.58,20.28,21.28,5769.0,12190678.0,301300
2024-04-24,21.58,21.98,21.02,21.92,5325.0,11555358.0,301300
2024-04-25,21.77,22.73,21.77,22.6,6965.0,15627535.0,301300
2024-04-26,22.54,22.7,21.86,22.49,7430.0,16646575.0,301300
2024-04-29,22.49,23.37,22.43,23.37,5993.0,13819711.0,301300
2024-04-30,23.27,25.22,22.88,23.93,13541.0,32885428.0,301300
2024-05-06,24.09,24.87,23.5,24.7,11484.0,27846384.0,301300
2024-05-07,24.72,25.49,24.31,25.4,12096.0,30335898.0,301300
2024-05-08,25.31,25.31,24.31,24.66,9997.0,24727482.0,301300
2024-05-09,24.66,25.25,24.66,25.14,8045.0,20199658.0,301300
2024-05-10,25.14,25.5,24.52,24.78,6616.0,16392828.0,301300
2024-05-13,24.78,24.84,23.56,23.65,6558.0,15627429.0,301300
2024-05-14,23.85,24.27,23.61,23.83,4851.0,11607619.0,301300
2024-05-15,23.96,24.22,23.4,23.84,5111.0,12213555.0,301300
2024-05-16,23.98,24.4,23.84,24.18,4460.0,10794438.0,301300
2024-05-17,24.05,24.55,24.05,24.37,7144.0,17340930.0,301300
2024-05-20,24.41,24.77,24.4,24.5,5175.0,12702344.0,301300
2024-05-21,24.45,24.92,24.11,24.52,9522.0,23326522.0,301300
2024-05-22,24.23,24.95,24.06,24.55,9265.0,22594224.0,301300
2024-05-23,24.11,24.35,23.7,23.99,7098.0,17013830.0,301300
2024-05-24,23.79,24.24,23.62,23.86,5023.0,12030197.0,301300
2024-05-27,24.5,24.5,23.47,24.16,5031.0,11999852.0,301300
2024-05-28,24.31,24.31,23.62,23.64,4413.0,10518227.0,301300
2024-05-29,23.47,24.46,23.47,24.17,6173.0,14887340.0,301300
2024-05-30,24.0,26.28,23.95,24.54,19541.0,48822680.0,301300
2024-05-31,24.2,24.44,23.53,23.87,14934.0,35561504.0,301300
2024-06-03,23.62,23.75,22.57,22.79,12676.0,29223846.0,301300
2024-06-04,22.51,22.8,21.73,22.51,10232.0,22662260.0,301300
2024-06-05,21.92,22.48,21.51,21.53,6023.0,13113773.0,301300
2024-06-06,21.59,21.74,19.72,20.02,9787.0,20036528.0,301300
2024-06-07,20.26,21.35,20.26,21.21,9180.0,19291360.0,301300
2024-06-11,21.22,21.41,20.29,21.35,5632.0,11811993.0,301300
2024-06-12,21.54,21.95,21.1,21.81,4460.0,9698630.0,301300
2024-06-13,21.67,22.17,21.5,21.94,5968.0,13061042.0,301300
2024-06-14,21.6,21.89,21.52,21.72,5218.0,11334903.0,301300
2024-06-17,21.91,21.91,21.21,21.4,3688.0,7939712.0,301300
2024-06-18,21.42,22.1,21.27,22.0,6221.0,13612381.0,301300
2024-06-19,22.01,22.74,21.97,22.43,7032.0,15698140.0,301300
2024-06-20,22.71,22.72,21.92,21.99,6908.0,15368581.0,301300
2024-06-21,21.82,22.04,21.38,21.67,5061.0,10960286.0,301300
2024-06-24,21.48,21.63,20.26,20.47,6207.0,12854599.0,301300
2024-06-25,20.21,21.35,20.21,20.98,5843.0,12205904.0,301300
2024-06-26,20.93,22.08,20.58,22.07,5412.0,11633238.0,301300
2024-06-27,22.02,22.44,21.63,21.68,5052.0,11101545.0,301300
2024-06-28,21.68,22.3,21.4,21.91,4318.0,9499956.0,301300
2024-07-01,21.91,22.15,21.65,22.1,3844.0,8410967.0,301300
2024-07-02,22.12,22.49,21.82,22.23,3970.0,8837231.0,301300
2024-07-03,21.95,22.5,21.7,21.99,4900.0,10828160.0,301300
2024-07-04,22.26,22.26,20.79,20.88,5873.0,12471923.0,301300
2024-07-05,20.68,21.58,20.6,21.42,4852.0,10247810.0,301300
2024-07-08,21.21,25.7,21.0,25.7,31054.0,78583360.0,301300
2024-07-09,27.7,30.84,27.54,30.84,59170.0,173814208.0,301300
2024-07-10,33.31,36.8,31.3,32.75,113915.0,392547776.0,301300
2024-07-11,28.61,35.5,28.51,32.84,104446.0,323460128.0,301300
2024-07-12,31.23,31.8,28.19,28.19,82039.0,245766304.0,301300
2024-07-15,27.38,27.49,25.8,25.92,61529.0,162919136.0,301300
2024-07-16,25.51,25.88,24.86,25.44,45915.0,116132792.0,301300
2024-07-17,25.1,25.44,24.25,24.35,36230.0,89213784.0,301300
2024-07-18,24.26,24.88,23.78,24.88,37976.0,92890288.0,301300
2024-07-19,24.53,25.15,24.03,24.45,35655.0,87590432.0,301300
2024-07-22,24.4,24.76,23.98,24.73,25956.0,63251000.0,301300
2024-07-23,24.53,24.76,23.41,23.41,27311.0,65821468.0,301300
2024-07-24,23.38,23.7,22.6,22.71,26273.0,60619736.0,301300
2024-07-25,22.65,23.23,22.3,22.91,16715.0,38119820.0,301300
2024-07-26,22.99,23.15,22.57,23.1,13150.0,30202326.0,301300
2024-07-29,22.9,23.02,22.56,22.88,14971.0,34159768.0,301300
2024-07-30,22.88,23.02,22.52,22.93,12775.0,29185176.0,301300
2024-07-31,22.8,23.46,22.62,23.36,21843.0,50633776.0,301300
2024-08-01,23.36,23.59,23.21,23.35,16320.0,38131024.0,301300
2024-08-02,23.1,23.3,22.61,22.71,16319.0,37440108.0,301300
2024-08-05,22.6,22.95,21.68,21.76,18449.0,41016936.0,301300
2024-08-06,22.07,22.34,21.9,22.2,12635.0,27940758.0,301300
2024-08-07,22.3,22.56,22.06,22.4,10060.0,22523300.0,301300
2024-08-08,22.38,22.39,21.8,22.34,9647.0,21340032.0,301300
2024-08-09,22.56,22.69,21.95,21.96,9595.0,21318674.0,301300
2024-08-12,21.97,22.24,21.66,21.96,6498.0,14284728.0,301300
2024-08-13,21.96,22.3,21.61,22.28,8719.0,19249646.0,301300
2024-08-14,22.25,22.5,22.03,22.2,6813.0,15175252.0,301300
2024-08-15,22.15,22.46,21.86,22.26,8656.0,19252788.0,301300
2024-08-16,22.47,22.47,21.98,22.18,10603.0,23525530.0,301300
2024-08-19,22.45,22.66,21.7,21.73,14622.0,32178846.0,301300
2024-08-20,21.79,22.1,21.27,21.4,10128.0,21926592.0,301300
2024-08-21,21.41,21.69,20.99,21.49,7644.0,16439072.0,301300
2024-08-22,21.48,21.58,20.92,20.97,7133.0,15133884.0,301300
2024-08-23,20.97,20.98,20.35,20.59,6961.0,14391386.0,301300
2024-08-26,20.59,21.13,20.54,20.94,9146.0,19136868.0,301300
2024-08-27,20.94,22.31,20.65,21.56,30166.0,64293280.0,301300
2024-08-28,21.38,22.05,21.3,21.48,25272.0,54771696.0,301300
2024-08-29,21.38,21.95,21.29,21.75,19074.0,41333808.0,301300
2024-08-30,21.59,22.26,21.56,21.84,20873.0,45896632.0,301300
2024-09-02,21.87,22.1,21.62,21.66,12733.0,27844522.0,301300
2024-09-03,21.62,22.04,21.59,21.99,11940.0,26128380.0,301300
2024-09-04,21.77,21.95,21.59,21.88,9000.0,19637430.0,301300
2024-09-05,21.9,22.04,21.7,22.02,8543.0,18737386.0,301300
2024-09-06,21.98,22.0,21.42,21.46,8825.0,19182208.0,301300
2024-09-09,21.45,21.81,21.25,21.38,5964.0,12809144.0,301300
2024-09-10,21.38,21.71,21.23,21.6,7078.0,15158608.0,301300
2024-09-11,21.45,21.77,21.32,21.49,6670.0,14382037.0,301300
2024-09-12,21.61,21.73,21.29,21.55,7102.0,15263955.0,301300
2024-09-13,21.99,21.99,20.59,21.24,16555.0,35088968.0,301300
2024-09-18,21.49,21.49,20.21,20.55,11213.0,23083508.0,301300
2024-09-19,20.85,21.23,20.3,21.07,11102.0,23273584.0,301300
2024-09-20,21.36,21.38,20.83,21.09,8856.0,18666270.0,301300
2024-09-23,21.09,21.21,20.71,20.97,6325.0,13275569.0,301300
2024-09-24,21.2,21.57,20.93,21.57,11458.0,24441086.0,301300
2024-09-25,21.77,22.08,21.55,21.63,16653.0,36379488.0,301300
2024-09-26,21.61,22.3,21.51,22.3,12339.0,27065072.0,301300
2024-09-27,22.47,23.93,22.31,23.45,25787.0,59516360.0,301300
2024-09-30,24.13,27.16,23.64,26.5,44604.0,113031392.0,301300
2024-10-08,30.82,31.3,26.67,28.53,52321.0,150251776.0,301300
2024-10-09,27.24,27.76,24.62,24.66,34073.0,89891224.0,301300
2024-10-10,24.98,26.75,24.98,25.73,25856.0,66862988.0,301300
2024-10-11,25.8,28.82,25.12,27.6,46221.0,124950880.0,301300
2024-10-14,27.22,28.0,26.02,27.97,42544.0,114262976.0,301300
2024-10-15,27.05,27.3,26.28,26.36,29768.0,80009336.0,301300
2024-10-16,25.88,26.4,25.66,25.88,15895.0,41257072.0,301300
2024-10-17,25.88,26.3,25.61,25.89,14822.0,38479580.0,301300
2024-10-18,25.6,26.47,25.25,26.12,21099.0,54605260.0,301300
2024-10-21,26.34,26.68,26.1,26.48,22783.0,60209860.0,301300
2024-10-22,26.44,26.8,26.27,26.78,16488.0,43754172.0,301300
2024-10-23,27.3,27.57,26.6,26.62,20615.0,55524984.0,301300
2024-10-24,26.39,26.92,26.33,26.79,14203.0,37964024.0,301300
2024-10-25,26.81,27.69,26.81,27.3,15703.0,42737692.0,301300
2024-10-28,27.22,27.84,27.22,27.71,14578.0,40293984.0,301300
2024-10-29,27.7,27.88,26.77,26.85,16355.0,44286296.0,301300
2024-10-30,26.9,27.32,26.26,26.6,13424.0,35954736.0,301300
2024-10-31,26.59,27.27,26.5,27.06,11460.0,30946056.0,301300
2024-11-01,27.04,27.58,25.83,25.88,18334.0,48740300.0,301300
2024-11-04,25.63,26.65,25.6,26.61,10214.0,26907396.0,301300
2024-11-05,26.83,27.27,26.4,27.13,13931.0,37479584.0,301300
2024-11-06,27.09,27.45,26.89,27.0,15386.0,41831904.0,301300
2024-11-07,27.18,27.55,26.96,27.53,14134.0,38660820.0,301300
2024-11-08,27.9,27.9,27.25,27.45,15111.0,41524660.0,301300
2024-11-11,27.6,28.14,27.11,28.12,14754.0,41004008.0,301300
2024-11-12,28.26,28.78,27.82,28.21,18211.0,51645728.0,301300
2024-11-13,28.07,28.44,27.45,28.21,11947.0,33411550.0,301300
2024-11-14,28.21,28.4,27.3,27.34,11260.0,31155326.0,301300
2024-11-15,27.37,27.8,26.89,26.99,9405.0,25761228.0,301300
2024-11-18,26.98,27.35,25.83,26.2,12214.0,32195760.0,301300
2024-11-19,26.07,27.0,26.01,27.0,8255.0,21813140.0,301300
2024-11-20,27.0,27.66,26.79,27.65,9488.0,26019372.0,301300
2024-11-21,27.65,28.03,27.42,27.81,9264.0,25733428.0,301300
2024-11-22,27.53,27.75,26.02,26.14,10765.0,28925952.0,301300
2024-11-25,26.24,27.11,26.21,26.9,9248.0,24630820.0,301300
2024-11-26,26.9,27.16,26.3,26.42,6024.0,16064440.0,301300
2024-11-27,26.43,26.71,25.32,26.69,9455.0,24600850.0,301300
2024-11-28,26.84,29.31,26.51,28.79,37334.0,104627528.0,301300
2024-11-29,29.2,29.8,28.05,28.65,27733.0,79371816.0,301300
2024-12-02,28.66,34.38,28.2,34.38,57350.0,188872544.0,301300
2024-12-03,35.78,36.98,31.78,31.78,94780.0,325023904.0,301300
2024-12-04,30.41,31.26,29.61,30.02,52915.0,159867184.0,301300
2024-12-05,29.78,30.14,29.41,29.9,26007.0,77487560.0,301300
2024-12-06,29.76,30.1,29.22,29.61,24176.0,71680160.0,301300
2024-12-09,29.91,30.61,29.53,30.39,26791.0,80340016.0,301300
2024-12-10,31.0,31.48,29.78,29.95,29061.0,88396368.0,301300
2024-12-11,29.64,29.88,29.2,29.57,26119.0,76986600.0,301300
2024-12-12,29.57,29.78,29.41,29.75,16631.0,49324156.0,301300
2024-12-13,29.75,29.85,29.32,29.43,14966.0,44203400.0,301300
2024-12-16,29.67,29.85,29.3,29.53,11960.0,35322432.0,301300
2024-12-17,29.37,29.74,27.47,27.57,20195.0,57009888.0,301300
2024-12-18,27.63,28.1,26.8,27.73,12896.0,35636360.0,301300
2024-12-19,27.56,27.93,27.1,27.66,10260.0,28225548.0,301300
2024-12-20,27.69,28.85,27.66,28.41,14404.0,40891356.0,301300
2024-12-23,28.4,28.66,26.69,26.72,15080.0,41359772.0,301300
2024-12-24,27.03,27.45,26.32,27.12,11966.0,32159980.0,301300
2024-12-25,26.89,27.34,25.8,26.26,11437.0,30061610.0,301300
2024-12-26,26.39,26.96,26.28,26.64,9911.0,26489704.0,301300
2024-12-27,26.9,27.26,26.65,26.75,9459.0,25504546.0,301300
2024-12-30,26.52,26.64,25.72,26.25,11170.0,29275184.0,301300
2024-12-31,26.35,26.48,25.71,25.73,8390.0,21850760.0,301300
2025-01-02,25.72,26.19,24.45,25.06,10615.0,27095700.0,301300
2025-01-03,25.06,25.28,23.6,23.63,13582.0,33181754.0,301300
2025-01-06,23.66,24.21,22.7,23.74,10401.0,24545232.0,301300
2025-01-07,23.68,24.71,23.68,24.65,11765.0,28543464.0,301300
2025-01-08,24.55,24.8,23.7,24.51,9719.0,23708226.0,301300
2025-01-09,24.5,24.8,24.2,24.52,5931.0,14594838.0,301300
2025-01-10,24.64,25.01,23.86,23.88,9666.0,23528394.0,301300
2025-01-13,23.78,24.25,22.92,23.96,8784.0,20716262.0,301300
2025-01-14,24.01,25.15,24.01,25.15,10541.0,26070780.0,301300
2025-01-15,25.2,25.97,25.05,25.22,10834.0,27389508.0,301300
2025-01-16,25.69,25.78,24.99,25.15,8547.0,21604422.0,301300
2025-01-17,25.05,25.3,24.81,25.24,5529.0,13896771.0,301300
2025-01-20,25.2,26.05,25.2,26.01,9952.0,25671354.0,301300
2025-01-21,26.81,26.95,26.06,26.44,13647.0,36038792.0,301300
2025-01-22,26.69,26.92,25.9,26.44,11296.0,29870076.0,301300
2025-01-23,27.0,27.23,26.5,26.77,11860.0,31922516.0,301300
2025-01-24,26.58,27.03,26.48,26.94,7979.0,21342304.0,301300
2025-01-27,26.98,27.59,26.98,27.2,10948.0,29905962.0,301300
2025-02-05,27.54,27.54,27.0,27.28,8865.0,24100062.0,301300
2025-02-06,27.46,27.48,27.12,27.47,10157.0,27807794.0,301300
2025-02-07,27.45,27.93,27.24,27.51,11458.0,31740138.0,301300
2025-02-10,27.48,27.75,27.33,27.75,8167.0,22509980.0,301300
2025-02-11,27.83,27.86,27.38,27.62,6551.0,18042700.0,301300
2025-02-12,27.63,27.92,27.46,27.61,7684.0,21287414.0,301300
2025-02-13,27.62,27.8,27.1,27.1,8901.0,24321686.0,301300
2025-02-14,27.06,27.56,27.01,27.13,7100.0,19324324.0,301300
2025-02-17,27.01,27.75,27.01,27.55,7632.0,20938848.0,301300
2025-02-18,27.58,27.66,26.68,26.86,7537.0,20455636.0,301300
2025-02-19,26.72,28.72,26.72,27.94,17751.0,49450468.0,301300
2025-02-20,30.43,33.53,28.73,33.53,86870.0,278758656.0,301300
2025-02-21,34.06,36.53,33.77,34.19,125852.0,437795296.0,301300
2025-02-24,31.87,33.13,31.0,32.36,70941.0,226059488.0,301300
2025-02-25,31.29,31.59,30.63,31.03,50269.0,156178672.0,301300
2025-02-26,30.74,31.75,30.74,31.22,38428.0,120056504.0,301300
