日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-07-09,22.04,23.29,21.32,23.14,62881.0,141133680.0,301378
2024-07-10,22.39,23.7,22.25,23.39,54878.0,126177640.0,301378
2024-07-11,23.39,25.55,22.65,24.45,64101.0,152700224.0,301378
2024-07-12,23.75,24.07,22.89,22.96,38756.0,90950568.0,301378
2024-07-15,22.8,23.15,22.42,22.56,20030.0,45357840.0,301378
2024-07-16,22.51,22.8,22.0,22.38,20643.0,45981220.0,301378
2024-07-17,22.38,22.75,21.55,21.55,18412.0,40898420.0,301378
2024-07-18,21.33,21.33,20.2,21.06,21994.0,45606988.0,301378
2024-07-19,21.04,21.65,20.9,21.4,15908.0,33986048.0,301378
2024-07-22,21.66,23.0,21.66,22.23,26263.0,58505424.0,301378
2024-07-23,22.0,22.59,21.81,21.85,24310.0,53948456.0,301378
2024-07-24,21.76,21.96,21.09,21.16,16225.0,34610496.0,301378
2024-07-25,21.02,21.76,20.72,21.29,12937.0,27447322.0,301378
2024-07-26,21.28,21.7,20.8,21.4,10696.0,22885230.0,301378
2024-07-29,21.55,22.15,21.17,21.83,13332.0,28907856.0,301378
2024-07-30,21.7,22.04,21.41,21.41,13634.0,29535266.0,301378
2024-07-31,21.41,22.33,21.21,22.3,19845.0,43595896.0,301378
2024-08-01,22.63,22.83,22.05,22.09,13585.0,30178332.0,301378
2024-08-02,21.98,22.39,21.28,21.3,15394.0,33563144.0,301378
2024-08-05,21.08,21.43,20.1,20.17,16139.0,33592560.0,301378
2024-08-06,20.59,20.76,20.27,20.75,10795.0,22139692.0,301378
2024-08-07,20.99,21.55,20.83,21.19,12733.0,26978332.0,301378
2024-08-08,21.0,21.38,20.44,20.75,10478.0,21748948.0,301378
2024-08-09,20.75,21.14,20.58,20.63,6711.0,14001946.0,301378
2024-08-12,20.62,20.87,20.12,20.21,7992.0,16209018.0,301378
2024-08-13,20.21,20.44,19.93,20.42,6033.0,12200586.0,301378
2024-08-14,20.44,20.63,20.32,20.41,5016.0,10282279.0,301378
2024-08-15,20.41,20.78,20.08,20.58,7994.0,16380823.0,301378
2024-08-16,20.58,20.86,20.53,20.68,7243.0,14993266.0,301378
2024-08-19,20.7,21.23,20.45,20.77,13643.0,28568136.0,301378
2024-08-20,20.0,20.2,19.04,19.22,25185.0,48922724.0,301378
2024-08-21,19.17,19.68,19.07,19.31,11213.0,21774886.0,301378
2024-08-22,19.29,19.67,18.86,18.87,10681.0,20499932.0,301378
2024-08-23,18.67,18.78,17.82,18.39,14151.0,26141028.0,301378
2024-08-26,18.38,18.69,18.2,18.45,9256.0,17097302.0,301378
2024-08-27,18.4,18.61,18.04,18.1,9391.0,17110314.0,301378
2024-08-28,18.09,18.45,17.71,18.32,10049.0,18277168.0,301378
2024-08-29,18.22,18.77,18.14,18.64,7243.0,13412625.0,301378
2024-08-30,18.7,19.33,18.43,19.01,10183.0,19365198.0,301378
2024-09-02,18.98,19.18,18.59,18.61,6464.0,12189288.0,301378
2024-09-03,18.61,18.87,18.46,18.8,6294.0,11769036.0,301378
2024-09-04,18.66,18.85,18.53,18.6,5516.0,10312581.0,301378
2024-09-05,18.71,19.02,18.64,18.71,8419.0,15830241.0,301378
2024-09-06,18.72,18.97,17.91,17.97,9929.0,18135764.0,301378
2024-09-09,17.79,18.08,17.5,17.8,9208.0,16400441.0,301378
2024-09-10,17.88,18.44,17.64,18.33,10908.0,19632596.0,301378
2024-09-11,18.29,18.57,18.14,18.41,7765.0,14243693.0,301378
2024-09-12,18.61,22.09,18.49,22.09,56234.0,120996000.0,301378
2024-09-13,23.1,24.67,21.22,21.66,129237.0,295663040.0,301378
2024-09-18,20.66,20.76,18.65,19.04,84309.0,163039536.0,301378
2024-09-19,19.21,19.98,18.29,19.79,70640.0,136936976.0,301378
2024-09-20,19.69,23.75,19.52,23.75,49424.0,112445984.0,301378
2024-09-23,25.2,25.79,23.0,23.25,132913.0,321179680.0,301378
2024-09-24,23.07,24.4,22.33,24.05,106387.0,250206272.0,301378
2024-09-25,23.0,25.19,23.0,24.78,109872.0,264871776.0,301378
2024-09-26,24.0,24.37,23.35,24.36,79026.0,189138032.0,301378
2024-09-27,24.53,26.78,23.8,25.56,115872.0,291020064.0,301378
2024-09-30,27.48,30.67,26.4,30.67,121273.0,346573024.0,301378
2024-10-08,35.0,36.8,34.0,36.8,106745.0,386479872.0,301378
2024-10-09,34.11,35.0,29.88,30.21,94212.0,310552864.0,301378
2024-10-10,31.8,33.22,30.39,30.6,55752.0,175560064.0,301378
2024-10-11,29.35,30.18,27.58,28.28,44273.0,127475280.0,301378
2024-10-14,29.06,30.15,27.6,30.08,45705.0,131910904.0,301378
2024-10-15,29.55,30.65,28.86,28.96,48975.0,145170640.0,301378
2024-10-16,28.35,31.17,28.1,30.3,57039.0,171553280.0,301378
2024-10-17,30.33,33.99,29.64,31.65,84618.0,266707504.0,301378
2024-10-18,31.97,33.76,31.5,32.35,93055.0,303493856.0,301378
2024-10-21,31.69,33.14,31.05,32.22,74921.0,240771120.0,301378
2024-10-22,31.78,31.8,29.8,30.14,59208.0,180593856.0,301378
2024-10-23,29.99,30.26,29.08,29.2,40103.0,119279616.0,301378
2024-10-24,29.38,30.18,29.12,30.18,29743.0,88439712.0,301378
2024-10-25,30.26,31.68,29.7,30.72,44188.0,135120160.0,301378
2024-10-28,30.06,32.48,29.56,31.51,56662.0,176784144.0,301378
2024-10-29,31.14,32.44,30.28,30.5,51143.0,159735264.0,301378
2024-10-30,30.0,30.45,28.91,29.23,36592.0,107483408.0,301378
2024-10-31,28.93,33.02,28.76,31.48,75743.0,235398768.0,301378
2024-11-01,30.62,30.62,27.19,27.47,58840.0,171703424.0,301378
2024-11-04,27.25,28.37,27.03,28.22,26018.0,72328568.0,301378
2024-11-05,28.4,33.86,28.06,33.86,76637.0,252766656.0,301378
2024-11-06,35.0,40.61,34.66,35.99,168098.0,624458688.0,301378
2024-11-07,34.85,43.19,34.13,41.49,166934.0,638151040.0,301378
2024-11-08,39.08,40.88,38.0,38.06,133836.0,525304256.0,301378
2024-11-11,36.8,37.5,35.78,36.65,92004.0,335627648.0,301378
2024-11-12,36.66,36.96,35.5,36.1,56390.0,204930208.0,301378
2024-11-13,36.25,37.29,35.41,37.29,56764.0,207520464.0,301378
2024-11-14,37.45,37.47,35.34,35.34,39724.0,144178864.0,301378
2024-11-15,34.89,37.2,34.81,35.44,55724.0,201509664.0,301378
2024-11-18,34.73,35.5,31.48,31.86,46516.0,152627840.0,301378
2024-11-19,32.0,32.78,31.0,32.7,32586.0,104108672.0,301378
2024-11-20,32.69,33.95,32.33,33.45,34199.0,113763712.0,301378
2024-11-21,33.12,33.59,32.48,32.93,29068.0,96115528.0,301378
2024-11-22,33.0,34.1,31.04,31.04,38539.0,126398264.0,301378
2024-11-25,31.5,31.5,30.02,31.18,29536.0,90596376.0,301378
2024-11-26,31.11,31.39,30.28,30.38,21316.0,65571684.0,301378
2024-11-27,30.36,31.8,29.0,31.5,27252.0,83128776.0,301378
2024-11-28,31.68,32.96,31.35,31.62,31473.0,100288064.0,301378
2024-11-29,31.22,33.88,31.22,32.69,46594.0,152129856.0,301378
2024-12-02,32.48,33.15,32.0,32.91,34608.0,113225472.0,301378
2024-12-03,32.71,35.66,32.2,34.63,59724.0,201944864.0,301378
2024-12-04,34.0,35.3,33.6,33.8,54475.0,187810768.0,301378
2024-12-05,33.99,35.29,33.77,35.27,51623.0,179263424.0,301378
2024-12-06,34.85,35.6,34.15,34.95,46633.0,162755872.0,301378
2024-12-09,35.5,36.8,33.93,34.91,50154.0,176668192.0,301378
2024-12-10,36.28,36.61,34.38,34.45,45634.0,160833248.0,301378
2024-12-11,34.01,34.93,33.94,34.19,29441.0,100900688.0,301378
2024-12-12,34.19,35.0,33.58,34.46,26970.0,92324152.0,301378
2024-12-13,34.11,34.47,33.0,33.08,27605.0,92836304.0,301378
2024-12-16,32.86,33.38,32.1,32.39,22760.0,73998552.0,301378
2024-12-17,32.21,32.83,30.9,31.1,17634.0,55461580.0,301378
2024-12-18,30.9,31.85,30.02,31.26,21078.0,65559516.0,301378
2024-12-19,30.95,31.69,30.3,31.59,17175.0,53638604.0,301378
2024-12-20,31.82,32.58,31.55,32.19,19626.0,63167944.0,301378
2024-12-23,31.87,32.38,30.27,30.4,21199.0,65976148.0,301378
2024-12-24,30.39,30.85,29.52,30.46,17042.0,51285612.0,301378
2024-12-25,30.44,30.44,28.8,29.02,19378.0,56813068.0,301378
2024-12-26,29.57,30.47,29.13,30.21,19554.0,58629436.0,301378
2024-12-27,30.21,30.85,29.95,30.05,13923.0,42312048.0,301378
2024-12-30,30.01,30.59,28.82,30.49,18723.0,56112356.0,301378
2024-12-31,30.48,30.93,28.58,28.64,19613.0,57886224.0,301378
2025-01-02,28.5,29.15,27.33,27.76,14880.0,41832892.0,301378
2025-01-03,27.84,27.94,25.24,25.76,21833.0,57740408.0,301378
2025-01-06,25.85,25.87,24.51,25.07,14809.0,37469584.0,301378
2025-01-07,25.48,26.46,25.19,26.33,16504.0,42808036.0,301378
2025-01-08,26.54,26.63,25.16,26.16,17409.0,45258636.0,301378
2025-01-09,26.33,26.79,25.93,26.36,11073.0,29335360.0,301378
2025-01-10,26.39,26.73,25.33,25.33,12740.0,33239428.0,301378
2025-01-13,25.06,25.99,24.4,25.75,13466.0,34189420.0,301378
2025-01-14,25.96,27.29,25.83,27.26,16794.0,45076172.0,301378
2025-01-15,27.27,27.73,26.96,27.08,13182.0,35846352.0,301378
2025-01-16,27.12,27.75,26.72,26.99,11165.0,30378928.0,301378
2025-01-17,27.28,27.49,26.67,27.0,12349.0,33355536.0,301378
2025-01-20,27.01,27.63,26.6,27.03,13739.0,37155264.0,301378
2025-01-21,27.29,27.39,26.42,26.89,11283.0,30126354.0,301378
2025-01-22,26.63,27.0,26.33,26.59,11012.0,29338700.0,301378
2025-01-23,26.99,27.93,26.67,26.7,20129.0,55177752.0,301378
2025-01-24,26.66,27.77,26.53,27.72,19951.0,54479276.0,301378
2025-01-27,27.86,28.54,27.6,27.68,20003.0,56225536.0,301378
2025-02-05,28.24,29.84,28.24,29.24,28303.0,82753144.0,301378
2025-02-06,28.89,29.84,28.64,29.64,25428.0,74657992.0,301378
2025-02-07,29.5,30.75,29.44,30.0,30867.0,92926272.0,301378
2025-02-10,30.2,34.8,30.2,33.33,96417.0,317955808.0,301378
2025-02-11,32.98,35.98,32.11,34.65,94233.0,322813984.0,301378
2025-02-12,33.8,36.0,33.41,34.0,75709.0,260675184.0,301378
2025-02-13,33.98,34.8,32.7,33.96,65679.0,221612224.0,301378
2025-02-14,33.9,36.38,32.7,35.7,107118.0,372716480.0,301378
2025-02-17,35.88,38.3,35.01,38.23,116772.0,428955520.0,301378
2025-02-18,37.0,37.15,33.17,34.02,72461.0,255130576.0,301378
2025-02-19,34.46,38.5,34.46,35.11,61688.0,218360448.0,301378
2025-02-20,35.11,36.9,34.51,35.65,52991.0,189643312.0,301378
2025-02-21,36.79,37.88,34.0,36.84,85731.0,309524096.0,301378
2025-02-24,35.92,36.13,34.05,35.15,64360.0,226143232.0,301378
2025-02-25,34.2,35.41,34.05,34.33,42844.0,148220576.0,301378
2025-02-26,34.32,36.36,34.01,35.79,59635.0,210355344.0,301378
2025-02-27,35.37,35.44,33.25,34.23,41445.0,141897440.0,301378
2025-02-28,33.85,34.4,31.66,31.88,39135.0,129060456.0,301378
2025-03-03,31.88,33.25,31.29,32.21,27461.0,88986312.0,301378
2025-03-04,32.1,33.3,32.02,32.96,20838.0,68494680.0,301378
2025-03-05,32.8,34.2,32.7,33.42,24330.0,81071568.0,301378
2025-03-06,33.65,35.8,33.65,35.03,52561.0,184169056.0,301378
2025-03-07,35.69,35.7,33.76,34.2,28932.0,100008464.0,301378
2025-03-10,34.0,34.46,33.01,33.62,26244.0,88037808.0,301378
2025-03-11,33.0,33.77,32.9,33.47,15772.0,52522000.0,301378
2025-03-12,34.07,34.1,33.11,33.22,17783.0,59890860.0,301378
2025-03-13,33.17,33.25,31.86,32.52,17789.0,57654236.0,301378
2025-03-14,32.37,33.5,32.01,33.35,17670.0,58200800.0,301378
2025-03-17,33.35,33.47,32.32,32.68,19019.0,62238244.0,301378
2025-03-18,32.7,33.29,32.46,32.8,14389.0,47249408.0,301378
2025-03-19,32.51,32.72,31.6,31.76,17974.0,57613064.0,301378
2025-03-20,31.76,32.16,31.1,31.32,18188.0,57548216.0,301378
2025-03-21,30.95,31.48,30.0,30.09,19406.0,59247532.0,301378
2025-03-24,30.71,31.0,27.77,28.64,27269.0,79213216.0,301378
2025-03-25,28.6,28.8,27.5,27.98,21810.0,61049044.0,301378
2025-03-26,27.98,28.43,27.55,28.02,21243.0,59654716.0,301378
2025-03-27,28.07,28.28,27.29,27.79,16597.0,46156684.0,301378
2025-03-28,28.0,28.23,27.34,27.38,11003.0,30422008.0,301378
2025-03-31,27.13,27.76,26.52,27.57,16339.0,44237188.0,301378
2025-04-01,27.85,28.07,27.53,27.71,16532.0,45946548.0,301378
2025-04-02,27.7,28.25,27.5,27.73,12395.0,34530700.0,301378
