日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-01,20.97,21.03,20.43,21.03,18087.0,37503672.0,301201
2024-04-02,20.95,21.02,20.6,20.81,15866.0,32937866.0,301201
2024-04-03,20.8,21.58,20.71,21.22,28396.0,60358040.0,301201
2024-04-08,20.81,21.19,20.2,20.22,18259.0,37456780.0,301201
2024-04-09,20.2,21.08,19.91,21.03,18909.0,39070884.0,301201
2024-04-10,20.9,21.51,20.45,20.55,23204.0,48736072.0,301201
2024-04-11,20.55,20.65,20.01,20.12,17100.0,34677572.0,301201
2024-04-12,20.16,20.32,19.71,19.76,12182.0,24284492.0,301201
2024-04-15,19.56,19.93,18.55,18.89,18138.0,34685360.0,301201
2024-04-16,18.73,18.84,17.41,17.46,20611.0,36578260.0,301201
2024-04-17,17.98,18.82,17.6,18.76,16918.0,31225690.0,301201
2024-04-18,18.75,19.14,18.31,18.55,12457.0,23231688.0,301201
2024-04-19,18.35,18.62,18.07,18.11,13568.0,24774490.0,301201
2024-04-22,18.11,18.49,17.78,18.21,12504.0,22747718.0,301201
2024-04-23,18.2,18.81,18.1,18.6,13160.0,24272226.0,301201
2024-04-24,18.51,18.88,18.49,18.86,12356.0,23128360.0,301201
2024-04-25,18.88,19.41,18.8,19.13,13299.0,25496918.0,301201
2024-04-26,18.93,19.34,18.88,19.25,12607.0,24172656.0,301201
2024-04-29,19.17,19.82,19.17,19.8,16678.0,32756360.0,301201
2024-04-30,19.87,20.45,19.8,20.21,24357.0,48988636.0,301201
2024-05-06,20.39,20.94,20.25,20.82,25675.0,53012980.0,301201
2024-05-07,20.59,21.58,20.51,21.07,29946.0,62890404.0,301201
2024-05-08,21.16,23.07,20.82,22.02,69772.0,152184528.0,301201
2024-05-09,22.03,22.99,21.7,22.68,74317.0,166873248.0,301201
2024-05-10,22.87,22.87,21.75,22.27,54300.0,120585472.0,301201
2024-05-13,24.06,26.72,23.22,23.28,135193.0,335522976.0,301201
2024-05-14,22.76,23.2,21.3,21.39,98094.0,215533888.0,301201
2024-05-15,21.21,21.44,20.53,20.89,50186.0,104474016.0,301201
2024-05-16,20.75,21.0,20.5,20.78,35266.0,73264608.0,301201
2024-05-17,20.55,20.78,20.27,20.63,34958.0,71684368.0,301201
2024-05-20,20.59,21.2,20.54,21.16,34384.0,72105656.0,301201
2024-05-21,21.0,21.03,20.59,20.77,24791.0,51469512.0,301201
2024-05-22,20.78,21.18,20.63,20.81,24357.0,50765084.0,301201
2024-05-23,20.62,20.65,20.17,20.22,27039.0,55132312.0,301201
2024-05-24,20.42,20.73,20.02,20.11,24160.0,49169748.0,301201
2024-05-27,20.05,20.26,19.73,20.25,16844.0,33679660.0,301201
2024-05-28,20.04,20.17,19.81,19.95,13569.0,27073092.0,301201
2024-05-29,19.93,20.08,19.79,19.85,12407.0,24722714.0,301201
2024-05-30,19.97,19.97,19.58,19.63,12885.0,25380346.0,301201
2024-05-31,19.78,20.08,19.7,19.98,13337.0,26590298.0,301201
2024-06-03,19.98,20.08,19.29,19.49,15517.0,30362998.0,301201
2024-06-04,19.5,19.58,18.91,19.15,15869.0,30350766.0,301201
2024-06-05,19.3,19.31,18.86,18.88,13674.0,26062426.0,301201
2024-06-06,18.88,19.0,17.75,17.82,23612.0,43018972.0,301201
2024-06-07,18.18,18.49,17.97,18.48,16350.0,29970564.0,301201
2024-06-11,18.36,18.82,18.07,18.78,11742.0,21757382.0,301201
2024-06-12,18.96,19.57,18.71,19.39,20618.0,39646248.0,301201
2024-06-13,19.33,19.56,19.06,19.37,16048.0,31029058.0,301201
