日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-22,5.54,5.8,5.51,5.64,71866.0,40360464.0,300153
2024-02-23,5.65,5.83,5.63,5.82,82378.0,47353908.0,300153
2024-02-26,5.84,6.15,5.82,6.07,96850.0,58200988.0,300153
2024-02-27,6.01,6.22,5.95,6.21,65561.0,40175368.0,300153
2024-02-28,6.29,6.41,5.57,5.61,119157.0,71722936.0,300153
2024-02-29,5.6,5.94,5.55,5.94,83658.0,48688800.0,300153
2024-03-01,5.94,6.35,5.94,6.26,117047.0,72240592.0,300153
2024-03-04,6.24,6.32,5.98,6.18,78163.0,47867992.0,300153
2024-03-05,6.18,6.18,5.99,6.03,50995.0,30786588.0,300153
2024-03-06,5.96,6.2,5.95,6.11,53421.0,32515308.0,300153
2024-03-07,6.15,6.21,5.99,6.05,56301.0,34415360.0,300153
2024-03-08,6.11,6.13,6.01,6.12,39966.0,24327618.0,300153
2024-03-11,6.13,6.52,6.13,6.42,99246.0,63199848.0,300153
2024-03-12,6.37,6.43,6.26,6.38,77052.0,48797428.0,300153
2024-03-13,6.36,6.44,6.33,6.4,51994.0,33166488.0,300153
2024-03-14,6.4,6.45,6.21,6.32,50169.0,31777596.0,300153
2024-03-15,6.29,6.4,6.24,6.39,37391.0,23683414.0,300153
2024-03-18,6.41,6.53,6.39,6.52,59790.0,38749348.0,300153
2024-03-19,6.52,6.68,6.48,6.53,66949.0,44035432.0,300153
2024-03-20,6.55,6.66,6.51,6.66,52200.0,34477080.0,300153
2024-03-21,6.65,6.78,6.6,6.76,70408.0,47008452.0,300153
2024-03-22,6.73,6.75,6.54,6.6,55974.0,36980692.0,300153
2024-03-25,6.6,6.69,6.41,6.41,57849.0,37879848.0,300153
2024-03-26,6.37,6.5,6.28,6.41,45824.0,29349748.0,300153
2024-03-27,6.38,6.42,6.15,6.15,48246.0,30255464.0,300153
2024-03-28,6.18,6.43,6.17,6.34,43861.0,27779372.0,300153
2024-03-29,6.21,6.48,6.21,6.45,50348.0,32247708.0,300153
2024-04-01,6.46,6.67,6.46,6.66,54720.0,36125764.0,300153
2024-04-02,6.66,6.69,6.57,6.66,40790.0,27108544.0,300153
2024-04-03,6.69,6.7,6.52,6.62,36152.0,23845360.0,300153
2024-04-08,6.63,6.66,6.35,6.36,42495.0,27564398.0,300153
2024-04-09,6.42,6.59,6.39,6.57,51935.0,33928144.0,300153
2024-04-10,6.57,6.57,6.15,6.25,58036.0,36594772.0,300153
2024-04-11,6.22,6.4,6.14,6.31,52071.0,32783822.0,300153
2024-04-12,6.31,6.4,6.21,6.25,46627.0,29367960.0,300153
2024-04-15,6.31,6.39,5.57,5.76,112643.0,65843924.0,300153
2024-04-16,5.54,5.6,5.04,5.06,93687.0,48847856.0,300153
2024-04-17,5.12,5.77,5.12,5.76,89488.0,49779428.0,300153
