日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-07-01,14.23,14.46,13.53,14.16,146639.0,206754736.0,300293
2024-07-02,14.11,14.39,13.98,14.2,129394.0,183353792.0,300293
2024-07-03,14.1,14.33,13.67,13.96,143431.0,200066496.0,300293
2024-07-04,13.9,14.04,13.16,13.2,171143.0,231154016.0,300293
2024-07-05,13.21,13.3,12.72,13.0,124537.0,161076816.0,300293
2024-07-08,13.06,13.48,12.86,12.89,137871.0,181444384.0,300293
2024-07-09,13.0,13.76,12.62,13.67,207411.0,277496512.0,300293
2024-07-10,13.53,13.82,13.46,13.53,137494.0,187089552.0,300293
2024-07-11,13.95,14.22,13.69,13.82,147679.0,204669216.0,300293
2024-07-12,13.62,14.32,13.61,14.13,192418.0,270470720.0,300293
2024-07-15,14.35,14.68,13.82,13.87,190836.0,273053600.0,300293
2024-07-16,13.6,13.93,13.46,13.87,146742.0,200436896.0,300293
2024-07-17,13.84,14.85,13.55,14.27,247608.0,352089408.0,300293
2024-07-18,15.38,17.12,15.38,17.12,776233.0,1306904960.0,300293
2024-07-19,18.0,19.71,17.58,18.57,998449.0,1839786112.0,300293
2024-07-22,18.55,18.78,17.68,18.04,672543.0,1215496064.0,300293
2024-07-23,17.88,19.16,17.55,17.58,687034.0,1258545024.0,300293
2024-07-24,17.23,17.73,15.85,16.21,601746.0,1001665216.0,300293
2024-07-25,15.89,16.16,15.45,15.56,391498.0,615403264.0,300293
2024-07-26,15.67,16.02,15.34,15.98,372138.0,585700672.0,300293
2024-07-29,15.94,16.85,15.82,16.69,500877.0,820692160.0,300293
2024-07-30,16.0,16.63,15.6,16.31,388809.0,625096704.0,300293
2024-07-31,16.29,17.78,16.14,16.92,530187.0,891538816.0,300293
2024-08-01,16.87,17.35,16.52,16.6,411438.0,696859392.0,300293
2024-08-02,16.34,16.69,15.74,15.81,358740.0,578003712.0,300293
2024-08-05,15.44,15.68,14.81,14.81,263768.0,402014528.0,300293
2024-08-06,15.13,15.47,14.82,15.28,222534.0,336166208.0,300293
2024-08-07,15.3,15.66,15.17,15.26,192668.0,296073664.0,300293
2024-08-08,15.16,15.6,14.73,15.47,259444.0,395389408.0,300293
2024-08-09,15.75,15.9,15.04,15.06,230597.0,356927072.0,300293
2024-08-12,14.83,15.05,14.59,14.76,149333.0,220591488.0,300293
2024-08-13,14.8,15.17,14.76,15.14,145037.0,217866656.0,300293
2024-08-14,15.03,15.35,14.94,15.14,154770.0,234729280.0,300293
2024-08-15,15.0,15.59,14.95,15.56,216018.0,332973408.0,300293
2024-08-16,15.5,15.83,15.16,15.16,213746.0,331642784.0,300293
2024-08-19,14.89,15.2,14.8,14.87,133676.0,200200576.0,300293
2024-08-20,14.81,14.89,14.41,14.52,127454.0,186153808.0,300293
2024-08-21,14.44,14.85,14.31,14.61,95420.0,139690736.0,300293
2024-08-22,14.62,14.73,14.1,14.17,116490.0,166456720.0,300293
2024-08-23,14.0,14.19,13.8,13.98,93147.0,130505856.0,300293
2024-08-26,14.09,14.26,13.93,14.11,78621.0,110691112.0,300293
2024-08-27,13.98,14.08,13.78,13.8,72958.0,101252160.0,300293
2024-08-28,13.63,14.05,13.63,13.72,76519.0,106085312.0,300293
2024-08-29,13.79,14.2,13.66,14.09,122236.0,171510272.0,300293
2024-08-30,14.72,16.49,14.66,15.47,416744.0,637859136.0,300293
2024-09-02,15.43,15.78,15.22,15.31,302394.0,468478240.0,300293
2024-09-03,15.13,15.42,15.11,15.24,159512.0,243289456.0,300293
2024-09-04,14.97,15.6,14.92,15.36,221395.0,338911616.0,300293
2024-09-05,15.24,15.43,15.09,15.37,142260.0,217645504.0,300293
2024-09-06,15.3,16.35,15.12,15.81,357023.0,560204416.0,300293
2024-09-09,16.3,17.39,15.03,15.25,420027.0,683093824.0,300293
2024-09-10,14.79,16.5,14.79,15.94,359850.0,564338752.0,300293
2024-09-11,15.5,15.94,15.2,15.53,250601.0,388271904.0,300293
2024-09-12,15.51,15.73,15.1,15.1,217529.0,336107488.0,300293
2024-09-13,14.88,15.24,14.43,14.47,221655.0,326861088.0,300293
2024-09-18,16.13,17.3,15.73,16.02,540934.0,884997376.0,300293
2024-09-19,15.6,16.66,15.6,15.91,430911.0,693077376.0,300293
2024-09-20,15.63,16.82,15.5,16.47,486402.0,793183168.0,300293
2024-09-23,16.2,16.27,15.71,16.17,320318.0,513359488.0,300293
2024-09-24,16.01,18.49,15.87,17.11,576984.0,978902336.0,300293
2024-09-25,16.55,17.67,16.55,17.05,494502.0,849356544.0,300293
2024-09-26,17.01,17.45,16.8,17.35,363258.0,624767488.0,300293
2024-09-27,17.48,18.5,17.29,18.21,473014.0,847783872.0,300293
2024-09-30,19.15,21.74,18.45,21.65,637271.0,1275395584.0,300293
2024-10-08,25.98,25.98,23.83,25.98,539008.0,1378746240.0,300293
2024-10-09,24.7,31.0,24.13,26.34,791349.0,2185293824.0,300293
2024-10-10,26.9,29.69,22.61,26.98,640058.0,1721706496.0,300293
2024-10-11,25.94,29.0,25.4,28.07,600664.0,1665473792.0,300293
2024-10-14,27.95,30.9,24.6,30.17,755168.0,2109467776.0,300293
2024-10-15,28.89,35.98,28.86,30.9,874041.0,2820502784.0,300293
2024-10-16,30.9,33.15,28.6,29.21,711750.0,2197613568.0,300293
2024-10-17,28.5,29.8,27.6,28.09,587070.0,1680876928.0,300293
2024-10-18,28.29,33.7,27.91,32.4,821928.0,2517020672.0,300293
2024-10-21,32.0,35.53,31.27,32.26,885442.0,2893437696.0,300293
2024-10-22,31.63,33.86,31.1,31.61,621863.0,2027226880.0,300293
2024-10-23,30.66,31.49,29.75,30.01,465515.0,1419909504.0,300293
2024-10-24,29.3,29.92,28.86,29.3,282058.0,825552768.0,300293
2024-10-25,29.84,30.18,28.5,28.69,317048.0,917436288.0,300293
2024-10-28,28.41,29.5,28.41,29.4,281992.0,817863232.0,300293
2024-10-29,29.15,30.77,28.96,29.01,411644.0,1224648192.0,300293
2024-10-30,28.21,29.99,27.85,29.66,335583.0,975692416.0,300293
2024-10-31,29.51,32.2,28.8,31.25,543604.0,1688030208.0,300293
2024-11-01,32.5,33.84,29.18,29.26,539128.0,1711770880.0,300293
2024-11-04,28.51,31.04,26.5,30.05,349221.0,1023005504.0,300293
2024-11-05,29.58,32.98,29.43,32.24,512228.0,1602055168.0,300293
2024-11-06,32.31,33.54,31.08,32.0,531084.0,1710584192.0,300293
2024-11-07,31.5,32.87,30.97,31.62,357817.0,1135207040.0,300293
2024-11-08,32.0,34.5,31.59,32.89,533822.0,1756247552.0,300293
2024-11-11,34.0,39.25,33.08,35.38,629605.0,2241337856.0,300293
2024-11-12,34.28,35.4,32.68,33.46,429716.0,1465031424.0,300293
2024-11-13,33.03,33.42,31.7,32.49,260631.0,848932288.0,300293
2024-11-14,32.6,32.99,30.39,30.6,248689.0,785919744.0,300293
2024-11-15,30.32,31.31,28.82,28.85,246133.0,742105792.0,300293
2024-11-18,28.58,29.18,26.33,26.81,262243.0,716181120.0,300293
2024-11-19,27.0,28.24,26.76,28.22,216288.0,593344576.0,300293
2024-11-20,27.94,29.02,27.68,28.91,239857.0,682590144.0,300293
2024-11-21,28.6,29.06,27.73,28.21,210123.0,599767040.0,300293
2024-11-22,28.29,28.61,26.5,26.51,205684.0,569125248.0,300293
2024-11-25,27.0,27.22,26.08,27.2,167072.0,443754752.0,300293
2024-11-26,27.0,27.53,26.4,26.43,136802.0,368881888.0,300293
2024-11-27,26.25,27.0,25.48,26.98,163106.0,428222976.0,300293
2024-11-28,26.91,27.58,26.5,26.53,178841.0,483454016.0,300293
2024-11-29,26.15,27.67,26.03,27.25,192958.0,519604800.0,300293
2024-12-02,27.2,28.63,27.1,28.45,222606.0,617896320.0,300293
2024-12-03,28.69,29.65,28.3,28.59,308712.0,897319936.0,300293
2024-12-04,29.1,29.76,27.61,27.89,227697.0,654313792.0,300293
2024-12-05,27.21,28.33,27.2,28.01,145495.0,406586272.0,300293
2024-12-06,27.75,28.29,27.31,27.87,150718.0,418567584.0,300293
2024-12-09,27.78,27.9,26.9,27.0,129114.0,352331168.0,300293
2024-12-10,28.1,28.77,27.61,27.95,235694.0,664668864.0,300293
2024-12-11,27.7,28.6,27.51,28.1,141633.0,397107776.0,300293
2024-12-12,28.0,28.36,27.6,27.95,129034.0,360005824.0,300293
2024-12-13,27.95,27.95,27.07,27.15,140180.0,384313120.0,300293
2024-12-16,27.01,27.29,25.88,26.07,134576.0,356235584.0,300293
