日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-20,6.28,6.52,6.19,6.43,62558.0,39987768.0,300246
2024-02-21,6.4,7.0,6.34,6.71,85590.0,57624576.0,300246
2024-02-22,6.66,6.91,6.65,6.89,62372.0,42309248.0,300246
2024-02-23,6.9,7.34,6.9,7.34,89022.0,64077144.0,300246
2024-02-26,7.35,7.74,7.32,7.56,77756.0,58531656.0,300246
2024-02-27,7.49,7.69,7.38,7.68,71890.0,54178756.0,300246
2024-02-28,7.81,7.98,6.78,6.82,125596.0,92578720.0,300246
2024-02-29,6.75,7.09,6.61,7.09,104278.0,72063576.0,300246
2024-03-01,7.08,7.3,7.0,7.21,72893.0,52021692.0,300246
2024-03-04,7.2,7.34,7.0,7.13,64657.0,46091372.0,300246
2024-03-05,7.1,7.15,6.91,6.93,60068.0,42017692.0,300246
2024-03-06,6.95,7.07,6.84,7.0,45473.0,31674630.0,300246
2024-03-07,7.12,7.15,6.89,6.92,46839.0,32906362.0,300246
2024-03-08,6.95,7.06,6.88,7.0,33880.0,23622592.0,300246
2024-03-11,7.0,7.2,6.96,7.2,42510.0,30193852.0,300246
2024-03-12,7.2,7.39,7.17,7.33,60469.0,44037764.0,300246
2024-03-13,7.36,7.42,7.24,7.37,50996.0,37393072.0,300246
2024-03-14,7.42,7.54,7.22,7.32,54950.0,40609632.0,300246
2024-03-15,7.29,7.39,7.25,7.39,47736.0,34937148.0,300246
2024-03-18,7.44,7.79,7.41,7.76,82158.0,62632436.0,300246
2024-03-19,7.77,7.89,7.67,7.79,62828.0,48896080.0,300246
2024-03-20,7.72,8.07,7.71,8.02,74401.0,59018416.0,300246
2024-03-21,8.04,8.07,7.79,7.88,59935.0,47382812.0,300246
2024-03-22,7.86,7.88,7.61,7.72,64058.0,49341876.0,300246
2024-03-25,7.65,7.72,7.41,7.43,52246.0,39518012.0,300246
2024-03-26,7.5,7.5,7.21,7.37,40427.0,29723694.0,300246
2024-03-27,7.41,7.53,7.15,7.19,44890.0,33124302.0,300246
2024-03-28,7.2,7.48,7.13,7.42,44647.0,32875354.0,300246
2024-03-29,7.39,7.57,7.28,7.55,39829.0,29562320.0,300246
