日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-19,31.0,31.46,30.31,31.08,38255.0,118156248.0,300557
2024-12-20,30.99,31.98,30.72,31.72,31625.0,99733296.0,300557
2024-12-23,31.69,32.48,30.91,31.23,46917.0,148829424.0,300557
2024-12-24,30.68,33.33,30.32,33.17,70889.0,228246800.0,300557
2024-12-25,32.68,32.7,31.06,31.68,50025.0,158723200.0,300557
2024-12-26,31.2,32.88,31.2,32.25,44599.0,143947440.0,300557
2024-12-27,32.16,34.63,31.58,34.18,79501.0,265617808.0,300557
2024-12-30,33.66,36.05,32.38,32.58,76755.0,260904544.0,300557
2024-12-31,33.39,35.85,32.11,32.68,57332.0,192894352.0,300557
2025-01-02,32.13,32.22,29.3,30.08,57100.0,173821216.0,300557
2025-01-03,29.8,30.26,27.69,27.7,39793.0,114317256.0,300557
2025-01-06,27.64,28.08,26.66,27.17,24427.0,66893332.0,300557
2025-01-07,27.2,28.24,26.8,28.12,25924.0,71292504.0,300557
2025-01-08,28.02,28.02,26.68,27.69,23466.0,64460892.0,300557
2025-01-09,27.38,28.07,27.32,27.5,20419.0,56633052.0,300557
2025-01-10,28.26,29.29,27.79,28.07,40849.0,116693800.0,300557
2025-01-13,27.3,27.77,26.8,27.55,24933.0,68041976.0,300557
2025-01-14,27.66,29.56,27.66,29.48,39420.0,113724720.0,300557
2025-01-15,29.4,29.4,28.65,28.83,23839.0,69022992.0,300557
2025-01-16,28.92,29.33,28.42,28.82,19354.0,55956184.0,300557
2025-01-17,28.77,29.77,28.61,28.95,18362.0,53261568.0,300557
2025-01-20,29.3,29.37,28.71,28.95,15323.0,44474684.0,300557
2025-01-21,29.0,29.28,28.49,29.28,16727.0,48262168.0,300557
2025-01-22,29.01,29.76,28.75,28.87,19341.0,56392488.0,300557
2025-01-23,29.5,31.5,29.06,30.01,56476.0,171416624.0,300557
2025-01-24,29.62,30.52,29.62,30.49,31522.0,94898192.0,300557
2025-01-27,30.5,30.92,29.3,29.3,23246.0,69723592.0,300557
2025-02-05,31.0,31.0,29.81,30.46,31629.0,96025824.0,300557
2025-02-06,30.62,31.59,30.21,31.59,35659.0,110389200.0,300557
2025-02-07,31.7,32.4,30.75,31.42,42805.0,135582848.0,300557
2025-02-10,31.8,31.93,31.27,31.54,27454.0,86455072.0,300557
2025-02-11,31.58,32.02,31.16,31.72,28967.0,91559640.0,300557
2025-02-12,31.55,32.0,31.32,31.58,29776.0,94086960.0,300557
2025-02-13,31.81,31.84,30.85,30.87,25641.0,80067840.0,300557
2025-02-14,30.76,31.6,30.65,30.87,23586.0,73013920.0,300557
2025-02-17,30.99,32.25,30.99,32.14,39573.0,125628072.0,300557
2025-02-18,32.3,33.52,31.9,32.1,51660.0,168311808.0,300557
2025-02-19,31.77,35.49,31.77,34.9,86628.0,296781504.0,300557
2025-02-20,35.1,40.5,35.1,39.65,129823.0,500703904.0,300557
2025-02-21,40.36,41.55,39.0,39.92,127994.0,514309056.0,300557
2025-02-24,41.32,42.19,39.46,39.9,99276.0,402896576.0,300557
2025-02-25,38.7,39.77,38.22,38.91,59957.0,233856608.0,300557
2025-02-26,39.4,39.4,38.0,38.52,53768.0,207993296.0,300557
2025-02-27,38.38,38.38,36.4,37.36,60044.0,224088528.0,300557
2025-02-28,36.77,37.59,34.88,35.0,44424.0,159543088.0,300557
2025-03-03,35.05,36.32,34.51,35.17,34819.0,123591312.0,300557
2025-03-04,34.79,36.03,34.65,35.71,24816.0,88576088.0,300557
2025-03-05,35.85,36.77,35.65,36.24,40423.0,146546064.0,300557
2025-03-06,36.68,36.98,36.15,36.65,39387.0,144272496.0,300557
2025-03-07,36.59,37.0,36.28,36.59,32474.0,119087160.0,300557
2025-03-10,36.5,37.48,36.27,37.0,32694.0,120525920.0,300557
2025-03-11,36.49,36.76,35.58,36.41,30276.0,109523376.0,300557
2025-03-12,36.5,36.86,36.14,36.31,27086.0,98772848.0,300557
2025-03-13,36.18,36.31,34.36,34.72,33762.0,118214184.0,300557
2025-03-14,34.73,35.54,34.27,35.47,26825.0,93830688.0,300557
2025-03-17,35.47,35.8,35.07,35.7,18002.0,63849844.0,300557
2025-03-18,35.6,35.99,35.33,35.98,19205.0,68664512.0,300557
2025-03-19,35.92,35.92,35.21,35.45,15219.0,54107572.0,300557
2025-03-20,35.3,37.5,35.02,36.24,46173.0,168865072.0,300557
2025-03-21,36.09,36.2,34.44,34.45,31559.0,110523376.0,300557
2025-03-24,34.31,34.58,32.15,33.25,29136.0,96803392.0,300557
2025-03-25,33.04,33.45,32.38,32.7,14848.0,48791472.0,300557
2025-03-26,32.62,33.65,32.51,33.12,17460.0,58069604.0,300557
2025-03-27,33.21,33.45,32.13,33.12,18175.0,59852300.0,300557
2025-03-28,33.15,33.58,32.6,32.62,13504.0,44531300.0,300557
2025-03-31,32.5,32.5,31.55,32.27,16090.0,51388356.0,300557
2025-04-01,32.27,32.98,32.25,32.48,14727.0,48153880.0,300557
2025-04-02,32.5,33.2,32.42,32.66,10608.0,34888240.0,300557
2025-04-03,32.3,32.88,32.02,32.42,12937.0,41942176.0,300557
2025-04-07,30.0,30.7,26.0,26.47,32315.0,90314888.0,300557
2025-04-08,26.89,28.49,26.66,27.3,27723.0,76289464.0,300557
2025-04-09,26.83,28.47,25.13,28.2,33685.0,90743440.0,300557
2025-04-10,28.88,29.75,28.8,28.96,24882.0,72675008.0,300557
2025-04-11,28.79,29.56,28.79,29.13,16109.0,47191248.0,300557
2025-04-14,29.6,29.9,29.16,29.35,17485.0,51617664.0,300557
2025-04-15,29.52,30.34,29.08,29.67,19316.0,57270764.0,300557
2025-04-16,29.78,29.78,28.78,29.5,16598.0,48637528.0,300557
2025-04-17,29.81,29.97,29.42,29.42,18820.0,55945576.0,300557
2025-04-18,29.55,29.87,29.2,29.79,11378.0,33639388.0,300557
2025-04-21,29.66,30.37,29.36,30.25,14009.0,41963680.0,300557
2025-04-22,30.05,30.3,29.97,30.08,9891.0,29794406.0,300557
2025-04-23,30.3,30.98,30.21,30.82,14780.0,45241268.0,300557
2025-04-24,30.82,30.94,30.11,30.38,13152.0,40112932.0,300557
2025-04-25,30.38,30.77,30.23,30.54,11344.0,34618908.0,300557
