日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-03-18,10.37,10.5,10.3,10.44,242101.0,251608720.0,300353
2024-03-19,10.42,10.98,10.27,10.69,460843.0,492181568.0,300353
2024-03-20,10.53,10.72,10.47,10.6,262849.0,278189024.0,300353
2024-03-21,10.47,10.55,10.25,10.32,290987.0,301759328.0,300353
2024-03-22,10.21,10.33,10.01,10.11,218491.0,221228320.0,300353
2024-03-25,10.04,10.22,9.68,9.71,212412.0,212221184.0,300353
2024-03-26,9.68,9.8,9.49,9.62,150244.0,144669072.0,300353
2024-03-27,9.74,10.02,9.43,9.45,171560.0,166470944.0,300353
2024-03-28,9.45,9.84,9.38,9.69,178089.0,171801664.0,300353
2024-03-29,9.73,10.04,9.66,10.03,222092.0,219477440.0,300353
2024-04-01,9.94,10.11,9.94,10.08,176193.0,176706080.0,300353
2024-04-02,10.12,10.13,9.88,9.99,135096.0,135000672.0,300353
2024-04-03,9.95,9.97,9.66,9.72,129480.0,126443104.0,300353
2024-04-08,9.65,9.76,9.57,9.57,83511.0,80570824.0,300353
2024-04-09,9.56,9.7,9.51,9.7,83092.0,79888168.0,300353
2024-04-10,9.79,10.02,9.67,9.73,191286.0,188632208.0,300353
2024-04-11,9.54,9.92,9.49,9.7,126957.0,123614176.0,300353
2024-04-12,9.7,9.8,9.35,9.39,129506.0,123525776.0,300353
2024-04-15,9.26,9.43,8.7,8.99,164974.0,149699152.0,300353
2024-04-16,8.88,8.99,8.15,8.16,193063.0,162536096.0,300353
2024-04-17,8.29,8.77,8.29,8.77,151698.0,131387256.0,300353
2024-04-18,8.78,8.86,8.6,8.63,130295.0,113619400.0,300353
2024-04-19,8.51,8.69,8.46,8.59,88014.0,75525040.0,300353
2024-04-22,8.65,8.99,8.46,8.88,157820.0,139168592.0,300353
2024-04-23,8.5,8.5,8.0,8.13,290366.0,237634880.0,300353
2024-04-24,8.24,8.43,8.18,8.38,179983.0,150047920.0,300353
2024-04-25,8.25,8.32,8.12,8.13,148092.0,121241232.0,300353
2024-04-26,8.15,8.44,8.03,8.39,173379.0,143804416.0,300353
2024-04-29,8.4,8.66,8.4,8.65,144073.0,123526408.0,300353
2024-04-30,8.64,8.68,8.36,8.44,128433.0,109244008.0,300353
2024-05-06,8.54,8.61,8.45,8.54,115898.0,98719208.0,300353
2024-05-07,8.56,8.79,8.48,8.73,167309.0,145245056.0,300353
2024-05-08,8.75,8.75,8.4,8.43,124220.0,105695616.0,300353
2024-05-09,8.41,8.58,8.4,8.56,83432.0,71038408.0,300353
2024-05-10,8.51,8.6,8.28,8.3,98747.0,82752624.0,300353
2024-05-13,8.3,8.3,8.02,8.05,104044.0,84608744.0,300353
2024-05-14,8.05,8.2,8.02,8.11,67089.0,54334912.0,300353
2024-05-15,8.15,8.15,8.0,8.01,65996.0,53168308.0,300353
2024-05-16,8.06,8.16,8.02,8.05,62989.0,50964444.0,300353
2024-05-17,8.08,8.36,8.01,8.29,136643.0,112410240.0,300353
2024-05-20,8.23,8.34,8.18,8.23,95266.0,78508104.0,300353
2024-05-21,8.24,8.24,8.07,8.1,72020.0,58528060.0,300353
2024-05-22,8.15,8.16,8.01,8.13,75590.0,60968232.0,300353
2024-05-23,8.09,8.12,7.94,7.95,75201.0,60248704.0,300353
2024-05-24,8.07,8.39,8.06,8.06,144609.0,118795320.0,300353
2024-05-27,8.0,8.06,7.73,7.99,115307.0,90639560.0,300353
2024-05-28,7.94,8.12,7.82,8.02,83096.0,66382768.0,300353
2024-05-29,8.0,8.11,7.92,7.93,65971.0,52919560.0,300353
2024-05-30,7.93,8.0,7.8,7.94,55111.0,43651496.0,300353
2024-05-31,7.94,8.07,7.9,8.03,67740.0,54310396.0,300353
2024-06-03,8.17,8.47,8.11,8.37,247583.0,206483584.0,300353
2024-06-04,8.37,8.76,8.16,8.53,261220.0,221481056.0,300353
2024-06-05,8.33,8.64,8.23,8.36,169700.0,142164640.0,300353
2024-06-06,8.22,8.29,7.27,7.44,303442.0,232567424.0,300353
2024-06-07,7.57,7.62,7.21,7.27,161009.0,118628832.0,300353
2024-06-11,7.22,7.35,6.93,7.33,88869.0,64005268.0,300353
2024-06-12,7.28,7.52,7.25,7.38,86335.0,64204780.0,300353
2024-06-13,7.4,7.44,7.25,7.28,73408.0,53668228.0,300353
2024-06-14,7.25,7.29,7.12,7.24,85559.0,61583896.0,300353
2024-06-17,7.24,7.95,7.19,7.59,191650.0,144755856.0,300353
2024-06-18,7.55,8.1,7.51,7.96,214680.0,169918208.0,300353
2024-06-19,8.12,8.42,8.08,8.28,275091.0,226281344.0,300353
2024-06-20,8.18,8.23,7.79,7.8,205803.0,164338736.0,300353
2024-06-21,7.79,7.9,7.64,7.68,108943.0,84137192.0,300353
2024-06-24,7.6,7.6,7.29,7.3,122924.0,90817504.0,300353
2024-06-25,7.35,7.58,7.24,7.29,112369.0,83148232.0,300353
2024-06-26,7.25,7.56,7.08,7.55,115769.0,85244144.0,300353
2024-06-27,7.53,7.55,7.28,7.3,93006.0,68830256.0,300353
2024-06-28,7.28,7.43,7.21,7.31,88156.0,64887912.0,300353
2024-07-01,7.43,7.48,7.17,7.35,79846.0,58338792.0,300353
2024-07-02,7.35,7.38,7.21,7.26,79194.0,57925904.0,300353
2024-07-03,7.26,7.26,7.13,7.13,59594.0,42817132.0,300353
2024-07-04,7.2,7.3,6.93,6.97,84966.0,60331752.0,300353
2024-07-05,6.93,7.02,6.82,7.0,71131.0,49342656.0,300353
2024-07-08,6.95,6.95,6.58,6.61,105920.0,71087504.0,300353
2024-07-09,6.58,6.79,6.47,6.77,100092.0,66636628.0,300353
2024-07-10,6.74,6.92,6.71,6.74,83100.0,56632880.0,300353
2024-07-11,6.9,7.0,6.8,6.95,88105.0,60793144.0,300353
2024-07-12,6.92,6.94,6.76,6.79,78120.0,53409088.0,300353
2024-07-15,6.74,6.82,6.62,6.69,53064.0,35525844.0,300353
2024-07-16,6.75,7.98,6.75,7.62,388303.0,289133792.0,300353
2024-07-17,7.44,7.7,7.34,7.35,250354.0,186902096.0,300353
2024-07-18,7.3,7.39,7.08,7.37,160472.0,116200176.0,300353
2024-07-19,7.4,7.77,7.34,7.52,173992.0,131456736.0,300353
