日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-07-02,6.84,6.92,6.77,6.81,41000.0,28019372.0,300821
2024-07-03,6.81,6.89,6.71,6.83,54713.0,37253212.0,300821
2024-07-04,6.82,6.85,6.61,6.67,47578.0,31900570.0,300821
2024-07-05,6.67,6.75,6.57,6.7,38708.0,25842372.0,300821
2024-07-08,6.68,6.96,6.55,6.56,98353.0,66040652.0,300821
2024-07-09,6.59,7.05,6.59,7.0,203815.0,139395200.0,300821
2024-07-10,6.96,6.97,6.65,6.69,171475.0,115961008.0,300821
2024-07-11,6.78,7.05,6.78,7.02,147745.0,102699504.0,300821
2024-07-12,7.01,7.04,6.91,6.99,66398.0,46315720.0,300821
2024-07-15,6.94,6.99,6.82,6.83,53987.0,37091832.0,300821
2024-07-16,6.81,6.84,6.67,6.75,55317.0,37216864.0,300821
2024-07-17,6.75,6.8,6.69,6.75,54865.0,37034648.0,300821
2024-07-18,6.73,6.74,6.55,6.67,55279.0,36650096.0,300821
2024-07-19,6.65,6.78,6.59,6.73,50560.0,33832840.0,300821
2024-07-22,6.7,6.76,6.65,6.7,37630.0,25246272.0,300821
2024-07-23,6.7,6.72,6.45,6.45,54482.0,35807424.0,300821
2024-07-24,6.41,6.5,6.32,6.32,47751.0,30509332.0,300821
2024-07-25,6.3,6.49,6.28,6.43,39874.0,25494956.0,300821
2024-07-26,6.46,6.62,6.42,6.59,43249.0,28353720.0,300821
2024-07-29,6.66,6.66,6.45,6.53,38162.0,24849620.0,300821
2024-07-30,6.49,6.63,6.42,6.6,39815.0,26111272.0,300821
2024-07-31,6.6,6.84,6.53,6.84,67190.0,45340556.0,300821
2024-08-01,6.81,6.95,6.79,6.79,43954.0,30098814.0,300821
2024-08-02,6.7,6.84,6.69,6.71,44279.0,29966710.0,300821
2024-08-05,6.77,6.77,6.5,6.5,52367.0,34717636.0,300821
2024-08-06,6.58,6.68,6.52,6.66,41239.0,27304726.0,300821
2024-08-07,6.63,6.7,6.54,6.66,37392.0,24823582.0,300821
2024-08-08,6.62,6.72,6.56,6.69,32656.0,21733672.0,300821
2024-08-09,6.74,6.8,6.64,6.64,39270.0,26375738.0,300821
2024-08-12,6.62,6.69,6.54,6.57,30650.0,20262620.0,300821
2024-08-13,6.57,6.71,6.52,6.69,30185.0,20021748.0,300821
2024-08-14,6.65,6.72,6.55,6.55,36537.0,24091644.0,300821
2024-08-15,6.52,6.71,6.5,6.63,43061.0,28461248.0,300821
2024-08-16,6.62,6.69,6.55,6.55,32339.0,21313256.0,300821
2024-08-19,6.54,6.64,6.46,6.49,35082.0,22925080.0,300821
2024-08-20,6.47,6.53,6.32,6.34,43371.0,27809108.0,300821
2024-08-21,6.33,6.4,6.26,6.27,38831.0,24574364.0,300821
2024-08-22,6.26,6.34,6.12,6.13,44967.0,27828816.0,300821
2024-08-23,6.12,6.21,6.08,6.12,32308.0,19780966.0,300821
2024-08-26,6.13,6.33,6.13,6.29,40734.0,25551868.0,300821
2024-08-27,6.27,6.33,6.2,6.22,37085.0,23179320.0,300821
2024-08-28,6.21,6.35,6.17,6.33,35249.0,22169620.0,300821
2024-08-29,6.3,6.4,6.13,6.36,63397.0,39841228.0,300821
2024-08-30,6.24,6.62,6.24,6.51,69743.0,45364696.0,300821
2024-09-02,6.56,6.56,6.4,6.4,44388.0,28710230.0,300821
2024-09-03,6.42,6.56,6.36,6.47,36910.0,23955286.0,300821
2024-09-04,6.44,6.55,6.4,6.48,33282.0,21602664.0,300821
2024-09-05,6.43,6.55,6.43,6.48,34071.0,22072810.0,300821
2024-09-06,6.45,6.45,6.22,6.22,59640.0,37632696.0,300821
2024-09-09,6.2,6.3,6.17,6.22,35086.0,21867998.0,300821
2024-09-10,6.26,6.27,6.11,6.25,39971.0,24765656.0,300821
2024-09-11,6.31,6.35,6.2,6.27,43386.0,27296284.0,300821
2024-09-12,6.37,6.37,6.21,6.25,33592.0,21122058.0,300821
2024-09-13,6.23,6.31,6.16,6.16,35694.0,22103052.0,300821
2024-09-18,6.16,6.2,5.99,6.11,32708.0,19872000.0,300821
2024-09-19,6.11,6.3,6.04,6.24,42208.0,26162724.0,300821
2024-09-20,6.23,6.24,6.16,6.2,35027.0,21673514.0,300821
2024-09-23,6.21,6.25,6.14,6.16,25203.0,15562207.0,300821
2024-09-24,6.19,6.45,6.17,6.45,90912.0,57757780.0,300821
2024-09-25,6.5,6.65,6.47,6.51,65605.0,43129728.0,300821
2024-09-26,6.46,6.73,6.46,6.72,69969.0,46214960.0,300821
2024-09-27,6.8,7.28,6.8,7.15,126881.0,89252024.0,300821
2024-09-30,7.5,8.27,7.4,8.24,280177.0,220065312.0,300821
2024-10-08,9.75,9.8,8.76,9.31,365198.0,337721280.0,300821
2024-10-09,8.9,9.32,8.5,8.56,280072.0,249863184.0,300821
2024-10-10,8.64,8.89,8.32,8.34,175783.0,149947552.0,300821
