日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-27,5.45,5.45,5.28,5.44,938036.0,503573760.0,300083
2024-02-28,5.44,5.48,4.97,5.01,802810.0,423506656.0,300083
2024-02-29,4.95,5.28,4.92,5.27,534130.0,275594432.0,300083
2024-03-01,5.25,5.39,5.24,5.32,495294.0,263180416.0,300083
2024-03-04,5.35,5.35,5.16,5.28,397411.0,208500752.0,300083
2024-03-05,5.22,5.28,5.15,5.2,288270.0,150166128.0,300083
2024-03-06,5.17,5.32,5.16,5.25,350191.0,184226096.0,300083
2024-03-07,5.37,5.56,5.28,5.32,790835.0,428767968.0,300083
2024-03-08,5.25,5.31,5.17,5.27,425209.0,222608704.0,300083
2024-03-11,5.24,5.27,5.17,5.26,301420.0,157273824.0,300083
2024-03-12,5.27,5.36,5.24,5.28,312928.0,165447456.0,300083
2024-03-13,5.31,5.31,5.23,5.26,289026.0,152141840.0,300083
2024-03-14,5.26,5.37,5.16,5.23,282634.0,148647472.0,300083
2024-03-15,5.2,5.3,5.15,5.3,283019.0,148420512.0,300083
2024-03-18,5.32,5.39,5.31,5.39,360715.0,193246736.0,300083
2024-03-19,5.41,5.43,5.3,5.31,278360.0,149381024.0,300083
2024-03-20,5.28,5.34,5.26,5.34,228584.0,121214656.0,300083
2024-03-21,5.37,6.04,5.35,5.81,1406986.0,807851328.0,300083
2024-03-22,5.71,6.18,5.64,6.03,1628835.0,966734016.0,300083
2024-03-25,5.92,5.96,5.65,5.65,912210.0,532348384.0,300083
2024-03-26,5.62,6.57,5.45,6.29,1720377.0,1042717056.0,300083
2024-03-27,6.13,6.82,5.95,6.3,1904173.0,1205909120.0,300083
2024-03-28,6.35,7.3,6.35,7.13,2454002.0,1679339776.0,300083
2024-03-29,6.9,7.2,6.75,6.81,1793824.0,1242753792.0,300083
2024-04-01,6.8,6.99,6.62,6.99,1403243.0,957193856.0,300083
2024-04-02,6.83,7.04,6.41,6.48,1553910.0,1044521472.0,300083
2024-04-03,6.3,6.36,5.93,6.07,1121481.0,685969472.0,300083
2024-04-08,6.15,6.28,5.95,5.97,713465.0,435604736.0,300083
2024-04-09,5.97,6.2,5.93,6.07,670112.0,407672896.0,300083
