日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-05-27,4.0,4.62,3.98,4.62,427334.0,195263280.0,300464
2024-05-28,4.34,4.49,4.12,4.24,439296.0,186592704.0,300464
2024-05-29,4.12,4.93,4.02,4.68,496509.0,222820688.0,300464
2024-05-30,4.53,4.76,4.38,4.62,397175.0,180456160.0,300464
2024-05-31,4.6,4.64,4.33,4.33,281690.0,125249384.0,300464
2024-06-03,4.27,4.53,4.07,4.19,248288.0,106367976.0,300464
2024-06-04,4.03,4.09,3.56,3.64,285968.0,106522024.0,300464
2024-06-05,3.6,3.64,3.4,3.45,188430.0,65327944.0,300464
2024-06-06,3.42,3.54,3.3,3.39,162385.0,55144224.0,300464
2024-06-07,3.41,3.56,3.41,3.5,118281.0,41282992.0,300464
2024-06-11,3.49,3.5,3.35,3.45,85853.0,29337624.0,300464
2024-06-12,3.76,3.99,3.65,3.66,225885.0,86305192.0,300464
2024-06-13,3.64,3.8,3.56,3.67,181400.0,66192328.0,300464
2024-06-14,3.67,3.7,3.57,3.59,104186.0,37592984.0,300464
2024-06-17,3.56,3.58,3.49,3.51,74958.0,26390716.0,300464
2024-06-18,3.51,3.66,3.5,3.6,88227.0,31755322.0,300464
2024-06-19,3.68,3.73,3.56,3.63,85738.0,31163918.0,300464
2024-06-20,3.6,3.64,3.47,3.49,78015.0,27593484.0,300464
2024-06-21,3.49,3.53,3.38,3.45,58086.0,20075400.0,300464
2024-06-24,3.46,3.47,3.28,3.36,74120.0,24848668.0,300464
2024-06-25,3.36,3.43,3.34,3.39,48448.0,16355167.0,300464
2024-06-26,3.38,3.55,3.33,3.54,64435.0,22208384.0,300464
2024-06-27,3.5,3.6,3.49,3.51,59747.0,21207940.0,300464
2024-06-28,3.48,3.6,3.47,3.52,52474.0,18606608.0,300464
2024-07-01,3.52,3.55,3.42,3.51,46823.0,16283552.0,300464
2024-07-02,3.51,3.62,3.48,3.58,56786.0,20313140.0,300464
