日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-19,16.13,17.31,16.13,16.57,64385.0,108054696.0,300491
2024-02-20,16.54,16.54,15.94,16.36,35986.0,58505608.0,300491
2024-02-21,16.33,17.36,16.0,16.82,49181.0,83468760.0,300491
2024-02-22,16.87,17.52,16.74,17.4,48797.0,83731016.0,300491
2024-02-23,17.4,17.83,17.27,17.77,41205.0,72479272.0,300491
2024-02-26,17.69,19.18,17.6,18.56,60744.0,111738248.0,300491
2024-02-27,18.59,19.03,18.23,18.98,45992.0,86014784.0,300491
2024-02-28,18.89,19.58,17.13,17.22,78010.0,143554880.0,300491
2024-02-29,17.01,17.95,17.0,17.91,44152.0,78024024.0,300491
2024-03-01,18.06,20.66,18.06,19.56,119149.0,232769040.0,300491
2024-03-04,19.2,20.0,18.62,19.29,102015.0,195503584.0,300491
2024-03-05,18.99,19.06,18.41,18.57,60301.0,112578016.0,300491
2024-03-06,18.41,19.5,18.26,19.15,77657.0,147664336.0,300491
2024-03-07,19.21,19.34,18.33,18.61,52997.0,99548912.0,300491
2024-03-08,18.49,18.85,18.41,18.8,30672.0,57247408.0,300491
2024-03-11,18.95,19.92,18.81,19.72,67791.0,131971360.0,300491
2024-03-12,19.72,19.95,19.15,19.71,64798.0,126483248.0,300491
2024-03-13,19.65,19.87,19.24,19.56,47928.0,93448760.0,300491
2024-03-14,19.56,20.2,19.18,19.67,49438.0,97329984.0,300491
2024-03-15,19.49,19.55,19.1,19.42,48783.0,94089080.0,300491
2024-03-18,19.65,20.78,19.46,20.48,67881.0,136223504.0,300491
2024-03-19,20.8,20.9,20.23,20.27,53264.0,109277544.0,300491
2024-03-20,20.18,20.46,20.07,20.39,32212.0,65369884.0,300491
2024-03-21,20.41,20.56,19.72,19.99,45482.0,90938992.0,300491
2024-03-22,20.01,20.08,19.4,19.63,31304.0,61470428.0,300491
2024-03-25,19.45,19.63,18.7,18.74,43478.0,83273856.0,300491
2024-03-26,18.75,19.3,18.67,19.15,39402.0,74992616.0,300491
2024-03-27,19.05,19.15,17.9,17.93,41927.0,77052008.0,300491
2024-03-28,17.99,18.68,17.88,18.35,34291.0,63003884.0,300491
2024-03-29,18.5,19.24,18.32,18.8,58154.0,109452320.0,300491
2024-04-01,18.7,19.3,18.7,19.12,52309.0,99999400.0,300491
2024-04-02,19.1,19.27,18.9,19.03,37533.0,71637352.0,300491
2024-04-03,19.0,19.0,18.28,18.37,31204.0,57655380.0,300491
2024-04-08,18.36,18.36,17.42,17.44,35806.0,63655104.0,300491
2024-04-09,17.6,18.16,17.57,17.99,38923.0,69806928.0,300491
2024-04-10,17.99,18.18,17.05,17.35,37205.0,64748796.0,300491
2024-04-11,17.33,18.0,17.05,17.47,31566.0,55549488.0,300491
2024-04-12,17.5,17.81,17.23,17.32,23397.0,40952708.0,300491
2024-04-15,17.57,19.48,16.71,18.1,105824.0,191550080.0,300491
2024-04-16,17.74,17.88,15.9,16.11,105346.0,173561504.0,300491
2024-04-17,16.67,17.32,16.67,17.1,77510.0,132270824.0,300491
2024-04-18,17.0,18.33,16.72,18.05,101783.0,180781136.0,300491
2024-04-19,18.87,19.75,17.5,18.0,141093.0,259069920.0,300491
2024-04-22,17.36,18.75,17.08,18.45,113948.0,204858160.0,300491
2024-04-23,18.5,18.89,18.02,18.26,122300.0,226254112.0,300491
2024-04-24,18.2,18.52,17.79,18.2,90608.0,164816720.0,300491
2024-04-25,17.93,19.29,17.63,19.13,126758.0,233978496.0,300491
