日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-03,10.04,10.04,9.68,9.78,69432.0,68253120.0,300238
2024-06-04,9.77,9.77,9.51,9.68,48104.0,46326412.0,300238
2024-06-05,9.65,9.74,9.49,9.49,45267.0,43498952.0,300238
2024-06-06,9.48,9.58,8.96,9.05,82247.0,75165520.0,300238
2024-06-07,9.23,9.3,9.09,9.26,44866.0,41357020.0,300238
2024-06-11,9.17,9.34,9.01,9.29,35339.0,32611070.0,300238
2024-06-12,9.28,9.6,9.28,9.55,63972.0,60628604.0,300238
2024-06-13,9.55,9.57,9.38,9.45,37173.0,35180068.0,300238
2024-06-14,9.45,9.58,9.32,9.48,31975.0,30123944.0,300238
2024-06-17,9.41,9.5,9.33,9.36,26285.0,24691340.0,300238
2024-06-18,9.4,9.58,9.33,9.51,33919.0,32194468.0,300238
2024-06-19,9.54,9.6,9.44,9.53,33351.0,31770196.0,300238
2024-06-20,9.51,9.84,9.19,9.22,81644.0,78041600.0,300238
2024-06-21,9.15,9.57,9.03,9.4,57519.0,53869340.0,300238
2024-06-24,9.23,9.35,8.88,8.89,54739.0,49374408.0,300238
2024-06-25,8.88,9.04,8.86,8.93,31274.0,27991434.0,300238
2024-06-26,8.88,9.25,8.88,9.23,37596.0,34218956.0,300238
2024-06-27,9.2,9.27,9.02,9.02,26396.0,24109390.0,300238
2024-06-28,8.98,9.17,8.96,9.0,29606.0,26851582.0,300238
2024-07-01,8.97,9.15,8.93,9.14,26636.0,24058116.0,300238
2024-07-02,9.51,9.78,9.23,9.24,84622.0,80404552.0,300238
2024-07-03,9.19,9.24,8.98,9.01,56954.0,51610096.0,300238
2024-07-04,8.93,9.04,8.71,8.74,41246.0,36439492.0,300238
2024-07-05,8.73,9.13,8.61,9.1,54099.0,48338080.0,300238
2024-07-08,9.11,9.15,8.75,8.82,43458.0,38637188.0,300238
2024-07-09,8.79,8.95,8.52,8.9,44209.0,38675300.0,300238
2024-07-10,8.91,9.03,8.8,8.84,27094.0,24110792.0,300238
2024-07-11,9.02,9.12,8.97,9.07,47494.0,43052152.0,300238
2024-07-12,9.07,9.26,9.06,9.08,34153.0,31213452.0,300238
2024-07-15,9.05,9.13,8.88,8.9,27405.0,24479392.0,300238
2024-07-16,8.88,8.96,8.86,8.92,24578.0,21892008.0,300238
2024-07-17,8.89,9.03,8.89,8.91,28615.0,25664234.0,300238
2024-07-18,8.88,8.9,8.69,8.84,30644.0,26897092.0,300238
2024-07-19,8.84,8.95,8.77,8.9,25653.0,22798100.0,300238
2024-07-22,8.75,8.77,8.09,8.53,86399.0,73369504.0,300238
2024-07-23,8.5,8.64,8.4,8.41,39663.0,33766364.0,300238
2024-07-24,8.48,8.54,8.26,8.29,30673.0,25590162.0,300238
2024-07-25,8.25,8.43,8.18,8.33,22093.0,18372176.0,300238
2024-07-26,8.27,8.45,8.27,8.44,21776.0,18255800.0,300238
2024-07-29,8.48,8.59,8.36,8.48,26245.0,22211942.0,300238
2024-07-30,8.48,8.62,8.41,8.61,28375.0,24257320.0,300238
2024-07-31,8.6,9.05,8.5,9.03,51764.0,45831828.0,300238
2024-08-01,9.09,9.26,9.0,9.18,57043.0,52094028.0,300238
2024-08-02,9.21,9.55,9.11,9.25,101330.0,95183288.0,300238
2024-08-05,9.16,9.38,8.91,8.95,76706.0,70295360.0,300238
2024-08-06,8.99,9.33,8.97,9.32,60329.0,55355996.0,300238
2024-08-07,9.25,9.48,9.1,9.29,49637.0,46115756.0,300238
2024-08-08,9.29,9.65,9.24,9.29,84373.0,79508048.0,300238
2024-08-09,10.07,10.41,9.16,9.22,148116.0,142814688.0,300238
2024-08-12,9.08,9.55,9.08,9.3,110989.0,103873456.0,300238
2024-08-13,9.3,9.3,9.0,9.15,72336.0,65840844.0,300238
