日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-05-29,50.38,50.94,49.34,49.79,29022.0,145097744.0,301095
2024-05-30,49.5,51.76,48.88,51.29,33130.0,168214288.0,301095
2024-05-31,50.9,51.49,50.05,50.2,30400.0,154128720.0,301095
2024-06-03,49.66,50.99,48.51,49.12,33770.0,168154736.0,301095
2024-06-04,49.0,49.08,46.86,48.55,40110.0,191982160.0,301095
2024-06-05,48.03,51.5,48.01,49.35,41830.0,210864960.0,301095
2024-06-06,49.49,50.43,45.78,45.96,64824.0,306673248.0,301095
2024-06-07,46.1,46.49,45.15,45.52,30062.0,137466864.0,301095
2024-06-11,45.38,49.49,44.71,49.1,64444.0,306086016.0,301095
2024-06-12,49.23,50.37,47.71,47.84,56969.0,277152096.0,301095
2024-06-13,48.0,49.8,47.33,47.86,78206.0,379081536.0,301095
2024-06-14,47.35,47.39,46.01,46.97,57750.0,269474688.0,301095
2024-06-17,46.79,47.75,46.48,47.0,35354.0,166596192.0,301095
2024-06-18,47.1,47.83,46.87,47.37,33280.0,157599744.0,301095
2024-06-19,47.5,49.29,45.1,47.66,81357.0,381419232.0,301095
2024-06-20,47.57,51.26,47.57,49.6,124257.0,620669056.0,301095
2024-06-21,48.81,49.3,46.5,47.5,69102.0,328953312.0,301095
2024-06-24,47.0,47.65,44.72,44.91,61646.0,284329504.0,301095
2024-06-25,44.9,44.9,42.08,42.58,59066.0,254955600.0,301095
2024-06-26,42.5,43.35,41.77,43.35,40371.0,172011712.0,301095
2024-06-27,42.75,43.7,42.0,42.0,31175.0,133254112.0,301095
2024-06-28,41.6,42.79,40.85,41.12,38878.0,162806832.0,301095
2024-07-01,41.1,41.42,39.3,40.39,37941.0,152286672.0,301095
2024-07-02,40.19,40.69,39.57,39.98,26446.0,105878448.0,301095
2024-07-03,39.81,40.88,39.39,40.3,29597.0,118774312.0,301095
2024-07-04,40.77,40.77,38.81,38.97,26869.0,106123336.0,301095
2024-07-05,38.79,40.18,38.26,39.55,23788.0,93391456.0,301095
2024-07-08,39.62,40.3,39.2,39.47,23091.0,91660256.0,301095
2024-07-09,39.21,40.83,39.01,40.68,33800.0,135579376.0,301095
2024-07-10,40.25,41.0,40.13,40.17,21061.0,85267936.0,301095
2024-07-11,41.0,41.3,40.46,40.68,24399.0,99564312.0,301095
2024-07-12,40.43,40.49,39.67,39.97,32429.0,129872848.0,301095
2024-07-15,39.94,40.58,39.1,39.18,25693.0,102068736.0,301095
2024-07-16,39.0,39.78,38.3,39.57,29614.0,115689880.0,301095
2024-07-17,39.09,40.49,39.09,39.6,26557.0,105796096.0,301095
2024-07-18,39.28,40.32,38.28,39.94,38174.0,149902864.0,301095
2024-07-19,39.61,41.56,39.61,41.06,53048.0,216989968.0,301095
2024-07-22,41.15,41.95,41.15,41.78,38782.0,161504624.0,301095
2024-07-23,41.7,41.7,40.22,40.31,33664.0,138273152.0,301095
2024-07-24,40.14,40.97,38.91,38.99,27175.0,108388536.0,301095
2024-07-25,38.75,39.4,37.9,38.96,32503.0,125761816.0,301095
2024-07-26,38.75,39.88,38.75,39.63,23709.0,93601928.0,301095
2024-07-29,40.15,40.17,38.53,38.53,21263.0,83069960.0,301095
2024-07-30,38.5,39.99,37.91,39.47,23038.0,89848352.0,301095
2024-07-31,39.45,42.2,39.17,42.02,41717.0,171348816.0,301095
2024-08-01,42.0,43.07,41.29,42.29,39770.0,167687392.0,301095
2024-08-02,41.78,42.92,41.6,41.86,27840.0,117591104.0,301095
2024-08-05,41.89,43.2,41.41,41.53,40800.0,172221024.0,301095
2024-08-06,42.2,43.51,41.62,43.31,42838.0,182717632.0,301095
2024-08-07,42.8,43.58,42.24,42.29,23192.0,99099176.0,301095
2024-08-08,42.0,42.67,41.43,41.84,20430.0,85637992.0,301095
2024-08-09,42.1,42.68,41.0,41.01,21973.0,91577024.0,301095
2024-08-12,40.99,41.01,39.99,40.25,17222.0,69508096.0,301095
2024-08-13,40.3,40.65,39.43,40.25,16135.0,64654076.0,301095
2024-08-14,40.35,40.48,39.55,39.55,12366.0,49301776.0,301095
2024-08-15,39.55,40.6,39.14,39.84,20064.0,80097784.0,301095
2024-08-16,39.93,40.15,38.5,38.61,24163.0,94903032.0,301095
2024-08-19,38.61,39.49,38.31,38.41,18409.0,71537696.0,301095
2024-08-20,38.5,38.54,37.12,37.38,19699.0,74245624.0,301095
2024-08-21,37.19,37.76,36.77,36.92,15668.0,58309276.0,301095
2024-08-22,36.74,37.35,36.45,37.04,22267.0,82274632.0,301095
