日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-13,20.1,20.65,19.58,20.37,103959.0,209689920.0,300520
2025-01-14,20.53,21.76,20.37,21.75,176208.0,374748192.0,300520
2025-01-15,21.8,22.12,21.54,21.74,148872.0,324784608.0,300520
2025-01-16,22.18,22.66,21.78,22.1,201167.0,447166240.0,300520
2025-01-17,22.05,22.29,21.55,21.8,128764.0,282066464.0,300520
2025-01-20,21.96,22.16,21.58,21.71,110031.0,240354256.0,300520
2025-01-21,22.51,22.73,21.92,22.32,189279.0,421989792.0,300520
2025-01-22,22.1,23.56,22.05,23.1,249050.0,570619392.0,300520
2025-01-23,23.16,23.95,22.87,22.91,211742.0,496441408.0,300520
2025-01-24,22.8,24.3,22.72,24.18,246669.0,585128384.0,300520
2025-01-27,24.83,25.2,24.03,24.1,194369.0,476864992.0,300520
2025-02-05,24.5,25.19,24.24,24.93,242851.0,603710976.0,300520
2025-02-06,24.6,25.88,24.3,25.71,289504.0,724589632.0,300520
2025-02-07,25.1,25.79,24.62,25.26,341547.0,864384448.0,300520
2025-02-10,25.11,26.19,25.11,26.19,291509.0,753443264.0,300520
2025-02-11,26.17,26.2,25.41,25.62,188185.0,483241312.0,300520
2025-02-12,25.33,25.99,25.32,25.69,191385.0,491767328.0,300520
2025-02-13,26.12,26.3,25.3,25.61,229338.0,592131136.0,300520
2025-02-14,25.59,27.56,25.09,26.93,401704.0,1062138176.0,300520
2025-02-17,27.22,28.05,26.8,27.33,357403.0,978802816.0,300520
2025-02-18,27.09,27.49,25.5,25.73,267373.0,706536320.0,300520
2025-02-19,25.61,26.33,25.51,26.23,178122.0,464729952.0,300520
2025-02-20,27.21,27.28,26.33,26.65,237875.0,636721216.0,300520
2025-02-21,26.8,27.98,26.3,27.85,386976.0,1061756160.0,300520
2025-02-24,27.98,28.18,26.95,27.41,280110.0,772526080.0,300520
2025-02-25,26.7,28.32,26.52,27.63,291449.0,805185472.0,300520
2025-02-26,27.65,27.9,27.1,27.66,201787.0,554729600.0,300520
2025-02-27,27.7,28.06,26.27,26.88,231627.0,625892736.0,300520
2025-02-28,26.53,26.74,24.8,24.84,232425.0,594969920.0,300520
2025-03-03,25.15,25.95,24.56,25.55,181598.0,462820320.0,300520
2025-03-04,25.55,27.26,25.31,26.57,208327.0,553565632.0,300520
2025-03-05,26.99,28.63,26.77,28.0,446732.0,1243099776.0,300520
2025-03-06,28.0,28.49,27.46,28.38,405571.0,1137806592.0,300520
2025-03-07,28.01,28.26,27.1,27.43,271330.0,751084736.0,300520
2025-03-10,27.5,27.52,26.59,27.05,166193.0,448217440.0,300520
2025-03-11,26.4,26.92,26.19,26.64,134626.0,357392672.0,300520
2025-03-12,26.72,29.0,26.58,28.1,385388.0,1072535168.0,300520
2025-03-13,28.74,29.89,28.31,29.12,609279.0,1774965760.0,300520
2025-03-14,29.5,29.77,27.56,28.78,422663.0,1202018304.0,300520
2025-03-17,30.37,32.48,30.37,30.46,693032.0,2173063168.0,300520
2025-03-18,30.49,32.0,30.14,31.16,615061.0,1913920768.0,300520
2025-03-19,30.21,30.6,28.61,28.95,477879.0,1404462976.0,300520
2025-03-20,28.8,29.28,28.29,28.32,263336.0,755591936.0,300520
2025-03-21,28.17,28.36,26.69,26.75,269772.0,736539840.0,300520
2025-03-24,26.54,26.8,25.0,25.96,208088.0,538389440.0,300520
2025-03-25,25.83,26.07,25.3,25.47,130959.0,335789600.0,300520
2025-03-26,25.56,25.98,25.48,25.67,124229.0,320352736.0,300520
2025-03-27,25.42,25.9,24.8,25.5,123876.0,314729536.0,300520
2025-03-28,25.5,25.9,25.0,25.03,107379.0,272569952.0,300520
2025-03-31,24.85,24.95,23.86,24.67,128579.0,312891104.0,300520
2025-04-01,24.92,25.2,24.59,24.64,101114.0,251726592.0,300520
2025-04-02,24.4,25.0,24.36,24.6,75428.0,186061008.0,300520
2025-04-03,24.24,24.89,24.12,24.26,74915.0,183406304.0,300520
2025-04-07,22.56,22.95,19.41,19.41,230380.0,477580608.0,300520
2025-04-08,19.8,20.93,19.45,20.06,186369.0,375701472.0,300520
2025-04-09,19.68,21.29,18.31,21.09,213199.0,431827616.0,300520
2025-04-10,21.87,22.28,21.61,21.74,154489.0,338406816.0,300520
2025-04-11,21.46,22.27,21.36,21.94,109407.0,239558528.0,300520
2025-04-14,22.3,22.64,21.94,22.11,112352.0,250260448.0,300520
2025-04-15,22.1,22.19,21.74,22.01,71426.0,156811792.0,300520
2025-04-16,21.8,21.97,21.08,21.66,94184.0,203010432.0,300520
2025-04-17,21.46,21.97,21.4,21.5,80948.0,175786224.0,300520
2025-04-18,21.4,21.69,21.29,21.5,60732.0,130509008.0,300520
2025-04-21,21.39,22.1,21.35,22.05,77456.0,169026928.0,300520
2025-04-22,21.4,21.7,21.11,21.46,99199.0,213088304.0,300520
2025-04-23,21.51,21.98,21.51,21.78,101357.0,220202304.0,300520
2025-04-24,21.79,21.84,20.84,21.01,89736.0,190326816.0,300520
2025-04-25,21.04,21.39,20.85,21.06,75244.0,158657424.0,300520
2025-04-28,21.0,21.35,20.79,20.86,59631.0,125148608.0,300520
2025-04-29,20.2,20.82,19.94,20.68,85361.0,175153072.0,300520
2025-04-30,20.92,21.45,20.8,21.28,83983.0,178296448.0,300520
2025-05-06,21.47,22.39,21.45,22.31,114951.0,253284592.0,300520
2025-05-07,22.67,22.78,22.01,22.26,118046.0,264228208.0,300520
2025-05-08,22.2,22.98,22.16,22.78,121411.0,274841952.0,300520
2025-05-09,23.48,23.69,22.22,22.42,158624.0,360545216.0,300520
2025-05-12,22.53,23.07,22.5,22.91,113221.0,258082080.0,300520
2025-05-13,23.19,23.41,22.75,22.87,103322.0,237782176.0,300520
2025-05-14,22.89,23.06,22.57,22.82,83772.0,190835968.0,300520
2025-05-15,22.71,22.78,22.15,22.21,77700.0,173937184.0,300520
2025-05-16,22.11,22.5,22.0,22.24,52987.0,118100256.0,300520
2025-05-19,22.27,23.15,22.21,22.91,145373.0,331245856.0,300520
2025-05-20,23.1,23.1,22.51,22.88,98541.0,224002944.0,300520
2025-05-21,22.8,22.94,22.5,22.6,65851.0,149518816.0,300520
2025-05-22,22.44,22.79,22.25,22.26,60677.0,136269616.0,300520
2025-05-23,23.46,24.65,23.07,23.32,406596.0,970797952.0,300520
2025-05-26,23.01,23.18,22.5,22.82,218668.0,496601536.0,300520
2025-05-27,22.73,24.18,22.57,23.96,293505.0,691652544.0,300520
2025-05-28,23.81,23.96,23.45,23.57,153242.0,362143136.0,300520
2025-05-29,23.51,24.08,23.51,23.82,162851.0,388328256.0,300520
2025-05-30,23.78,24.86,23.68,24.56,260346.0,636527552.0,300520
2025-06-03,24.34,25.64,24.19,25.25,232306.0,582729984.0,300520
2025-06-04,25.2,25.29,24.65,25.0,174393.0,433600960.0,300520
2025-06-05,24.89,25.49,24.71,25.48,186243.0,470241056.0,300520
2025-06-06,25.4,25.63,24.55,24.66,167833.0,419645248.0,300520
2025-06-09,24.5,24.87,24.38,24.68,117882.0,290503360.0,300520
2025-06-10,24.6,24.6,23.45,24.06,161237.0,386990848.0,300520
2025-06-11,24.0,24.22,23.9,24.0,73693.0,177280352.0,300520
2025-06-12,25.01,26.4,25.01,25.54,429243.0,1102762752.0,300520
2025-06-13,24.84,25.12,24.06,24.1,285273.0,696022592.0,300520
2025-06-16,23.86,24.73,23.85,24.25,132654.0,322245504.0,300520
2025-06-17,24.58,24.98,24.41,24.5,154972.0,382628032.0,300520
2025-06-18,24.21,24.8,24.1,24.35,128517.0,313148928.0,300520
2025-06-19,24.23,24.3,23.14,23.16,163181.0,384785184.0,300520
2025-06-20,23.06,23.16,22.53,22.7,92867.0,211689216.0,300520
2025-06-23,22.45,23.33,22.34,23.32,86862.0,199845104.0,300520
2025-06-24,23.41,24.28,23.34,24.18,136611.0,327788608.0,300520
2025-06-25,24.12,24.56,24.0,24.5,126606.0,307736064.0,300520
2025-06-26,24.51,24.97,24.37,24.53,149659.0,368945536.0,300520
2025-06-27,24.68,25.13,24.43,24.47,117758.0,291256032.0,300520
2025-06-30,24.5,24.86,24.45,24.8,97123.0,240086992.0,300520
2025-07-01,24.7,24.8,24.12,24.54,97504.0,238565888.0,300520
2025-07-02,24.5,24.5,23.7,23.9,93230.0,223840032.0,300520
2025-07-03,24.0,24.25,23.88,23.99,60782.0,146058640.0,300520
2025-07-04,23.99,24.18,23.55,23.62,68951.0,163900944.0,300520
2025-07-07,23.59,23.74,23.49,23.6,49770.0,117486656.0,300520
2025-07-08,23.64,24.21,23.5,24.18,89193.0,213843168.0,300520
2025-07-09,24.06,24.2,23.76,23.79,71458.0,171176272.0,300520
2025-07-10,23.75,24.2,23.48,24.09,90627.0,216263552.0,300520
2025-07-11,24.13,24.41,23.81,24.28,98789.0,238860384.0,300520
2025-07-14,24.45,24.5,24.06,24.24,74267.0,180013152.0,300520
2025-07-15,24.24,24.37,23.8,24.28,81912.0,197435248.0,300520
2025-07-16,24.27,24.6,24.14,24.3,82759.0,201672080.0,300520
2025-07-17,24.32,25.09,24.32,24.82,146423.0,362323424.0,300520
2025-07-18,24.6,24.91,24.5,24.61,103541.0,255402256.0,300520
2025-07-21,24.65,24.71,24.34,24.48,92506.0,226691888.0,300520
2025-07-22,24.39,24.4,23.88,24.0,105229.0,253666352.0,300520
2025-07-23,24.0,24.28,23.76,23.96,74067.0,177863392.0,300520
2025-07-24,23.9,24.15,23.8,24.13,61332.0,147469376.0,300520
2025-07-25,24.28,24.95,24.17,24.63,147935.0,363461152.0,300520
2025-07-28,24.85,24.87,24.51,24.7,93559.0,230823936.0,300520
2025-07-29,24.59,25.13,24.4,25.05,155953.0,387826560.0,300520
2025-07-30,24.9,24.96,24.23,24.54,116789.0,287465504.0,300520
2025-07-31,24.54,25.4,24.42,24.94,201008.0,503083968.0,300520
2025-08-01,25.04,25.69,24.8,25.56,209542.0,531103616.0,300520
2025-08-04,25.5,26.13,25.25,25.88,183271.0,469401056.0,300520
2025-08-05,25.8,25.84,25.28,25.52,147332.0,375023552.0,300520
2025-08-06,25.4,25.71,25.34,25.49,132145.0,337632384.0,300520
2025-08-07,25.4,25.97,25.34,25.73,147512.0,378267616.0,300520
2025-08-08,25.66,25.66,24.85,24.95,135038.0,337951456.0,300520
2025-08-11,24.89,26.06,24.82,25.65,147083.0,376330784.0,300520
2025-08-12,25.65,25.73,25.1,25.47,84795.0,215447200.0,300520
2025-08-13,25.6,27.17,25.51,26.15,285888.0,751783360.0,300520
2025-08-14,26.17,26.3,25.5,25.5,182820.0,474121728.0,300520
2025-08-15,25.32,25.91,25.32,25.78,129326.0,332950272.0,300520
2025-08-18,25.99,26.95,25.97,26.77,212163.0,564563712.0,300520
2025-08-19,26.0,26.38,25.68,26.03,217145.0,565854336.0,300520
2025-08-20,25.87,26.5,25.28,26.05,225462.0,578632896.0,300520
2025-08-21,26.05,26.64,26.0,26.31,195846.0,515411456.0,300520
2025-08-22,26.31,27.0,26.16,26.92,265021.0,709897408.0,300520
2025-08-25,27.0,27.87,26.7,27.78,332795.0,907662208.0,300520
2025-08-26,27.51,27.61,27.12,27.24,209542.0,572564480.0,300520
2025-08-27,27.38,27.95,26.35,26.38,273065.0,745025664.0,300520
2025-08-28,26.2,26.82,25.62,26.75,219864.0,577696512.0,300520
2025-08-29,26.6,26.6,25.95,26.21,141719.0,370986656.0,300520
2025-09-01,26.38,26.58,25.8,25.89,144838.0,377780992.0,300520
2025-09-02,25.8,25.84,24.5,24.82,169419.0,422485504.0,300520
2025-09-03,24.91,25.04,23.88,23.91,109093.0,266947872.0,300520
2025-09-04,23.9,24.27,23.12,23.53,113132.0,268962752.0,300520
2025-09-05,23.68,24.39,23.36,24.27,102109.0,243489712.0,300520
2025-09-08,24.01,24.79,23.85,24.59,102686.0,250242448.0,300520
2025-09-09,24.38,24.45,23.6,23.63,99444.0,238158656.0,300520
2025-09-10,23.8,24.02,23.66,23.72,58942.0,140336160.0,300520
2025-09-11,23.9,25.25,23.88,24.49,182006.0,448361760.0,300520
2025-09-12,24.36,24.74,24.22,24.28,120443.0,294150528.0,300520
2025-09-15,24.28,26.18,24.21,25.2,254599.0,646652608.0,300520
2025-09-16,25.22,25.26,24.75,25.16,138037.0,345181504.0,300520
2025-09-17,25.13,25.33,24.82,25.06,105562.0,264972768.0,300520
2025-09-18,25.07,26.85,25.06,25.42,320689.0,832238208.0,300520
2025-09-19,25.54,25.95,24.76,24.81,180014.0,455344416.0,300520
2025-09-22,25.52,26.24,25.23,25.73,212734.0,547784704.0,300520
2025-09-23,25.52,25.66,24.16,24.83,188106.0,465406144.0,300520
2025-09-24,24.67,25.47,24.5,25.4,137580.0,346105760.0,300520
2025-09-25,25.43,25.95,25.32,25.45,131642.0,337977952.0,300520
2025-09-26,25.43,25.52,24.5,24.5,115459.0,286592256.0,300520
2025-09-29,24.51,25.0,24.09,24.96,96479.0,236590800.0,300520
2025-09-30,24.95,25.93,24.8,25.62,158900.0,404860320.0,300520
2025-10-09,26.09,27.65,25.9,26.56,300983.0,804717952.0,300520
2025-10-10,26.37,26.49,25.36,25.49,181091.0,465660864.0,300520
2025-10-13,24.51,26.67,24.46,26.64,288906.0,752351872.0,300520
2025-10-14,27.27,27.4,26.3,26.47,218210.0,585862336.0,300520
2025-10-15,26.38,28.31,26.32,27.3,421524.0,1161075200.0,300520
2025-10-16,26.66,27.78,26.53,27.08,300214.0,813886400.0,300520
2025-10-17,27.12,27.34,25.96,26.0,232461.0,617664384.0,300520
2025-10-20,26.61,27.88,26.31,27.42,316864.0,859958080.0,300520
2025-10-21,27.43,28.76,27.3,27.75,359409.0,1005497536.0,300520
2025-10-22,27.38,27.76,27.11,27.24,189126.0,517225888.0,300520
2025-10-23,29.2,32.69,27.55,32.69,716071.0,2100012800.0,300520
2025-10-24,36.14,37.8,33.82,34.14,1113368.0,3953724416.0,300520
2025-10-27,33.26,38.8,33.26,36.9,997969.0,3621539072.0,300520
2025-10-28,35.27,39.5,34.41,37.1,928512.0,3453263872.0,300520
2025-10-29,37.09,44.52,37.09,41.79,1106765.0,4607776768.0,300520
2025-10-30,41.38,48.6,39.75,45.82,1151560.0,5079644672.0,300520
2025-10-31,44.61,45.79,42.1,42.27,857751.0,3704250368.0,300520
2025-11-03,41.51,44.32,39.5,42.79,763208.0,3219838208.0,300520
2025-11-04,41.14,48.27,40.69,45.85,877365.0,3908824320.0,300520
2025-11-05,43.28,45.35,42.21,42.45,672976.0,2906776064.0,300520
2025-11-06,42.67,44.92,41.98,44.1,636425.0,2759344896.0,300520
2025-11-07,42.81,44.1,40.88,41.0,607007.0,2530679296.0,300520
2025-11-10,40.41,41.41,38.71,39.52,588723.0,2338043392.0,300520
2025-11-11,39.59,40.35,39.0,39.3,367530.0,1453031424.0,300520
2025-11-12,39.11,39.45,37.9,38.53,325735.0,1255334144.0,300520
2025-11-13,38.49,39.5,38.21,38.58,333740.0,1294996352.0,300520
2025-11-14,39.1,40.3,37.64,37.64,493328.0,1919455104.0,300520
2025-11-17,37.74,39.89,37.61,39.43,517692.0,2011793152.0,300520
2025-11-18,39.04,41.87,38.56,40.0,622162.0,2519180032.0,300520
2025-11-19,38.99,38.99,36.0,36.53,526490.0,1950147584.0,300520
2025-11-20,36.8,37.81,36.45,36.49,330476.0,1222185856.0,300520
2025-11-21,35.51,36.18,33.81,34.2,381727.0,1329191424.0,300520
2025-11-24,34.88,34.98,33.64,34.42,216857.0,742226944.0,300520
