日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-11-05,28.1,29.18,27.89,28.76,40986.0,116643384.0,301024
2024-11-06,28.33,28.99,27.85,28.56,30200.0,85925376.0,301024
2024-11-07,28.56,29.36,28.01,29.34,33622.0,97017824.0,301024
2024-11-08,29.34,29.42,28.69,28.89,23204.0,67209680.0,301024
2024-11-11,28.75,29.34,28.51,29.22,21702.0,63092312.0,301024
2024-11-12,29.22,29.8,28.22,28.78,23728.0,69207784.0,301024
2024-11-13,28.57,32.56,28.51,31.01,44290.0,134387472.0,301024
2024-11-14,30.25,30.68,28.57,30.09,27512.0,81793984.0,301024
2024-11-15,29.39,30.88,28.9,29.1,23078.0,68902688.0,301024
2024-11-18,28.52,29.36,25.32,26.0,26217.0,68925952.0,301024
2024-11-19,25.92,26.36,25.06,26.01,16629.0,42598504.0,301024
2024-11-20,26.0,26.89,25.96,26.83,13883.0,36847524.0,301024
2024-11-21,26.84,27.27,26.13,26.62,11621.0,31000486.0,301024
2024-11-22,26.62,26.97,25.04,25.41,11922.0,31217300.0,301024
2024-11-25,25.55,26.43,25.44,26.33,14020.0,36433940.0,301024
2024-11-26,26.36,26.75,25.73,26.07,9306.0,24367790.0,301024
2024-11-27,25.83,26.3,24.65,26.22,10646.0,27282380.0,301024
2024-11-28,26.5,27.36,26.31,26.83,12817.0,34406672.0,301024
2024-11-29,26.92,27.11,26.3,26.62,19791.0,52928788.0,301024
2024-12-02,26.78,27.15,26.62,27.09,10994.0,29564048.0,301024
2024-12-03,27.28,27.59,26.79,27.26,11547.0,31377120.0,301024
2024-12-04,27.26,27.39,26.22,26.34,11117.0,29698306.0,301024
2024-12-05,26.32,27.13,26.0,27.0,12317.0,33093030.0,301024
2024-12-06,27.29,28.8,26.9,27.77,20668.0,57215048.0,301024
2024-12-09,27.71,29.78,27.61,29.17,31713.0,91612624.0,301024
2024-12-10,30.17,30.59,28.88,29.03,28889.0,85955952.0,301024
2024-12-11,28.91,29.5,28.6,29.19,16850.0,48851784.0,301024
2024-12-12,29.2,31.2,28.96,30.19,25921.0,78484768.0,301024
2024-12-13,30.14,30.78,29.5,29.53,15694.0,46970232.0,301024
2024-12-16,29.85,30.45,29.3,29.58,15182.0,45499080.0,301024
2024-12-17,29.54,30.08,27.21,27.5,17411.0,49051200.0,301024
2024-12-18,27.5,27.91,26.36,27.18,11258.0,30616778.0,301024
2024-12-19,27.02,27.94,26.53,27.86,9989.0,27462830.0,301024
2024-12-20,27.86,28.8,27.33,28.12,10702.0,30303984.0,301024
2024-12-23,28.22,28.23,25.71,25.8,15310.0,40883968.0,301024
2024-12-24,25.87,26.47,24.55,25.03,13048.0,32764794.0,301024
2024-12-25,24.88,25.18,23.31,23.7,14478.0,34392612.0,301024
2024-12-26,23.73,24.98,23.7,24.22,12208.0,29870286.0,301024
2024-12-27,24.99,25.39,24.22,24.41,10721.0,26683054.0,301024
2024-12-30,24.46,27.6,24.46,25.16,19972.0,50749736.0,301024
2024-12-31,24.94,25.23,23.6,23.8,16883.0,41052164.0,301024
2025-01-02,23.58,24.67,23.11,23.32,13459.0,32146102.0,301024
2025-01-03,23.99,23.99,21.62,21.81,15554.0,34940512.0,301024
2025-01-06,21.81,22.14,20.42,21.53,11108.0,23736214.0,301024
2025-01-07,21.89,22.65,21.52,22.64,9107.0,20058998.0,301024
2025-01-08,23.0,23.0,21.4,22.12,11754.0,26216748.0,301024
2025-01-09,22.27,23.02,22.26,22.31,9191.0,20780732.0,301024
2025-01-10,22.92,23.37,21.1,21.1,12490.0,27501304.0,301024
2025-01-13,20.68,21.57,20.06,21.39,11727.0,24621658.0,301024
2025-01-14,21.63,22.98,21.39,22.74,12158.0,27204372.0,301024
2025-01-15,22.74,23.07,22.5,22.57,8943.0,20364164.0,301024
2025-01-16,22.62,23.13,22.35,22.48,8600.0,19544172.0,301024
2025-01-17,22.55,22.67,21.65,21.83,9622.0,21165000.0,301024
2025-01-20,21.83,22.7,21.57,22.59,11932.0,26593034.0,301024
2025-01-21,23.1,23.1,21.6,21.87,9031.0,19868706.0,301024
2025-01-22,21.93,22.17,21.25,21.57,8129.0,17467642.0,301024
2025-01-23,21.7,22.46,21.52,21.54,11121.0,24523710.0,301024
2025-01-24,21.56,21.81,21.11,21.5,8967.0,19265724.0,301024
2025-01-27,22.57,22.8,20.89,20.9,13160.0,28303434.0,301024
2025-02-05,21.29,22.35,21.11,22.12,12412.0,27122948.0,301024
2025-02-06,22.14,22.56,21.6,22.42,11764.0,26022960.0,301024
2025-02-07,22.38,22.99,22.25,22.72,10910.0,24800812.0,301024
2025-02-10,23.0,23.8,22.57,23.72,11746.0,27300004.0,301024
2025-02-11,23.71,23.74,22.81,23.02,9037.0,20867022.0,301024
2025-02-12,23.4,23.4,22.76,23.19,7462.0,17177192.0,301024
2025-02-13,23.31,23.4,22.85,22.9,5540.0,12789069.0,301024
2025-02-14,22.9,23.38,22.7,23.03,6830.0,15745904.0,301024
2025-02-17,23.0,24.0,22.91,23.56,8835.0,20807774.0,301024
2025-02-18,23.6,23.62,22.55,23.05,7923.0,18230956.0,301024
2025-02-19,23.67,27.66,23.37,27.66,34010.0,90360248.0,301024
2025-02-20,27.66,30.0,26.29,26.69,61293.0,170300800.0,301024
2025-02-21,26.53,27.48,25.52,26.75,37150.0,97309928.0,301024
2025-02-24,26.3,26.43,25.66,25.95,25859.0,67109800.0,301024
2025-02-25,25.45,25.9,25.27,25.56,18586.0,47391768.0,301024
2025-02-26,25.43,25.97,25.4,25.57,18161.0,46605512.0,301024
2025-02-27,25.64,25.99,25.08,25.54,16868.0,43151240.0,301024
2025-02-28,25.61,25.91,24.15,24.23,17681.0,44154600.0,301024
2025-03-03,24.13,24.73,23.93,24.3,12857.0,31336952.0,301024
2025-03-04,24.31,25.14,24.18,25.08,16102.0,40072428.0,301024
2025-03-05,25.1,25.1,24.35,24.76,14912.0,36696168.0,301024
2025-03-06,25.0,25.22,24.51,25.05,15782.0,39425528.0,301024
2025-03-07,25.01,25.6,24.68,25.19,16800.0,42071104.0,301024
2025-03-10,24.97,26.2,24.97,26.1,30624.0,79296000.0,301024
2025-03-11,25.76,26.56,25.48,26.2,19352.0,50376984.0,301024
2025-03-12,26.5,26.5,25.82,26.23,14664.0,38337552.0,301024
2025-03-13,26.13,26.88,25.98,26.39,16358.0,43138432.0,301024
2025-03-14,26.28,26.72,26.02,26.52,14290.0,37779732.0,301024
2025-03-17,26.6,27.16,26.27,26.83,11622.0,31137624.0,301024
