日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-26,28.28,28.87,27.01,27.61,237970.0,660487424.0,301565
2024-06-27,27.17,28.15,25.33,25.48,214307.0,573953216.0,301565
2024-06-28,25.48,25.85,24.9,25.17,168293.0,427129120.0,301565
2024-07-01,24.88,25.31,24.5,25.15,121594.0,303424288.0,301565
2024-07-02,25.19,25.35,23.96,24.03,134693.0,330170112.0,301565
2024-07-03,24.15,24.27,23.51,23.71,96921.0,231087008.0,301565
2024-07-04,23.8,24.49,23.67,23.8,145703.0,349853312.0,301565
2024-07-05,23.52,23.52,22.42,22.54,133851.0,305006176.0,301565
2024-07-08,22.26,23.3,22.13,22.51,108806.0,246087488.0,301565
2024-07-09,22.3,23.1,21.83,22.93,128002.0,288109888.0,301565
2024-07-10,22.57,22.85,21.83,21.89,119334.0,266916320.0,301565
2024-07-11,22.45,24.16,22.27,23.26,187312.0,435912800.0,301565
2024-07-12,23.02,23.55,22.4,22.44,118494.0,270855936.0,301565
2024-07-15,22.26,22.69,21.76,22.0,77357.0,170890144.0,301565
2024-07-16,22.09,22.2,21.32,22.2,96600.0,210723408.0,301565
2024-07-17,22.16,22.16,21.28,21.3,81805.0,176944592.0,301565
2024-07-18,21.01,21.37,20.76,21.22,75497.0,159029808.0,301565
2024-07-19,21.13,21.55,21.03,21.21,62841.0,134050432.0,301565
2024-07-22,21.21,21.73,21.21,21.42,52485.0,112445568.0,301565
2024-07-23,21.37,21.67,20.8,20.81,71995.0,153049040.0,301565
2024-07-24,21.14,21.29,20.22,20.29,70011.0,144759824.0,301565
2024-07-25,20.01,20.35,19.73,19.91,70438.0,140925440.0,301565
2024-07-26,19.97,20.14,19.85,20.09,51178.0,102418656.0,301565
2024-07-29,20.05,20.43,19.91,20.2,52254.0,105361264.0,301565
2024-07-30,20.2,21.33,19.89,21.11,122953.0,255317808.0,301565
2024-07-31,20.85,21.59,20.59,21.34,113370.0,238641248.0,301565
2024-08-01,21.14,21.42,20.96,21.02,76845.0,162340720.0,301565
2024-08-02,20.72,23.67,20.71,22.2,215286.0,477340864.0,301565
2024-08-05,22.0,25.89,21.57,24.19,296914.0,705631040.0,301565
2024-08-06,23.92,25.47,22.63,24.74,251721.0,603681344.0,301565
2024-08-07,24.0,24.82,23.12,23.28,174539.0,415655456.0,301565
2024-08-08,22.8,23.18,21.84,21.96,139532.0,310075776.0,301565
2024-08-09,22.01,22.47,21.22,21.26,104814.0,227743536.0,301565
2024-08-12,21.11,21.56,20.41,21.29,78194.0,164488944.0,301565
2024-08-13,21.11,21.43,20.97,21.27,52209.0,110590296.0,301565
2024-08-14,21.27,21.27,20.28,20.35,85813.0,177089536.0,301565
2024-08-15,20.4,20.57,19.8,20.46,57278.0,116541536.0,301565
2024-08-16,20.55,20.57,19.91,19.94,59713.0,120730272.0,301565
2024-08-19,20.0,20.04,18.89,18.96,75183.0,145384368.0,301565
2024-08-20,18.9,19.13,18.38,18.45,55996.0,104472584.0,301565
2024-08-21,18.7,19.25,18.62,18.75,81302.0,153387456.0,301565
2024-08-22,18.54,18.61,18.04,18.09,64823.0,118288248.0,301565
2024-08-23,17.96,18.39,17.74,18.1,55611.0,100416248.0,301565
2024-08-26,18.05,18.48,18.0,18.21,45280.0,82671776.0,301565
2024-08-27,18.27,18.27,17.71,17.88,40289.0,72024200.0,301565
2024-08-28,17.88,18.54,17.84,18.0,53817.0,97799992.0,301565
2024-08-29,17.72,18.88,17.72,18.68,84915.0,156610624.0,301565
2024-08-30,18.6,19.07,18.46,18.76,90242.0,169585600.0,301565
2024-09-02,18.8,19.52,18.56,18.85,99250.0,188927936.0,301565
2024-09-03,18.78,19.72,18.55,19.37,111549.0,215331808.0,301565
2024-09-04,19.06,19.16,18.5,18.6,77627.0,145707568.0,301565
2024-09-05,18.64,18.73,18.32,18.44,54837.0,101275536.0,301565
2024-09-06,18.4,18.53,17.7,17.7,64227.0,115796448.0,301565
2024-09-09,17.54,17.81,17.4,17.75,35893.0,63297408.0,301565
2024-09-10,17.75,17.9,17.35,17.74,35974.0,63382048.0,301565
2024-09-11,17.59,17.86,17.45,17.62,31364.0,55313136.0,301565
2024-09-12,17.84,17.89,17.26,17.35,49272.0,86528824.0,301565
2024-09-13,17.1,17.29,16.85,16.85,42672.0,72751576.0,301565
2024-09-18,16.86,17.03,16.24,16.54,34895.0,57791184.0,301565
2024-09-19,16.68,17.09,16.61,16.91,39404.0,66466432.0,301565
2024-09-20,16.95,16.95,16.5,16.61,31359.0,52331352.0,301565
2024-09-23,16.59,16.91,16.5,16.82,29018.0,48594252.0,301565
2024-09-24,17.02,17.26,16.5,17.23,62492.0,106382128.0,301565
2024-09-25,17.3,17.77,17.23,17.33,72250.0,126470544.0,301565
2024-09-26,17.2,17.83,17.15,17.8,64280.0,112298928.0,301565
2024-09-27,18.18,19.23,18.04,18.98,116177.0,216582320.0,301565
2024-09-30,19.83,22.2,19.41,21.99,197244.0,409621536.0,301565
2024-10-08,26.0,26.0,23.0,24.97,229476.0,559539200.0,301565
2024-10-09,23.75,23.82,20.91,20.92,164539.0,367734432.0,301565
2024-10-10,21.65,23.0,21.49,21.51,147919.0,327916192.0,301565
2024-10-11,21.43,21.84,19.82,20.13,97928.0,201834336.0,301565
2024-10-14,20.16,20.82,19.73,20.75,83161.0,169230880.0,301565
2024-10-15,20.53,21.27,20.28,20.5,82013.0,170773648.0,301565
2024-10-16,20.07,20.79,19.9,20.23,70467.0,142702336.0,301565
2024-10-17,20.36,20.67,20.05,20.08,63176.0,128950512.0,301565
2024-10-18,20.15,21.61,20.0,21.2,102259.0,212862000.0,301565
2024-10-21,21.1,22.22,21.02,21.9,107723.0,233713024.0,301565
2024-10-22,21.81,22.38,21.45,21.74,98880.0,215165712.0,301565
2024-10-23,21.61,21.85,21.3,21.44,75333.0,162507488.0,301565
2024-10-24,21.18,21.93,21.13,21.47,60077.0,129653680.0,301565
2024-10-25,20.85,21.76,20.85,21.56,84482.0,180356304.0,301565
2024-10-28,21.63,21.86,21.18,21.74,67318.0,144755456.0,301565
2024-10-29,21.61,21.79,20.7,20.79,72889.0,154288800.0,301565
2024-10-30,20.77,20.97,20.18,20.46,53172.0,109141928.0,301565
2024-10-31,20.43,20.99,20.3,20.7,49284.0,101979408.0,301565
2024-11-01,20.53,21.79,20.22,20.23,67284.0,139776336.0,301565
2024-11-04,20.2,21.28,20.1,21.13,54570.0,114076728.0,301565
