日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-08,26.07,27.54,26.01,26.57,81642.0,219346352.0,300859
2024-08-09,26.47,27.5,26.42,26.88,71357.0,192683632.0,300859
2024-08-12,26.82,26.82,25.68,26.07,58268.0,151411776.0,300859
2024-08-13,26.1,26.47,25.72,26.11,34253.0,89317584.0,300859
2024-08-14,26.13,26.42,25.83,25.96,30226.0,78824720.0,300859
2024-08-15,25.82,26.45,25.75,26.08,45570.0,119181704.0,300859
2024-08-16,26.1,26.19,25.81,25.99,27750.0,72098968.0,300859
2024-08-19,25.8,26.12,25.58,25.72,21693.0,55928120.0,300859
2024-08-20,25.82,25.89,24.98,25.04,29685.0,75028568.0,300859
2024-08-21,25.49,25.49,24.89,25.19,21477.0,54003672.0,300859
2024-08-22,25.12,25.17,23.98,24.06,33718.0,82460888.0,300859
2024-08-23,24.1,26.08,24.1,25.96,77706.0,195804512.0,300859
2024-08-26,25.66,26.79,24.65,25.92,98781.0,254217312.0,300859
2024-08-27,25.72,26.12,25.44,25.75,55860.0,143772448.0,300859
2024-08-28,25.62,26.16,24.91,25.35,55071.0,140676768.0,300859
2024-08-29,25.2,25.43,24.75,24.95,42970.0,107510912.0,300859
2024-08-30,24.86,25.88,24.81,25.38,66952.0,169738944.0,300859
2024-09-02,25.2,25.64,24.76,24.92,46664.0,117431944.0,300859
2024-09-03,24.79,25.3,24.62,24.82,36460.0,90874680.0,300859
2024-09-04,24.52,24.95,24.24,24.33,31745.0,77878424.0,300859
2024-09-05,24.38,24.58,24.22,24.45,23204.0,56662360.0,300859
2024-09-06,24.38,24.98,24.24,24.58,34553.0,85122472.0,300859
2024-09-09,26.5,29.5,25.7,28.42,252705.0,708862784.0,300859
2024-09-10,27.59,27.85,26.16,27.31,170218.0,456960320.0,300859
2024-09-11,27.12,27.96,26.91,27.46,97468.0,267223472.0,300859
2024-09-12,27.46,28.05,27.32,27.55,75721.0,209211232.0,300859
2024-09-13,27.83,28.4,26.76,27.3,93917.0,258508992.0,300859
