日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-12-25,20.97,21.37,20.16,20.73,189054.0,394139040.0,300503
2024-12-26,20.74,21.8,20.6,21.58,226572.0,485417472.0,300503
2024-12-27,21.48,21.56,20.8,20.82,197206.0,416530592.0,300503
2024-12-30,20.5,21.18,19.86,20.68,136039.0,280402016.0,300503
2024-12-31,20.01,20.18,18.89,18.92,344471.0,668309888.0,300503
2025-01-02,18.76,19.47,18.26,18.83,215663.0,407182112.0,300503
2025-01-03,18.7,18.83,17.46,17.49,221876.0,398827840.0,300503
2025-01-06,17.4,17.47,16.79,17.0,139931.0,239240000.0,300503
2025-01-07,17.05,17.68,17.01,17.65,129952.0,224989520.0,300503
2025-01-08,17.55,18.61,17.08,18.23,212688.0,379539168.0,300503
2025-01-09,18.03,18.88,18.01,18.64,227263.0,419708608.0,300503
2025-01-10,18.61,19.59,18.45,18.57,283735.0,541445824.0,300503
2025-01-13,18.46,19.87,18.18,19.11,298901.0,575830720.0,300503
2025-01-14,19.0,21.33,18.93,21.14,374957.0,762947008.0,300503
2025-01-15,21.14,21.54,20.89,21.24,293288.0,622896768.0,300503
2025-01-16,21.24,21.68,20.7,21.09,253509.0,537617600.0,300503
2025-01-17,21.02,22.0,20.89,21.16,252824.0,542681216.0,300503
2025-01-20,21.6,21.95,21.25,21.63,243227.0,525178688.0,300503
2025-01-21,21.63,22.39,21.29,22.27,345975.0,756801920.0,300503
2025-01-22,21.74,22.18,21.48,21.82,225304.0,491498656.0,300503
2025-01-23,22.13,23.04,21.58,22.17,351310.0,786544384.0,300503
2025-01-24,21.79,23.31,21.7,23.31,366075.0,829607616.0,300503
2025-01-27,23.0,23.05,21.86,21.89,252564.0,562410944.0,300503
2025-02-05,22.14,22.99,21.91,22.46,280209.0,630214656.0,300503
2025-02-06,22.19,24.15,22.13,23.6,371538.0,872855104.0,300503
2025-02-07,23.38,24.3,22.86,23.38,435615.0,1027568128.0,300503
2025-02-10,22.8,23.0,22.32,22.94,321164.0,727574208.0,300503
2025-02-11,22.9,23.19,22.36,22.43,257029.0,581989056.0,300503
2025-02-12,22.22,23.5,21.85,23.2,296646.0,680911168.0,300503
2025-02-13,23.05,23.33,22.23,22.27,244231.0,552097664.0,300503
