日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-08-26,18.4,18.49,17.96,18.13,34621.0,62979400.0,300971
2024-08-27,18.0,18.14,17.4,17.48,30959.0,54593496.0,300971
2024-08-28,17.41,17.89,17.28,17.61,18693.0,32928614.0,300971
2024-08-29,17.37,18.28,17.26,18.04,24469.0,43790488.0,300971
2024-08-30,17.99,18.69,17.86,18.35,32545.0,59723740.0,300971
2024-09-02,18.24,18.45,17.93,17.95,19481.0,35406824.0,300971
2024-09-03,17.92,19.74,17.9,18.81,54690.0,102732752.0,300971
2024-09-04,18.52,18.9,18.32,18.45,32664.0,60609540.0,300971
2024-09-05,18.48,18.7,18.32,18.47,23563.0,43585652.0,300971
2024-09-06,18.5,18.52,17.56,17.61,31278.0,56052768.0,300971
2024-09-09,17.59,17.77,17.18,17.63,17326.0,30322484.0,300971
2024-09-10,17.67,17.85,17.4,17.78,15492.0,27360716.0,300971
2024-09-11,17.78,17.78,17.45,17.52,11870.0,20864592.0,300971
2024-09-12,17.58,17.78,17.1,17.16,16725.0,29109166.0,300971
2024-09-13,17.17,17.23,16.7,16.78,20903.0,35223484.0,300971
2024-09-18,16.8,16.89,16.25,16.63,14587.0,24082126.0,300971
2024-09-19,16.8,17.08,16.6,16.94,16233.0,27451690.0,300971
2024-09-20,16.94,16.97,16.64,16.83,11259.0,18875440.0,300971
2024-09-23,16.86,16.96,16.63,16.77,10694.0,17960260.0,300971
2024-09-24,16.9,17.38,16.62,17.37,23727.0,40557672.0,300971
2024-09-25,17.51,17.92,17.4,17.51,32553.0,57502872.0,300971
2024-09-26,17.37,17.98,17.35,17.97,26313.0,46733144.0,300971
2024-09-27,18.2,19.14,18.15,18.85,51459.0,95906496.0,300971
2024-09-30,19.9,21.59,19.01,21.21,97565.0,197864592.0,300971
2024-10-08,24.99,24.99,21.7,23.31,122907.0,283030752.0,300971
2024-10-09,22.55,22.55,20.49,20.49,77484.0,166214448.0,300971
2024-10-10,20.8,21.68,20.55,20.98,50785.0,107330248.0,300971
2024-10-11,20.97,20.98,19.46,19.76,39062.0,78354216.0,300971
2024-10-14,19.91,20.7,19.72,20.7,35432.0,71712784.0,300971
2024-10-15,20.5,21.18,20.2,20.54,40716.0,84282512.0,300971
2024-10-16,20.21,21.05,20.0,20.45,37252.0,76867424.0,300971
2024-10-17,20.63,20.98,20.41,20.7,38196.0,79040984.0,300971
2024-10-18,20.65,21.6,20.44,21.3,57874.0,121881864.0,300971
2024-10-21,21.36,22.29,21.24,21.97,62949.0,137516416.0,300971
2024-10-22,21.9,22.0,21.38,21.71,44263.0,96089904.0,300971
2024-10-23,21.71,22.06,21.31,21.41,48098.0,104275920.0,300971
2024-10-24,21.25,21.49,20.9,21.19,30398.0,64156088.0,300971
2024-10-25,21.06,21.47,21.0,21.29,34438.0,73269152.0,300971
2024-10-28,21.13,21.66,21.1,21.61,35773.0,76600976.0,300971
2024-10-29,21.61,21.98,20.9,21.37,51068.0,109250632.0,300971
2024-10-30,21.29,21.44,20.72,20.98,34536.0,72743552.0,300971
2024-10-31,21.08,21.25,20.82,21.09,28842.0,60713552.0,300971
2024-11-01,21.03,21.24,19.99,20.08,36123.0,73587912.0,300971
2024-11-04,20.25,20.96,20.15,20.96,28762.0,59599256.0,300971
2024-11-05,21.08,21.58,20.9,21.47,35433.0,75281864.0,300971
2024-11-06,21.6,21.86,21.18,21.34,40183.0,86502056.0,300971
2024-11-07,21.5,21.86,21.33,21.78,36858.0,79774208.0,300971
2024-11-08,22.01,22.72,21.74,21.98,53723.0,119029936.0,300971
2024-11-11,21.9,22.59,21.87,22.58,46223.0,102853856.0,300971
2024-11-12,22.58,22.8,21.9,22.21,43845.0,97921432.0,300971
2024-11-13,22.07,22.32,21.5,22.22,33349.0,73122904.0,300971
2024-11-14,22.28,22.43,21.61,21.67,27085.0,59387528.0,300971
2024-11-15,21.63,22.57,21.31,21.37,39460.0,86604400.0,300971
2024-11-18,21.5,21.64,20.44,20.69,33123.0,69146888.0,300971
2024-11-19,20.68,21.82,20.6,21.82,39015.0,83267640.0,300971
2024-11-20,21.8,22.53,21.8,22.33,48605.0,108151648.0,300971
2024-11-21,22.43,23.0,22.1,22.52,48898.0,109979464.0,300971
2024-11-22,22.51,22.59,21.26,21.3,44713.0,98230624.0,300971
2024-11-25,21.42,22.48,21.05,22.18,48523.0,105650920.0,300971
2024-11-26,22.0,22.25,21.52,21.63,30858.0,67351488.0,300971
2024-11-27,21.42,21.86,20.73,21.84,30136.0,64052400.0,300971
2024-11-28,21.92,22.3,21.74,22.01,33060.0,72837376.0,300971
2024-11-29,22.01,22.48,21.83,22.45,44141.0,98174288.0,300971
2024-12-02,22.63,22.63,22.3,22.48,42647.0,95660600.0,300971
2024-12-03,22.42,22.94,22.42,22.67,50744.0,115076928.0,300971
2024-12-04,22.6,23.83,22.55,23.35,115322.0,268105360.0,300971
2024-12-05,22.95,23.98,22.85,23.76,86529.0,203165504.0,300971
2024-12-06,23.72,23.75,22.84,23.02,60967.0,140875696.0,300971
2024-12-09,23.17,23.3,22.6,22.94,39659.0,90974384.0,300971
2024-12-10,23.42,23.67,23.0,23.08,54358.0,127088128.0,300971
2024-12-11,23.09,23.09,22.6,23.0,35535.0,81298000.0,300971
2024-12-12,22.96,23.2,22.71,23.11,33029.0,75941992.0,300971
2024-12-13,23.0,23.08,22.55,22.6,34150.0,77872992.0,300971
2024-12-16,22.68,23.88,22.61,23.27,58973.0,136897952.0,300971
2024-12-17,23.19,23.19,21.7,21.92,40372.0,90042400.0,300971
2024-12-18,22.31,22.31,21.36,21.55,26804.0,58173624.0,300971
2024-12-19,21.37,21.82,21.31,21.68,21965.0,47391004.0,300971
2024-12-20,21.64,22.52,21.48,22.28,28646.0,63685660.0,300971
2024-12-23,22.18,22.33,20.68,20.74,40414.0,86031120.0,300971
2024-12-24,20.88,21.37,20.55,21.22,22871.0,48005136.0,300971
2024-12-25,21.08,21.32,20.42,20.88,25833.0,53605048.0,300971
2024-12-26,20.89,21.52,20.63,21.23,24855.0,52787468.0,300971
2024-12-27,21.23,21.55,21.1,21.2,19450.0,41490724.0,300971
2024-12-30,21.11,21.15,20.27,20.87,16784.0,34954072.0,300971
2024-12-31,21.02,21.02,20.3,20.3,21060.0,43265008.0,300971
2025-01-02,20.25,20.64,19.56,19.78,18164.0,36445888.0,300971
2025-01-03,19.78,19.91,18.88,18.92,19876.0,38432580.0,300971
2025-01-06,18.9,19.19,17.71,19.02,16220.0,30374614.0,300971
2025-01-07,19.02,20.8,15.22,20.58,38855.0,77077392.0,300971
2025-01-08,20.41,21.13,20.13,20.85,38125.0,78551320.0,300971
2025-01-09,20.8,21.22,20.58,20.66,24524.0,51042364.0,300971
2025-01-10,20.67,20.79,19.94,19.94,19800.0,40318984.0,300971
