日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-09-18,2.23,2.25,2.16,2.2,131327.0,28949968.0,300013
2024-09-19,2.21,2.33,2.2,2.29,126920.0,28937480.0,300013
2024-09-20,2.29,2.3,2.18,2.2,97396.0,21714328.0,300013
2024-09-23,2.2,2.37,2.18,2.35,123902.0,28050668.0,300013
2024-09-24,2.31,2.42,2.27,2.39,117548.0,27520712.0,300013
2024-09-25,2.45,2.48,2.34,2.35,130228.0,31479028.0,300013
2024-09-26,2.34,2.41,2.33,2.36,147057.0,34726656.0,300013
2024-09-27,2.37,2.51,2.36,2.41,229537.0,55618520.0,300013
2024-09-30,2.4,2.75,2.4,2.68,354411.0,90847376.0,300013
2024-10-08,3.0,3.13,2.75,2.91,412231.0,120301928.0,300013
2024-10-09,2.75,2.81,2.55,2.55,285791.0,77107736.0,300013
2024-10-10,2.56,2.79,2.55,2.66,244848.0,65857708.0,300013
2024-10-11,2.61,2.85,2.61,2.8,266412.0,74186056.0,300013
2024-10-14,2.75,2.87,2.72,2.82,181671.0,50717396.0,300013
2024-10-15,2.81,2.82,2.65,2.67,179467.0,48787880.0,300013
2024-10-16,2.63,2.7,2.53,2.57,148245.0,38777752.0,300013
2024-10-17,2.61,2.62,2.5,2.52,127151.0,32290846.0,300013
2024-10-18,2.5,2.62,2.5,2.58,159254.0,40877636.0,300013
2024-10-21,2.63,2.68,2.58,2.64,141137.0,37106276.0,300013
2024-10-22,2.61,2.85,2.59,2.84,248341.0,68398872.0,300013
2024-10-23,2.8,3.09,2.8,2.9,233442.0,68875376.0,300013
2024-10-24,3.02,3.13,2.97,3.07,288233.0,87781904.0,300013
2024-10-25,3.19,3.27,3.02,3.05,217034.0,67138424.0,300013
2024-10-28,3.06,3.25,3.06,3.25,248238.0,78754096.0,300013
2024-10-29,3.29,3.73,3.19,3.61,376379.0,129877296.0,300013
2024-10-30,3.4,3.66,3.31,3.53,272120.0,96166720.0,300013
2024-10-31,3.55,3.82,3.51,3.66,241255.0,89106104.0,300013
2024-11-01,3.71,3.77,3.38,3.41,293638.0,103481464.0,300013
2024-11-04,3.35,3.61,3.35,3.58,193317.0,67782944.0,300013
2024-11-05,3.64,3.68,3.53,3.59,164919.0,59228076.0,300013
2024-11-06,3.6,3.68,3.44,3.55,224210.0,79731136.0,300013
2024-11-07,3.53,3.74,3.48,3.69,202673.0,73756192.0,300013
2024-11-08,3.72,3.87,3.62,3.86,313673.0,118192960.0,300013
2024-11-11,3.77,3.86,3.71,3.78,180800.0,68325072.0,300013
