日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-13,12.8,13.1,12.48,12.95,25995.0,33361938.0,300987
2025-01-14,13.09,13.67,13.09,13.67,42483.0,57044264.0,300987
2025-01-15,13.72,14.13,13.72,13.84,50210.0,69874728.0,300987
2025-01-16,13.87,14.3,13.71,13.91,40983.0,57486996.0,300987
2025-01-17,13.76,13.97,13.63,13.8,26982.0,37274644.0,300987
2025-01-20,14.06,14.43,13.99,14.24,46682.0,66135312.0,300987
2025-01-21,14.24,14.34,13.89,14.05,28431.0,39912788.0,300987
2025-01-22,14.0,14.14,13.7,13.85,22122.0,30754716.0,300987
2025-01-23,13.92,16.5,13.87,15.37,183571.0,280024576.0,300987
2025-01-24,15.27,16.6,14.9,16.24,190665.0,300446464.0,300987
2025-01-27,16.38,16.48,15.13,15.24,102375.0,160113680.0,300987
2025-02-05,15.68,15.91,15.3,15.71,73293.0,114497440.0,300987
2025-02-06,15.74,15.75,15.33,15.71,86368.0,134461616.0,300987
2025-02-07,15.61,15.72,15.16,15.44,114661.0,177880384.0,300987
2025-02-10,15.53,16.21,15.44,16.18,123007.0,195256112.0,300987
2025-02-11,16.06,16.4,15.85,16.19,107100.0,172664576.0,300987
2025-02-12,16.15,16.35,15.96,16.14,80937.0,130932736.0,300987
2025-02-13,16.14,16.66,15.78,16.33,107724.0,175376288.0,300987
2025-02-14,16.18,16.8,15.83,16.68,122273.0,200422864.0,300987
2025-02-17,16.89,16.98,16.05,16.27,106494.0,174390656.0,300987
2025-02-18,16.34,16.34,15.54,15.59,66829.0,106143968.0,300987
2025-02-19,15.62,15.96,15.56,15.96,62140.0,98178592.0,300987
2025-02-20,15.85,16.2,15.77,15.95,52160.0,83239376.0,300987
2025-02-21,15.96,16.33,15.68,16.29,67310.0,107996488.0,300987
2025-02-24,16.32,17.75,16.32,16.59,130404.0,218926112.0,300987
2025-02-25,16.31,17.1,16.01,16.83,136611.0,227633376.0,300987
2025-02-26,16.83,17.34,16.47,17.12,128040.0,216341120.0,300987
2025-02-27,16.97,17.1,16.35,16.6,88964.0,148222304.0,300987
2025-02-28,16.44,16.58,15.52,15.55,61750.0,98693808.0,300987
2025-03-03,15.65,15.98,15.4,15.7,45893.0,72365592.0,300987
2025-03-04,15.55,16.06,15.48,16.03,38234.0,60882764.0,300987
2025-03-05,16.07,16.1,15.7,16.04,42110.0,67080784.0,300987
2025-03-06,16.17,16.75,16.05,16.68,70349.0,115911448.0,300987
2025-03-07,16.61,16.74,16.2,16.39,57477.0,94890944.0,300987
2025-03-10,16.35,16.35,15.87,16.06,47881.0,76722456.0,300987
2025-03-11,15.9,16.01,15.7,15.97,37025.0,58678972.0,300987
2025-03-12,16.3,17.33,16.25,16.59,125318.0,210782576.0,300987
2025-03-13,16.56,16.65,15.77,16.04,79487.0,127932664.0,300987
2025-03-14,16.04,16.6,15.79,16.6,80761.0,131673584.0,300987
2025-03-17,16.75,16.8,16.31,16.49,52555.0,86386520.0,300987
2025-03-18,16.49,16.7,16.31,16.57,47918.0,79096264.0,300987
2025-03-19,16.53,16.6,16.15,16.23,42224.0,68932784.0,300987
2025-03-20,16.23,16.49,16.03,16.25,37012.0,60273184.0,300987
2025-03-21,16.13,16.3,15.77,15.85,40810.0,65054328.0,300987
2025-03-24,15.76,15.91,15.05,15.46,48936.0,75445184.0,300987
2025-03-25,15.42,15.66,15.25,15.47,41161.0,63649828.0,300987
2025-03-26,15.62,15.74,15.35,15.65,23061.0,36083004.0,300987
2025-03-27,15.57,15.73,15.28,15.52,29135.0,45198920.0,300987
2025-03-28,15.6,15.83,15.38,15.61,36231.0,56689724.0,300987
2025-03-31,15.4,15.45,14.94,15.33,40223.0,60982076.0,300987
2025-04-01,15.46,15.88,15.37,15.68,36185.0,56865516.0,300987
2025-04-02,16.11,18.82,16.11,17.47,319266.0,576702720.0,300987
2025-04-03,17.62,17.98,16.67,16.9,276623.0,471692032.0,300987
