日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-10-23,20.0,20.5,19.25,19.43,67379.0,132034536.0,301231
2024-10-24,19.37,19.49,18.89,19.29,36328.0,69685880.0,301231
2024-10-25,19.37,19.88,19.23,19.78,42461.0,83511672.0,301231
2024-10-28,19.78,20.58,19.7,20.5,54007.0,109038080.0,301231
2024-10-29,22.89,23.0,20.01,20.01,128830.0,276241728.0,301231
2024-10-30,19.18,19.9,18.5,19.0,96187.0,183691136.0,301231
2024-10-31,18.6,19.19,18.44,18.72,64386.0,121105952.0,301231
2024-11-01,18.71,18.93,17.6,17.77,56665.0,102371888.0,301231
2024-11-04,17.62,18.25,17.55,18.19,36128.0,64910396.0,301231
2024-11-05,18.24,18.7,18.14,18.65,36892.0,68189736.0,301231
2024-11-06,18.59,19.02,18.5,18.79,40257.0,75687664.0,301231
2024-11-07,18.66,19.17,18.55,19.14,40070.0,76053864.0,301231
2024-11-08,19.3,19.53,18.92,18.96,39287.0,75451216.0,301231
2024-11-11,18.89,20.0,18.73,20.0,61749.0,121028064.0,301231
2024-11-12,20.1,20.13,19.17,19.38,39903.0,78505352.0,301231
2024-11-13,19.25,20.21,19.25,20.21,55975.0,111401688.0,301231
2024-11-14,20.02,20.83,19.73,19.82,77667.0,157725632.0,301231
2024-11-15,19.82,20.77,19.46,19.54,67851.0,137041440.0,301231
2024-11-18,19.6,19.73,17.8,18.23,61438.0,112794720.0,301231
2024-11-19,18.23,18.61,17.83,18.61,40321.0,73298328.0,301231
2024-11-20,18.61,19.5,18.61,19.43,44343.0,84675520.0,301231
2024-11-21,19.44,19.89,19.24,19.51,33755.0,65983264.0,301231
2024-11-22,19.6,20.26,18.51,18.64,45518.0,88956608.0,301231
2024-11-25,19.01,19.71,18.21,19.69,44691.0,85537168.0,301231
2024-11-26,20.0,21.14,19.72,19.82,72023.0,146086656.0,301231
2024-11-27,19.79,20.87,18.93,20.85,90383.0,181312032.0,301231
2024-11-28,20.58,21.2,20.38,20.47,78448.0,162809968.0,301231
2024-11-29,20.58,21.37,20.18,21.12,79416.0,165206384.0,301231
2024-12-02,20.82,21.93,20.68,21.16,91504.0,195131632.0,301231
2024-12-03,21.0,21.56,20.56,21.2,81725.0,172462992.0,301231
2024-12-04,21.0,21.0,20.2,20.5,50060.0,103136480.0,301231
2024-12-05,20.25,21.41,20.25,21.21,51569.0,108559160.0,301231
2024-12-06,21.46,21.92,21.0,21.63,64669.0,139115552.0,301231
2024-12-09,21.85,22.2,21.03,21.41,49960.0,107455544.0,301231
2024-12-10,21.9,22.01,21.35,21.52,59422.0,129057552.0,301231
2024-12-11,21.31,22.44,21.29,21.81,52165.0,113201792.0,301231
2024-12-12,22.0,22.11,21.25,21.68,40088.0,86695056.0,301231
2024-12-13,21.55,24.0,21.42,22.61,145511.0,331252288.0,301231
2024-12-16,23.79,24.48,22.25,23.08,140654.0,326697600.0,301231
2024-12-17,22.01,22.88,20.48,20.69,100373.0,213063312.0,301231
2024-12-18,20.51,21.35,19.66,20.81,70777.0,145304352.0,301231
2024-12-19,20.41,20.98,19.9,20.77,44537.0,91201384.0,301231
2024-12-20,20.94,23.0,20.92,21.89,88110.0,194197264.0,301231
2024-12-23,21.73,21.95,18.86,19.06,96127.0,191115664.0,301231
2024-12-24,19.2,19.85,18.28,19.54,72927.0,138592768.0,301231
2024-12-25,19.33,19.74,17.77,18.35,55450.0,102384128.0,301231
2024-12-26,18.61,19.26,18.5,18.7,46655.0,87968000.0,301231
2024-12-27,18.7,19.11,18.57,18.7,41554.0,78259040.0,301231
2024-12-30,18.65,19.0,17.7,18.61,51912.0,95894896.0,301231
2024-12-31,18.65,18.98,17.98,17.98,31480.0,57784148.0,301231
2025-01-02,18.0,18.68,17.69,17.98,42398.0,77216216.0,301231
2025-01-03,18.08,18.25,16.47,16.5,40170.0,68735424.0,301231
2025-01-06,16.5,16.51,15.55,16.22,31490.0,50761032.0,301231
2025-01-07,16.18,16.88,16.16,16.87,23972.0,39554768.0,301231
2025-01-08,16.8,17.04,16.18,16.84,34378.0,57350500.0,301231
2025-01-09,16.73,17.12,16.5,16.85,23433.0,39658064.0,301231
