日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-04-18,8.63,9.3,8.43,8.93,559420.0,498156064.0,300322
2024-04-19,8.9,8.97,8.44,8.55,415535.0,358315456.0,300322
2024-04-22,8.4,8.48,8.0,8.22,284923.0,234526848.0,300322
2024-04-23,8.28,8.42,8.2,8.24,225873.0,187116192.0,300322
2024-04-24,8.16,8.99,8.16,8.95,412340.0,356960320.0,300322
2024-04-25,8.8,9.15,8.73,8.8,349998.0,312214496.0,300322
2024-04-26,8.87,9.42,8.81,9.21,409150.0,374576384.0,300322
2024-04-29,9.34,9.53,9.23,9.48,395963.0,371221760.0,300322
2024-04-30,9.51,9.76,9.14,9.24,325279.0,304525088.0,300322
2024-05-06,9.37,9.52,9.24,9.29,263572.0,246967920.0,300322
2024-05-07,9.3,9.69,9.22,9.5,413289.0,392571712.0,300322
2024-05-08,9.5,10.45,9.3,9.96,711659.0,712994624.0,300322
2024-05-09,9.77,9.88,9.6,9.74,480034.0,466163072.0,300322
2024-05-10,9.68,9.95,9.35,9.41,378035.0,360100320.0,300322
2024-05-13,9.26,9.27,8.8,8.84,360972.0,324136992.0,300322
2024-05-14,8.97,9.2,8.86,8.92,234115.0,210745504.0,300322
2024-05-15,8.92,9.05,8.68,8.79,192297.0,170242736.0,300322
2024-05-16,8.95,9.18,8.92,9.02,229983.0,207974304.0,300322
2024-05-17,9.02,9.24,8.86,9.22,248518.0,226498976.0,300322
2024-05-20,9.22,9.25,9.0,9.15,199332.0,181841968.0,300322
2024-05-21,9.1,9.33,8.98,9.19,215438.0,197372416.0,300322
2024-05-22,9.19,9.39,9.05,9.23,199296.0,184140304.0,300322
2024-05-23,9.23,9.27,8.93,8.98,207450.0,187756432.0,300322
2024-05-24,8.93,9.02,8.69,8.73,193474.0,170412960.0,300322
2024-05-27,8.73,8.83,8.33,8.64,178272.0,151855968.0,300322
2024-05-28,8.64,8.76,8.42,8.51,125890.0,107811552.0,300322
2024-05-29,8.74,8.95,8.39,8.42,208631.0,179711392.0,300322
2024-05-30,8.33,8.69,8.2,8.53,203135.0,173008784.0,300322
2024-05-31,8.52,8.94,8.49,8.88,266524.0,235480528.0,300322
2024-06-03,8.99,9.28,8.66,8.9,349005.0,311359232.0,300322
2024-06-04,8.78,8.8,8.31,8.45,289587.0,246176672.0,300322
2024-06-05,8.5,8.68,8.27,8.27,185799.0,156892512.0,300322
2024-06-06,8.39,8.4,7.8,7.86,248745.0,198854800.0,300322
2024-06-07,7.91,8.11,7.81,7.95,157293.0,125233120.0,300322
2024-06-11,7.91,8.17,7.66,8.15,148696.0,118633528.0,300322
2024-06-12,8.16,8.4,8.16,8.29,160297.0,133170184.0,300322
2024-06-13,8.33,8.44,8.22,8.25,137209.0,114336504.0,300322
2024-06-14,8.23,8.35,8.1,8.31,116233.0,95836920.0,300322
2024-06-17,8.26,8.56,8.22,8.4,152889.0,128842056.0,300322
2024-06-18,8.39,8.9,8.35,8.81,254470.0,221002864.0,300322
2024-06-19,8.84,8.99,8.74,8.76,202644.0,179050752.0,300322
2024-06-20,8.76,8.85,8.41,8.45,169526.0,145964800.0,300322
2024-06-21,8.51,8.88,8.18,8.77,308450.0,265535504.0,300322
2024-06-24,8.55,8.62,8.21,8.26,240095.0,201326448.0,300322
2024-06-25,8.28,8.38,7.9,8.01,170968.0,138184544.0,300322
2024-06-26,8.0,8.37,7.83,8.33,150273.0,122343984.0,300322
2024-06-27,8.24,8.46,8.08,8.08,153731.0,126950584.0,300322
