日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-11-11,32.91,33.88,32.75,33.49,19220.0,64216436.0,300959
2024-11-12,33.49,33.78,32.66,33.2,18515.0,61593568.0,300959
2024-11-13,32.99,39.84,32.99,39.84,73398.0,277502080.0,300959
2024-11-14,39.45,39.45,35.81,35.9,93741.0,349265664.0,300959
2024-11-15,36.18,43.08,36.18,43.08,137761.0,567338496.0,300959
2024-11-18,41.91,43.03,38.35,40.24,135289.0,541557248.0,300959
2024-11-19,37.92,39.35,35.3,38.2,93227.0,349026720.0,300959
2024-11-20,37.32,42.34,37.09,40.73,109790.0,438943104.0,300959
2024-11-21,40.12,40.7,37.98,39.19,78362.0,305464000.0,300959
2024-11-22,38.01,41.01,37.05,38.18,78632.0,309415712.0,300959
2024-11-25,38.22,39.0,35.9,36.89,56366.0,206940608.0,300959
2024-11-26,36.75,37.52,35.01,35.05,47095.0,170407568.0,300959
2024-11-27,35.05,37.07,34.25,37.07,48147.0,173183600.0,300959
2024-11-28,36.92,37.29,36.07,36.23,38798.0,141893088.0,300959
2024-11-29,36.1,37.78,35.82,37.34,44556.0,165290448.0,300959
2024-12-02,37.7,38.38,37.09,37.54,39934.0,150046272.0,300959
2024-12-03,37.01,37.47,36.33,36.76,32142.0,118091424.0,300959
2024-12-04,36.36,36.77,35.72,35.94,27153.0,98147592.0,300959
2024-12-05,36.0,37.18,35.85,36.83,24331.0,89365616.0,300959
2024-12-06,37.11,37.97,36.11,37.7,39776.0,148144448.0,300959
2024-12-09,38.11,38.62,37.3,38.4,53688.0,204504208.0,300959
2024-12-10,40.5,40.5,38.5,38.77,54410.0,212789088.0,300959
2024-12-11,38.2,39.39,38.2,38.85,32767.0,127265872.0,300959
2024-12-12,38.8,39.88,38.45,39.18,32241.0,126468760.0,300959
2024-12-13,38.79,41.0,38.51,40.19,68090.0,273722560.0,300959
2024-12-16,39.34,39.98,38.12,38.35,39485.0,153160256.0,300959
2024-12-17,38.16,38.57,35.85,35.85,35729.0,131367920.0,300959
2024-12-18,36.68,37.83,35.04,37.1,32967.0,121195744.0,300959
2024-12-19,36.78,38.86,36.5,38.73,32787.0,123912168.0,300959
2024-12-20,38.66,44.39,38.4,41.66,91071.0,372464832.0,300959
2024-12-23,41.01,46.0,38.81,43.38,110868.0,467524512.0,300959
2024-12-24,41.99,52.06,40.62,52.06,137134.0,642635072.0,300959
2024-12-25,51.0,59.99,49.9,55.0,184991.0,1016748864.0,300959
2024-12-26,55.69,59.5,52.6,58.02,186496.0,1044638400.0,300959
2024-12-27,53.2,55.89,52.21,52.64,136620.0,735407360.0,300959
2024-12-30,50.01,51.35,46.3,47.12,137367.0,659408960.0,300959
2024-12-31,47.13,48.33,44.03,44.16,111277.0,508867648.0,300959
2025-01-02,46.79,52.99,46.79,52.99,205188.0,1042875136.0,300959
2025-01-03,53.2,54.6,48.19,49.08,165106.0,836232064.0,300959
2025-01-06,48.7,51.47,46.21,49.38,125621.0,619417408.0,300959
2025-01-07,48.03,53.7,47.73,53.12,158683.0,811197568.0,300959
2025-01-08,52.94,57.66,52.7,56.44,179730.0,997728320.0,300959
2025-01-09,55.21,56.83,52.21,55.78,142677.0,788365632.0,300959
2025-01-10,52.0,55.17,49.8,52.79,116414.0,614603712.0,300959
2025-01-13,51.0,52.19,48.04,49.5,93639.0,467415808.0,300959
2025-01-14,50.82,53.95,49.62,53.6,123768.0,641955904.0,300959
2025-01-15,52.9,53.5,50.3,50.64,105775.0,547107072.0,300959
2025-01-16,52.05,52.98,50.56,51.51,93961.0,487072608.0,300959
2025-01-17,52.27,56.0,49.01,49.34,140801.0,752447104.0,300959
2025-01-20,47.16,48.5,44.57,45.73,130822.0,599529152.0,300959
