日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-11-11,8.0,8.23,7.97,8.23,410938.0,334683232.0,300393
2024-11-12,8.25,8.38,8.0,8.1,350349.0,287950048.0,300393
2024-11-13,8.0,8.19,7.89,8.1,265093.0,213313248.0,300393
2024-11-14,8.14,8.22,7.77,7.78,243908.0,194349632.0,300393
2024-11-15,7.75,7.84,7.36,7.36,268555.0,204012160.0,300393
2024-11-18,7.35,7.44,7.13,7.16,215037.0,155836400.0,300393
2024-11-19,7.21,7.4,7.13,7.4,161061.0,117236032.0,300393
2024-11-20,7.4,7.54,7.27,7.48,221932.0,164348048.0,300393
2024-11-21,7.57,7.75,7.37,7.47,206439.0,155317904.0,300393
2024-11-22,7.41,7.46,7.04,7.04,230545.0,167201680.0,300393
2024-11-25,7.04,7.19,6.99,7.18,145042.0,102983584.0,300393
2024-11-26,7.2,7.47,7.09,7.12,168948.0,123049752.0,300393
2024-11-27,7.15,7.44,7.0,7.34,166082.0,119270872.0,300393
2024-11-28,7.28,7.54,7.28,7.38,208376.0,154692016.0,300393
2024-11-29,7.34,7.54,7.27,7.5,203159.0,151103392.0,300393
2024-12-02,7.43,7.53,7.31,7.52,198668.0,147953344.0,300393
2024-12-03,7.55,7.63,7.4,7.55,205279.0,154544304.0,300393
2024-12-04,7.53,7.55,7.23,7.28,181044.0,133654312.0,300393
2024-12-05,7.22,7.44,7.2,7.41,137410.0,101293968.0,300393
2024-12-06,7.4,7.48,7.22,7.46,206107.0,151944896.0,300393
2024-12-09,7.47,7.49,7.2,7.27,183592.0,134202456.0,300393
2024-12-10,7.46,7.56,7.29,7.29,188253.0,139178576.0,300393
2024-12-11,7.29,7.37,7.28,7.3,131254.0,96158264.0,300393
2024-12-12,7.3,7.33,7.18,7.27,174901.0,126775936.0,300393
2024-12-13,7.25,7.25,6.99,7.01,288737.0,204215888.0,300393
2024-12-16,7.02,7.08,6.94,7.01,174941.0,122259176.0,300393
2024-12-17,7.0,7.03,6.78,6.81,161095.0,110755608.0,300393
2024-12-18,6.82,6.88,6.72,6.74,121232.0,82232320.0,300393
2024-12-19,6.69,6.78,6.59,6.73,128881.0,85961520.0,300393
