日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2025-01-08,43.16,46.1,42.15,44.83,74790.0,329203328.0,301368
2025-01-09,44.45,46.5,44.4,46.06,78646.0,358216288.0,301368
2025-01-10,45.6,48.8,45.38,46.77,117244.0,557221184.0,301368
2025-01-13,45.99,51.4,45.96,47.93,128099.0,623837120.0,301368
2025-01-14,47.94,52.45,47.38,52.44,165023.0,834737792.0,301368
2025-01-15,54.43,56.0,52.5,53.38,151764.0,820700416.0,301368
2025-01-16,53.47,55.9,52.5,52.98,114012.0,617831680.0,301368
2025-01-17,53.61,59.67,53.61,54.34,159170.0,898207040.0,301368
2025-01-20,54.54,55.5,51.88,55.19,146385.0,787669632.0,301368
2025-01-21,55.1,56.5,54.31,56.45,142379.0,792466880.0,301368
2025-01-22,55.8,56.93,55.15,55.45,107089.0,599636480.0,301368
2025-01-23,56.07,59.93,55.4,57.07,166729.0,959419392.0,301368
2025-01-24,56.5,63.88,56.3,61.95,197637.0,1184606080.0,301368
2025-01-27,61.0,61.42,57.03,57.14,117618.0,690641216.0,301368
2025-02-05,58.82,66.58,58.81,63.96,162418.0,1007307520.0,301368
2025-02-06,63.24,70.86,63.02,66.84,178044.0,1192843264.0,301368
2025-02-07,65.51,68.3,63.99,66.16,153049.0,1009424128.0,301368
2025-02-10,63.88,64.83,62.58,64.58,105740.0,673744192.0,301368
2025-02-11,64.21,67.41,63.16,67.31,148657.0,973554240.0,301368
2025-02-12,65.8,67.71,63.45,65.94,110049.0,722741248.0,301368
2025-02-13,65.93,68.49,63.8,64.16,107131.0,708751488.0,301368
2025-02-14,62.48,65.2,61.9,62.37,100123.0,634256832.0,301368
2025-02-17,62.8,65.99,61.92,65.96,105739.0,681540864.0,301368
2025-02-18,65.0,66.1,63.39,63.86,88164.0,568562880.0,301368
2025-02-19,64.68,76.63,64.58,76.63,199117.0,1421453184.0,301368
2025-02-20,76.94,83.35,76.63,78.15,193910.0,1528871808.0,301368
2025-02-21,76.25,79.7,75.58,77.23,134127.0,1032513536.0,301368
2025-02-24,75.88,79.6,73.68,78.1,124308.0,958026048.0,301368
2025-02-25,75.61,81.18,75.61,77.4,116838.0,913708416.0,301368
2025-02-26,77.0,82.59,76.4,78.55,146604.0,1170399360.0,301368
2025-02-27,85.6,88.88,75.32,78.64,201143.0,1667137536.0,301368
2025-02-28,78.54,79.98,69.6,69.99,149292.0,1092878336.0,301368
2025-03-03,73.0,83.99,70.69,80.0,231107.0,1814032000.0,301368
2025-03-04,80.83,87.22,79.6,84.38,198037.0,1663150336.0,301368
2025-03-05,81.85,86.46,80.27,85.38,146454.0,1219881344.0,301368
2025-03-06,84.27,85.87,83.0,84.2,123382.0,1039843776.0,301368
2025-03-07,84.0,101.04,83.2,97.0,226049.0,2085395456.0,301368
2025-03-10,97.0,97.0,88.56,89.2,156195.0,1427958656.0,301368
2025-03-11,86.9,90.48,83.75,88.0,133044.0,1154555008.0,301368
2025-03-12,87.6,92.57,87.51,89.3,124361.0,1119790720.0,301368
2025-03-13,87.47,89.0,80.08,82.99,126848.0,1057417664.0,301368
2025-03-14,81.6,87.75,80.09,85.9,113321.0,951341248.0,301368
2025-03-17,84.35,87.66,82.88,87.6,87282.0,748083520.0,301368
2025-03-18,87.4,87.78,85.4,86.24,68398.0,591057088.0,301368
2025-03-19,87.83,91.42,85.8,87.08,110125.0,969644480.0,301368
2025-03-20,84.55,87.78,81.41,84.49,95613.0,805126272.0,301368
2025-03-21,83.1,84.48,79.0,79.0,77206.0,620406016.0,301368
2025-03-24,78.87,80.37,74.86,78.0,72749.0,561859200.0,301368
2025-03-25,78.61,79.25,75.0,75.23,50514.0,386817152.0,301368
2025-03-26,74.62,78.5,74.48,76.41,60860.0,469425792.0,301368
2025-03-27,76.0,78.98,74.69,75.91,55665.0,428150240.0,301368
2025-03-28,75.53,76.74,73.07,73.36,51315.0,381173408.0,301368
2025-03-31,72.5,73.1,68.88,72.78,73767.0,519433056.0,301368
2025-04-01,73.65,73.72,71.13,71.2,33587.0,241652880.0,301368
2025-04-02,71.12,75.36,71.12,73.31,71098.0,525046240.0,301368
2025-04-03,72.58,74.33,70.7,70.87,45071.0,324971584.0,301368
2025-04-07,63.33,65.98,56.7,56.7,74483.0,447291264.0,301368
2025-04-08,58.0,60.35,55.1,56.9,73289.0,421037920.0,301368
2025-04-09,56.0,61.67,50.3,61.16,99108.0,565262208.0,301368
2025-04-10,63.72,67.77,62.9,64.3,91818.0,598321984.0,301368
2025-04-11,63.28,67.28,63.28,65.75,70234.0,464640992.0,301368
2025-04-14,67.74,68.6,66.06,66.94,50454.0,338992704.0,301368
2025-04-15,66.8,67.95,65.26,66.57,50028.0,332420352.0,301368
2025-04-16,66.57,66.84,63.7,64.52,39131.0,254488336.0,301368
2025-04-17,64.51,65.6,63.9,64.08,33342.0,215860560.0,301368
2025-04-18,64.55,64.55,62.98,63.31,23098.0,146943568.0,301368
2025-04-21,62.5,66.1,62.05,65.87,56219.0,363652448.0,301368
2025-04-22,67.0,68.65,65.2,65.4,72109.0,482036896.0,301368
2025-04-23,66.3,72.66,65.7,70.6,117301.0,811737536.0,301368
2025-04-24,69.33,70.44,66.83,68.3,84035.0,577672320.0,301368
2025-04-25,68.02,69.73,67.11,68.5,59831.0,410441376.0,301368
2025-04-28,68.3,68.7,65.92,66.13,44086.0,294274976.0,301368
2025-04-29,66.6,70.0,65.55,69.3,72619.0,499248768.0,301368
2025-04-30,70.09,72.6,68.87,71.43,74247.0,525588864.0,301368
2025-05-06,72.5,73.16,70.49,72.89,80547.0,580976384.0,301368
2025-05-07,73.6,74.0,70.37,71.86,75263.0,544882880.0,301368
2025-05-08,71.7,73.49,71.14,72.1,54090.0,391869280.0,301368
2025-05-09,71.75,71.95,68.66,69.53,54616.0,381376320.0,301368
2025-05-12,70.9,72.77,70.4,72.32,62006.0,444969568.0,301368
2025-05-13,74.11,74.47,71.38,71.5,68970.0,502465216.0,301368
2025-05-14,71.15,72.19,70.2,70.88,48451.0,344411552.0,301368
2025-05-15,71.0,71.0,68.15,68.4,46275.0,319135904.0,301368
2025-05-16,68.0,70.26,67.85,68.19,39886.0,275660960.0,301368
2025-05-19,68.0,68.27,65.47,67.17,42906.0,285939296.0,301368
2025-05-20,67.17,68.8,65.8,67.4,39797.0,268475136.0,301368
2025-05-21,67.42,67.48,65.9,66.24,31928.0,212078832.0,301368
2025-05-22,66.44,66.97,64.78,64.88,31997.0,210294816.0,301368
2025-05-23,64.53,66.08,63.5,63.72,43012.0,278995520.0,301368
2025-05-26,64.03,65.0,63.08,64.52,34778.0,222968992.0,301368
2025-05-27,64.51,64.52,62.17,62.38,32715.0,205935584.0,301368
2025-05-28,62.9,63.2,60.49,60.85,40966.0,252419680.0,301368
2025-05-29,60.8,62.14,60.46,61.27,37351.0,229164208.0,301368
2025-05-30,61.27,61.27,58.69,59.0,35945.0,213544464.0,301368
2025-06-03,58.96,59.56,58.21,59.06,24074.0,142298096.0,301368
2025-06-04,60.0,60.0,58.92,59.18,32169.0,190812688.0,301368
2025-06-05,59.48,60.6,58.3,60.16,53777.0,320870944.0,301368
2025-06-06,59.9,60.12,59.1,59.54,32507.0,193378864.0,301368
2025-06-09,59.8,60.6,59.39,59.92,37760.0,226676048.0,301368
2025-06-10,59.93,60.0,57.26,58.95,50312.0,295352128.0,301368
2025-06-11,59.09,59.82,58.83,59.34,33099.0,196372352.0,301368
2025-06-12,59.27,59.59,58.49,58.73,24289.0,143542352.0,301368
2025-06-13,58.1,58.68,56.93,57.1,30265.0,174281936.0,301368
2025-06-16,56.61,58.05,56.48,57.33,28565.0,164304144.0,301368
2025-06-17,57.25,57.87,56.78,57.33,24667.0,141137808.0,301368
2025-06-18,57.34,58.39,56.81,58.14,31117.0,178992096.0,301368
2025-06-19,57.97,62.77,57.21,60.25,99706.0,596354752.0,301368
2025-06-20,59.66,60.23,57.39,57.48,55175.0,323078208.0,301368
2025-06-23,56.0,57.46,55.8,56.79,38370.0,217528064.0,301368
2025-06-24,57.11,61.22,57.11,61.2,95010.0,570223936.0,301368
2025-06-25,61.15,62.68,60.5,62.17,78397.0,485329568.0,301368
2025-06-26,61.96,63.86,61.4,61.45,60241.0,375338336.0,301368
2025-06-27,61.51,62.0,60.82,61.1,37196.0,228585504.0,301368
2025-06-30,61.3,62.22,61.07,61.83,37904.0,233798224.0,301368
2025-07-01,61.85,61.98,60.2,61.08,39549.0,240970640.0,301368
2025-07-02,61.3,61.3,59.22,59.81,31391.0,188002160.0,301368
2025-07-03,59.45,60.71,59.01,60.1,32673.0,195452848.0,301368
2025-07-04,60.1,61.5,59.0,60.13,50828.0,306178336.0,301368
2025-07-07,60.13,60.13,58.81,59.12,29150.0,172400128.0,301368
2025-07-08,59.2,60.39,58.85,60.06,31389.0,187609616.0,301368
2025-07-09,61.5,62.5,59.98,60.16,77308.0,474711872.0,301368
2025-07-10,59.18,59.69,58.73,58.95,42351.0,250243360.0,301368
2025-07-11,58.93,61.43,58.41,60.87,60041.0,362008992.0,301368
2025-07-14,60.86,62.88,60.63,62.16,78895.0,488231712.0,301368
2025-07-15,62.0,62.3,61.05,61.88,51636.0,318394976.0,301368
2025-07-16,62.0,63.61,61.43,62.45,64434.0,403383168.0,301368
2025-07-17,62.05,64.35,61.82,63.3,67820.0,428052128.0,301368
2025-07-18,63.3,63.62,62.42,63.47,52503.0,331355168.0,301368
2025-07-21,64.98,67.0,63.98,66.49,127780.0,840422272.0,301368
2025-07-22,65.71,65.98,64.48,64.5,74419.0,484611488.0,301368
2025-07-23,64.6,65.1,63.5,63.95,45436.0,292344192.0,301368
2025-07-24,63.99,65.0,63.9,64.18,32208.0,206960768.0,301368
2025-07-25,64.2,64.76,63.8,64.68,38628.0,248447072.0,301368
2025-07-28,65.0,65.4,63.95,64.12,38230.0,246695616.0,301368
2025-07-29,63.6,64.08,63.03,63.5,35642.0,226222416.0,301368
2025-07-30,63.5,63.5,62.13,62.38,37365.0,234103136.0,301368
2025-07-31,62.51,63.76,62.2,62.38,38240.0,241171904.0,301368
2025-08-01,62.05,63.13,61.3,61.88,31837.0,197236800.0,301368
2025-08-04,61.5,64.47,61.35,64.39,58185.0,369131040.0,301368
2025-08-05,64.0,64.0,62.42,63.15,75445.0,475650080.0,301368
2025-08-06,63.15,66.18,62.82,65.66,115547.0,751791872.0,301368
2025-08-07,65.0,67.35,65.0,66.86,124605.0,829961152.0,301368
2025-08-08,66.21,66.53,64.7,64.7,62057.0,405931104.0,301368
2025-08-11,65.25,66.06,64.87,65.58,45136.0,295745184.0,301368
2025-08-12,65.7,65.95,64.5,65.26,40250.0,261660576.0,301368
2025-08-13,65.2,66.69,64.63,66.19,62417.0,410184224.0,301368
2025-08-14,66.2,66.3,63.6,64.27,64526.0,419360160.0,301368
2025-08-15,64.26,66.2,64.0,65.86,58760.0,385566080.0,301368
2025-08-18,66.8,67.68,66.03,67.42,83081.0,556173248.0,301368
2025-08-19,67.88,79.0,67.2,76.39,217920.0,1586248192.0,301368
2025-08-20,74.8,75.89,72.42,74.19,139832.0,1035037376.0,301368
2025-08-21,74.0,74.6,71.05,71.47,90284.0,655242496.0,301368
2025-08-22,72.2,72.25,70.8,71.59,71063.0,508142400.0,301368
2025-08-25,71.71,74.86,71.7,73.4,104984.0,771227136.0,301368
2025-08-26,72.6,72.6,71.0,71.12,66302.0,475732064.0,301368
2025-08-27,71.0,72.99,69.01,69.01,77262.0,552792512.0,301368
2025-08-28,69.35,70.3,67.66,70.3,68719.0,474243680.0,301368
2025-08-29,70.63,71.6,68.51,70.42,55935.0,392110976.0,301368
2025-09-01,69.5,71.25,69.45,71.11,50000.0,353764160.0,301368
2025-09-02,71.67,77.53,69.02,74.07,140219.0,1022522048.0,301368
2025-09-03,74.13,74.45,69.88,69.98,77129.0,552554368.0,301368
2025-09-04,69.68,70.71,65.9,66.77,59635.0,405658880.0,301368
2025-09-05,66.77,68.11,66.09,68.02,39764.0,268763360.0,301368
2025-09-08,67.7,73.25,67.58,70.41,67876.0,480607776.0,301368
2025-09-09,69.35,69.99,68.71,69.01,42101.0,291611136.0,301368
2025-09-10,68.18,73.15,68.18,71.6,82356.0,585478464.0,301368
2025-09-11,70.58,72.5,70.0,72.5,72716.0,519832896.0,301368
2025-09-12,72.24,73.12,70.68,70.78,74771.0,536347840.0,301368
2025-09-15,70.71,73.0,70.31,71.0,59673.0,428547936.0,301368
2025-09-16,71.02,76.67,71.02,75.66,153192.0,1135377024.0,301368
2025-09-17,80.33,85.5,77.8,82.11,225837.0,1834684032.0,301368
2025-09-18,81.51,83.17,76.0,77.38,176125.0,1407633408.0,301368
2025-09-19,76.17,76.5,74.09,74.32,83727.0,628245376.0,301368
2025-09-22,75.35,75.56,73.93,74.52,70609.0,527145824.0,301368
2025-09-23,74.52,75.17,70.88,73.5,69610.0,506676224.0,301368
2025-09-24,72.74,75.56,72.01,75.18,65332.0,484920640.0,301368
2025-09-25,74.08,76.8,74.01,74.91,70740.0,534054912.0,301368
2025-09-26,74.45,74.89,72.1,72.23,45061.0,330031328.0,301368
2025-09-29,71.82,73.78,70.6,72.96,43228.0,313417408.0,301368
2025-09-30,72.98,73.77,72.28,72.31,37906.0,276224864.0,301368
2025-10-09,72.33,73.19,71.2,72.12,39720.0,286344384.0,301368
2025-10-10,72.11,72.77,68.58,68.77,49746.0,349603264.0,301368
2025-10-13,65.0,66.98,64.25,66.64,39276.0,260008048.0,301368
2025-10-14,67.0,67.88,63.24,63.7,36004.0,235928304.0,301368
2025-10-15,63.84,66.36,62.7,65.99,37310.0,241973600.0,301368
2025-10-16,65.3,65.96,64.66,65.03,22824.0,148842624.0,301368
2025-10-17,64.66,65.58,62.51,62.71,23323.0,149113184.0,301368
2025-10-20,63.6,64.88,63.36,64.18,24316.0,156209824.0,301368
2025-10-21,64.5,64.75,63.5,64.74,18752.0,120733968.0,301368
2025-10-22,64.6,65.66,63.8,64.41,20257.0,130880976.0,301368
2025-10-23,63.79,64.35,62.82,63.82,20416.0,129264760.0,301368
2025-10-24,64.32,65.87,64.1,65.61,30308.0,197527664.0,301368
2025-10-27,66.12,66.51,65.0,65.55,26182.0,172004448.0,301368
2025-10-28,65.55,65.68,64.79,64.82,24521.0,159559136.0,301368
2025-10-29,64.88,65.17,64.22,64.53,20921.0,135017680.0,301368
2025-10-30,63.55,63.79,60.98,61.0,55772.0,346712032.0,301368
2025-10-31,61.0,64.2,60.88,63.28,46566.0,294116832.0,301368
2025-11-03,64.18,65.39,63.25,64.88,34416.0,222246464.0,301368
2025-11-04,64.96,65.59,62.8,63.2,26325.0,168131440.0,301368
2025-11-05,63.02,64.12,61.69,62.4,25764.0,161090864.0,301368
2025-11-06,62.41,65.51,61.75,63.77,46361.0,296098464.0,301368
2025-11-07,63.85,64.43,61.85,61.85,32683.0,203880624.0,301368
2025-11-10,61.27,61.6,60.03,60.48,25532.0,154889584.0,301368
2025-11-11,60.5,61.44,60.13,61.11,18121.0,110275992.0,301368
2025-11-12,60.44,60.68,58.67,59.19,22904.0,136406416.0,301368
2025-11-13,59.23,59.48,58.58,59.1,15710.0,92825368.0,301368
2025-11-14,58.65,58.7,57.48,57.5,21122.0,122473376.0,301368
2025-11-17,57.49,58.37,57.32,58.03,14032.0,81128656.0,301368
2025-11-18,58.06,58.19,57.57,57.8,11737.0,67930648.0,301368
2025-11-19,58.16,58.16,56.76,56.88,13071.0,74912776.0,301368
2025-11-20,57.48,57.57,55.7,55.85,14434.0,81175336.0,301368
2025-11-21,55.3,56.7,53.78,55.62,28515.0,157790752.0,301368
2025-11-24,55.89,56.84,54.88,56.12,19606.0,109521232.0,301368
2025-11-25,56.13,57.5,56.13,57.29,23182.0,132334016.0,301368
2025-11-26,57.0,58.17,56.5,56.85,19589.0,112398288.0,301368
2025-11-27,56.35,57.5,56.3,56.51,16367.0,93088368.0,301368
2025-11-28,56.36,58.0,55.66,57.34,22638.0,129106616.0,301368
2025-12-01,57.0,58.42,57.0,58.15,20999.0,121508128.0,301368
2025-12-02,57.67,58.39,56.98,57.09,15975.0,91882768.0,301368
2025-12-03,57.22,57.6,55.61,55.63,17391.0,97479072.0,301368
2025-12-04,57.22,59.77,57.0,58.4,61446.0,358433888.0,301368
2025-12-05,57.53,60.93,57.26,60.3,57653.0,341518560.0,301368
2025-12-08,59.77,60.56,59.0,60.22,44087.0,263634288.0,301368
2025-12-09,59.61,60.48,59.0,59.0,26213.0,156337408.0,301368
2025-12-10,58.39,59.85,58.35,59.39,21861.0,129517216.0,301368
2025-12-11,58.96,59.29,57.42,57.43,24397.0,141806720.0,301368
2025-12-12,57.51,57.69,56.7,57.45,23885.0,136277264.0,301368
2025-12-15,57.05,57.2,55.84,55.84,16736.0,94400672.0,301368
2025-12-16,55.68,55.78,54.0,54.21,18207.0,99351864.0,301368
2025-12-17,54.59,55.4,53.35,55.22,20149.0,109617096.0,301368
2025-12-18,54.73,55.97,54.62,54.91,14807.0,82039016.0,301368
2025-12-19,54.81,56.19,54.81,55.5,14668.0,81810672.0,301368
2025-12-22,56.1,57.12,55.82,56.8,24321.0,137585744.0,301368
2025-12-23,56.5,56.82,55.55,55.6,16102.0,90429528.0,301368
2025-12-24,55.6,56.4,55.51,56.19,11142.0,62537572.0,301368
2025-12-25,56.44,60.15,56.44,59.42,54520.0,321903776.0,301368
2025-12-26,58.97,60.2,58.3,58.83,38507.0,228219280.0,301368
2025-12-29,58.83,61.79,58.35,61.69,63402.0,384253184.0,301368
2025-12-30,61.03,65.39,60.51,63.98,87116.0,550345408.0,301368
2025-12-31,64.0,64.0,62.17,62.67,51179.0,320917408.0,301368
2026-01-05,62.0,62.8,61.57,62.23,42889.0,266506272.0,301368
2026-01-06,62.02,63.42,61.82,61.91,37050.0,230273168.0,301368
2026-01-07,61.78,62.45,60.82,61.22,33690.0,207057328.0,301368
