日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-09-09,16.03,16.24,15.93,16.08,11476.0,18424690.0,301076
2024-09-10,16.08,16.43,15.9,16.34,12726.0,20586728.0,301076
2024-09-11,16.32,16.48,16.16,16.25,10608.0,17266236.0,301076
2024-09-12,16.31,16.41,15.91,15.92,11901.0,19206830.0,301076
2024-09-13,16.08,16.17,15.35,15.35,16517.0,25873444.0,301076
2024-09-18,15.42,15.5,14.89,15.25,14595.0,22138560.0,301076
2024-09-19,15.3,15.92,15.3,15.81,17886.0,28109346.0,301076
2024-09-20,15.7,15.88,15.51,15.58,12041.0,18846108.0,301076
2024-09-23,15.55,15.75,15.44,15.54,9033.0,14058171.0,301076
2024-09-24,15.54,16.12,15.46,16.11,21532.0,34119796.0,301076
2024-09-25,16.25,16.61,16.15,16.22,22934.0,37578344.0,301076
2024-09-26,16.06,16.78,16.06,16.75,20791.0,34304604.0,301076
2024-09-27,16.98,18.18,16.9,17.78,39012.0,68332152.0,301076
2024-09-30,18.96,20.46,18.04,19.99,82136.0,158377696.0,301076
2024-10-08,23.0,23.33,20.35,21.88,106218.0,230307568.0,301076
2024-10-09,20.97,21.07,19.15,19.17,68153.0,137316864.0,301076
2024-10-10,19.42,20.22,18.81,19.13,42673.0,82785888.0,301076
2024-10-11,19.15,19.18,17.84,18.24,38362.0,70904232.0,301076
2024-10-14,18.25,18.73,17.78,18.66,30401.0,55855520.0,301076
2024-10-15,18.65,18.98,18.23,18.23,29770.0,55352140.0,301076
2024-10-16,18.09,18.47,17.91,18.05,20868.0,37970576.0,301076
2024-10-17,18.35,18.5,17.97,17.97,22630.0,41354944.0,301076
2024-10-18,18.0,19.14,17.9,18.67,37805.0,69852328.0,301076
2024-10-21,18.97,20.21,18.5,19.58,61592.0,119595704.0,301076
2024-10-22,19.68,20.75,19.43,20.01,67857.0,136069936.0,301076
2024-10-23,19.93,19.95,19.38,19.44,48728.0,95702504.0,301076
2024-10-24,19.51,19.68,19.05,19.23,25486.0,49154088.0,301076
2024-10-25,19.23,19.95,19.19,19.81,37290.0,73478280.0,301076
2024-10-28,19.86,19.89,19.32,19.7,31411.0,61361548.0,301076
2024-10-29,19.8,19.85,18.94,19.0,32613.0,62839656.0,301076
2024-10-30,19.0,19.37,18.65,18.9,23133.0,43888456.0,301076
2024-10-31,19.0,19.55,18.77,19.18,25865.0,49575512.0,301076
2024-11-01,19.16,19.25,18.0,18.03,33328.0,61548756.0,301076
2024-11-04,18.07,19.8,18.07,19.78,61345.0,118328976.0,301076
2024-11-05,19.72,19.94,19.18,19.9,58821.0,115317440.0,301076
2024-11-06,19.9,20.5,19.65,20.13,63578.0,127844200.0,301076
2024-11-07,19.89,20.49,19.76,20.35,47067.0,94886592.0,301076
2024-11-08,20.5,20.7,20.08,20.2,48946.0,99471952.0,301076
2024-11-11,20.17,20.75,20.0,20.7,43081.0,88561592.0,301076
2024-11-12,20.7,21.55,20.42,20.73,59485.0,125360032.0,301076
2024-11-13,20.49,21.5,20.45,21.27,60384.0,127054040.0,301076
2024-11-14,21.31,21.6,20.47,20.56,51056.0,107710768.0,301076
2024-11-15,20.84,20.84,19.8,19.83,32176.0,65197856.0,301076
2024-11-18,20.13,20.15,19.01,19.23,24399.0,47409768.0,301076
2024-11-19,19.5,20.31,19.44,20.31,32753.0,65223312.0,301076
