日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-06-24,10.21,10.21,9.62,9.63,31815.0,31356228.0,300515
2024-06-25,9.69,9.86,9.55,9.62,23814.0,23114636.0,300515
2024-06-26,9.64,10.04,9.47,10.04,22318.0,21922322.0,300515
2024-06-27,10.05,10.15,9.61,9.61,34048.0,33535784.0,300515
2024-06-28,9.6,10.02,9.59,9.87,23809.0,23532234.0,300515
2024-07-01,9.9,9.98,9.64,9.82,24659.0,24105716.0,300515
2024-07-02,9.88,10.88,9.7,10.34,102367.0,105661888.0,300515
2024-07-03,10.08,10.08,9.41,9.48,100579.0,96869784.0,300515
2024-07-04,9.37,9.55,9.09,9.14,48235.0,44842276.0,300515
2024-07-05,9.24,9.25,8.88,9.09,39984.0,36177472.0,300515
2024-07-08,9.18,9.2,8.9,8.94,31631.0,28450864.0,300515
2024-07-09,8.97,9.41,8.89,9.4,35828.0,32871156.0,300515
2024-07-10,9.4,9.62,9.34,9.49,27932.0,26573144.0,300515
2024-07-11,9.68,9.7,9.58,9.67,18393.0,17744964.0,300515
2024-07-12,9.72,9.8,9.64,9.75,18458.0,17944296.0,300515
2024-07-15,9.7,9.75,9.31,9.48,22637.0,21509556.0,300515
2024-07-16,9.41,9.52,9.28,9.43,20115.0,18883362.0,300515
2024-07-17,9.49,9.5,9.15,9.16,18920.0,17544572.0,300515
2024-07-18,9.06,9.24,8.78,9.12,27281.0,24539474.0,300515
2024-07-19,9.05,9.26,8.98,9.17,20460.0,18677376.0,300515
2024-07-22,9.28,9.35,9.2,9.26,18895.0,17512256.0,300515
2024-07-23,9.26,9.33,9.05,9.05,12312.0,11314965.0,300515
2024-07-24,9.01,9.12,8.89,8.93,17936.0,16092700.0,300515
2024-07-25,8.88,9.02,8.72,8.88,15838.0,14033934.0,300515
2024-07-26,8.95,9.22,8.92,9.19,15644.0,14255886.0,300515
2024-07-29,9.26,9.27,9.08,9.2,11897.0,10910515.0,300515
2024-07-30,9.14,9.26,9.05,9.23,14557.0,13351060.0,300515
2024-07-31,9.24,9.68,9.15,9.6,22594.0,21373660.0,300515
2024-08-01,9.66,9.69,9.52,9.55,15333.0,14692805.0,300515
2024-08-02,9.55,9.6,9.27,9.29,17179.0,16182114.0,300515
2024-08-05,9.16,9.25,8.9,8.92,23586.0,21401134.0,300515
2024-08-06,8.95,9.23,8.95,9.19,23060.0,20971666.0,300515
2024-08-07,9.17,9.35,9.15,9.23,15046.0,13917340.0,300515
2024-08-08,9.23,9.23,8.88,9.09,20347.0,18378292.0,300515
2024-08-09,9.15,9.26,9.07,9.09,11583.0,10595476.0,300515
2024-08-12,9.05,9.17,8.97,9.03,15324.0,13867188.0,300515
2024-08-13,8.91,9.15,8.91,9.14,11526.0,10431520.0,300515
2024-08-14,9.0,9.26,9.0,9.1,18031.0,16510264.0,300515
2024-08-15,9.1,9.32,9.0,9.27,24211.0,22307360.0,300515
2024-08-16,9.24,9.55,9.24,9.32,20945.0,19592086.0,300515
2024-08-19,9.32,9.39,9.21,9.22,15209.0,14114677.0,300515
2024-08-20,9.22,9.25,8.97,9.02,14015.0,12700157.0,300515
2024-08-21,9.14,9.2,8.92,8.95,15332.0,13798136.0,300515
2024-08-22,8.92,9.03,8.73,8.73,13484.0,11958163.0,300515
2024-08-23,8.74,8.82,8.45,8.57,28055.0,24072748.0,300515
2024-08-26,8.62,8.94,8.61,8.79,24015.0,21150600.0,300515
2024-08-27,8.8,9.01,8.66,8.73,29806.0,26268892.0,300515
2024-08-28,8.71,8.9,8.64,8.8,19603.0,17234188.0,300515
2024-08-29,8.77,9.13,8.72,9.1,22641.0,20378924.0,300515
2024-08-30,9.01,9.32,8.99,9.19,22498.0,20731540.0,300515
2024-09-02,9.22,9.33,9.11,9.12,29230.0,26949646.0,300515
2024-09-03,9.1,9.32,9.1,9.28,15468.0,14284212.0,300515
2024-09-04,9.27,9.27,9.09,9.22,17469.0,16062130.0,300515
2024-09-05,9.15,9.33,9.15,9.3,15802.0,14667079.0,300515
2024-09-06,9.34,9.35,9.0,9.03,16155.0,14765798.0,300515
2024-09-09,9.01,9.11,8.88,9.0,15118.0,13615776.0,300515
2024-09-10,9.03,9.16,8.86,9.14,18351.0,16522637.0,300515
2024-09-11,9.29,9.29,9.03,9.08,16315.0,14840614.0,300515
2024-09-12,9.08,9.2,9.08,9.09,16776.0,15340481.0,300515
2024-09-13,9.09,9.12,8.87,8.87,12162.0,10917851.0,300515
2024-09-18,8.9,8.93,8.6,8.71,17984.0,15658610.0,300515
2024-09-19,8.75,9.05,8.74,8.97,18802.0,16801548.0,300515
2024-09-20,8.93,8.99,8.82,8.89,10958.0,9744010.0,300515
2024-09-23,8.94,9.04,8.82,8.98,14329.0,12831603.0,300515
2024-09-24,8.99,9.44,8.99,9.44,28442.0,26290326.0,300515
2024-09-25,9.52,9.68,9.3,9.35,43617.0,41360904.0,300515
2024-09-26,9.4,9.6,9.35,9.57,28588.0,27205414.0,300515
2024-09-27,9.8,10.28,9.61,10.0,51356.0,51052104.0,300515
2024-09-30,10.3,11.57,10.28,11.4,86892.0,95424376.0,300515
2024-10-08,13.48,13.48,11.8,12.75,93601.0,117566872.0,300515
2024-10-09,12.22,12.46,11.38,11.49,86055.0,102744256.0,300515
2024-10-10,11.82,12.12,11.4,11.74,62645.0,73926872.0,300515
2024-10-11,11.67,11.78,10.82,10.95,52942.0,59033036.0,300515
2024-10-14,11.16,11.48,10.75,11.44,72670.0,81168216.0,300515
2024-10-15,11.36,11.78,11.09,11.19,58241.0,66044740.0,300515
2024-10-16,11.11,11.33,10.89,11.23,37983.0,42514036.0,300515
2024-10-17,11.28,11.5,11.09,11.14,31799.0,35842504.0,300515
2024-10-18,11.1,11.69,11.04,11.45,43004.0,49026760.0,300515
2024-10-21,11.63,12.11,11.49,11.78,51899.0,61255100.0,300515
2024-10-22,11.89,12.02,11.65,11.84,36230.0,42799876.0,300515
2024-10-23,11.8,11.93,11.64,11.76,37002.0,43542640.0,300515
2024-10-24,11.69,11.9,11.59,11.84,27570.0,32359700.0,300515
2024-10-25,12.12,12.62,12.12,12.56,91292.0,113062712.0,300515
2024-10-28,12.5,12.76,12.24,12.5,69386.0,86238944.0,300515
2024-10-29,12.48,12.63,12.18,12.22,45699.0,56713540.0,300515
2024-10-30,12.08,12.38,12.08,12.38,44909.0,54937404.0,300515
2024-10-31,12.35,12.49,12.2,12.34,39435.0,48759032.0,300515
2024-11-01,12.41,12.57,11.8,11.85,56714.0,69366256.0,300515
2024-11-04,11.84,12.3,11.84,12.3,33632.0,40872876.0,300515
2024-11-05,12.29,12.53,12.2,12.45,38107.0,47145020.0,300515
2024-11-06,12.46,12.54,12.13,12.22,37038.0,45712984.0,300515
