日期,开盘,最高,最低,收盘,成交量,成交额,股票代码
2024-02-19,27.5,28.78,27.3,28.37,52732.0,147891520.0,301510
2024-02-20,27.99,29.91,27.52,29.8,55987.0,162887520.0,301510
2024-02-21,28.99,31.54,28.44,29.91,69341.0,208102928.0,301510
2024-02-22,28.96,30.28,28.91,30.05,49111.0,146375552.0,301510
2024-02-23,29.95,32.7,29.69,31.44,67419.0,208259392.0,301510
2024-02-26,32.97,34.76,32.08,32.33,84301.0,281245120.0,301510
2024-02-27,31.6,33.43,31.11,33.08,76285.0,249230752.0,301510
2024-02-28,32.75,33.78,29.57,29.62,76594.0,245054992.0,301510
2024-02-29,29.18,31.94,29.11,31.72,52800.0,164353824.0,301510
2024-03-01,32.5,33.41,31.72,32.58,48963.0,158558016.0,301510
2024-03-04,32.6,34.82,32.23,34.82,80498.0,271863072.0,301510
2024-03-05,34.18,34.5,32.92,33.17,56816.0,190512384.0,301510
2024-03-06,32.8,34.8,32.58,34.48,60059.0,204556480.0,301510
2024-03-07,36.1,36.98,33.35,33.4,82125.0,289317632.0,301510
2024-03-08,32.82,33.5,32.01,32.81,45834.0,149694656.0,301510
2024-03-11,32.47,32.63,31.83,32.5,33549.0,107979528.0,301510
2024-03-12,32.55,33.33,32.34,32.92,34193.0,112323664.0,301510
2024-03-13,32.83,33.22,32.31,32.7,30274.0,99037616.0,301510
2024-03-14,33.21,36.5,33.06,35.13,99314.0,344923008.0,301510
2024-03-15,36.5,42.16,35.51,42.16,139278.0,541223360.0,301510
2024-03-18,45.24,47.8,44.12,44.6,207634.0,944948288.0,301510
2024-03-19,44.62,48.02,44.1,44.1,165732.0,759308096.0,301510
2024-03-20,42.66,46.0,42.0,45.56,147939.0,645025856.0,301510
2024-03-21,44.01,44.44,42.2,42.26,106982.0,463361984.0,301510
2024-03-22,41.7,43.65,40.33,41.65,83305.0,352213472.0,301510
2024-03-25,40.99,42.48,39.41,39.51,66147.0,270989728.0,301510
2024-03-26,39.13,40.0,37.92,38.04,55437.0,214148656.0,301510
2024-03-27,38.04,38.37,35.55,35.66,51400.0,187216272.0,301510
2024-03-28,35.66,37.73,35.66,37.04,53848.0,199119136.0,301510
2024-03-29,36.9,37.99,36.42,37.85,49617.0,185664144.0,301510
2024-04-01,38.12,38.8,37.51,38.03,42760.0,162673664.0,301510
2024-04-02,37.99,38.5,36.6,37.17,38800.0,145038912.0,301510
2024-04-03,36.56,37.17,35.2,35.22,38545.0,137441360.0,301510
2024-04-08,35.17,35.67,33.96,34.15,29964.0,103159472.0,301510
2024-04-09,34.99,35.48,34.14,35.26,39131.0,136567296.0,301510
2024-04-10,35.45,38.0,34.63,35.77,51336.0,185328400.0,301510
2024-04-11,35.1,36.85,34.5,35.15,35778.0,126817120.0,301510
2024-04-12,35.16,35.36,33.59,33.64,32960.0,113169872.0,301510
2024-04-15,34.21,34.52,31.36,32.0,38461.0,125745472.0,301510
2024-04-16,31.11,32.72,28.85,28.86,42827.0,127787968.0,301510
2024-04-17,29.4,31.56,29.4,31.3,33477.0,103745328.0,301510
2024-04-18,31.3,32.54,30.73,31.71,31164.0,99013384.0,301510
2024-04-19,31.2,31.98,30.78,30.96,21267.0,66457180.0,301510
2024-04-22,30.51,31.39,29.73,30.96,18571.0,57118536.0,301510
2024-04-23,31.22,32.89,31.22,31.94,32455.0,104075792.0,301510
2024-04-24,32.03,32.92,31.9,32.9,27102.0,88065984.0,301510
2024-04-25,32.95,33.9,32.74,32.97,29482.0,98082096.0,301510
2024-04-26,32.85,34.2,32.61,33.84,33199.0,112174168.0,301510
2024-04-29,34.58,35.09,34.3,34.52,35540.0,123427904.0,301510
2024-04-30,34.4,34.96,33.95,34.21,28380.0,97707080.0,301510
2024-05-06,34.66,34.9,34.22,34.75,24697.0,85453120.0,301510
2024-05-07,34.74,35.09,34.25,34.83,23086.0,80326288.0,301510
2024-05-08,34.78,34.78,33.6,33.82,24302.0,82682000.0,301510
2024-05-09,33.9,34.3,33.79,33.91,16759.0,56966400.0,301510
2024-05-10,34.01,34.28,32.49,32.57,20076.0,66178588.0,301510
2024-05-13,32.77,32.8,31.27,31.34,16827.0,53231780.0,301510
2024-05-14,32.3,32.8,31.83,31.97,17939.0,57832440.0,301510
2024-05-15,32.17,32.3,31.23,31.33,13336.0,42222904.0,301510
2024-05-16,31.78,31.8,31.08,31.37,12542.0,39462848.0,301510
2024-05-17,31.25,31.84,30.91,31.84,13699.0,43159584.0,301510
2024-05-20,32.15,32.3,31.61,31.98,14942.0,47781996.0,301510
2024-05-21,31.99,32.0,31.24,31.47,11260.0,35378872.0,301510
2024-05-22,31.76,32.5,31.3,32.48,20423.0,65344736.0,301510
2024-05-23,33.1,33.98,32.5,32.7,64038.0,212649600.0,301510
2024-05-24,32.0,32.3,30.1,30.1,42506.0,131080600.0,301510
2024-05-27,30.39,31.2,29.85,31.15,23438.0,71662360.0,301510
2024-05-28,31.0,31.48,30.29,30.35,17771.0,54598428.0,301510
2024-05-29,30.17,30.67,29.84,30.18,18665.0,56363392.0,301510
2024-05-30,29.91,30.8,29.48,30.25,16540.0,50206120.0,301510
2024-05-31,30.26,32.56,30.26,31.5,32729.0,103530056.0,301510
2024-06-03,31.65,32.5,30.74,31.17,26763.0,84399736.0,301510
2024-06-04,31.35,31.37,30.0,30.7,20685.0,62811484.0,301510
2024-06-05,30.18,30.8,29.63,29.73,20781.0,62579068.0,301510
2024-06-06,29.85,30.19,28.5,28.76,24209.0,70399960.0,301510
2024-06-07,29.16,29.6,28.56,28.81,18004.0,52308704.0,301510
2024-06-11,28.41,29.66,27.82,29.62,17453.0,50317644.0,301510
2024-06-12,29.54,30.76,29.35,30.08,18419.0,55606680.0,301510
2024-06-13,30.05,30.99,29.91,30.38,23358.0,71153320.0,301510
2024-06-14,31.98,32.88,29.9,30.43,44743.0,138264512.0,301510
2024-06-17,29.3,30.76,29.3,30.49,30429.0,91824336.0,301510
2024-06-18,30.48,31.2,30.06,30.97,21184.0,65485276.0,301510
2024-06-19,31.01,31.22,30.32,30.57,18074.0,55461304.0,301510
2024-06-20,30.4,30.8,29.67,29.69,17795.0,53847280.0,301510
2024-06-21,29.67,29.67,28.71,29.0,15906.0,46149192.0,301510
2024-06-24,29.0,29.09,27.12,27.28,18891.0,52718584.0,301510
2024-06-25,27.54,28.57,26.96,27.2,21063.0,58304864.0,301510
2024-06-26,27.16,28.38,26.71,28.31,21940.0,60776212.0,301510
2024-06-27,28.38,28.8,27.81,27.9,17499.0,49619176.0,301510
2024-06-28,28.8,29.5,27.58,27.75,30570.0,86593640.0,301510
2024-07-01,26.93,27.5,26.5,27.1,25323.0,68013424.0,301510
2024-07-02,27.11,27.36,26.79,26.9,14687.0,39696744.0,301510
2024-07-03,27.0,27.26,26.3,26.53,10985.0,29275588.0,301510
2024-07-04,26.51,27.3,25.91,25.95,14711.0,38956904.0,301510
2024-07-05,26.01,26.29,25.35,26.14,12799.0,33175870.0,301510
2024-07-08,26.0,26.14,24.95,25.11,15854.0,40079532.0,301510
2024-07-09,25.08,26.1,24.85,25.96,18175.0,46598204.0,301510
2024-07-10,25.86,26.56,25.78,25.92,12890.0,33736476.0,301510
2024-07-11,26.44,26.94,26.26,26.69,18687.0,49708740.0,301510
2024-07-12,26.79,26.79,26.28,26.36,11577.0,30604024.0,301510
2024-07-15,26.5,26.59,25.61,25.9,10595.0,27553190.0,301510
2024-07-16,25.98,26.07,25.45,25.93,8418.0,21733440.0,301510
2024-07-17,26.0,26.0,25.45,25.46,10809.0,27682278.0,301510
2024-07-18,25.46,27.44,24.8,26.76,32340.0,84976696.0,301510
2024-07-19,27.27,28.95,26.6,28.21,54112.0,150340576.0,301510
2024-07-22,27.5,28.32,27.39,28.02,34105.0,95336208.0,301510
2024-07-23,28.17,28.35,26.9,26.91,19465.0,53434684.0,301510
2024-07-24,26.7,27.1,26.19,26.5,15543.0,41292076.0,301510
2024-07-25,26.25,26.95,26.11,26.12,14462.0,38328628.0,301510
2024-07-26,26.06,26.99,26.06,26.61,20545.0,54667392.0,301510
2024-07-29,26.7,26.85,26.1,26.21,13213.0,34726572.0,301510
2024-07-30,26.1,26.63,25.58,26.23,14234.0,37136488.0,301510
2024-07-31,26.4,27.65,26.1,27.56,26386.0,71805856.0,301510
2024-08-01,27.6,27.87,27.25,27.5,17822.0,49194296.0,301510
2024-08-02,27.38,27.55,26.3,26.3,17409.0,46885728.0,301510
2024-08-05,26.05,26.85,25.2,25.29,19003.0,49483068.0,301510
2024-08-06,25.74,26.05,25.21,25.66,11934.0,30605218.0,301510
2024-08-07,25.8,26.22,25.6,25.63,11691.0,30239162.0,301510
2024-08-08,25.57,25.66,24.58,25.12,15215.0,38097088.0,301510
2024-08-09,25.31,25.58,23.91,24.01,23752.0,58153124.0,301510
2024-08-12,23.9,24.0,23.43,23.54,16938.0,40055300.0,301510
2024-08-13,23.66,23.72,22.94,23.25,14824.0,34510424.0,301510
2024-08-14,23.4,23.6,23.09,23.09,12537.0,29293260.0,301510
2024-08-15,23.0,23.1,21.48,21.79,67692.0,148935664.0,301510
2024-08-16,21.54,21.94,21.31,21.72,50455.0,109242520.0,301510
2024-08-19,21.65,21.65,20.54,20.69,56036.0,116672336.0,301510
2024-08-20,20.55,20.63,19.85,20.03,47493.0,95492216.0,301510
2024-08-21,20.0,20.53,19.81,20.23,42121.0,84991696.0,301510
2024-08-22,20.23,20.53,20.03,20.06,39548.0,80133872.0,301510
2024-08-23,20.07,20.26,19.86,20.16,25001.0,50156744.0,301510
2024-08-26,20.16,20.6,20.16,20.51,25087.0,51224768.0,301510
2024-08-27,20.5,20.51,20.02,20.1,21573.0,43435948.0,301510
2024-08-28,20.01,20.49,19.92,20.3,22549.0,45684408.0,301510
2024-08-29,20.35,20.93,20.11,20.8,26657.0,54898308.0,301510
2024-08-30,20.7,21.27,20.66,20.8,53732.0,112739520.0,301510
2024-09-02,20.74,20.74,19.72,19.73,50572.0,101949304.0,301510
2024-09-03,19.75,20.4,19.72,20.14,36134.0,72718104.0,301510
2024-09-04,19.93,20.5,19.93,20.23,29565.0,59931972.0,301510
2024-09-05,20.45,20.45,20.05,20.29,24161.0,48925320.0,301510
2024-09-06,20.3,20.39,19.77,19.78,22984.0,45907868.0,301510
2024-09-09,19.65,19.87,19.52,19.67,17295.0,33998500.0,301510
2024-09-10,19.84,20.14,19.45,20.07,22172.0,43885516.0,301510
2024-09-11,19.9,20.26,19.73,20.21,22236.0,44720496.0,301510
2024-09-12,20.21,20.39,19.91,19.95,20788.0,41963004.0,301510
2024-09-13,19.95,20.05,19.46,19.46,19378.0,38123140.0,301510
2024-09-18,19.5,19.86,19.0,19.34,21711.0,41834080.0,301510
2024-09-19,19.45,19.8,19.29,19.55,22874.0,44678140.0,301510
2024-09-20,19.55,19.67,19.1,19.27,19374.0,37474520.0,301510
2024-09-23,19.27,19.5,19.11,19.2,18656.0,36022928.0,301510
2024-09-24,19.4,20.01,19.06,20.0,37028.0,72533824.0,301510
2024-09-25,20.39,20.94,20.15,20.24,46846.0,96170088.0,301510
2024-09-26,20.21,21.22,20.16,21.22,47257.0,98124328.0,301510
2024-09-27,21.6,23.08,21.42,22.69,61093.0,135556016.0,301510
2024-09-30,24.38,26.87,24.01,26.61,99740.0,253293552.0,301510
2024-10-08,31.93,31.93,27.82,30.89,131680.0,396100288.0,301510
2024-10-09,29.46,33.4,28.24,31.3,179825.0,554417536.0,301510
2024-10-10,32.01,32.59,28.81,29.51,136793.0,412827968.0,301510
2024-10-11,28.55,28.55,25.25,26.28,94239.0,252036432.0,301510
2024-10-14,25.61,26.78,24.76,26.48,73379.0,188899760.0,301510
2024-10-15,26.19,27.12,25.63,25.65,60457.0,159639504.0,301510
2024-10-16,25.0,26.24,24.94,25.52,44304.0,114094776.0,301510
2024-10-17,25.81,26.29,25.37,25.4,44949.0,116271944.0,301510
2024-10-18,25.5,27.78,25.3,26.99,85479.0,227530224.0,301510
